x	y	time
15	11	0.1008934
15	11	0.1154386
15	11	0.1271044
15	11	0.1382315
15	11	0.1493694
15	11	0.1613079
15	11	0.1770195
15	11	0.1918788
15	11	0.2045012
15	11	0.2176479
15	11	0.234437
15	11	0.2474306
15	11	0.2589142
15	11	0.2705597
15	11	0.2912208
15	11	0.3141628
15	11	0.3363985
15	11	0.3590577
15	11	0.38153
15	11	0.4049966
15	11	0.4273958
15	11	0.4493118
15	11	0.472311
15	11	0.4941232
15	11	0.5165612
15	11	0.538166
15	11	0.560513
15	11	0.5825379
15	11	0.6048223
15	11	0.6282489
15	11	0.6500694
15	11	0.6721364
15	11	0.6942858
15	11	0.716608
15	11	0.7393129
15	11	0.7614313
15	11	0.7737004
15	11	0.7854927
15	11	0.7974505
15	11	0.8093653
15	11	0.8213895
15	11	0.8343847
15	11	0.8476127
15	11	0.8607703
15	11	0.8740771
15	11	0.8873042
15	11	0.8992935
15	11	0.9122049
15	11	0.9250361
15	11	0.9375337
15	11	0.9505818
15	11	0.9639604
15	11	0.9760943
15	11	0.988251
15	11	1.000262
15	11	1.013913
15	11	1.025788
15	11	1.040114
15	11	1.055153
15	11	1.069029
15	11	1.082777
15	11	1.097647
15	11	1.110436
15	11	1.122365
15	11	1.13448
15	11	1.149386
15	11	1.163793
15	11	1.185814
15	11	1.207959
15	11	1.230611
15	11	1.252409
15	11	1.274681
15	11	1.297597
15	11	1.319954
15	11	1.342305
15	11	1.364485
15	11	1.387374
15	11	1.409822
15	11	1.431878
15	11	1.453902
15	11	1.476188
15	11	1.498318
15	11	1.520629
15	11	1.543057
15	11	1.566531
15	11	1.588248
15	11	1.610435
15	11	1.632799
15	11	1.644633
15	11	1.658067
15	11	1.670678
15	11	1.68304
15	11	1.695841
15	11	1.708578
15	11	1.722364
15	11	1.734771
15	11	1.748157
15	11	1.76037
15	11	1.772748
15	11	1.784601
15	11	1.797937
15	11	1.811214
15	11	1.824747
15	11	1.837287
15	11	1.84931
15	11	1.861106
15	11	1.873578
15	11	1.885616
15	11	1.897926
15	11	1.911203
15	11	1.92367
15	11	1.936328
15	11	1.948259
15	11	1.959922
15	11	1.972569
15	11	1.986219
15	11	2.001591
15	11	2.023525
15	11	2.045998
15	11	2.06811
15	11	2.090268
15	11	2.113829
15	11	2.135345
15	11	2.157403
15	11	2.180027
15	11	2.201759
15	11	2.224392
15	11	2.2488
15	11	2.269125
15	11	2.291088
15	11	2.314106
15	11	2.337108
15	11	2.359205
15	11	2.381306
15	11	2.403558
15	11	2.425609
15	11	2.448929
15	11	2.470721
15	11	2.484117
15	11	2.496203
15	11	2.508288
15	11	2.521039
15	11	2.533452
15	11	2.546939
15	11	2.559068
15	11	2.573158
15	11	2.585839
15	11	2.598636
15	11	2.611191
15	11	2.623913
15	11	2.636952
15	11	2.650349
15	11	2.66407
15	11	2.676251
15	11	2.688614
15	11	2.701968
15	11	2.718638
15	11	2.736406
15	11	2.750741
15	11	2.76446
15	11	2.778277
15	11	2.790661
15	11	2.803079
15	11	2.816559
15	11	2.838528
15	11	2.860626
15	11	2.883204
15	11	2.906372
15	11	2.927693
15	11	2.950473
15	11	2.973121
15	11	2.995272
15	11	3.017273
15	11	3.039851
15	11	3.06243
15	11	3.08492
15	11	3.107126
15	11	3.13009
15	11	3.151536
15	11	3.173687
15	11	3.19694
15	11	3.218776
15	11	3.241179
15	11	3.26355
15	11	3.285712
15	11	3.308214
15	11	3.320426
15	11	3.33136
15	11	3.343103
15	11	3.355757
15	11	3.36819
15	11	3.381056
15	11	3.39502
15	11	3.409196
15	11	3.423702
15	11	3.439503
16	11	3.457467
16	11	3.473108
16	11	3.489061
16	11	3.505891
16	11	3.518336
16	11	3.530676
16	11	3.543381
16	11	3.555431
17	11	3.568581
17	11	3.581296
17	11	3.595116
17	11	3.611317
17	11	3.626614
17	11	3.639428
17	11	3.652659
17	11	3.664664
17	11	3.677735
18	11	3.698559
18	11	3.721008
18	11	3.744128
18	11	3.768957
18	11	3.791521
19	11	3.814653
19	11	3.833165
19	11	3.855798
19	11	3.880831
19	11	3.904016
19	11	3.923363
20	11	3.948183
20	11	3.969291
20	11	3.992835
20	11	4.011604
20	11	4.034318
21	11	4.056528
21	11	4.079711
21	11	4.105279
21	11	4.126597
21	11	4.145627
21	11	4.168592
22	11	4.181386
22	11	4.19266
22	11	4.20618
22	11	4.223649
22	11	4.24034
22	11	4.257762
22	11	4.276361
22	11	4.289228
23	11	4.302138
23	11	4.315069
23	11	4.328508
23	11	4.344429
23	11	4.3593
23	11	4.371558
23	11	4.383729
23	11	4.3959
23	11	4.411798
24	11	4.427207
24	11	4.439384
24	11	4.452512
24	11	4.46806
24	11	4.485718
24	11	4.49915
