x	y	time
15	11	0.054986
15	11	0.0645113
15	11	0.0732468
15	11	0.0800463
15	11	0.08777589
15	11	0.09911309
15	11	0.1102774
15	11	0.1212499
15	11	0.1323769
15	11	0.143867
15	11	0.1546124
15	11	0.1658324
15	11	0.1774381
15	11	0.1884142
15	11	0.1992302
15	11	0.2106201
15	11	0.2218262
15	11	0.2326256
15	11	0.2440236
15	11	0.2551708
15	11	0.266379
15	11	0.2773897
15	11	0.288759
15	11	0.2999932
15	11	0.3110604
15	11	0.3222514
15	11	0.3334858
15	11	0.3446383
15	11	0.355821
15	11	0.3674191
15	11	0.3777602
15	11	0.3898394
15	11	0.4007685
15	11	0.4116595
15	11	0.423182
15	11	0.434253
15	11	0.4455805
15	11	0.4565814
15	11	0.4678783
15	11	0.4790623
15	11	0.489949
15	11	0.5013878
15	11	0.512507
15	11	0.5239308
15	11	0.5351896
15	11	0.545766
15	11	0.5572563
15	11	0.5683943
15	11	0.5793203
15	11	0.5903738
15	11	0.6022996
15	11	0.613054
15	11	0.6245558
15	11	0.6360652
15	11	0.6466761
15	11	0.6578043
15	11	0.668986
15	11	0.6809206
15	11	0.6920002
15	11	0.7045076
15	11	0.7173895
15	11	0.7299057
15	11	0.7424455
15	11	0.7552432
15	11	0.7663493
15	11	0.777451
15	11	0.7888843
15	11	0.8002048
15	11	0.8113928
15	11	0.8223789
15	11	0.8334958
15	11	0.8445792
15	11	0.8559656
15	11	0.8667585
15	11	0.8782187
15	11	0.8893177
15	11	0.9005282
15	11	0.9115701
15	11	0.9225278
15	11	0.9335827
15	11	0.9449159
15	11	0.955994
15	11	0.967428
15	11	0.9782019
15	11	0.9898136
15	11	1.000604
15	11	1.011979
15	11	1.023097
15	11	1.034225
15	11	1.045298
15	11	1.056562
15	11	1.067733
15	11	1.078851
15	11	1.08996
15	11	1.101336
15	11	1.11228
15	11	1.123477
15	11	1.134961
15	11	1.14597
15	11	1.156967
15	11	1.168449
15	11	1.179396
15	11	1.19061
15	11	1.202133
15	11	1.212826
15	11	1.224109
15	11	1.235556
15	11	1.246284
15	11	1.257661
15	11	1.26901
15	11	1.279886
15	11	1.290959
15	11	1.302824
