x	y	time
15	11	0.0742135
15	11	0.09019761
15	11	0.105181
15	11	0.1186007
15	11	0.1305198
15	11	0.1417467
15	11	0.1531076
15	11	0.1639632
15	11	0.1752912
15	11	0.1862495
15	11	0.1976128
15	11	0.2099729
15	11	0.2209616
15	11	0.2358378
15	11	0.2583448
15	11	0.2801175
15	11	0.3028587
15	11	0.3251038
15	11	0.3475636
15	11	0.3700063
15	11	0.3931462
15	11	0.4148807
15	11	0.4370873
15	11	0.4596177
15	11	0.4814358
15	11	0.5045992
15	11	0.5266778
15	11	0.5498341
15	11	0.5717193
15	11	0.5950453
15	11	0.616794
15	11	0.6392068
15	11	0.6608261
15	11	0.6831486
15	11	0.7056957
15	11	0.7177824
15	11	0.7285302
15	11	0.7410344
15	11	0.753585
15	11	0.7658747
15	11	0.7777106
15	11	0.7902747
15	11	0.8036104
15	11	0.818485
15	11	0.8310795
15	11	0.8435943
15	11	0.8558494
15	11	0.8676618
15	11	0.8818166
15	11	0.8941731
15	11	0.9066194
15	11	0.919273
15	11	0.9307786
15	11	0.9428717
15	11	0.9547415
15	11	0.9672962
15	11	0.9787127
15	11	0.9904584
15	11	1.002616
15	11	1.015709
15	11	1.027638
15	11	1.040183
15	11	1.053956
15	11	1.066276
15	11	1.078071
15	11	1.096345
15	11	1.118806
15	11	1.141514
15	11	1.163277
15	11	1.18575
15	11	1.207867
15	11	1.230183
15	11	1.252634
15	11	1.275701
15	11	1.297792
15	11	1.319759
15	11	1.343148
15	11	1.364681
15	11	1.386478
15	11	1.409441
15	11	1.431522
15	11	1.453979
15	11	1.476301
15	11	1.49888
15	11	1.520585
15	11	1.543828
15	11	1.565487
15	11	1.57824
15	11	1.589385
15	11	1.601165
15	11	1.617296
15	11	1.631513
15	11	1.643376
15	11	1.657214
15	11	1.672282
15	11	1.687827
15	11	1.700757
15	11	1.715051
15	11	1.727139
15	11	1.739314
15	11	1.751776
15	11	1.763795
15	11	1.775644
15	11	1.793174
15	11	1.80542
15	11	1.818529
15	11	1.83079
15	11	1.843375
15	11	1.854584
15	11	1.868413
15	11	1.882447
15	11	1.895485
15	11	1.911802
15	11	1.933887
15	11	1.956072
15	11	1.979444
15	11	2.00188
15	11	2.02351
15	11	2.045136
15	11	2.067673
15	11	2.090262
15	11	2.112734
15	11	2.135432
15	11	2.15775
15	11	2.179913
15	11	2.202352
15	11	2.225001
15	11	2.247101
15	11	2.26926
15	11	2.292407
15	11	2.313987
15	11	2.336172
15	11	2.358859
15	11	2.38057
15	11	2.393352
15	11	2.407421
15	11	2.419232
15	11	2.431393
15	11	2.443981
15	11	2.456064
15	11	2.468166
15	11	2.481298
15	11	2.493783
15	11	2.506176
15	11	2.51873
15	11	2.5304
15	11	2.543506
15	11	2.555988
15	11	2.568248
15	11	2.581033
15	11	2.594355
15	11	2.607034
15	11	2.621134
15	11	2.633176
15	11	2.645923
15	11	2.657601
15	11	2.671039
15	11	2.683998
15	11	2.699362
15	11	2.713824
15	11	2.72811
15	11	2.741552
15	11	2.754982
15	11	2.772072
15	11	2.794354
15	11	2.816853
15	11	2.839022
15	11	2.861233
15	11	2.883228
15	11	2.905993
15	11	2.927964
15	11	2.950454
15	11	2.972476
15	11	2.995523
15	11	3.017553
15	11	3.040148
15	11	3.062361
15	11	3.084397
15	11	3.106894
15	11	3.130047
15	11	3.152072
15	11	3.174172
15	11	3.196486
15	11	3.219255
15	11	3.241352
15	11	3.254149
15	11	3.267476
15	11	3.280274
15	11	3.293237
15	11	3.3118
15	11	3.324608
15	11	3.33686
15	11	3.348776
15	11	3.361504
15	11	3.3748
15	11	3.386567
15	11	3.4002
15	11	3.413337
15	11	3.425756
15	11	3.438657
15	11	3.451151
15	11	3.4633
15	11	3.476091
15	11	3.488493
15	11	3.501519
15	11	3.513759
15	11	3.526213
16	11	3.538338
16	11	3.552783
16	11	3.567298
16	11	3.583699
16	11	3.599154
16	11	3.620712
16	11	3.644761
17	11	3.665765
17	11	3.687978
17	11	3.709723
17	11	3.733215
17	11	3.754782
17	11	3.777572
18	11	3.799765
18	11	3.821892
18	11	3.845619
18	11	3.866915
18	11	3.889191
19	11	3.911904
19	11	3.934376
19	11	3.9561
19	11	3.978471
19	11	4.001841
19	11	4.023149
20	11	4.045579
20	11	4.067535
20	11	4.089949
20	11	4.106039
20	11	4.11967
20	11	4.131232
20	11	4.144026
21	11	4.156828
21	11	4.174963
21	11	4.191867
21	11	4.207565
21	11	4.220602
21	11	4.233692
21	11	4.24585
21	11	4.258378
21	11	4.270308
22	11	4.283111
22	11	4.296853
22	11	4.313755
22	11	4.32983
22	11	4.346117
22	11	4.357548
22	11	4.369883
22	11	4.381608
23	11	4.393735
23	11	4.406694
23	11	4.419943
23	11	4.435735
23	11	4.452128
23	11	4.464543
23	11	4.4808
23	11	4.502896
24	11	4.525865
24	11	4.547295
24	11	4.570283
24	11	4.592289
24	11	4.615476
24	11	4.636665
25	11	4.658846
25	11	4.681933
25	11	4.704324
25	11	4.726468
25	11	4.748877
26	11	4.771315
26	11	4.792944
26	11	4.815629
26	11	4.838146
26	11	4.860839
27	11	4.883264
27	11	4.90543
27	11	4.918246
27	11	4.93362
27	11	4.953474
27	11	4.970402
27	11	4.982336
27	11	4.994153
27	11	5.006276
27	11	5.01816
27	11	5.029214
27	11	5.041151
27	10	5.05369
27	10	5.065167
27	10	5.078049
27	10	5.095467
27	10	5.112584
27	10	5.128403
27	10	5.14045
27	10	5.152215
27	10	5.164072
27	9	5.175797
27	9	5.188591
27	9	5.201012
27	9	5.217782
27	9	5.234037
27	9	5.24574
27	9	5.262171
27	9	5.284238
27	8	5.306544
27	8	5.329142
27	8	5.351893
27	8	5.373992
27	8	5.396657
27	8	5.418694
27	8	5.440928
27	8	5.463969
27	8	5.486489
27	8	5.508421
27	8	5.530868
27	8	5.553947
27	8	5.5755
27	8	5.597476
27	8	5.62033
27	8	5.645247
27	8	5.671212
27	8	5.68917
27	8	5.71182
27	8	5.733365
27	8	5.756087
27	8	5.769937
27	8	5.782063
27	8	5.794259
27	8	5.807432
27	8	5.82277
27	8	5.834098
27	8	5.846018
27	8	5.857364
27	8	5.870024
27	8	5.881992
27	8	5.894352
27	8	5.906677
27	8	5.919311
27	8	5.931571
27	8	5.943311
27	8	5.955078
27	8	5.967211
27	8	5.97928
27	8	5.990564
27	8	6.003514
27	8	6.015069
26	8	6.026829
26	8	6.048028
26	8	6.067854
26	8	6.084337
26	8	6.0961
26	8	6.107977
26	8	6.130659
25	8	6.153411
25	8	6.176112
25	8	6.199567
25	8	6.22127
25	8	6.244195
25	7	6.2668
25	7	6.289178
25	7	6.311658
25	7	6.33417
25	7	6.357258
25	7	6.37941
25	6	6.40199
25	6	6.423665
25	6	6.446372
25	6	6.468923
25	6	6.49104
25	5	6.514275
25	5	6.535708
25	5	6.55925
25	5	6.578233
25	5	6.592197
25	5	6.605376
25	5	6.617624
25	5	6.630503
25	5	6.642644
25	5	6.654073
25	5	6.666875
25	5	6.684116
25	5	6.700071
25	5	6.711726
25	5	6.723174
25	5	6.735313
25	5	6.747613
25	5	6.759044
25	5	6.771339
25	5	6.78313
25	5	6.794927
25	5	6.806223
25	5	6.818338
25	5	6.830257
25	5	6.841921
25	5	6.853464
25	5	6.86517
25	5	6.879428
25	5	6.891473
25	5	6.903614
25	5	6.915277
26	5	6.937573
26	5	6.959573
26	5	6.982546
26	5	7.004755
26	5	7.027108
27	5	7.049458
27	5	7.072162
27	5	7.094449
27	5	7.116166
27	5	7.13901
27	5	7.161046
27	5	7.183469
27	5	7.206155
27	5	7.227964
27	5	7.25042
27	5	7.272994
27	5	7.295822
27	5	7.317649
27	5	7.341021
27	5	7.36263
27	5	7.384914
27	5	7.397491
27	5	7.411292
27	5	7.425744
27	4	7.4399
27	4	7.454955
27	4	7.46839
27	4	7.483916
27	4	7.500627
27	4	7.517395
27	4	7.528703
27	4	7.540435
27	4	7.553117
27	3	7.564067
27	3	7.576257
27	3	7.588538
27	3	7.605841
27	3	7.623137
27	3	7.642954
27	3	7.654986
27	3	7.666703
27	3	7.679027
27	2	7.691154
27	2	7.707782
27	2	7.723285
27	2	7.738577
27	2	7.753695
27	2	7.775671
27	2	7.797396
27	2	7.820073
27	2	7.842493
27	2	7.865042
27	2	7.887061
27	2	7.910074
27	2	7.932583
27	2	7.954275
27	2	7.976555
26	2	7.998889
26	2	8.020966
26	2	8.043159
26	2	8.065865
26	2	8.089591
26	2	8.110311
25	2	8.132871
25	2	8.155252
25	2	8.178365
25	2	8.199889
25	2	8.222608
24	2	8.245306
24	2	8.260589
24	2	8.278144
24	2	8.293008
24	2	8.30553
24	2	8.318031
24	2	8.330946
24	2	8.346725
23	2	8.360669
23	2	8.373769
23	2	8.387774
23	2	8.40411
23	2	8.421283
23	2	8.436514
23	2	8.4489
23	2	8.460165
23	2	8.471989
22	2	8.483715
22	2	8.495706
22	2	8.508995
22	2	8.525809
22	2	8.543593
22	2	8.556799
22	2	8.572707
22	2	8.588629
22	2	8.599744
21	2	8.613485
21	2	8.635685
21	2	8.657801
21	2	8.681068
21	2	8.702765
21	2	8.725348
20	2	8.746709
20	2	8.769689
20	2	8.791783
20	2	8.814548
20	2	8.836752
19	2	8.85937
19	2	8.883523
19	2	8.905466
19	2	8.92603
19	2	8.948446
19	2	8.970876
18	2	8.993093
18	2	9.015407
18	2	9.038769
18	2	9.060301
18	2	9.082958
17	2	9.094529
17	2	9.106003
17	2	9.11881
17	2	9.133903
17	2	9.151391
17	2	9.164995
17	2	9.178143
17	2	9.213345
16	2	9.231463
16	2	9.248334
16	2	9.263305
16	2	9.27598
16	2	9.287521
16	2	9.29924
16	2	9.310959
16	2	9.323084
16	2	9.334919
16	3	9.346612
16	3	9.358753
16	3	9.372037
16	3	9.388591
16	3	9.405858
16	3	9.41796
16	3	9.429781
16	3	9.441665
16	3	9.453486
16	4	9.47412
16	4	9.495966
16	4	9.518127
16	4	9.540853
16	4	9.562631
16	5	9.58524
16	5	9.607576
16	5	9.630466
16	5	9.652845
16	5	9.675115
16	5	9.697451
16	5	9.718662
17	5	9.741218
17	5	9.763112
17	5	9.785872
17	5	9.80878
17	5	9.831319
17	5	9.853893
18	5	9.876518
18	5	9.898242
18	5	9.920227
18	5	9.942253
18	5	9.954659
18	5	9.965813
18	5	9.978251
19	5	9.990973
19	5	10.00534
19	5	10.02359
19	5	10.03959
19	5	10.05187
19	5	10.06424
19	5	10.07584
19	5	10.08795
19	5	10.10021
19	5	10.11303
19	5	10.12505
19	5	10.1368
19	5	10.14868
19	5	10.16152
19	5	10.17865
19	5	10.19438
19	5	10.2079
19	5	10.2202
19	5	10.23323
19	6	10.24607
19	6	10.25763
19	6	10.27037
19	6	10.28653
19	6	10.30602
19	6	10.31887
19	6	10.33492
19	6	10.35023
19	7	10.36746
19	7	10.38945
19	7	10.41153
19	7	10.43433
19	7	10.45655
19	7	10.47914
19	8	10.50142
19	8	10.52312
19	8	10.54527
19	8	10.59541
20	7	10.60889
20	7	10.62183
20	7	10.63658
20	7	10.65796
20	7	10.67973
20	7	10.7022
20	7	10.72461
21	7	10.74675
21	7	10.76968
21	7	10.7923
21	7	10.80821
21	7	10.82439
21	7	10.8366
21	7	10.84807
22	7	10.86022
22	7	10.87323
22	7	10.89026
22	7	10.90585
22	7	10.91881
22	7	10.92993
22	7	10.94302
22	7	10.95894
22	7	10.97417
22	7	10.9866
22	7	10.99857
22	7	11.00993
22	7	11.02198
22	7	11.0338
22	7	11.04573
22	7	11.05819
22	7	11.06977
22	7	11.08222
22	7	11.0945
22	7	11.10683
22	7	11.12106
22	7	11.13379
22	7	11.14908
22	7	11.17123
22	7	11.19314
22	8	11.21548
22	8	11.23782
22	8	11.2607
22	8	11.28264
22	8	11.30511
22	9	11.32713
22	9	11.35018
22	9	11.37328
22	9	11.39491
22	9	11.41773
22	10	11.43926
22	10	11.46121
22	10	11.48394
22	10	11.5061
22	10	11.52887
22	10	11.55129
22	11	11.57338
22	11	11.59529
22	11	11.61836
22	11	11.63577
22	11	11.64819
22	11	11.66006
22	11	11.67338
22	12	11.68657
22	12	11.70053
22	12	11.71511
22	12	11.73286
22	12	11.75914
22	12	11.77789
22	12	11.79043
22	12	11.8026
22	13	11.81461
22	13	11.82618
22	13	11.83859
22	13	11.85491
22	13	11.87003
22	13	11.88456
22	13	11.9014
22	13	11.91732
22	14	11.92961
22	14	11.94165
22	14	11.95469
22	14	11.97002
22	14	11.98557
22	14	11.998
22	14	12.01022
22	14	12.02135
22	14	12.04251
22	15	12.0641
22	15	12.08678
22	15	12.10918
22	15	12.13143
22	15	12.15375
22	17	12.17671
22	17	12.19932
22	17	12.22158
22	17	12.24372
22	17	12.26591
22	17	12.28828
23	17	12.31158
23	17	12.33304
23	17	12.35567
23	17	12.37746
23	17	12.40012
24	17	12.42258
24	17	12.44469
24	17	12.46793
24	17	12.48662
24	17	12.50304
24	17	12.51552
24	17	12.53072
25	17	12.54649
25	17	12.55882
25	17	12.57141
25	17	12.58676
25	17	12.60209
25	17	12.61512
25	17	12.6268
25	17	12.63939
25	17	12.65131
26	17	12.66276
26	17	12.67667
26	17	12.69298
26	17	12.70809
26	17	12.72108
26	17	12.73262
26	17	12.74525
26	17	12.75761
26	17	12.7695
26	17	12.78158
27	17	12.79349
27	17	12.80565
27	17	12.82455
27	17	12.84724
27	17	12.86936
27	17	12.89142
27	17	12.91528
27	17	12.93594
27	17	12.95783
27	17	12.98071
27	17	13.00297
27	17	13.02503
27	17	13.04743
27	17	13.06992
27	17	13.09189
27	17	13.11476
27	16	13.13726
27	16	13.15989
27	16	13.18228
27	16	13.20436
27	16	13.22709
27	15	13.24929
27	15	13.27158
27	15	13.29379
27	15	13.31197
27	15	13.32927
27	15	13.34543
27	15	13.35774
27	15	13.36908
27	14	13.38253
27	14	13.39596
27	14	13.41286
27	14	13.42892
27	14	13.44205
27	14	13.45395
27	14	13.46669
27	14	13.4838
27	14	13.50107
27	14	13.51359
27	14	13.52626
27	14	13.53988
27	14	13.55293
27	14	13.56435
27	14	13.576
27	14	13.58769
27	14	13.59916
27	14	13.61143
27	14	13.62376
27	14	13.63409
27	14	13.64578
27	14	13.66118
27	14	13.68395
27	14	13.70641
27	14	13.7287
27	14	13.75126
27	14	13.77436
27	14	13.79595
27	14	13.81798
26	14	13.84031
26	14	13.86278
26	14	13.88495
26	14	13.90765
26	14	13.92971
26	14	13.95214
25	14	13.97463
25	14	13.99669
25	14	14.02012
25	14	14.04323
25	14	14.06479
25	14	14.08738
25	14	14.1088
25	14	14.13087
25	14	14.14182
25	14	14.15417
25	14	14.1656
25	14	14.17709
25	14	14.18894
25	14	14.20084
25	14	14.21197
25	14	14.22338
25	14	14.23458
25	14	14.24616
25	14	14.25739
25	14	14.26866
25	14	14.28101
25	14	14.29262
25	14	14.30436
25	14	14.31562
25	14	14.32734
25	14	14.33844
25	14	14.34985
25	14	14.36151
25	14	14.373
25	14	14.38413
25	14	14.39545
25	14	14.40995
25	14	14.42093
25	14	14.43258
25	14	14.44431
25	14	14.4573
25	14	14.46826
25	14	14.48456
25	14	14.49826
25	14	14.51253
25	13	14.52558
25	13	14.53656
