x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.8840704	0.2295079	-0.06784856	0.03120613
15	11	0.8949464	0.229558	-0.06786537	0.03137469
15	11	0.9060901	0.2297535	-0.06749797	0.03170967
15	11	0.9174013	0.2296324	-0.06695485	0.03200817
15	11	0.9283586	0.2295887	-0.06699872	0.03203678
15	11	0.9397054	0.2296019	-0.06651449	0.03202558
15	11	0.9582531	0.2295167	-0.06622374	0.03238535
15	11	0.9656838	0.22945	-0.06622839	0.03222227
15	11	0.9730257	0.229918	-0.06592965	0.03239322
15	11	0.983983	0.2301877	-0.06604707	0.03285217
15	11	0.9950892	0.2302918	-0.06615591	0.03308296
15	11	1.00615	0.2307615	-0.06624305	0.0333631
15	11	1.017465	0.2308779	-0.06619501	0.03362417
15	11	1.028268	0.2309389	-0.06608629	0.0340991
15	11	1.039516	0.2312069	-0.06539869	0.03387594
15	11	1.051028	0.2313523	-0.06521511	0.03387785
15	11	1.061888	0.2312789	-0.06524599	0.03415895
15	11	1.073034	0.2314301	-0.06538498	0.03424883
15	11	1.08448	0.2309783	-0.0648998	0.03411222
15	11	1.095858	0.2311029	-0.06449425	0.0345397
15	11	1.111999	0.2313066	-0.06423652	0.03433919
15	11	1.119626	0.2312641	-0.06412113	0.03444648
15	11	1.129319	0.2313106	-0.06357527	0.03479671
15	11	1.140392	0.2319794	-0.06336355	0.034554
15	11	1.15169	0.2318606	-0.06321752	0.03476572
15	11	1.16265	0.2319784	-0.06295669	0.03465343
15	11	1.173777	0.2319911	-0.06299055	0.03474426
15	11	1.184998	0.2318051	-0.0627327	0.03484797
15	11	1.196256	0.2319698	-0.06249917	0.03504491
15	11	1.207425	0.2319903	-0.06236589	0.03516674
15	11	1.218656	0.2319307	-0.06217694	0.03539729
15	11	1.239176	0.2318885	-0.06140482	0.03547907
15	11	1.246412	0.2318885	-0.06140482	0.03547907
15	11	1.258884	0.2319419	-0.06106663	0.03572559
15	11	1.266619	0.2320824	-0.0607425	0.03582811
15	11	1.274781	0.2317936	-0.06024158	0.03580356
15	11	1.285982	0.2319014	-0.06013274	0.03602147
15	11	1.297039	0.2319167	-0.05986953	0.0361166
15	11	1.308285	0.2320871	-0.05961978	0.03610468
15	11	1.319343	0.2319953	-0.05942237	0.03626823
15	11	1.330289	0.2319765	-0.05950856	0.03569555
15	11	1.341384	0.2324104	-0.05932283	0.03544617
15	11	1.35238	0.2323735	-0.05918121	0.03544235
15	11	1.363432	0.232636	-0.05889142	0.03509116
15	11	1.374488	0.2330601	-0.05894613	0.03488326
15	11	1.385806	0.2329311	-0.05880177	0.03488111
15	11	1.397025	0.2330437	-0.05838048	0.03499222
15	11	1.413282	0.2333076	-0.05823958	0.03476238
15	11	1.422572	0.2334695	-0.05806339	0.03453016
15	11	1.430798	0.2333827	-0.05759442	0.03510952
15	11	1.441421	0.2335429	-0.0576365	0.03506589
15	11	1.452717	0.2335801	-0.0575186	0.03510094
15	11	1.463938	0.2337399	-0.05676746	0.03553295
15	11	1.475241	0.2336762	-0.0565244	0.03539896
15	11	1.486388	0.2337561	-0.05631757	0.03541899
15	11	1.497831	0.2336016	-0.05589294	0.03577089
15	11	1.508978	0.2338166	-0.05572736	0.03568053
15	11	1.520352	0.2339487	-0.05557466	0.03568292
15	11	1.531278	0.2336574	-0.05536139	0.03583479
15	11	1.54242	0.2338307	-0.05522299	0.03570604
15	11	1.554028	0.2338998	-0.05504799	0.03578186
15	11	1.571153	0.2338719	-0.05485511	0.03579497
15	11	1.578214	0.2337842	-0.05484307	0.0359745
15	11	1.587345	0.2337761	-0.05451179	0.03591847
15	11	1.598648	0.2335796	-0.0544728	0.03593612
15	11	1.609819	0.2337441	-0.05433536	0.03589702
15	11	1.620876	0.2338071	-0.05430746	0.03595304
15	11	1.632747	0.233582	-0.0543617	0.03595877
15	11	1.643159	0.2335567	-0.05418897	0.0357337
15	11	1.654312	0.2335372	-0.05425942	0.0357039
15	11	1.666067	0.2333114	-0.05378211	0.03628826
15	11	1.676766	0.2333224	-0.05367553	0.03617954
15	11	1.687795	0.2333801	-0.05368614	0.03617048
15	11	1.699392	0.2330537	-0.05351603	0.03657246
15	11	1.710351	0.2331076	-0.05352151	0.03662634
15	11	1.727073	0.2331078	-0.05354297	0.03668237
15	11	1.73431	0.2329435	-0.05353308	0.03677011
15	11	1.743388	0.2330999	-0.05362535	0.03677368
15	11	1.754613	0.2331944	-0.05354178	0.03671718
15	11	1.765789	0.2330208	-0.05348635	0.03689051
15	11	1.777051	0.2333078	-0.05373621	0.03699899
15	11	1.788391	0.2333655	-0.05369985	0.03706098
15	11	1.799622	0.2333722	-0.05363715	0.03706169
15	11	1.81009	0.2336977	-0.05370104	0.03697968
15	11	1.82194	0.2338474	-0.05358899	0.03683114
15	11	1.832973	0.2338867	-0.05339825	0.03687429
15	11	1.843674	0.2340267	-0.05337524	0.03675318
15	11	1.855156	0.2340677	-0.05331481	0.03673935
15	11	1.867029	0.2340078	-0.0531894	0.03676629
15	11	1.883038	0.2338841	-0.05301678	0.03671074
15	11	1.890828	0.2339303	-0.05289829	0.03672075
15	11	1.900217	0.2336807	-0.05270994	0.0369525
15	11	1.911184	0.2337983	-0.05263257	0.03695917
15	11	1.922145	0.2339208	-0.05250716	0.03694415
15	11	1.933874	0.2340257	-0.05219221	0.03714967
15	11	1.944961	0.2337978	-0.05218852	0.03718615
15	11	1.955886	0.2338326	-0.05205035	0.03717256
15	11	1.967186	0.2337854	-0.05186999	0.03717279
15	11	1.978242	0.2337513	-0.05163014	0.03707385
15	11	1.989467	0.2337322	-0.05154073	0.03702879
15	11	2.000539	0.2338159	-0.05118573	0.0372057
15	11	2.01163	0.2339513	-0.05115318	0.03731728
15	11	2.023386	0.2339272	-0.05117178	0.03720164
15	11	2.039617	0.2339501	-0.05097497	0.03729963
15	11	2.046532	0.2341096	-0.05106759	0.03739309
15	11	2.056192	0.2340875	-0.05106974	0.03742719
15	11	2.067433	0.2338729	-0.05098534	0.03755617
15	11	2.079443	0.2338989	-0.05097556	0.03757763
15	11	2.089604	0.2338741	-0.05092382	0.03751469
15	11	2.100812	0.2336133	-0.05083179	0.03764963
15	11	2.111858	0.2336733	-0.05093336	0.03778648
15	11	2.122961	0.2336698	-0.05076921	0.03791857
15	11	2.134381	0.2335367	-0.05065119	0.03820324
15	11	2.145341	0.2336843	-0.05083644	0.03841686
15	11	2.156716	0.2337699	-0.05082381	0.03841448
15	11	2.168177	0.2339315	-0.0507257	0.03853273
15	11	2.179273	0.2340827	-0.05100882	0.03872848
15	11	2.195435	0.2341886	-0.05080354	0.03887534
15	11	2.203252	0.2341709	-0.05080795	0.03887224
15	11	2.212794	0.2341065	-0.05066252	0.03892064
15	11	2.223973	0.2341995	-0.05049348	0.03889656
15	11	2.234934	0.2339151	-0.05071092	0.03872824
15	11	2.246158	0.2338111	-0.05056012	0.03872967
15	11	2.257574	0.233809	-0.05033004	0.03901219
15	11	2.268835	0.2336102	-0.05046058	0.03899837
15	11	2.279659	0.233598	-0.0504998	0.03907156
15	11	2.290905	0.2335045	-0.05047452	0.03924108
15	11	2.302046	0.2332921	-0.05053544	0.03930449
15	11	2.313173	0.2331438	-0.050385	0.03928804
15	11	2.324257	0.2331192	-0.05023885	0.0393362
15	11	2.335679	0.2332613	-0.0499016	0.03955555
15	11	2.352302	0.2333133	-0.04987657	0.0396328
15	11	2.359707	0.2332323	-0.04971659	0.03987026
15	11	2.368877	0.233572	-0.04956293	0.03978372
15	11	2.380201	0.2336264	-0.04953897	0.03989434
15	11	2.391311	0.2335095	-0.04949617	0.04002237
15	11	2.402385	0.2337403	-0.04930747	0.03999996
15	11	2.413597	0.2337039	-0.04909194	0.04000759
15	11	2.424862	0.2335985	-0.04911315	0.04014802
15	11	2.43585	0.2335954	-0.04901838	0.04021549
15	11	2.447217	0.2335982	-0.04894865	0.0402956
15	11	2.458269	0.2334735	-0.04892278	0.04058075
15	11	2.469414	0.2333703	-0.04897904	0.04060555
15	11	2.480696	0.2334292	-0.0488801	0.04078531
15	11	2.492086	0.2333879	-0.04880846	0.04084873
15	11	2.507983	0.2332096	-0.04868007	0.04101086
15	11	2.514741	0.2332518	-0.0486201	0.04122257
15	11	2.525338	0.2333219	-0.04846644	0.04128051
15	11	2.536464	0.2331073	-0.04845059	0.04149771
15	11	2.547817	0.2330899	-0.04829955	0.04163241
15	11	2.559123	0.233155	-0.04809999	0.04173446
15	11	2.570278	0.2332435	-0.04800534	0.04174328
15	11	2.581185	0.2332602	-0.04789555	0.04187799
15	11	2.592445	0.2333386	-0.04778659	0.04179525
15	11	2.603854	0.2330585	-0.04782748	0.0418961
15	11	2.614662	0.2331462	-0.04788208	0.04212666
15	11	2.625979	0.2332878	-0.04787266	0.0419569
15	11	2.637434	0.2331223	-0.04789221	0.04225826
15	11	2.649629	0.2331331	-0.04785919	0.04248285
15	11	2.664801	0.2331944	-0.04794359	0.04240084
15	11	2.673674	0.2330852	-0.04795372	0.04253244
15	11	2.681866	0.2330146	-0.04777753	0.0426743
15	11	2.693036	0.2330959	-0.04800797	0.04220843
15	11	2.704085	0.233197	-0.04799485	0.04220605
15	11	2.715539	0.2331579	-0.04789126	0.04229331
15	11	2.726497	0.233171	-0.04795504	0.04226732
15	11	2.737952	0.233346	-0.04794049	0.04228091
15	11	2.749029	0.2333238	-0.0478065	0.0423789
15	11	2.760017	0.2333066	-0.04768538	0.04264951
15	11	2.771149	0.2335865	-0.04773033	0.04256248
15	11	2.782145	0.2335019	-0.04745507	0.04260468
15	11	2.793453	0.2334464	-0.04757309	0.04269505
15	11	2.804874	0.2333779	-0.04763854	0.04275751
15	11	2.822219	0.2333872	-0.04761398	0.04282522
15	11	2.830138	0.2333245	-0.04774427	0.04298306
15	11	2.838251	0.2333851	-0.04786479	0.04299498
15	11	2.849671	0.2333481	-0.04783046	0.04304695
15	11	2.860367	0.2332733	-0.04795039	0.04307795
15	11	2.871484	0.2334192	-0.04788888	0.04311514
15	11	2.883483	0.2334828	-0.04786599	0.04323959
15	11	2.894084	0.2335088	-0.04802012	0.0431056
15	11	2.905042	0.2334363	-0.04807043	0.0432744
15	11	2.916709	0.2333658	-0.04793298	0.04329109
15	11	2.927562	0.2333307	-0.04790139	0.04349089
15	11	2.939157	0.2332182	-0.04791284	0.04368639
15	11	2.950734	0.2331388	-0.04776728	0.04380941
15	11	2.961552	0.2331276	-0.04786694	0.04376507
15	11	2.978081	0.2330184	-0.04784453	0.04394698
15	11	2.985796	0.232975	-0.04773104	0.04407454
15	11	2.994837	0.2330132	-0.04787636	0.04397655
15	11	3.005908	0.2329755	-0.04791212	0.04413843
15	11	3.017498	0.2328713	-0.04781866	0.04417086
15	11	3.028031	0.2328463	-0.04786015	0.04414082
15	11	3.038934	0.2327261	-0.04785657	0.04425931
15	11	3.050537	0.2327249	-0.04783618	0.04431295
15	11	3.061262	0.232806	-0.04778898	0.04420543
15	11	3.072415	0.2326627	-0.04777658	0.04438543
15	11	3.084382	0.2326708	-0.04762769	0.04431367
15	11	3.094678	0.2327099	-0.0475843	0.04436302
15	11	3.106189	0.232789	-0.0475347	0.04448462
15	11	3.118025	0.2328134	-0.0474503	0.04467201
15	11	3.134704	0.2329206	-0.04748118	0.04442286
15	11	3.142421	0.2325523	-0.04705191	0.04443693
15	11	3.151282	0.2329597	-0.04735732	0.04459167
15	11	3.162146	0.2328947	-0.04740167	0.04462457
15	11	3.17333	0.2326813	-0.0472244	0.04477191
15	11	3.184541	0.2326701	-0.04734266	0.0451436
15	11	3.195841	0.2329292	-0.04712486	0.04502821
15	11	3.206654	0.2328925	-0.04699957	0.04533625
15	11	3.218259	0.2331476	-0.04683292	0.04511905
15	11	3.228941	0.2330756	-0.04678047	0.04546118
15	11	3.239971	0.2332227	-0.04663348	0.04588652
15	11	3.251264	0.233103	-0.04614282	0.04602265
15	11	3.262347	0.2333868	-0.04585588	0.04569578
15	11	3.273831	0.2337403	-0.04534161	0.04514384
15	11	3.289957	0.2342136	-0.04474854	0.04415703
15	11	3.297377	0.2344744	-0.04439807	0.04314995
15	11	3.306844	0.2348125	-0.04394245	0.04178929
15	11	3.318226	0.2349079	-0.04362822	0.04020882
15	11	3.329343	0.2349992	-0.04345584	0.03833461
15	11	3.34081	0.2349169	-0.04301	0.03582168
15	11	3.351871	0.2349906	-0.04314721	0.03365779
15	11	3.363111	0.2350757	-0.04325366	0.02961969
15	11	3.37423	0.2363398	-0.04269516	0.02520943
15	11	3.385346	0.237361	-0.04184878	0.02022791
15	11	3.396566	0.2383819	-0.04073906	0.01517487
15	11	3.407783	0.2392178	-0.03988981	0.009955883
15	11	3.419083	0.2393601	-0.03913188	0.003186464
15	11	3.430513	0.2391999	-0.03836453	-0.003714085
15	11	3.446487	0.2384608	-0.03785789	-0.01180887
15	11	3.454116	0.2375422	-0.03752446	-0.01918459
14	11	3.46365	0.2366221	-0.03596425	-0.0265739
14	11	3.47501	0.2354045	-0.03501213	-0.03504634
14	11	3.486263	0.2338555	-0.0335381	-0.04387116
14	11	3.497513	0.2312808	-0.03318954	-0.05323052
14	11	3.50906	0.2282879	-0.03233302	-0.06128573
14	11	3.519755	0.2253506	-0.03112507	-0.07026601
14	11	3.53098	0.222019	-0.03111708	-0.07972693
14	11	3.541949	0.2185621	-0.02957737	-0.08775592
14	11	3.553359	0.2147005	-0.02799034	-0.09519601
14	11	3.564281	0.210397	-0.02628481	-0.1015327
14	11	3.575876	0.2061944	-0.02506685	-0.1076527
13	11	3.58706	0.2020376	-0.02315855	-0.1140947
13	11	3.603305	0.1981936	-0.02229869	-0.1184549
13	11	3.611957	0.1947236	-0.02126789	-0.1229937
13	11	3.620045	0.1912584	-0.02003455	-0.1272106
13	11	3.631053	0.1888928	-0.01980484	-0.1290359
13	11	3.642268	0.1863883	-0.01940966	-0.1310389
13	11	3.653778	0.1841824	-0.01817739	-0.1341312
13	11	3.664868	0.1823955	-0.01753104	-0.1353431
13	11	3.675953	0.1814599	-0.01760077	-0.1373053
13	11	3.68727	0.1800876	-0.01744664	-0.1396534
13	11	3.698563	0.1789672	-0.01754987	-0.1401234
12	11	3.710124	0.1784692	-0.01781273	-0.1406672
12	11	3.720906	0.1775911	-0.01781857	-0.1411507
12	11	3.732067	0.1768265	-0.01806831	-0.1414199
12	11	3.743478	0.1763592	-0.01834929	-0.1419213
12	11	3.764152	0.1760316	-0.0189116	-0.1427987
12	11	3.776686	0.1757381	-0.01896417	-0.1431224
12	11	3.78587	0.1761732	-0.01965189	-0.1433063
12	11	3.792274	0.1761732	-0.01965189	-0.1433063
12	11	3.799189	0.175729	-0.01984918	-0.1434274
12	11	3.809942	0.1751919	-0.0196172	-0.1433411
12	11	3.821304	0.1756644	-0.02013946	-0.1434891
11	11	3.832227	0.175616	-0.02004814	-0.1438076
11	11	3.843343	0.1754713	-0.01994073	-0.1440763
11	11	3.854598	0.1759572	-0.02062082	-0.1441598
11	11	3.865608	0.1756654	-0.02061343	-0.1441517
11	11	3.876659	0.1754255	-0.02054739	-0.1440902
11	11	3.887767	0.1759002	-0.02059925	-0.1446238
11	11	3.899483	0.1757379	-0.02027345	-0.1448174
11	11	3.915402	0.1755462	-0.01997578	-0.1451168
11	11	3.922803	0.1760042	-0.02019346	-0.1455584
11	11	3.932468	0.1760397	-0.01999342	-0.145596
11	11	3.943528	0.1760807	-0.0195688	-0.145581
10	11	3.954819	0.1766129	-0.02006447	-0.1461756
10	11	3.966683	0.1766753	-0.01980031	-0.1461225
10	11	3.977611	0.1766806	-0.01942241	-0.1460578
10	11	3.98862	0.1772497	-0.02003384	-0.1467047
10	11	4.000186	0.1775568	-0.01993716	-0.1468201
10	11	4.010882	0.1777794	-0.0198195	-0.1468055
10	11	4.022232	0.1773148	-0.01967919	-0.1470048
10	11	4.033703	0.1774354	-0.0195564	-0.1468761
10	11	4.044657	0.1775551	-0.01932192	-0.1467576
10	11	4.05612	0.1773248	-0.01880336	-0.1467223
10	11	4.072567	0.1774921	-0.01879895	-0.1467776
9	11	4.080235	0.1777973	-0.01876986	-0.1470273
9	11	4.08997	0.1775365	-0.0180136	-0.1460974
9	11	4.101429	0.1775112	-0.01788664	-0.1458366
9	11	4.112005	0.1778872	-0.01785183	-0.1461456
9	11	4.123119	0.1780195	-0.01765025	-0.1451943
9	11	4.134276	0.1782129	-0.01759624	-0.1450844
9	11	4.145427	0.1785035	-0.01793933	-0.1450231
9	11	4.156791	0.1787395	-0.01780021	-0.144994
9	11	4.168157	0.1790509	-0.01774132	-0.1449544
9	11	4.178913	0.1787317	-0.01773429	-0.1450551
9	11	4.189922	0.1791089	-0.01767933	-0.1455846
8	11	4.201827	0.1793141	-0.01765037	-0.1456668
8	11	4.212543	0.1795382	-0.01759076	-0.1456356
8	11	4.228745	0.1791887	-0.01793802	-0.1458278
8	11	4.2374	0.1792998	-0.01798856	-0.1459942
8	11	4.245596	0.1794462	-0.017977	-0.1459689
8	11	4.256721	0.179878	-0.01856518	-0.1476488
8	11	4.268322	0.1800084	-0.01865244	-0.1478634
8	11	4.278912	0.1798978	-0.0190146	-0.1482942
8	11	4.289895	0.1805491	-0.01986897	-0.1495457
8	11	4.30162	0.1803989	-0.01990664	-0.1493983
8	11	4.312282	0.1805563	-0.02008188	-0.1501062
7	11	4.32375	0.1810591	-0.0208447	-0.1508362
7	11	4.334788	0.1812773	-0.02084494	-0.1508186
7	11	4.345842	0.18136	-0.02135289	-0.1514163
7	11	4.356984	0.181886	-0.02182221	-0.1524975
7	11	4.368569	0.181864	-0.0220294	-0.1525807
7	11	4.385839	0.1821079	-0.02238202	-0.1531844
7	11	4.392752	0.1823173	-0.02256548	-0.1534781
7	11	4.402081	0.1824508	-0.02274227	-0.1536448
7	11	4.414889	0.1828392	-0.02323556	-0.1542165
7	11	4.42461	0.1828704	-0.02333593	-0.1548195
7	11	4.435604	0.1829176	-0.02353799	-0.1548948
6	11	4.446743	0.1833003	-0.02374077	-0.1555691
6	11	4.457969	0.183445	-0.0239594	-0.1564302
6	11	4.46915	0.1836236	-0.02411556	-0.1565909
6	11	4.480335	0.1838002	-0.02415442	-0.1573195
6	11	4.491685	0.1840963	-0.02407122	-0.1569526
6	11	4.502981	0.1845813	-0.02390587	-0.1568294
6	11	4.513631	0.1846197	-0.02419865	-0.1571708
6	11	4.525189	0.1848359	-0.02407575	-0.1579516
6	11	4.54607	0.1854396	-0.02462602	-0.1586857
6	11	4.554208	0.1854396	-0.02462602	-0.1586857
6	11	4.561885	0.1856134	-0.02466893	-0.1587369
5	11	4.570164	0.1856694	-0.02472508	-0.1588407
5	11	4.580452	0.1860392	-0.02490747	-0.1591935
5	11	4.591594	0.1862218	-0.02466846	-0.1588109
5	11	4.603174	0.1864159	-0.02473569	-0.1589463
5	11	4.614128	0.1866038	-0.02518225	-0.159121
5	11	4.625518	0.1865788	-0.02506137	-0.158922
5	11	4.636702	0.1866274	-0.02518582	-0.1589468
5	11	4.647983	0.1867838	-0.02537382	-0.1594257
5	11	4.658978	0.1871061	-0.02516806	-0.1590648
5	11	4.670813	0.1874714	-0.02529538	-0.159199
5	11	4.682678	0.18731	-0.02564728	-0.1591766
4	11	4.69769	0.1871915	-0.02554774	-0.1588676
4	11	4.706487	0.1874666	-0.02577639	-0.1589804
4	11	4.7146	0.1873753	-0.02595842	-0.1591055
4	11	4.72596	0.1875081	-0.0259099	-0.1578867
4	11	4.737248	0.1879027	-0.02638102	-0.157665
4	11	4.748196	0.1883931	-0.02731538	-0.1570516
4	11	4.759348	0.1886199	-0.02742195	-0.1562712
4	11	4.770557	0.189595	-0.02808654	-0.1557083
4	11	4.781698	0.1896656	-0.02854252	-0.1550307
4	11	4.79306	0.1900063	-0.02877045	-0.1509089
4	11	4.804576	0.1909683	-0.02975845	-0.1497674
3	11	4.815104	0.1920598	-0.03069282	-0.1479952
3	11	4.826696	0.1928601	-0.03051412	-0.1437192
3	11	4.837623	0.194447	-0.03137803	-0.1403301
3	11	4.854646	0.1965296	-0.03211093	-0.1365514
3	11	4.862659	0.197892	-0.03208601	-0.1327858
3	11	4.870753	0.2012634	-0.03298461	-0.1275141
3	11	4.881965	0.2040923	-0.03406394	-0.1228015
3	11	4.893139	0.207222	-0.03441501	-0.1165903
3	11	4.90467	0.2111831	-0.03524184	-0.1104572
3	11	4.91545	0.216202	-0.03606033	-0.1007814
3	11	4.926707	0.2203338	-0.03649187	-0.09147525
2	11	4.938348	0.2251608	-0.03682756	-0.0821743
2	11	4.949375	0.2296348	-0.03704607	-0.07179976
2	11	4.96068	0.2348402	-0.03817379	-0.06192279
2	11	4.971702	0.2396181	-0.03867459	-0.05041075
2	11	4.982822	0.2446933	-0.04075098	-0.03953195
2	11	4.994445	0.2480087	-0.04014742	-0.02664924
2	11	5.010221	0.2488656	-0.03717864	-0.009901524
2	11	5.017833	0.2496274	-0.03663647	0.003608227
2	11	5.027543	0.2450764	-0.02903438	0.0298214
2	11	5.038677	0.244833	-0.0271039	0.04235411
2	11	5.049983	0.243609	-0.02624583	0.05455947
2	11	5.060899	0.2403221	-0.02545083	0.0649004
2	11	5.071961	0.2376595	-0.02327013	0.07466865
2	11	5.083405	0.2340243	-0.0218581	0.08421373
2	11	5.094152	0.2309396	-0.01912928	0.09484172
2	11	5.105524	0.2283778	-0.0168916	0.1016729
3	11	5.116847	0.2258687	-0.01624489	0.1085017
3	11	5.127667	0.2229323	-0.01428008	0.114902
3	11	5.138639	0.2206702	-0.01347172	0.1202457
3	11	5.150571	0.2188811	-0.0135709	0.1238575
3	11	5.167353	0.2168591	-0.01324463	0.1275706
3	11	5.175028	0.2144446	-0.013551	0.1300397
3	11	5.184705	0.212605	-0.01394594	0.1322341
3	11	5.195408	0.2107077	-0.0142498	0.1348324
3	11	5.20685	0.2087393	-0.01498783	0.1365116
3	11	5.218078	0.2071033	-0.01493037	0.1373842
3	11	5.228506	0.2061956	-0.01632738	0.1379309
3	12	5.240322	0.2050397	-0.01675737	0.1398609
3	12	5.251853	0.2033546	-0.01627731	0.1407595
3	12	5.262113	0.2029724	-0.01647007	0.1410844
3	12	5.273354	0.2018399	-0.0164789	0.1423337
3	12	5.285113	0.2005796	-0.01581264	0.1431003
3	12	5.295436	0.1995802	-0.01622927	0.1438277
3	12	5.30712	0.1991746	-0.01648211	0.1451545
3	12	5.343804	0.1974294	-0.01628935	0.1477628
3	13	5.352087	0.1972456	-0.01626277	0.148351
3	13	5.359567	0.1972456	-0.01626277	0.148351
3	13	5.365815	0.1966767	-0.0162605	0.1485147
3	13	5.373784	0.1964815	-0.01606548	0.148948
3	13	5.385051	0.1961286	-0.01637793	0.149652
3	13	5.396001	0.195998	-0.01632082	0.1499827
3	13	5.40716	0.1958499	-0.01645148	0.1501112
3	13	5.418793	0.1957316	-0.01626682	0.1498377
3	13	5.429559	0.1950817	-0.0163734	0.1502194
3	13	5.440909	0.1956363	-0.01627827	0.1500015
3	13	5.45265	0.1961124	-0.01638997	0.1496856
3	13	5.463411	0.1962032	-0.01626611	0.1495135
3	14	5.481407	0.1963084	-0.01617992	0.1491976
3	14	5.489728	0.1966815	-0.01607907	0.1486862
3	14	5.497437	0.1969161	-0.01632369	0.1478281
3	14	5.508171	0.197155	-0.01644063	0.1475303
