Player name: noortest
Login date: 11/3/2021 11:28:34 AM
Coordinates:
15	11	0.0383567	2.062602	2.872994	1.703519
15	11	0.044083	2.062602	2.872994	1.703519
15	11	0.0502602	2.062602	2.872994	1.703519
15	11	0.0587583	2.062602	2.872994	1.703519
15	11	0.0699142	2.062602	2.872994	1.703519
15	11	0.0810866	2.062602	2.872994	1.703519
15	11	0.092448	2.062602	2.872994	1.703519
15	11	0.104156	2.062602	2.872994	1.703519
15	11	0.1156757	2.062602	2.872994	1.703519
15	11	0.1260472	2.062602	2.872994	1.703519
15	11	0.137078	2.062602	2.872994	1.703519
15	11	0.1483567	2.062602	2.872994	1.703519
15	11	0.1597285	2.062602	2.872994	1.703519
15	11	0.1702763	2.062602	2.872994	1.703519
15	11	0.1815334	2.062602	2.872994	1.703519
15	11	0.1927531	2.062602	2.872994	1.703519
15	11	0.2037668	2.062602	2.872994	1.703519
15	11	0.2149981	2.062602	2.872994	1.703519
15	11	0.2264555	2.062602	2.872994	1.703519
15	11	0.2373245	2.062602	2.872994	1.703519
15	11	0.2485501	2.062602	2.872994	1.703519
15	11	0.2597678	2.062602	2.872994	1.703519
15	11	0.2707295	2.062602	2.872994	1.703519
15	11	0.2820845	2.062602	2.872994	1.703519
15	11	0.2931856	2.062602	2.872994	1.703519
15	11	0.304481	2.062602	2.872994	1.703519
15	11	0.3156015	2.062602	2.872994	1.703519
15	11	0.3267466	2.062602	2.872994	1.703519
15	11	0.3378125	2.062602	2.872994	1.703519
15	11	0.3491301	2.062602	2.872994	1.703519
15	11	0.360211	2.062602	2.872994	1.703519
15	11	0.3713464	2.062602	2.872994	1.703519
15	11	0.3825256	2.062602	2.872994	1.703519
15	11	0.393946	2.062602	2.872994	1.703519
15	11	0.4052694	2.062602	2.872994	1.703519
15	11	0.4167482	2.062602	2.872994	1.703519
15	11	0.4280571	2.062602	2.872994	1.703519
15	11	0.4397122	2.062602	2.872994	1.703519
15	11	0.4510624	2.062602	2.872994	1.703519
15	11	0.4625773	2.062602	2.872994	1.703519
15	11	0.4739418	2.062602	2.872994	1.703519
15	11	0.4857166	2.062602	2.872994	1.703519
15	11	0.496455	2.062602	2.872994	1.703519
15	11	0.5078931	2.062602	2.872994	1.703519
15	11	0.5192499	2.062602	2.872994	1.703519
15	11	0.5306814	2.062602	2.872994	1.703519
15	11	0.542042	2.062602	2.872994	1.703519
15	11	0.5535945	2.062602	2.872994	1.703519
15	11	0.5650943	2.062602	2.872994	1.703519
15	11	0.5762631	2.062602	2.872994	1.703519
15	11	0.5874227	2.062602	2.872994	1.703519
15	11	0.5991281	2.062602	2.872994	1.703519
15	11	0.6104231	2.062602	2.872994	1.703519
15	11	0.6218555	2.062602	2.872994	1.703519
15	11	0.6328382	2.062602	2.872994	1.703519
15	11	0.6443925	2.062602	2.872994	1.703519
15	11	0.6550972	2.062602	2.872994	1.703519
15	11	0.6664892	2.062602	2.872994	1.703519
15	11	0.6775471	2.062602	2.872994	1.703519
15	11	0.6886014	2.062602	2.872994	1.703519
15	11	0.6997746	2.062602	2.872994	1.703519
15	11	0.7114245	2.062602	2.872994	1.703519
15	11	0.7229078	2.062602	2.872994	1.703519
15	11	0.7335606	2.062602	2.872994	1.703519
15	11	0.7446894	2.062602	2.872994	1.703519
15	11	0.7557913	2.062602	2.872994	1.703519
15	11	0.7669075	2.062602	2.872994	1.703519
15	11	0.7783873	2.062602	2.872994	1.703519
15	11	0.7891589	2.062602	2.872994	1.703519
15	11	0.8004683	2.062602	2.872994	1.703519
15	11	0.8116983	2.062602	2.872994	1.703519
15	11	0.8227479	2.062602	2.872994	1.703519
15	11	0.8337524	2.062602	2.872994	1.703519
15	11	0.8452545	2.062602	2.872994	1.703519
15	11	0.8562406	2.062602	2.872994	1.703519
15	11	0.8674374	2.062602	2.872994	1.703519
15	11	0.878513	2.062602	2.872994	1.703519
15	11	0.88963	2.062602	2.872994	1.703519
15	11	0.9009017	2.062602	2.872994	1.703519
15	11	0.9122398	2.062602	2.872994	1.703519
15	11	0.923131	2.062602	2.872994	1.703519
15	11	0.9346057	2.062602	2.872994	1.703519
15	11	0.9455386	2.062602	2.872994	1.703519
15	11	0.9567479	2.062602	2.872994	1.703519
15	11	0.9680449	2.062602	2.872994	1.703519
15	11	0.979092	2.062602	2.872994	1.703519
15	11	0.9902572	2.062602	2.872994	1.703519
15	11	1.001305	2.062602	2.872994	1.703519
15	11	1.012644	2.062602	2.872994	1.703519
15	11	1.024146	2.062602	2.872994	1.703519
15	11	1.035106	2.062602	2.872994	1.703519
15	11	1.046338	2.062602	2.872994	1.703519
15	11	1.05756	2.062602	2.872994	1.703519
15	11	1.068538	2.062602	2.872994	1.703519
15	11	1.079648	2.062602	2.872994	1.703519
15	11	1.090952	2.062602	2.872994	1.703519
15	11	1.102008	2.062602	2.872994	1.703519
15	11	1.113138	2.062602	2.872994	1.703519
15	11	1.124155	2.062602	2.872994	1.703519
15	11	1.135817	2.062602	2.872994	1.703519
15	11	1.146549	2.062602	2.872994	1.703519
15	11	1.157808	2.062602	2.872994	1.703519
15	11	1.169035	2.062602	2.872994	1.703519
15	11	1.180308	2.062602	2.872994	1.703519
15	11	1.191419	2.062602	2.872994	1.703519
15	11	1.202431	2.062602	2.872994	1.703519
15	11	1.213612	2.062602	2.872994	1.703519
15	11	1.224786	2.062602	2.872994	1.703519
15	11	1.235922	2.062602	2.872994	1.703519
15	11	1.247355	2.062602	2.872994	1.703519
15	11	1.258247	2.062602	2.872994	1.703519
15	11	1.269505	2.062602	2.872994	1.703519
15	11	1.280743	2.062602	2.872994	1.703519
15	11	1.292043	2.062602	2.872994	1.703519
15	11	1.302964	2.062602	2.872994	1.703519
15	11	1.314339	2.062602	2.872994	1.703519
15	11	1.325465	2.062602	2.872994	1.703519
15	11	1.336697	2.062602	2.872994	1.703519
15	11	1.347723	2.062602	2.872994	1.703519
15	11	1.359122	2.062602	2.872994	1.703519
15	11	1.369952	2.062602	2.872994	1.703519
15	11	1.381237	2.062602	2.872994	1.703519
15	11	1.392531	2.062602	2.872994	1.703519
15	11	1.403838	2.062602	2.872994	1.703519
15	11	1.414713	2.062602	2.872994	1.703519
15	11	1.425766	2.062602	2.872994	1.703519
15	11	1.436972	2.062602	2.872994	1.703519
15	11	1.448339	2.062602	2.872994	1.703519
15	11	1.459474	2.062602	2.872994	1.703519
15	11	1.486876	2.062602	2.872994	1.703519
15	11	1.492625	2.062602	2.872994	1.703519
15	11	1.496962	2.062602	2.872994	1.703519
15	11	1.50124	2.062602	2.872994	1.703519
15	11	1.50751	2.062602	2.872994	1.703519
15	11	1.518232	2.062602	2.872994	1.703519
15	11	1.529575	2.062602	2.872994	1.703519
15	11	1.540764	2.062602	2.872994	1.703519
15	11	1.551785	2.062602	2.872994	1.703519
15	11	1.563244	2.062602	2.872994	1.703519
15	11	1.575144	2.062602	2.872994	1.703519
15	11	1.586158	2.062602	2.872994	1.703519
15	11	1.596707	2.062602	2.872994	1.703519
15	11	1.607453	2.062602	2.872994	1.703519
15	11	1.61882	2.062602	2.872994	1.703519
15	11	1.630169	2.062602	2.872994	1.703519
15	11	1.641081	2.062602	2.872994	1.703519
15	11	1.652269	2.062602	2.872994	1.703519
15	11	1.663389	2.062602	2.872994	1.703519
15	11	1.674811	2.062602	2.872994	1.703519
15	11	1.685652	2.062602	2.872994	1.703519
15	11	1.696955	2.062602	2.872994	1.703519
15	11	1.708196	2.062602	2.872994	1.703519
15	11	1.719707	2.062602	2.872994	1.703519
15	11	1.730605	2.062602	2.872994	1.703519
15	11	1.74166	2.062602	2.872994	1.703519
15	11	1.75304	2.062602	2.872994	1.703519
15	11	1.764114	2.062602	2.872994	1.703519
15	11	1.775248	2.062602	2.872994	1.703519
15	11	1.786414	2.062602	2.872994	1.703519
15	11	1.798133	2.062602	2.872994	1.703519
15	11	1.809081	2.062602	2.872994	1.703519
15	11	1.819845	2.062602	2.872994	1.703519
15	11	1.831019	2.062602	2.872994	1.703519
15	11	1.842315	2.062602	2.872994	1.703519
15	11	1.853698	2.062602	2.872994	1.703519
15	11	1.864542	2.062602	2.872994	1.703519
15	11	1.875968	2.062602	2.872994	1.703519
15	11	1.886914	2.062602	2.872994	1.703519
15	11	1.898079	2.062602	2.872994	1.703519
15	11	1.909465	2.062602	2.872994	1.703519
15	11	1.920841	2.062602	2.872994	1.703519
15	11	1.93208	2.062602	2.872994	1.703519
15	11	1.942893	2.062602	2.872994	1.703519
15	11	1.954187	2.062602	2.872994	1.703519
15	11	1.965659	2.062602	2.872994	1.703519
15	11	1.977017	2.062602	2.872994	1.703519
15	11	1.988649	2.062602	2.872994	1.703519
15	11	2.000365	2.062602	2.872994	1.703519
15	11	2.012237	2.062602	2.872994	1.703519
15	11	2.023692	2.062602	2.872994	1.703519
15	11	2.035568	2.062602	2.872994	1.703519
15	11	2.04711	2.062602	2.872994	1.703519
15	11	2.059025	2.062602	2.872994	1.703519
15	11	2.070515	2.062602	2.872994	1.703519
15	11	2.08209	2.062602	2.872994	1.703519
