x	y	time
15	11	0.050189
15	11	0.0639249
15	11	0.0777648
15	11	0.1023874
15	11	0.1181379
15	11	0.1316008
15	11	0.1440029
15	11	0.1568363
15	11	0.1678706
15	11	0.1806892
15	11	0.1943548
15	11	0.206546
15	11	0.2195613
15	11	0.233085
15	11	0.2502788
15	11	0.2624707
15	11	0.2842774
15	11	0.3059569
15	11	0.3282243
15	11	0.3514443
15	11	0.3732237
15	11	0.3957691
15	11	0.4229722
15	11	0.4401906
15	11	0.4622212
15	11	0.4850606
15	11	0.507226
15	11	0.529762
15	11	0.552561
15	11	0.5799965
15	11	0.5969107
15	11	0.6194325
15	11	0.64136
15	11	0.6641361
15	11	0.6866081
15	11	0.7093078
15	11	0.7364799
15	11	0.7486205
15	11	0.7621948
15	11	0.7748988
15	11	0.7877618
15	11	0.8007819
15	11	0.8133846
15	11	0.826357
15	11	0.8387081
15	11	0.8514046
15	11	0.8649597
15	11	0.8845464
15	11	0.9017604
15	11	0.9150283
15	11	0.9272997
15	11	0.9392124
15	11	0.9514923
15	11	0.9640162
15	11	0.9766421
15	11	0.9894542
15	11	1.002045
15	11	1.015645
15	11	1.037989
15	11	1.053267
15	11	1.06769
15	11	1.08094
15	11	1.094207
15	11	1.110393
15	11	1.132772
15	11	1.154909
15	11	1.177224
15	11	1.205859
15	11	1.222627
15	11	1.244475
15	11	1.267076
15	11	1.289221
15	11	1.311499
15	11	1.3344
15	11	1.361639
15	11	1.378682
15	11	1.400755
15	11	1.42334
15	11	1.445571
15	11	1.468459
15	11	1.490658
15	11	1.518511
15	11	1.535858
15	11	1.557762
15	11	1.571139
15	11	1.584434
15	11	1.597184
15	11	1.6096
15	11	1.622182
15	11	1.635943
15	11	1.648448
15	11	1.667552
15	11	1.680509
15	11	1.692537
15	11	1.705059
15	11	1.717492
15	11	1.730009
15	11	1.742696
15	11	1.755452
15	11	1.769472
15	11	1.781906
15	11	1.796084
15	11	1.810574
15	11	1.831679
15	11	1.845795
15	11	1.860873
15	11	1.874043
15	11	1.887179
15	11	1.90416
15	11	1.915931
15	11	1.92819
15	11	1.947692
15	11	1.971251
15	11	2.000037
15	11	2.015963
15	11	2.038569
15	11	2.060368
15	11	2.083041
15	11	2.104626
15	11	2.127411
15	11	2.15501
15	11	2.172076
15	11	2.194029
15	11	2.216578
15	11	2.239178
15	11	2.261593
15	11	2.283877
15	11	2.312067
15	11	2.328453
15	11	2.350556
15	11	2.37307
15	11	2.395153
15	11	2.407986
15	11	2.420957
15	11	2.433585
15	11	2.445873
15	11	2.465174
15	11	2.480298
15	11	2.492846
15	11	2.505515
15	11	2.518279
15	11	2.53152
15	11	2.54386
15	11	2.556793
15	11	2.569688
15	11	2.58144
15	11	2.594286
15	11	2.607344
15	11	2.627235
15	11	2.639935
15	11	2.65223
15	11	2.666035
15	11	2.67843
15	11	2.691726
15	11	2.703653
15	11	2.715746
15	11	2.728591
15	11	2.740467
15	11	2.753119
15	11	2.775093
15	11	2.802035
15	11	2.820025
15	11	2.84129
15	11	2.864143
15	11	2.886788
15	11	2.908664
15	11	2.932214
15	11	2.959109
15	11	2.975639
15	11	2.997726
15	11	3.021341
15	11	3.043045
15	11	3.065114
15	11	3.088135
15	11	3.115827
15	11	3.132936
15	11	3.155307
15	11	3.177369
15	11	3.199096
15	11	3.222765
15	11	3.2372
15	11	3.254185
15	11	3.278394
15	11	3.292569
15	11	3.305586
15	11	3.318711
15	11	3.331049
15	11	3.342973
15	11	3.356002
15	11	3.368299
15	11	3.380512
15	11	3.393434
15	11	3.405202
15	11	3.423437
15	11	3.435924
15	11	3.447992
15	11	3.460691
15	11	3.474303
15	11	3.486993
15	11	3.500047
15	11	3.512467
15	11	3.525294
15	11	3.537772
15	11	3.549155
15	11	3.562495
15	11	3.583346
15	11	3.6018
15	11	3.624603
15	11	3.645838
15	11	3.668272
15	11	3.691197
15	11	3.713714
15	11	3.74147
15	11	3.758668
15	11	3.780383
15	11	3.802994
15	11	3.825095
14	11	3.846944
14	11	3.870082
14	11	3.897394
14	11	3.914433
14	11	3.937154
14	11	3.959374
13	11	3.982074
13	11	4.00477
13	11	4.02799
13	11	4.054621
13	11	4.070523
13	11	4.083625
12	11	4.096538
12	11	4.110701
12	11	4.126518
12	11	4.141807
12	11	4.154579
12	11	4.16785
12	11	4.180969
12	11	4.203293
13	11	4.219892
13	11	4.233253
13	11	4.246969
13	11	4.260999
13	11	4.275055
13	11	4.287385
13	11	4.299447
13	11	4.311853
13	11	4.324565
14	11	4.337152
14	11	4.356528
14	11	4.369207
14	11	4.382324
14	11	4.394863
14	11	4.406897
14	11	4.419318
14	11	4.438738
15	11	4.46089
15	11	4.483389
15	11	4.507097
15	11	4.53371
15	11	4.551128
16	11	4.573664
16	11	4.596476
16	11	4.61919
16	11	4.640966
16	11	4.66385
16	11	4.691267
17	11	4.707852
17	11	4.730408
17	11	4.752348
17	11	4.774505
17	11	4.79666
18	11	4.819318
18	11	4.84967
18	11	4.865708
18	11	4.883256
18	11	4.896283
18	11	4.909682
18	11	4.923401
