x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.7999098	0.345	-0.1	0.038
15	11	0.8053189	0.345	-0.1	0.038
15	11	0.8101002	0.345	-0.1	0.038
15	11	0.8148235	0.345	-0.1	0.038
15	11	0.8195949	0.345	-0.1	0.038
15	11	0.8241313	0.345	-0.1	0.038
15	11	0.8288594	0.345	-0.1	0.038
15	11	0.8336436	0.345	-0.1	0.038
15	11	0.8383024	0.345	-0.1	0.038
15	11	0.8427094	0.345	-0.1	0.038
15	11	0.8476139	0.345	-0.1	0.038
15	11	0.8533665	0.345	-0.1	0.038
15	11	0.8582174	0.345	-0.1	0.038
15	11	0.8627614	0.345	-0.1	0.038
15	11	0.868836	0.345	-0.1	0.038
15	11	0.8735576	0.345	-0.1	0.038
15	11	0.8781499	0.345	-0.1	0.038
15	11	0.8835481	0.345	-0.1	0.038
15	11	0.8884609	0.345	-0.1	0.038
15	11	0.8929785	0.345	-0.1	0.038
15	11	0.8973933	0.345	-0.1	0.038
15	11	0.9050608	0.345	-0.1	0.038
15	11	0.9102278	0.345	-0.1	0.038
15	11	0.9154896	0.345	-0.1	0.038
15	11	0.9203745	0.345	-0.1	0.038
15	11	0.9250044	0.345	-0.1	0.038
15	11	0.9301187	0.345	-0.1	0.038
15	11	0.9348992	0.345	-0.1	0.038
15	11	0.9395958	0.345	-0.1	0.038
15	11	0.9443293	0.345	-0.1	0.038
15	11	0.9492908	0.345	-0.1	0.038
15	11	0.9535261	0.345	-0.1	0.038
15	11	0.9580309	0.345	-0.1	0.038
15	11	0.962975	0.345	-0.1	0.038
15	11	0.9683363	0.345	-0.1	0.038
15	11	0.9731452	0.345	-0.1	0.038
15	11	0.9781246	0.345	-0.1	0.038
15	11	0.9831741	0.345	-0.1	0.038
15	11	0.9879307	0.345	-0.1	0.038
15	11	0.9926092	0.345	-0.1	0.038
15	11	0.9971857	0.345	-0.1	0.038
15	11	1.002215	0.345	-0.1	0.038
15	11	1.006719	0.345	-0.1	0.038
15	11	1.011526	0.345	-0.1	0.038
15	11	1.016087	0.345	-0.1	0.038
15	11	1.020798	0.345	-0.1	0.038
15	11	1.025822	0.345	-0.1	0.038
15	11	1.030591	0.345	-0.1	0.038
15	11	1.035514	0.345	-0.1	0.038
15	11	1.040207	0.345	-0.1	0.038
15	11	1.044953	0.345	-0.1	0.038
15	11	1.049744	0.345	-0.1	0.038
15	11	1.054248	0.345	-0.1	0.038
15	11	1.058959	0.345	-0.1	0.038
15	11	1.064045	0.345	-0.1	0.038
15	11	1.069338	0.345	-0.1	0.038
15	11	1.073827	0.345	-0.1	0.038
15	11	1.079118	0.345	-0.1	0.038
15	11	1.083946	0.345	-0.1	0.038
15	11	1.089435	0.345	-0.1	0.038
15	11	1.093817	0.345	-0.1	0.038
15	11	1.098609	0.345	-0.1	0.038
15	11	1.10355	0.345	-0.1	0.038
15	11	1.108413	0.345	-0.1	0.038
15	11	1.11301	0.345	-0.1	0.038
15	11	1.117522	0.345	-0.1	0.038
15	11	1.122291	0.345	-0.1	0.038
15	11	1.127722	0.345	-0.1	0.038
15	11	1.132715	0.345	-0.1	0.038
15	11	1.137377	0.345	-0.1	0.038
15	11	1.142163	0.345	-0.1	0.038
15	11	1.147442	0.345	-0.1	0.038
15	11	1.152122	0.345	-0.1	0.038
15	11	1.156897	0.345	-0.1	0.038
15	11	1.161448	0.345	-0.1	0.038
15	11	1.166383	0.345	-0.1	0.038
15	11	1.171472	0.345	-0.1	0.038
15	11	1.175925	0.345	-0.1	0.038
15	11	1.180617	0.345	-0.1	0.038
15	11	1.185778	0.345	-0.1	0.038
15	11	1.190421	0.345	-0.1	0.038
15	11	1.195339	0.345	-0.1	0.038
15	11	1.200849	0.345	-0.1	0.038
15	11	1.205489	0.345	-0.1	0.038
15	11	1.211119	0.345	-0.1	0.038
15	11	1.216624	0.345	-0.1	0.038
15	11	1.222171	0.345	-0.1	0.038
15	11	1.227354	0.345	-0.1	0.038
15	11	1.231876	0.345	-0.1	0.038
15	11	1.236243	0.345	-0.1	0.038
15	11	1.241074	0.345	-0.1	0.038
15	11	1.2458	0.345	-0.1	0.038
15	11	1.250475	0.345	-0.1	0.038
15	11	1.254819	0.345	-0.1	0.038
15	11	1.259138	0.345	-0.1	0.038
15	11	1.263837	0.345	-0.1	0.038
15	11	1.268506	0.345	-0.1	0.038
15	11	1.273013	0.345	-0.1	0.038
15	11	1.278021	0.345	-0.1	0.038
15	11	1.282668	0.345	-0.1	0.038
15	11	1.287428	0.345	-0.1	0.038
15	11	1.292032	0.345	-0.1	0.038
15	11	1.296605	0.345	-0.1	0.038
15	11	1.301389	0.345	-0.1	0.038
15	11	1.306848	0.345	-0.1	0.038
15	11	1.311607	0.345	-0.1	0.038
15	11	1.316274	0.345	-0.1	0.038
15	11	1.321001	0.345	-0.1	0.038
15	11	1.326136	0.345	-0.1	0.038
15	11	1.330495	0.345	-0.1	0.038
15	11	1.335002	0.345	-0.1	0.038
15	11	1.339766	0.345	-0.1	0.038
15	11	1.344336	0.345	-0.1	0.038
15	11	1.349608	0.345	-0.1	0.038
15	11	1.354349	0.345	-0.1	0.038
15	11	1.358966	0.345	-0.1	0.038
15	11	1.363511	0.345	-0.1	0.038
15	11	1.368535	0.345	-0.1	0.038
15	11	1.373495	0.345	-0.1	0.038
15	11	1.377846	0.345	-0.1	0.038
15	11	1.383543	0.345	-0.1	0.038
15	11	1.388451	0.345	-0.1	0.038
15	11	1.393231	0.345	-0.1	0.038
15	11	1.398245	0.345	-0.1	0.038
15	11	1.406324	0.345	-0.1	0.038
15	11	1.411446	0.345	-0.1	0.038
15	11	1.415816	0.345	-0.1	0.038
15	11	1.421163	0.345	-0.1	0.038
15	11	1.425814	0.345	-0.1	0.038
15	11	1.430455	0.345	-0.1	0.038
15	11	1.435709	0.345	-0.1	0.038
15	11	1.440216	0.345	-0.1	0.038
15	11	1.44572	0.345	-0.1	0.038
15	11	1.450528	0.345	-0.1	0.038
15	11	1.455864	0.345	-0.1	0.038
15	11	1.460346	0.345	-0.1	0.038
15	11	1.465685	0.345	-0.1	0.038
15	11	1.470451	0.345	-0.1	0.038
15	11	1.47477	0.345	-0.1	0.038
15	11	1.479619	0.345	-0.1	0.038
15	11	1.485026	0.345	-0.1	0.038
15	11	1.490067	0.345	-0.1	0.038
15	11	1.495057	0.345	-0.1	0.038
15	11	1.500271	0.345	-0.1	0.038
15	11	1.505271	0.345	-0.1	0.038
15	11	1.51034	0.345	-0.1	0.038
15	11	1.515311	0.345	-0.1	0.038
15	11	1.519721	0.345	-0.1	0.038
15	11	1.52446	0.345	-0.1	0.038
15	11	1.529171	0.345	-0.1	0.038
15	11	1.533801	0.345	-0.1	0.038
15	11	1.538299	0.345	-0.1	0.038
15	11	1.542951	0.345	-0.1	0.038
15	11	1.547999	0.345	-0.1	0.038
15	11	1.552976	0.345	-0.1	0.038
15	11	1.558337	0.345	-0.1	0.038
15	11	1.563278	0.345	-0.1	0.038
15	11	1.568824	0.345	-0.1	0.038
15	11	1.573586	0.345	-0.1	0.038
15	11	1.579003	0.345	-0.1	0.038
15	11	1.584171	0.345	-0.1	0.038
15	11	1.589387	0.345	-0.1	0.038
15	11	1.594952	0.345	-0.1	0.038
15	11	1.599882	0.345	-0.1	0.038
15	11	1.604249	0.345	-0.1	0.038
15	11	1.608757	0.345	-0.1	0.038
15	11	1.61351	0.345	-0.1	0.038
15	11	1.61913	0.345	-0.1	0.038
15	11	1.624007	0.345	-0.1	0.038
15	11	1.629096	0.345	-0.1	0.038
15	11	1.634065	0.345	-0.1	0.038
15	11	1.639117	0.345	-0.1	0.038
15	11	1.643757	0.345	-0.1	0.038
15	11	1.648884	0.345	-0.1	0.038
15	11	1.654406	0.345	-0.1	0.038
15	11	1.659089	0.345	-0.1	0.038
15	11	1.663412	0.345	-0.1	0.038
15	11	1.668404	0.345	-0.1	0.038
15	11	1.672654	0.345	-0.1	0.038
15	11	1.677758	0.345	-0.1	0.038
15	11	1.682819	0.345	-0.1	0.038
15	11	1.687889	0.345	-0.1	0.038
15	11	1.692973	0.345	-0.1	0.038
15	11	1.697913	0.345	-0.1	0.038
15	11	1.703086	0.345	-0.1	0.038
15	11	1.707859	0.345	-0.1	0.038
15	11	1.71246	0.345	-0.1	0.038
15	11	1.717092	0.345	-0.1	0.038
15	11	1.721462	0.345	-0.1	0.038
15	11	1.726149	0.345	-0.1	0.038
15	11	1.730696	0.345	-0.1	0.038
15	11	1.735335	0.345	-0.1	0.038
15	11	1.739902	0.345	-0.1	0.038
15	11	1.744591	0.345	-0.1	0.038
15	11	1.75044	0.345	-0.1	0.038
15	11	1.755253	0.345	-0.1	0.038
15	11	1.75999	0.345	-0.1	0.038
15	11	1.764923	0.345	-0.1	0.038
15	11	1.76952	0.345	-0.1	0.038
15	11	1.774063	0.345	-0.1	0.038
15	11	1.779504	0.345	-0.1	0.038
15	11	1.784323	0.345	-0.1	0.038
15	11	1.789692	0.345	-0.1	0.038
15	11	1.795333	0.345	-0.1	0.038
15	11	1.80052	0.345	-0.1	0.038
15	11	1.805098	0.345	-0.1	0.038
15	11	1.81046	0.345	-0.1	0.038
15	11	1.815463	0.345	-0.1	0.038
15	11	1.819963	0.345	-0.1	0.038
15	11	1.824886	0.345	-0.1	0.038
15	11	1.830086	0.345	-0.1	0.038
15	11	1.835591	0.345	-0.1	0.038
15	11	1.840021	0.345	-0.1	0.038
15	11	1.844687	0.345	-0.1	0.038
15	11	1.849297	0.345	-0.1	0.038
15	11	1.854054	0.345	-0.1	0.038
15	11	1.858865	0.345	-0.1	0.038
15	11	1.863304	0.345	-0.1	0.038
15	11	1.868246	0.345	-0.1	0.038
15	11	1.873565	0.345	-0.1	0.038
15	11	1.879429	0.345	-0.1	0.038
15	11	1.884529	0.345	-0.1	0.038
15	11	1.889855	0.345	-0.1	0.038
15	11	1.894459	0.345	-0.1	0.038
15	11	1.899898	0.345	-0.1	0.038
15	11	1.904642	0.345	-0.1	0.038
15	11	1.90945	0.345	-0.1	0.038
15	11	1.917389	0.345	-0.1	0.038
15	11	1.922436	0.345	-0.1	0.038
15	11	1.927448	0.345	-0.1	0.038
15	11	1.93253	0.345	-0.1	0.038
15	11	1.937384	0.345	-0.1	0.038
15	11	1.942307	0.345	-0.1	0.038
15	11	1.947181	0.345	-0.1	0.038
15	11	1.951673	0.345	-0.1	0.038
15	11	1.956264	0.345	-0.1	0.038
15	11	1.960552	0.345	-0.1	0.038
15	11	1.966086	0.345	-0.1	0.038
15	11	1.970802	0.345	-0.1	0.038
15	11	1.976149	0.345	-0.1	0.038
15	11	1.981513	0.345	-0.1	0.038
15	11	1.986579	0.345	-0.1	0.038
15	11	1.99103	0.345	-0.1	0.038
15	11	1.996003	0.345	-0.1	0.038
15	11	2.001473	0.345	-0.1	0.038
15	11	2.00634	0.345	-0.1	0.038
15	11	2.010987	0.345	-0.1	0.038
15	11	2.015836	0.345	-0.1	0.038
15	11	2.020581	0.345	-0.1	0.038
15	11	2.025517	0.345	-0.1	0.038
15	11	2.030346	0.345	-0.1	0.038
15	11	2.035194	0.345	-0.1	0.038
15	11	2.04003	0.345	-0.1	0.038
15	11	2.045502	0.345	-0.1	0.038
15	11	2.050736	0.345	-0.1	0.038
15	11	2.055482	0.345	-0.1	0.038
15	11	2.060554	0.345	-0.1	0.038
15	11	2.066032	0.345	-0.1	0.038
15	11	2.071527	0.345	-0.1	0.038
15	11	2.076831	0.345	-0.1	0.038
15	11	2.081396	0.345	-0.1	0.038
15	11	2.08654	0.345	-0.1	0.038
15	11	2.091969	0.345	-0.1	0.038
15	11	2.096891	0.345	-0.1	0.038
15	11	2.101533	0.345	-0.1	0.038
15	11	2.10645	0.345	-0.1	0.038
15	11	2.111076	0.345	-0.1	0.038
15	11	2.116321	0.345	-0.1	0.038
15	11	2.121274	0.345	-0.1	0.038
15	11	2.126571	0.345	-0.1	0.038
15	11	2.13232	0.345	-0.1	0.038
15	11	2.137101	0.345	-0.1	0.038
15	11	2.142	0.345	-0.1	0.038
15	11	2.147019	0.345	-0.1	0.038
15	11	2.151933	0.345	-0.1	0.038
15	11	2.156547	0.345	-0.1	0.038
15	11	2.161359	0.345	-0.1	0.038
15	11	2.167325	0.345	-0.1	0.038
15	11	2.171794	0.345	-0.1	0.038
15	11	2.176467	0.345	-0.1	0.038
15	11	2.180889	0.345	-0.1	0.038
15	11	2.185519	0.345	-0.1	0.038
15	11	2.190141	0.345	-0.1	0.038
15	11	2.194527	0.345	-0.1	0.038
15	11	2.199377	0.345	-0.1	0.038
15	11	2.204333	0.345	-0.1	0.038
15	11	2.208963	0.345	-0.1	0.038
15	11	2.213432	0.345	-0.1	0.038
15	11	2.21859	0.345	-0.1	0.038
15	11	2.223399	0.345	-0.1	0.038
15	11	2.228168	0.345	-0.1	0.038
15	11	2.233026	0.345	-0.1	0.038
15	11	2.2375	0.345	-0.1	0.038
15	11	2.241941	0.345	-0.1	0.038
15	11	2.247155	0.345	-0.1	0.038
15	11	2.251916	0.345	-0.1	0.038
15	11	2.256517	0.345	-0.1	0.038
15	11	2.261191	0.345	-0.1	0.038
15	11	2.266658	0.345	-0.1	0.038
15	11	2.270918	0.345	-0.1	0.038
15	11	2.275308	0.345	-0.1	0.038
15	11	2.279614	0.345	-0.1	0.038
15	11	2.284598	0.345	-0.1	0.038
15	11	2.289052	0.345	-0.1	0.038
15	11	2.29336	0.345	-0.1	0.038
15	11	2.298011	0.345	-0.1	0.038
15	11	2.302939	0.345	-0.1	0.038
15	11	2.307831	0.345	-0.1	0.038
15	11	2.312134	0.345	-0.1	0.038
15	11	2.317294	0.345	-0.1	0.038
15	11	2.321681	0.345	-0.1	0.038
15	11	2.326185	0.345	-0.1	0.038
15	11	2.330966	0.345	-0.1	0.038
15	11	2.33585	0.345	-0.1	0.038
15	11	2.340723	0.345	-0.1	0.038
15	11	2.345273	0.345	-0.1	0.038
15	11	2.350365	0.345	-0.1	0.038
15	11	2.354798	0.345	-0.1	0.038
15	11	2.359076	0.345	-0.1	0.038
15	11	2.363671	0.345	-0.1	0.038
15	11	2.368757	0.345	-0.1	0.038
15	11	2.373379	0.345	-0.1	0.038
15	11	2.378216	0.345	-0.1	0.038
15	11	2.382972	0.345	-0.1	0.038
15	11	2.387491	0.345	-0.1	0.038
15	11	2.39217	0.345	-0.1	0.038
15	11	2.396841	0.345	-0.1	0.038
15	11	2.401891	0.345	-0.1	0.038
15	11	2.406674	0.345	-0.1	0.038
15	11	2.414613	0.345	-0.1	0.038
15	11	2.419426	0.345	-0.1	0.038
15	11	2.424567	0.345	-0.1	0.038
15	11	2.429595	0.345	-0.1	0.038
15	11	2.434343	0.345	-0.1	0.038
15	11	2.439257	0.345	-0.1	0.038
15	11	2.443563	0.345	-0.1	0.038
15	11	2.448299	0.345	-0.1	0.038
15	11	2.452816	0.345	-0.1	0.038
15	11	2.457403	0.345	-0.1	0.038
15	11	2.461749	0.345	-0.1	0.038
15	11	2.46682	0.345	-0.1	0.038
15	11	2.471426	0.345	-0.1	0.038
15	11	2.475737	0.345	-0.1	0.038
15	11	2.480249	0.345	-0.1	0.038
15	11	2.485258	0.345	-0.1	0.038
15	11	2.489914	0.345	-0.1	0.038
15	11	2.494304	0.345	-0.1	0.038
15	11	2.499022	0.345	-0.1	0.038
15	11	2.503523	0.345	-0.1	0.038
15	11	2.508627	0.345	-0.1	0.038
15	11	2.512953	0.345	-0.1	0.038
15	11	2.517567	0.345	-0.1	0.038
15	11	2.521996	0.345	-0.1	0.038
15	11	2.526669	0.345	-0.1	0.038
15	11	2.531962	0.345	-0.1	0.038
15	11	2.537041	0.345	-0.1	0.038
15	11	2.541592	0.345	-0.1	0.038
15	11	2.54654	0.345	-0.1	0.038
15	11	2.551501	0.345	-0.1	0.038
15	11	2.555763	0.345	-0.1	0.038
15	11	2.560531	0.345	-0.1	0.038
15	11	2.565865	0.345	-0.1	0.038
15	11	2.571187	0.345	-0.1	0.038
15	11	2.576447	0.345	-0.1	0.038
15	11	2.581341	0.345	-0.1	0.038
15	11	2.587512	0.345	-0.1	0.038
15	11	2.592812	0.345	-0.1	0.038
15	11	2.597947	0.345	-0.1	0.038
15	11	2.603529	0.345	-0.1	0.038
15	11	2.609139	0.345	-0.1	0.038
15	11	2.61465	0.345	-0.1	0.038
15	11	2.619726	0.345	-0.1	0.038
15	11	2.624188	0.345	-0.1	0.038
15	11	2.629783	0.345	-0.1	0.038
15	11	2.634904	0.345	-0.1	0.038
15	11	2.639388	0.345	-0.1	0.038
15	11	2.644168	0.345	-0.1	0.038
15	11	2.649729	0.345	-0.1	0.038
15	11	2.654905	0.345	-0.1	0.038
15	11	2.659888	0.345	-0.1	0.038
15	11	2.664393	0.345	-0.1	0.038
15	11	2.669709	0.345	-0.1	0.038
15	11	2.674245	0.345	-0.1	0.038
15	11	2.679087	0.345	-0.1	0.038
15	11	2.684472	0.345	-0.1	0.038
15	11	2.689539	0.345	-0.1	0.038
15	11	2.695322	0.345	-0.1	0.038
15	11	2.700622	0.345	-0.1	0.038
15	11	2.70563	0.345	-0.1	0.038
15	11	2.710439	0.345	-0.1	0.038
15	11	2.716424	0.345	-0.1	0.038
15	11	2.721648	0.345	-0.1	0.038
15	11	2.726675	0.345	-0.1	0.038
15	11	2.731538	0.345	-0.1	0.038
15	11	2.73628	0.345	-0.1	0.038
15	11	2.740903	0.345	-0.1	0.038
15	11	2.745767	0.345	-0.1	0.038
15	11	2.751078	0.345	-0.1	0.038
15	11	2.75614	0.345	-0.1	0.038
15	11	2.760826	0.345	-0.1	0.038
15	11	2.765863	0.345	-0.1	0.038
15	11	2.770441	0.345	-0.1	0.038
15	11	2.774872	0.345	-0.1	0.038
15	11	2.779569	0.345	-0.1	0.038
15	11	2.784476	0.345	-0.1	0.038
15	11	2.790244	0.345	-0.1	0.038
15	11	2.796114	0.345	-0.1	0.038
15	11	2.801388	0.345	-0.1	0.038
15	11	2.806253	0.345	-0.1	0.038
15	11	2.810487	0.345	-0.1	0.038
15	11	2.815087	0.345	-0.1	0.038
15	11	2.820045	0.345	-0.1	0.038
15	11	2.825155	0.345	-0.1	0.038
15	11	2.829766	0.345	-0.1	0.038
15	11	2.835921	0.345	-0.1	0.038
15	11	2.842152	0.345	-0.1	0.038
15	11	2.847067	0.345	-0.1	0.038
15	11	2.852682	0.345	-0.1	0.038
15	11	2.857506	0.345	-0.1	0.038
15	11	2.861982	0.345	-0.1	0.038
15	11	2.868856	0.345	-0.1	0.038
15	11	2.875401	0.345	-0.1	0.038
15	11	2.882295	0.345	-0.1	0.038
15	11	2.887212	0.345	-0.1	0.038
15	11	2.892192	0.345	-0.1	0.038
15	11	2.897747	0.345	-0.1	0.038
15	11	2.902532	0.345	-0.1	0.038
15	11	2.907851	0.345	-0.1	0.038
15	11	2.912816	0.345	-0.1	0.038
15	11	2.918041	0.345	-0.1	0.038
15	11	2.922593	0.345	-0.1	0.038
15	11	2.927187	0.345	-0.1	0.038
15	11	2.93535	0.345	-0.1	0.038
15	11	2.939655	0.345	-0.1	0.038
15	11	2.944477	0.345	-0.1	0.038
15	11	2.949786	0.345	-0.1	0.038
15	11	2.9545	0.345	-0.1	0.038
15	11	2.959202	0.345	-0.1	0.038
15	11	2.963912	0.345	-0.1	0.038
15	11	2.968967	0.345	-0.1	0.038
15	11	2.973644	0.345	-0.1	0.038
15	11	2.978349	0.345	-0.1	0.038
15	11	2.983356	0.345	-0.1	0.038
15	11	2.988147	0.345	-0.1	0.038
15	11	2.99279	0.345	-0.1	0.038
15	11	2.99711	0.345	-0.1	0.038
15	11	3.002707	0.345	-0.1	0.038
15	11	3.007677	0.345	-0.1	0.038
15	11	3.012466	0.345	-0.1	0.038
15	11	3.017337	0.345	-0.1	0.038
15	11	3.022136	0.345	-0.1	0.038
15	11	3.027383	0.345	-0.1	0.038
15	11	3.032188	0.345	-0.1	0.038
15	11	3.036904	0.345	-0.1	0.038
15	11	3.041995	0.345	-0.1	0.038
15	11	3.051451	0.345	-0.1	0.038
15	11	3.056302	0.345	-0.1	0.038
15	11	3.060671	0.345	-0.1	0.038
15	11	3.065915	0.345	-0.1	0.038
15	11	3.071206	0.345	-0.1	0.038
15	11	3.076228	0.345	-0.1	0.038
15	11	3.080724	0.345	-0.1	0.038
15	11	3.08565	0.345	-0.1	0.038
15	11	3.090652	0.345	-0.1	0.038
15	11	3.095281	0.345	-0.1	0.038
15	11	3.100032	0.345	-0.1	0.038
15	11	3.105176	0.345	-0.1	0.038
15	11	3.109664	0.345	-0.1	0.038
15	11	3.114213	0.345	-0.1	0.038
15	11	3.119283	0.345	-0.1	0.038
15	11	3.123713	0.345	-0.1	0.038
15	11	3.128627	0.345	-0.1	0.038
15	11	3.133713	0.345	-0.1	0.038
15	11	3.138684	0.345	-0.1	0.038
15	11	3.143763	0.345	-0.1	0.038
15	11	3.148365	0.345	-0.1	0.038
15	11	3.15323	0.345	-0.1	0.038
15	11	3.158054	0.345	-0.1	0.038
15	11	3.162324	0.345	-0.1	0.038
15	11	3.167907	0.345	-0.1	0.038
15	11	3.17219	0.345	-0.1	0.038
15	11	3.176849	0.345	-0.1	0.038
15	11	3.181649	0.345	-0.1	0.038
15	11	3.186183	0.345	-0.1	0.038
15	11	3.190613	0.345	-0.1	0.038
15	11	3.194901	0.345	-0.1	0.038
15	11	3.199623	0.345	-0.1	0.038
15	11	3.205254	0.345	-0.1	0.038
15	11	3.209845	0.345	-0.1	0.038
15	11	3.214597	0.345	-0.1	0.038
15	11	3.219915	0.345	-0.1	0.038
15	11	3.224215	0.345	-0.1	0.038
15	11	3.229142	0.345	-0.1	0.038
15	11	3.23363	0.345	-0.1	0.038
15	11	3.238182	0.345	-0.1	0.038
15	11	3.242746	0.345	-0.1	0.038
15	11	3.247568	0.345	-0.1	0.038
15	11	3.252379	0.345	-0.1	0.038
15	11	3.257172	0.345	-0.1	0.038
15	11	3.26166	0.345	-0.1	0.038
15	11	3.266727	0.345	-0.1	0.038
15	11	3.271084	0.345	-0.1	0.038
15	11	3.276022	0.345	-0.1	0.038
15	11	3.280311	0.345	-0.1	0.038
15	11	3.285669	0.345	-0.1	0.038
15	11	3.290091	0.345	-0.1	0.038
15	11	3.294359	0.345	-0.1	0.038
15	11	3.298996	0.345	-0.1	0.038
15	11	3.303426	0.345	-0.1	0.038
15	11	3.308312	0.345	-0.1	0.038
15	11	3.312522	0.345	-0.1	0.038
15	11	3.316793	0.345	-0.1	0.038
15	11	3.321396	0.345	-0.1	0.038
15	11	3.326591	0.345	-0.1	0.038
15	11	3.331174	0.345	-0.1	0.038
15	11	3.33559	0.345	-0.1	0.038
15	11	3.34023	0.345	-0.1	0.038
15	11	3.34475	0.345	-0.1	0.038
15	11	3.35013	0.345	-0.1	0.038
15	11	3.354441	0.345	-0.1	0.038
15	11	3.359237	0.345	-0.1	0.038
15	11	3.363945	0.345	-0.1	0.038
15	11	3.368824	0.345	-0.1	0.038
15	11	3.373281	0.345	-0.1	0.038
15	11	3.378063	0.345	-0.1	0.038
15	11	3.383284	0.345	-0.1	0.038
15	11	3.388458	0.345	-0.1	0.038
15	11	3.393492	0.345	-0.1	0.038
15	11	3.398217	0.345	-0.1	0.038
15	11	3.403268	0.345	-0.1	0.038
15	11	3.408452	0.345	-0.1	0.038
15	11	3.413061	0.345	-0.1	0.038
15	11	3.417928	0.345	-0.1	0.038
15	11	3.422591	0.345	-0.1	0.038
15	11	3.430403	0.345	-0.1	0.038
15	11	3.435096	0.345	-0.1	0.038
15	11	3.439473	0.345	-0.1	0.038
15	11	3.444201	0.345	-0.1	0.038
15	11	3.449008	0.345	-0.1	0.038
15	11	3.453382	0.345	-0.1	0.038
15	11	3.457961	0.345	-0.1	0.038
15	11	3.462411	0.345	-0.1	0.038
15	11	3.468013	0.345	-0.1	0.038
15	11	3.472345	0.345	-0.1	0.038
15	11	3.476706	0.345	-0.1	0.038
15	11	3.481185	0.345	-0.1	0.038
15	11	3.485963	0.345	-0.1	0.038
15	11	3.490385	0.345	-0.1	0.038
15	11	3.494892	0.345	-0.1	0.038
15	11	3.499733	0.345	-0.1	0.038
15	11	3.504724	0.345	-0.1	0.038
15	11	3.510133	0.345	-0.1	0.038
15	11	3.514774	0.345	-0.1	0.038
15	11	3.519909	0.345	-0.1	0.038
15	11	3.524482	0.345	-0.1	0.038
15	11	3.529078	0.345	-0.1	0.038
15	11	3.53398	0.345	-0.1	0.038
15	11	3.538603	0.345	-0.1	0.038
15	11	3.543392	0.345	-0.1	0.038
15	11	3.547866	0.345	-0.1	0.038
15	11	3.552527	0.345	-0.1	0.038
15	11	3.557177	0.345	-0.1	0.038
15	11	3.56232	0.345	-0.1	0.038
15	11	3.567766	0.345	-0.1	0.038
15	11	3.572859	0.345	-0.1	0.038
15	11	3.57803	0.345	-0.1	0.038
15	11	3.582279	0.345	-0.1	0.038
