x	y	time
15	11	0.0390734
15	11	0.0456156
15	11	0.0526468
15	11	0.06835219
15	11	0.07828909
15	11	0.08447139
15	11	0.09128079
15	11	0.1031688
15	11	0.1136877
15	11	0.1244054
15	11	0.1354889
15	11	0.1461155
15	11	0.15764
15	11	0.1684673
15	11	0.1798567
15	11	0.1912061
15	11	0.2031128
15	11	0.216027
15	11	0.2252696
15	11	0.2361568
15	11	0.2473783
15	11	0.2583455
15	11	0.26979
15	11	0.2806199
15	11	0.2922007
15	11	0.3031132
15	11	0.3142605
15	11	0.3249882
15	11	0.3365152
15	11	0.3472623
15	11	0.3592156
15	11	0.3720852
15	11	0.3809237
15	11	0.3923071
15	11	0.403808
15	11	0.4144537
15	11	0.4259928
15	11	0.437134
15	11	0.4485612
15	11	0.4592799
15	11	0.4704227
15	11	0.4812645
15	11	0.4928565
15	11	0.5036088
15	11	0.5153162
15	11	0.5281748
15	11	0.5380457
15	11	0.5495944
15	11	0.5611829
15	11	0.5732802
15	11	0.5842263
15	11	0.5958552
15	11	0.6075059
15	11	0.6190321
15	11	0.630577
15	11	0.6421627
15	11	0.6536551
15	11	0.6650654
15	11	0.6770142
15	11	0.6899468
15	11	0.6995885
15	11	0.7103444
15	11	0.7213637
15	11	0.7327181
15	11	0.7438317
15	11	0.7550295
15	11	0.7664086
15	11	0.7773824
15	11	0.7890474
15	11	0.799831
15	11	0.8110653
15	11	0.8230448
15	11	0.8339561
15	11	0.8487113
15	11	0.8566089
15	11	0.8651783
15	11	0.8764939
15	11	0.8878446
15	11	0.898848
15	11	0.9100022
15	11	0.9211928
15	11	0.9321991
15	11	0.943146
15	11	0.9544172
15	11	0.9655648
15	11	0.9766107
15	11	0.9878883
15	11	1.000413
15	11	1.010487
15	11	1.021717
15	11	1.033042
15	11	1.044479
15	11	1.055462
15	11	1.066432
15	11	1.077406
15	11	1.088679
15	11	1.09988
15	11	1.11107
15	11	1.122128
15	11	1.133192
15	11	1.144823
15	11	1.159293
15	11	1.16707
15	11	1.177896
15	11	1.189242
15	11	1.200268
15	11	1.211445
15	11	1.222771
15	11	1.2338
15	11	1.244957
15	11	1.256244
15	11	1.267736
15	11	1.278628
15	11	1.289937
15	11	1.301624
15	11	1.31524
15	11	1.324479
15	11	1.334352
15	11	1.345526
15	11	1.356787
15	11	1.367877
15	11	1.379054
15	11	1.390305
15	11	1.401412
15	11	1.41248
15	11	1.424962
15	11	1.436385
15	11	1.446221
15	11	1.457941
15	11	1.471019
15	11	1.480303
15	11	1.491199
15	11	1.5028
15	11	1.513541
15	11	1.524995
15	11	1.536171
15	11	1.54746
15	11	1.558914
15	11	1.569921
15	11	1.581281
15	11	1.592445
15	11	1.603217
15	11	1.614437
15	11	1.627938
15	11	1.636765
15	11	1.647443
15	11	1.659082
15	11	1.669804
15	11	1.681044
15	11	1.692597
15	11	1.703397
15	11	1.714917
15	11	1.726375
15	11	1.737762
15	11	1.749279
15	11	1.760396
15	11	1.771673
15	11	1.784547
15	11	1.794104
15	11	1.804856
15	11	1.816181
15	11	1.827237
15	11	1.838439
15	11	1.849441
15	11	1.860629
15	11	1.871805
15	11	1.882973
15	11	1.894148
15	11	1.905475
15	11	1.916588
15	11	1.927903
15	11	1.941058
15	11	1.950149
15	11	1.960957
15	11	1.972114
15	11	1.983392
15	11	1.994403
15	11	2.005985
15	11	2.01716
15	11	2.028606
15	11	2.040484
15	11	2.050914
15	11	2.061901
15	11	2.073325
15	11	2.084466
15	11	2.09814
15	11	2.107119
15	11	2.117253
15	11	2.128424
15	11	2.139747
15	11	2.150774
15	11	2.161909
15	11	2.173048
15	11	2.184155
15	11	2.195237
15	11	2.206395
15	11	2.217339
15	11	2.228622
15	11	2.240548
15	11	2.253206
15	11	2.262851
15	11	2.274035
15	11	2.284785
15	11	2.296175
15	11	2.307483
15	11	2.318723
15	11	2.32974
15	11	2.341053
15	11	2.351914
15	11	2.363068
15	11	2.374123
15	11	2.385256
15	11	2.396872
15	11	2.410847
15	11	2.419178
15	11	2.429441
15	11	2.440512
15	11	2.451712
15	11	2.462788
15	11	2.474036
15	11	2.484968
15	11	2.496144
15	11	2.508202
15	11	2.519195
15	11	2.530735
15	11	2.541695
15	11	2.552713
15	11	2.565321
15	11	2.575244
15	11	2.585467
15	11	2.596853
15	11	2.608249
15	11	2.619375
15	11	2.630807
15	11	2.642061
15	11	2.653107
15	11	2.664125
15	11	2.675565
15	11	2.687299
15	11	2.698384
15	11	2.70919
15	11	2.722033
15	11	2.731495
15	11	2.742199
15	11	2.753528
15	11	2.764372
15	11	2.776013
15	11	2.787294
15	11	2.798518
15	11	2.809601
15	11	2.820906
15	11	2.83221
15	11	2.843538
15	11	2.855314
15	11	2.866571
15	11	2.881384
15	11	2.888856
15	11	2.898432
15	11	2.909389
15	11	2.920576
15	11	2.931649
15	11	2.9427
15	11	2.954221
15	11	2.965217
15	11	2.976236
15	11	2.987351
15	11	2.998827
15	11	3.009933
15	11	3.021057
15	11	3.034195
15	11	3.043609
15	11	3.054359
15	11	3.065492
15	11	3.076458
15	11	3.087698
15	11	3.098818
15	11	3.110189
15	11	3.121252
15	11	3.132573
15	11	3.143792
15	11	3.154941
15	11	3.166404
15	11	3.177932
15	11	3.193912
15	11	3.201668
15	11	3.208994
15	11	3.220032
15	11	3.23145
15	11	3.242866
15	11	3.253866
