x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	2.786577	2.21944	-1.928658	-1.300901
15	11	2.79849	2.219451	-1.928432	-1.301079
15	11	2.809193	2.219512	-1.928409	-1.301026
15	11	2.819882	2.219545	-1.928276	-1.300885
15	11	2.83155	2.219596	-1.928274	-1.300759
15	11	2.842744	2.219606	-1.928224	-1.300678
15	11	2.853936	2.219607	-1.928109	-1.300503
15	11	2.865807	2.219823	-1.927791	-1.300324
15	11	2.87652	2.219701	-1.927662	-1.300175
15	11	2.88751	2.219569	-1.927418	-1.299929
15	11	2.899333	2.219559	-1.927375	-1.299563
15	11	2.910001	2.219621	-1.92722	-1.299423
15	11	2.921064	2.219946	-1.927173	-1.299315
15	11	2.933009	2.22012	-1.926855	-1.299207
15	11	2.943651	2.220306	-1.926549	-1.299048
15	11	2.95482	2.22049	-1.926233	-1.298756
15	11	2.966958	2.220541	-1.926152	-1.298537
15	11	2.976951	2.220894	-1.925848	-1.298239
15	11	2.98835	2.221134	-1.925473	-1.297993
15	11	2.999682	2.221492	-1.925101	-1.297804
15	11	3.01056	2.222004	-1.9248	-1.297427
15	11	3.021999	2.222679	-1.924703	-1.297415
14	11	3.033158	2.223186	-1.92442	-1.29759
14	11	3.044188	2.223699	-1.92426	-1.297517
14	11	3.055455	2.224241	-1.924207	-1.297249
14	11	3.066435	2.224842	-1.924433	-1.297135
14	11	3.07714	2.225679	-1.924809	-1.297053
14	11	3.088824	2.226352	-1.925043	-1.29695
14	11	3.100112	2.227104	-1.925453	-1.296895
14	11	3.110834	2.227801	-1.925825	-1.296815
14	11	3.122226	2.228676	-1.926366	-1.296751
14	11	3.133721	2.229739	-1.926749	-1.296648
14	11	3.144799	2.230764	-1.927437	-1.296379
13	11	3.156064	2.231325	-1.927641	-1.296004
13	11	3.167395	2.232546	-1.928094	-1.295851
13	11	3.177975	2.233671	-1.928541	-1.295575
13	11	3.190088	2.235172	-1.928969	-1.295218
13	11	3.200745	2.236593	-1.929387	-1.294925
13	11	3.211559	2.238552	-1.929783	-1.294542
13	11	3.223309	2.240406	-1.93033	-1.294379
13	11	3.234586	2.242269	-1.931067	-1.294002
13	11	3.245972	2.244562	-1.931599	-1.293499
13	11	3.25647	2.246978	-1.932047	-1.293166
13	11	3.267943	2.249208	-1.932499	-1.292513
12	11	3.278746	2.251644	-1.932723	-1.291856
12	11	3.290038	2.254595	-1.932547	-1.291306
12	11	3.301258	2.258351	-1.931879	-1.290714
12	11	3.312151	2.262734	-1.931103	-1.290185
12	11	3.323657	2.268131	-1.930321	-1.289398
12	11	3.334837	2.273221	-1.930086	-1.288509
12	11	3.346142	2.278997	-1.92954	-1.287767
12	11	3.36182	2.286997	-1.928295	-1.28628
12	11	3.371857	2.295264	-1.92733	-1.284744
12	11	3.381317	2.303334	-1.926154	-1.28362
12	11	3.389527	2.31216	-1.924696	-1.28234
11	11	3.400021	2.322843	-1.923037	-1.281466
11	11	3.409415	2.333571	-1.921751	-1.280795
11	11	3.420273	2.344556	-1.920124	-1.280302
11	11	3.431633	2.354967	-1.918754	-1.28042
11	11	3.442487	2.366098	-1.917434	-1.280731
11	11	3.4537	2.376735	-1.915784	-1.281954
11	11	3.465363	2.386958	-1.914062	-1.283875
11	11	3.476156	2.397436	-1.912487	-1.285003
11	11	3.487353	2.407479	-1.910955	-1.287364
11	11	3.498807	2.417717	-1.909309	-1.289964
11	11	3.509965	2.428134	-1.908282	-1.291574
10	11	3.520988	2.438205	-1.907524	-1.294479
10	11	3.53282	2.448199	-1.906273	-1.29735
10	11	3.543272	2.458341	-1.905503	-1.299622
10	11	3.554754	2.468178	-1.90501	-1.302411
10	11	3.566774	2.47769	-1.904162	-1.30549
10	11	3.576651	2.487553	-1.903295	-1.308517
10	11	3.587546	2.496542	-1.902921	-1.311576
10	11	3.599538	2.505685	-1.902233	-1.315068
10	11	3.610302	2.514376	-1.902228	-1.317961
10	11	3.621608	2.52272	-1.902701	-1.321304
10	11	3.633035	2.530867	-1.902252	-1.325116
11	11	3.643718	2.53823	-1.902398	-1.328036
11	11	3.655121	2.544904	-1.902786	-1.331401
11	11	3.666857	2.550647	-1.902831	-1.334758
11	11	3.677472	2.556206	-1.902881	-1.337281
11	11	3.68834	2.561148	-1.90284	-1.340009
11	11	3.700399	2.565769	-1.902622	-1.343305
11	11	3.711116	2.570624	-1.902758	-1.345305
11	11	3.723068	2.575648	-1.903051	-1.348392
11	11	3.733855	2.579624	-1.903335	-1.350815
11	11	3.745097	2.583447	-1.903692	-1.35252
11	11	3.75644	2.587618	-1.903795	-1.355418
12	11	3.76837	2.591141	-1.904467	-1.357581
12	11	3.778894	2.594457	-1.90505	-1.35923
12	11	3.790547	2.597136	-1.905391	-1.361081
12	11	3.801739	2.5995	-1.906315	-1.362295
12	11	3.812707	2.602159	-1.906668	-1.363547
12	11	3.824562	2.604279	-1.906614	-1.365157
12	11	3.835419	2.606547	-1.906824	-1.366544
12	11	3.846739	2.609	-1.906901	-1.367678
12	11	3.858528	2.61128	-1.90702	-1.369092
12	11	3.870095	2.612678	-1.907473	-1.369951
12	11	3.880655	2.614538	-1.907782	-1.370644
13	11	3.892177	2.615441	-1.907717	-1.371548
13	11	3.903256	2.616066	-1.908128	-1.372261
13	11	3.914562	2.617231	-1.908255	-1.372894
13	11	3.926267	2.61774	-1.908365	-1.373586
13	11	3.937385	2.617886	-1.908801	-1.373833
13	11	3.948502	2.618147	-1.908944	-1.373557
13	11	3.960527	2.618055	-1.909213	-1.373827
13	11	3.97149	2.617894	-1.909462	-1.373778
13	11	3.982242	2.617959	-1.909671	-1.373457
13	11	3.994123	2.61751	-1.909842	-1.373422
13	11	4.00505	2.616951	-1.910082	-1.373244
14	11	4.015917	2.616319	-1.910318	-1.372891
14	11	4.027717	2.615772	-1.910491	-1.37278
14	11	4.038408	2.615057	-1.91086	-1.372313
14	11	4.049464	2.614161	-1.911114	-1.371833
14	11	4.06079	2.61342	-1.911429	-1.371612
14	11	4.071816	2.612818	-1.91198	-1.371051
14	11	4.082517	2.612217	-1.912525	-1.370587
14	11	4.094516	2.611546	-1.91304	-1.370343
14	11	4.104971	2.610993	-1.91367	-1.369648
14	11	4.11603	2.609991	-1.914	-1.368893
14	11	4.127774	2.609221	-1.914533	-1.368481
15	11	4.138551	2.608358	-1.91531	-1.367817
15	11	4.149709	2.6074	-1.916027	-1.367186
15	11	4.161025	2.606254	-1.916859	-1.36638
15	11	4.172136	2.60504	-1.917764	-1.365673
15	11	4.183565	2.603814	-1.91848	-1.36498
15	11	4.194448	2.602523	-1.919322	-1.364184
15	11	4.205557	2.60111	-1.92035	-1.363341
15	11	4.216637	2.59965	-1.921352	-1.362516
15	11	4.22852	2.597985	-1.922296	-1.361715
15	11	4.239329	2.596405	-1.923006	-1.360763
15	11	4.250321	2.594512	-1.923789	-1.359725
16	11	4.261611	2.592414	-1.924683	-1.358657
16	11	4.272711	2.590396	-1.92573	-1.357594
16	11	4.283702	2.588628	-1.926829	-1.356639
16	11	4.295481	2.586903	-1.927503	-1.355291
16	11	4.30639	2.584934	-1.928215	-1.354356
16	11	4.317595	2.582883	-1.928778	-1.353192
16	11	4.328868	2.581006	-1.929545	-1.351844
16	11	4.340803	2.579062	-1.930078	-1.35083
16	11	4.35137	2.577223	-1.930766	-1.349794
16	11	4.362753	2.575365	-1.93126	-1.348466
17	11	4.374011	2.573503	-1.931732	-1.347327
17	11	4.384586	2.57167	-1.932148	-1.34624
17	11	4.395671	2.569852	-1.932476	-1.345143
17	11	4.406579	2.567961	-1.932577	-1.344266
17	11	4.417674	2.566263	-1.93246	-1.343208
17	11	4.429485	2.564571	-1.932268	-1.342079
17	11	4.440363	2.562738	-1.932017	-1.341002
17	11	4.451593	2.560878	-1.931485	-1.339664
17	11	4.462681	2.558722	-1.93092	-1.338414
17	11	4.474294	2.556515	-1.930189	-1.337543
17	11	4.485703	2.554189	-1.929318	-1.336644
18	11	4.498579	2.551731	-1.928436	-1.335472
18	11	4.508685	2.548926	-1.926851	-1.334456
18	11	4.518196	2.545273	-1.925413	-1.333099
18	11	4.529848	2.541094	-1.924178	-1.331234
18	11	4.540576	2.536454	-1.922586	-1.329815
18	11	4.552327	2.531667	-1.921493	-1.328719
18	11	4.563363	2.526233	-1.92019	-1.32707
18	11	4.574476	2.521074	-1.919033	-1.325557
18	11	4.58533	2.515297	-1.918069	-1.32406
18	11	4.599872	2.508867	-1.917285	-1.322375
18	11	4.608404	2.502208	-1.916172	-1.320873
19	11	4.618138	2.49529	-1.915417	-1.319243
19	11	4.629979	2.487468	-1.915092	-1.317525
19	11	4.640806	2.479574	-1.914547	-1.316183
19	11	4.652046	2.471253	-1.914684	-1.314925
19	11	4.663121	2.462446	-1.914792	-1.313663
19	11	4.674422	2.453499	-1.914485	-1.312811
19	11	4.685348	2.44453	-1.91416	-1.31142
19	11	4.696642	2.434771	-1.914341	-1.309753
19	11	4.70798	2.424944	-1.914534	-1.308378
19	11	4.718585	2.414138	-1.914914	-1.307291
19	11	4.730122	2.402918	-1.915468	-1.306831
20	11	4.741002	2.392383	-1.915802	-1.306446
20	11	4.751778	2.382096	-1.916122	-1.306129
20	11	4.763537	2.372311	-1.916693	-1.305634
20	11	4.774361	2.362746	-1.91702	-1.305434
20	11	4.785194	2.352314	-1.91722	-1.304859
20	11	4.797081	2.341938	-1.917888	-1.304141
20	11	4.808471	2.331621	-1.917657	-1.304423
20	11	4.819249	2.321887	-1.917096	-1.304387
20	11	4.830601	2.313109	-1.915865	-1.304054
20	11	4.841613	2.304128	-1.914356	-1.304498
20	11	4.852381	2.296779	-1.911469	-1.304414
21	11	4.864296	2.289994	-1.908359	-1.303652
21	11	4.875522	2.283078	-1.904347	-1.3037
21	11	4.885942	2.277753	-1.897562	-1.30295
21	11	4.897623	2.272676	-1.890306	-1.302022
21	11	4.908886	2.268453	-1.880192	-1.302389
21	11	4.919295	2.265655	-1.866324	-1.302907
21	11	4.930987	2.2616	-1.854302	-1.303239
21	11	4.942956	2.256908	-1.841591	-1.304103
21	11	4.953396	2.255184	-1.825281	-1.30711
21	11	4.96532	2.253443	-1.807618	-1.310266
21	11	4.975856	2.25081	-1.790352	-1.314104
21	11	4.986895	2.249968	-1.77183	-1.319391
20	11	4.998493	2.247961	-1.754328	-1.32359
20	11	5.009818	2.247576	-1.73438	-1.329665
20	11	5.020768	2.247444	-1.714821	-1.336563
20	11	5.032587	2.247788	-1.696122	-1.343955
20	11	5.043527	2.248627	-1.678195	-1.351268
20	11	5.054654	2.24923	-1.660749	-1.35875
20	11	5.066439	2.250674	-1.643297	-1.366784
20	11	5.077096	2.252274	-1.627683	-1.375518
20	11	5.087964	2.253615	-1.612385	-1.383509
20	11	5.099833	2.256891	-1.597746	-1.392813
20	11	5.110746	2.259344	-1.585564	-1.400912
19	11	5.121768	2.260831	-1.573648	-1.40916
19	11	5.133371	2.264264	-1.562733	-1.417547
19	11	5.144137	2.266514	-1.552515	-1.425766
19	11	5.155353	2.267915	-1.544315	-1.433849
19	11	5.166902	2.271272	-1.5369	-1.441173
19	11	5.177869	2.273259	-1.530174	-1.447762
19	11	5.188845	2.274839	-1.525954	-1.45321
19	11	5.200366	2.276841	-1.521445	-1.458716
19	11	5.211246	2.278126	-1.51884	-1.462515
19	11	5.222327	2.279251	-1.517297	-1.466035
19	11	5.234375	2.280032	-1.515502	-1.469471
18	11	5.244749	2.280791	-1.513743	-1.472295
18	11	5.255588	2.281194	-1.513888	-1.475101
18	11	5.26749	2.282046	-1.513524	-1.476543
18	11	5.278289	2.282644	-1.514096	-1.477181
18	11	5.28868	2.283484	-1.515554	-1.47807
18	11	5.300782	2.283769	-1.516366	-1.47842
18	11	5.311243	2.283658	-1.518909	-1.476515
18	11	5.322336	2.283875	-1.520632	-1.476321
18	11	5.333797	2.283154	-1.523703	-1.474664
18	11	5.345435	2.283172	-1.526963	-1.472266
18	11	5.356308	2.282678	-1.529754	-1.470787
17	11	5.36791	2.281438	-1.534582	-1.467763
17	11	5.378625	2.280829	-1.53921	-1.463943
17	11	5.389512	2.279631	-1.543948	-1.460229
17	11	5.401246	2.278062	-1.549324	-1.456081
17	11	5.412149	2.276954	-1.554934	-1.451471
17	11	5.423458	2.275784	-1.560206	-1.447411
17	11	5.43519	2.274647	-1.565962	-1.443144
17	11	5.445673	2.273702	-1.573265	-1.438139
17	11	5.456876	2.272553	-1.579625	-1.433598
17	11	5.468302	2.271379	-1.587492	-1.428878
17	11	5.479334	2.270452	-1.595357	-1.424015
16	11	5.48996	2.268861	-1.603064	-1.41885
16	11	5.501447	2.267176	-1.611696	-1.413954
16	11	5.512204	2.26594	-1.620372	-1.409158
16	11	5.523559	2.264686	-1.628827	-1.404605
16	11	5.535015	2.263396	-1.638007	-1.400004
16	11	5.545926	2.262102	-1.646905	-1.395185
16	11	5.556973	2.26092	-1.656031	-1.390376
16	11	5.5689	2.259569	-1.665845	-1.385614
16	11	5.579663	2.258296	-1.675564	-1.381027
16	11	5.591299	2.256984	-1.685126	-1.375841
16	11	5.602949	2.255605	-1.695633	-1.371107
15	11	5.613369	2.254539	-1.705928	-1.36685
15	11	5.624636	2.253482	-1.716288	-1.362067
15	11	5.636091	2.25232	-1.726313	-1.357624
15	11	5.646773	2.251094	-1.735888	-1.35354
15	11	5.657878	2.250108	-1.745772	-1.349034
15	11	5.66943	2.248867	-1.755954	-1.345411
15	11	5.68005	2.247651	-1.765702	-1.341816
15	11	5.691203	2.246564	-1.775856	-1.338254
15	11	5.702898	2.245009	-1.785533	-1.335318
15	11	5.713654	2.243309	-1.794821	-1.332739
15	11	5.724841	2.241963	-1.804198	-1.329482
14	11	5.736159	2.241304	-1.812288	-1.327945
14	11	5.747199	2.240761	-1.821185	-1.325835
14	11	5.758481	2.240316	-1.829662	-1.323812
14	11	5.770169	2.239663	-1.838229	-1.32183
14	11	5.780668	2.239516	-1.84595	-1.320423
14	11	5.791785	2.238955	-1.854095	-1.318414
14	11	5.803323	2.237963	-1.861626	-1.316988
14	11	5.814208	2.236569	-1.868259	-1.316223
14	11	5.827941	2.235437	-1.874452	-1.315077
14	11	5.837217	2.234434	-1.880119	-1.314277
14	11	5.847864	2.23386	-1.885954	-1.313613
13	11	5.859374	2.233567	-1.890663	-1.312478
13	11	5.87074	2.233247	-1.894716	-1.311483
13	11	5.881353	2.233011	-1.897796	-1.31077
13	11	5.892538	2.232982	-1.900964	-1.309633
13	11	5.904191	2.233067	-1.902802	-1.308868
13	11	5.914758	2.233459	-1.903985	-1.30906
13	11	5.926391	2.233972	-1.904725	-1.308646
13	11	5.937109	2.233974	-1.906113	-1.308199
13	11	5.948119	2.234388	-1.905707	-1.308567
13	11	5.959905	2.23473	-1.906242	-1.30799
13	11	5.970605	2.234988	-1.905776	-1.307999
12	11	5.981394	2.235423	-1.904754	-1.308378
