x	y	time
15	11	0.0875718
15	11	0.1058961
15	11	0.1206174
15	11	0.1308356
15	11	0.1411819
15	11	0.1511053
15	11	0.1618862
15	11	0.1722069
15	11	0.182565
15	11	0.1931356
15	11	0.2129166
15	11	0.2356972
15	11	0.2582011
15	11	0.2803161
15	11	0.3028571
15	11	0.3251511
15	11	0.347544
15	11	0.3695233
15	11	0.3922483
15	11	0.4147468
15	11	0.436693
15	11	0.4590724
15	11	0.4817894
15	11	0.5058594
15	11	0.5269312
15	11	0.5488356
15	11	0.571856
15	11	0.5931783
15	11	0.6152546
15	11	0.6375551
15	11	0.6601235
15	11	0.6820734
15	11	0.6940044
15	11	0.7053823
15	11	0.7170137
15	11	0.7279088
15	11	0.739423
15	11	0.7514083
15	11	0.7632732
15	11	0.774617
15	11	0.7876983
15	11	0.7986358
15	11	0.810945
15	11	0.8234819
15	11	0.834695
15	11	0.8475323
15	11	0.8595076
15	11	0.8713447
15	11	0.8838933
15	11	0.8957623
15	11	0.9080389
15	11	0.920141
15	11	0.9316869
15	11	0.9434387
15	11	0.955733
15	11	0.9671283
15	11	0.9788915
15	11	0.990663
15	11	1.001829
15	11	1.01375
15	11	1.024924
15	11	1.036496
15	11	1.050171
15	11	1.064856
15	11	1.078745
15	11	1.094204
15	11	1.108261
15	11	1.126643
15	11	1.141072
15	11	1.156434
15	11	1.174778
15	11	1.197583
15	11	1.218983
15	11	1.240705
15	11	1.263067
15	11	1.285601
15	11	1.308088
15	11	1.330286
15	11	1.352777
15	11	1.374891
15	11	1.397207
15	11	1.420008
15	11	1.442418
15	11	1.464271
15	11	1.486987
15	11	1.509718
15	11	1.531578
15	11	1.553782
15	11	1.576791
15	11	1.598764
15	11	1.620994
15	11	1.643329
15	11	1.656101
15	11	1.668297
15	11	1.680696
15	11	1.693298
15	11	1.705993
15	11	1.721152
15	11	1.73503
15	11	1.749509
15	11	1.761958
15	11	1.774331
15	11	1.788547
15	11	1.800895
15	11	1.81364
15	11	1.82643
15	11	1.838555
15	11	1.85081
15	11	1.862908
15	11	1.875068
15	11	1.887403
15	11	1.900002
15	11	1.912269
15	11	1.925007
15	11	1.936964
15	11	1.948912
15	11	1.960827
15	11	1.973198
15	11	1.985306
15	11	1.997546
15	11	2.012336
15	11	2.034173
15	11	2.05696
15	11	2.078784
15	11	2.101143
15	11	2.123681
15	11	2.145891
15	11	2.167817
15	11	2.190342
15	11	2.212453
15	11	2.235641
15	11	2.258101
15	11	2.281227
15	11	2.302841
15	11	2.324742
15	11	2.347058
15	11	2.370995
15	11	2.391308
15	11	2.41368
15	11	2.435986
15	11	2.458752
15	11	2.480632
15	11	2.494641
15	11	2.508139
15	11	2.520729
15	11	2.538472
15	11	2.551156
15	11	2.563014
15	11	2.575505
15	11	2.587653
15	11	2.600298
15	11	2.613627
15	11	2.62634
15	11	2.639394
15	11	2.651256
15	11	2.668053
15	11	2.680859
15	11	2.693019
15	11	2.705214
15	11	2.717808
15	11	2.729691
15	11	2.74221
15	11	2.753621
15	11	2.765681
15	11	2.777398
15	11	2.790282
15	11	2.802064
15	11	2.815407
15	11	2.826871
15	11	2.849778
15	11	2.872299
15	11	2.894481
15	11	2.917368
15	11	2.939294
15	11	2.961248
15	11	2.983506
15	11	3.006166
15	11	3.028104
15	11	3.050535
15	11	3.0732
