x	y	time
15	11	0.1005939
15	11	0.1136419
15	11	0.1231286
15	11	0.1324207
15	11	0.1426508
15	11	0.1574163
15	11	0.170482
15	11	0.1807228
15	11	0.1911585
15	11	0.2024241
15	11	0.2129922
15	11	0.2230561
15	11	0.2331787
15	11	0.2429339
15	11	0.2528732
15	11	0.2633683
15	11	0.2726438
15	11	0.2826396
15	11	0.2937257
15	11	0.3040373
15	11	0.3138673
15	11	0.3245279
15	11	0.3359469
15	11	0.3464974
15	11	0.3577532
15	11	0.3696875
15	11	0.3853666
15	11	0.3962983
15	11	0.4069319
15	11	0.4169617
15	11	0.426498
15	11	0.4365798
15	11	0.4475553
15	11	0.4583389
15	11	0.4703785
15	11	0.4811572
15	11	0.4924324
15	11	0.5035301
15	11	0.5147135
15	11	0.5258741
15	11	0.5372179
15	11	0.5484135
15	11	0.5597566
15	11	0.570848
15	11	0.5818331
15	11	0.5930042
15	11	0.6047241
15	11	0.615132
15	11	0.626556
15	11	0.6377416
15	11	0.6486757
15	11	0.6595364
15	11	0.671102
15	11	0.681779
15	11	0.6930112
15	11	0.7047401
15	11	0.7155419
15	11	0.7268408
15	11	0.7379585
15	11	0.7493433
15	11	0.7607663
15	11	0.7720081
15	11	0.7854574
15	11	0.7974234
15	11	0.8088019
15	11	0.8202121
15	11	0.8312131
15	11	0.8431363
15	11	0.8543802
15	11	0.8651686
15	11	0.8764551
15	11	0.8879256
15	11	0.8993702
15	11	0.9108623
15	11	0.9219471
15	11	0.9331897
15	11	0.9489026
15	11	0.9614751
15	11	0.9727919
15	11	0.9834449
15	11	0.9948015
15	11	1.005893
15	11	1.016827
15	11	1.027578
15	11	1.041257
15	11	1.05607
15	11	1.068826
15	11	1.0811
15	11	1.09314
15	11	1.103974
15	11	1.115195
15	11	1.125931
15	11	1.136792
15	11	1.148346
15	11	1.161071
15	11	1.176383
15	11	1.191709
15	11	1.205291
15	11	1.219759
15	11	1.240071
15	11	1.263555
15	11	1.285563
15	11	1.30797
15	11	1.329925
15	11	1.352125
15	11	1.374645
15	11	1.39659
15	11	1.418864
15	11	1.441652
15	11	1.463865
15	11	1.486486
15	11	1.509162
15	11	1.531591
15	11	1.553615
15	11	1.575715
15	11	1.597865
15	11	1.620518
15	11	1.642711
15	11	1.665256
15	11	1.676409
15	11	1.688387
15	11	1.698519
15	11	1.709838
15	11	1.720796
15	11	1.731502
15	11	1.74331
15	11	1.754739
15	11	1.765381
15	11	1.776653
15	11	1.788211
15	11	1.798956
15	11	1.810319
15	11	1.82198
15	11	1.832431
15	11	1.843866
15	11	1.854989
15	11	1.866043
15	11	1.877139
15	11	1.888418
15	11	1.899241
15	11	1.910174
15	11	1.921569
15	11	1.932658
15	11	1.943791
15	11	1.955343
15	11	1.966173
15	11	1.977373
15	11	1.989385
15	11	2.002683
15	11	2.014993
15	11	2.026982
15	11	2.038037
15	11	2.049828
15	11	2.060486
15	11	2.071322
15	11	2.082208
15	11	2.093484
15	11	2.10513
15	11	2.115949
15	11	2.127148
15	11	2.138503
15	11	2.149553
15	11	2.161111
15	11	2.172018
15	11	2.183243
15	11	2.194319
15	11	2.209891
15	11	2.220859
15	11	2.232003
15	11	2.242475
15	11	2.253004
15	11	2.263813
15	11	2.275039
15	11	2.286036
15	11	2.297256
15	11	2.308899
15	11	2.319343
15	11	2.331238
15	11	2.345714
15	11	2.359861
15	11	2.371546
15	11	2.383154
15	11	2.396668
15	11	2.410598
15	11	2.42145
15	11	2.432364
15	11	2.443223
15	11	2.455234
15	11	2.466008
15	11	2.476744
15	11	2.488279
15	11	2.49995
15	11	2.510417
15	11	2.524923
15	11	2.547243
15	11	2.569847
15	11	2.592394
15	11	2.614887
15	11	2.637507
15	11	2.659616
15	11	2.681429
15	11	2.703897
15	11	2.726516
15	11	2.74861
15	11	2.771245
15	11	2.794235
15	11	2.815895
15	11	2.838252
15	11	2.860893
15	11	2.883123
15	11	2.905714
15	11	2.92758
15	11	2.949614
15	11	2.971927
15	11	2.994234
15	11	3.005218
15	11	3.017686
15	11	3.028328
15	11	3.041208
15	11	3.055934
15	11	3.067323
15	11	3.078534
15	11	3.08905
15	11	3.100489
15	11	3.111469
15	11	3.12224
15	11	3.133239
15	11	3.143728
15	11	3.154452
15	11	3.16497
15	11	3.175386
15	11	3.186317
15	11	3.197346
15	11	3.207846
15	11	3.218029
15	11	3.228314
15	11	3.239962
15	11	3.250727
15	11	3.262008
15	11	3.273425
15	11	3.284364
15	11	3.295764
15	11	3.307464
15	11	3.320033
15	11	3.330966
15	11	3.341978
15	11	3.353198
15	11	3.364424
15	11	3.375688
15	11	3.386727
15	11	3.397834
15	11	3.409319
15	11	3.420326
15	11	3.431412
15	11	3.442569
15	11	3.453786
15	11	3.468973
15	11	3.48064
15	11	3.491306
15	11	3.502
16	11	3.514425
16	11	3.525178
16	11	3.536616
16	11	3.549912
16	11	3.563942
16	11	3.577828
16	11	3.591323
16	11	3.602042
16	11	3.612403
16	11	3.624179
17	11	3.636138
17	11	3.646716
17	11	3.658723
17	11	3.6713
17	11	3.685235
17	11	3.696043
17	11	3.706674
17	11	3.717808
17	11	3.731952
17	11	3.745154
18	11	3.756492
18	11	3.767732
18	11	3.779466
18	11	3.79324
18	11	3.806372
18	11	3.816924
18	11	3.829032
18	11	3.839614
18	11	3.852025
18	11	3.865446
19	11	3.87901
19	11	3.896536
19	11	3.913326
19	11	3.927161
19	11	3.943474
19	11	3.966256
19	11	3.988554
20	11	4.010821
20	11	4.03361
20	11	4.055495
20	11	4.077821
20	11	4.100135
21	11	4.122422
21	11	4.144891
21	11	4.166923
21	11	4.190121
21	11	4.211643
21	11	4.234172
22	11	4.256705
22	11	4.278717
22	11	4.301429
22	11	4.324146
22	11	4.34666
23	11	4.368687
23	11	4.391185
23	11	4.402125
23	11	4.416214
23	11	4.433164
23	11	4.444105
23	11	4.455579
23	11	4.466033
23	11	4.476514
23	11	4.486823
24	11	4.498558
24	11	4.512764
24	11	4.528023
24	11	4.540857
24	11	4.551503
24	11	4.562603
24	11	4.573514
24	11	4.584481
24	11	4.595472
24	11	4.605515
25	11	4.616988
25	11	4.627905
25	11	4.640103
25	11	4.654515
25	11	4.670042
25	11	4.68409
25	11	4.695328
25	11	4.706063
25	11	4.717019
25	11	4.731626
26	11	4.741862
26	11	4.752323
26	11	4.763766
26	11	4.77772
26	11	4.79438
26	11	4.80799
26	11	4.823539
26	11	4.837247
27	11	4.859468
27	11	4.881707
27	11	4.904143
27	11	4.926599
27	11	4.949202
27	11	4.972013
27	10	4.994241
27	10	5.017108
27	10	5.038867
27	10	5.060983
27	10	5.083114
27	9	5.105407
27	9	5.128207
27	9	5.150223
27	9	5.172238
27	9	5.194772
27	9	5.217069
27	8	5.238916
27	8	5.261853
27	8	5.284808
27	8	5.306445
27	8	5.329012
27	8	5.339553
27	8	5.351554
27	8	5.362051
27	8	5.373354
27	8	5.384902
27	8	5.395744
27	8	5.406621
27	8	5.417789
27	8	5.429037
27	8	5.4405
27	8	5.45134
27	8	5.462347
27	8	5.473549
27	8	5.484879
27	8	5.495749
27	8	5.506791
27	8	5.517944
27	8	5.529179
27	8	5.540841
27	8	5.551893
27	8	5.562647
27	8	5.574013
27	8	5.5854
27	8	5.597239
27	8	5.607761
27	8	5.61974
27	8	5.629831
27	8	5.641633
27	8	5.653214
27	8	5.665008
27	8	5.677101
27	8	5.688798
27	8	5.700799
27	8	5.712991
27	8	5.725206
27	8	5.735716
27	8	5.748208
27	8	5.759007
27	8	5.770021
27	8	5.781243
27	8	5.79232
27	8	5.803714
27	8	5.814469
27	8	5.826158
27	8	5.837133
27	8	5.848408
27	8	5.859843
27	8	5.871059
27	8	5.882261
27	8	5.893646
27	8	5.904709
27	8	5.915915
26	8	5.926727
26	8	5.937937
26	8	5.949081
26	8	5.962157
26	8	5.980659
26	8	5.998549
26	8	6.009294
26	8	6.021343
26	8	6.03185
26	8	6.041887
25	8	6.053694
25	8	6.064584
25	8	6.079646
25	8	6.0938
25	8	6.103537
25	8	6.114909
25	8	6.125413
25	8	6.136132
25	8	6.146767
25	8	6.157472
25	8	6.168595
25	8	6.179622
25	8	6.190094
25	8	6.200771
25	8	6.211127
25	8	6.222568
25	7	6.237024
25	7	6.250625
25	7	6.261918
25	7	6.276481
25	7	6.290605
25	7	6.302627
25	7	6.313342
25	7	6.323446
25	7	6.335328
25	7	6.348815
25	6	6.367306
25	6	6.390749
25	6	6.41276
25	6	6.434783
25	6	6.457707
25	5	6.479054
25	5	6.501514
25	5	6.524213
25	5	6.547392
25	5	6.568594
25	5	6.591349
25	5	6.613718
26	5	6.635664
26	5	6.658656
26	5	6.680704
26	5	6.70348
26	5	6.724826
26	5	6.747034
27	5	6.769371
27	5	6.791941
27	5	6.814813
27	5	6.837123
27	5	6.849941
27	5	6.862809
27	5	6.877991
27	5	6.893633
27	5	6.905262
27	5	6.916044
27	5	6.92692
27	5	6.937226
27	5	6.948329
27	5	6.95904
27	4	6.969406
27	4	6.980196
27	4	6.990894
27	4	7.004772
27	4	7.01807
27	4	7.032994
27	4	7.048076
27	4	7.059951
27	4	7.07071
27	4	7.081256
27	3	7.092402
27	3	7.102217
27	3	7.112865
27	3	7.127605
27	3	7.140188
27	3	7.151415
27	3	7.162228
27	3	7.173667
27	3	7.188443
27	3	7.201421
27	2	7.211674
27	2	7.223551
27	2	7.235235
27	2	7.249185
27	2	7.268052
27	2	7.27919
27	2	7.289995
27	2	7.300844
27	2	7.311516
27	2	7.322639
27	2	7.333451
27	2	7.346843
27	2	7.362099
27	2	7.384087
26	2	7.406199
26	2	7.428744
26	2	7.451313
26	2	7.473465
26	2	7.496465
26	2	7.518451
25	2	7.540495
25	2	7.562983
25	2	7.584964
25	2	7.607738
25	2	7.62968
24	2	7.652904
24	2	7.674669
24	2	7.696869
24	2	7.718812
24	2	7.741444
24	2	7.764002
23	2	7.786779
23	2	7.809902
23	2	7.83145
23	2	7.847388
23	2	7.858534
23	2	7.868882
23	2	7.880505
22	2	7.891117
22	2	7.90364
22	2	7.916852
22	2	7.930442
22	2	7.945014
22	2	7.956973
22	2	7.96979
22	2	7.983625
22	2	7.996381
22	2	8.005864
22	3	8.016788
22	3	8.027613
22	3	8.039039
22	3	8.053499
22	3	8.068292
22	3	8.078827
22	3	8.089799
22	3	8.100881
22	3	8.111768
22	3	8.123648
22	4	8.13763
22	4	8.152221
22	4	8.163502
22	4	8.17744
22	4	8.192946
22	4	8.204408
22	4	8.214894
22	4	8.225756
22	4	8.236561
22	4	8.247317
22	5	8.257227
22	5	8.268438
22	5	8.281221
22	5	8.294767
22	5	8.306957
22	5	8.317755
22	5	8.329517
22	5	8.340187
22	5	8.350873
22	5	8.361543
22	5	8.373625
23	5	8.388309
23	5	8.398811
23	5	8.411769
23	5	8.434296
23	5	8.456441
23	5	8.480095
24	5	8.501754
24	5	8.523218
24	5	8.545581
24	5	8.568421
24	5	8.590774
24	5	8.612585
25	5	8.634776
25	5	8.657191
25	5	8.679957
25	5	8.702249
25	5	8.72476
26	5	8.747369
26	5	8.769059
26	5	8.791162
26	5	8.813725
26	5	8.836156
26	5	8.858244
25	5	8.881002
25	5	8.891469
25	5	8.904202
25	5	8.915888
25	5	8.92623
25	5	8.936472
25	5	8.948024
25	5	8.958671
25	5	8.969984
25	5	8.980928
24	5	8.992047
24	5	9.003279
24	5	9.01425
24	5	9.025507
24	5	9.036937
24	5	9.048069
24	5	9.059379
24	5	9.070486
24	5	9.081676
24	5	9.093093
24	5	9.104188
23	5	9.115328
23	5	9.126234
23	5	9.137473
23	5	9.148624
23	5	9.159861
23	5	9.170844
23	5	9.182026
23	5	9.193275
23	5	9.204889
23	5	9.217108
23	5	9.22876
22	5	9.240295
22	5	9.252416
22	5	9.263947
22	5	9.276309
22	5	9.287771
22	5	9.299085
22	5	9.311029
22	5	9.322341
22	5	9.333888
22	6	9.367436
22	6	9.381852
22	6	9.399929
22	6	9.414642
22	6	9.425583
22	6	9.436218
22	6	9.447256
22	6	9.459376
22	6	9.471361
22	6	9.483544
22	6	9.495786
22	6	9.518025
22	6	9.539503
22	6	9.562127
22	6	9.584016
22	7	9.606655
22	7	9.628956
22	7	9.651214
22	7	9.674534
22	7	9.696015
22	7	9.71828
22	8	9.740619
22	8	9.762945
22	8	9.78519
22	8	9.807633
22	8	9.830394
22	9	9.8521
22	9	9.874576
22	9	9.89712
22	9	9.919609
22	9	9.941983
22	9	9.964425
22	10	9.98726
22	10	10.009
22	10	10.02261
22	10	10.03797
22	10	10.04859
22	10	10.05885
22	10	10.07073
22	10	10.08321
22	11	10.09542
22	11	10.10633
22	11	10.11877
22	11	10.13421
22	11	10.14914
22	11	10.16301
22	11	10.17763
22	11	10.1904
22	11	10.20391
22	12	10.21457
22	12	10.22659
22	12	10.23865
22	12	10.25263
22	12	10.2671
22	12	10.27787
22	12	10.28872
22	12	10.29954
22	12	10.31308
22	12	10.32682
22	13	10.33738
22	13	10.34787
22	13	10.35877
22	13	10.37114
22	13	10.38606
22	13	10.39758
22	13	10.40954
22	13	10.42098
22	13	10.43318
22	14	10.45559
22	14	10.47773
22	14	10.50122
22	14	10.5226
22	14	10.54497
22	14	10.56735
22	15	10.5898
22	15	10.61321
22	15	10.63439
22	15	10.65615
22	15	10.67911
22	16	10.70141
22	16	10.72378
22	16	10.74652
22	16	10.76941
22	16	10.79095
22	16	10.81341
23	16	10.8353
23	16	10.85816
23	16	10.8801
23	16	10.9024
23	16	10.91417
23	16	10.92576
23	16	10.93896
24	16	10.95313
24	16	10.96535
24	16	10.97925
24	16	10.99441
24	16	11.01572
24	16	11.02947
24	16	11.04232
24	16	11.05514
25	16	11.06767
25	16	11.08061
25	16	11.09815
25	16	11.11404
25	16	11.12599
25	16	11.1374
25	16	11.14941
25	16	11.1611
25	16	11.17249
25	16	11.18392
26	16	11.1954
26	16	11.20662
26	16	11.21919
26	16	11.23507
26	16	11.25031
26	16	11.26491
26	16	11.27644
26	16	11.28792
26	16	11.30433
27	16	11.32669
27	16	11.34928
27	16	11.37118
27	16	11.39427
27	16	11.41644
27	16	11.43832
27	16	11.46101
27	16	11.48359
27	16	11.50565
27	16	11.52796
27	16	11.55081
27	16	11.57294
27	16	11.59538
27	16	11.61756
27	16	11.63974
27	16	11.66207
27	16	11.68461
27	16	11.70762
27	16	11.72941
26	16	11.75135
26	16	11.77348
26	16	11.78542
26	16	11.79697
26	16	11.80844
26	16	11.82324
26	16	11.8357
26	16	11.84737
26	16	11.85921
25	16	11.87081
25	16	11.88203
25	16	11.89476
25	16	11.90651
25	16	11.9186
