x	y	time
15	11	0.0706068
15	11	0.082288
15	11	0.09361289
15	11	0.1059221
15	11	0.1165423
15	11	0.1269231
15	11	0.140217
15	11	0.1531171
15	11	0.1634637
15	11	0.1735862
15	11	0.1839232
15	11	0.1940306
15	11	0.205292
15	11	0.2157923
15	11	0.2260247
15	11	0.23689
15	11	0.2475002
15	11	0.2577928
15	11	0.268664
15	11	0.2798695
15	11	0.2906756
15	11	0.3011646
15	11	0.3133197
15	11	0.3246749
15	11	0.3355595
15	11	0.3462779
15	11	0.3569473
15	11	0.3682774
15	11	0.3788344
15	11	0.3897766
15	11	0.4012216
15	11	0.4114066
15	11	0.4209261
15	11	0.4313689
15	11	0.4411339
15	11	0.4522915
15	11	0.4659819
15	11	0.4760955
15	11	0.4858659
15	11	0.4997448
15	11	0.5139979
15	11	0.5253429
15	11	0.5368137
15	11	0.5485757
15	11	0.5596895
15	11	0.5710796
15	11	0.5822499
15	11	0.6044722
15	11	0.6155344
15	11	0.6262974
15	11	0.6373181
15	11	0.6488039
15	11	0.6597105
15	11	0.6717919
15	11	0.6842115
15	11	0.696344
15	11	0.7076183
15	11	0.71868
15	11	0.7300239
15	11	0.7416063
15	11	0.752535
15	11	0.7648509
15	11	0.7760238
15	11	0.7874759
15	11	0.7987331
15	11	0.810748
15	11	0.8219802
15	11	0.832779
15	11	0.8434866
15	11	0.8545231
15	11	0.8660728
15	11	0.8770579
15	11	0.888005
15	11	0.9000463
15	11	0.910821
15	11	0.9228467
15	11	0.9343807
15	11	0.9501045
15	11	0.9614953
15	11	0.9731143
15	11	0.9843541
15	11	0.9955162
15	11	1.006304
15	11	1.017346
15	11	1.028251
15	11	1.040418
15	11	1.054038
15	11	1.066982
15	11	1.078461
15	11	1.089992
15	11	1.101227
15	11	1.112336
15	11	1.123281
15	11	1.134413
15	11	1.145771
15	11	1.15846
15	11	1.16932
15	11	1.181811
15	11	1.193882
15	11	1.206085
15	11	1.21694
15	11	1.228424
15	11	1.238819
15	11	1.251513
15	11	1.274008
15	11	1.296376
15	11	1.31811
15	11	1.340948
15	11	1.363647
15	11	1.38561
15	11	1.407866
15	11	1.429502
15	11	1.452592
15	11	1.475256
15	11	1.497416
15	11	1.51999
15	11	1.54207
15	11	1.564913
15	11	1.58748
15	11	1.60971
15	11	1.63298
15	11	1.654328
15	11	1.677764
15	11	1.698672
15	11	1.720816
15	11	1.743044
15	11	1.754751
15	11	1.766444
15	11	1.777447
15	11	1.788891
15	11	1.800452
15	11	1.811495
15	11	1.822677
