x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.034558	-0.6200719	0.1467606	0.1884974
15	11	1.045475	-0.6200428	0.1454645	0.1878803
15	11	1.056782	-0.6197104	0.1442255	0.1870382
15	11	1.068179	-0.61954	0.142933	0.1856413
15	11	1.079057	-0.6199865	0.1414071	0.1824712
15	11	1.090225	-0.6204715	0.1402415	0.1790674
15	11	1.101538	-0.6215084	0.1398513	0.1739569
15	11	1.112673	-0.6233103	0.13878	0.1677365
15	11	1.123669	-0.6246029	0.1398767	0.1611001
15	11	1.134292	-0.6263425	0.1395508	0.1546841
15	11	1.145591	-0.627574	0.1386549	0.1465899
15	11	1.156911	-0.6290601	0.1387651	0.1382401
15	11	1.167619	-0.6311704	0.1387138	0.1297251
15	11	1.178759	-0.6329386	0.1383477	0.1207834
15	11	1.190096	-0.6342465	0.138608	0.1113453
15	11	1.200945	-0.6355584	0.138535	0.101781
15	11	1.212723	-0.636795	0.1382082	0.09238648
15	11	1.223599	-0.6376367	0.1377224	0.08247304
15	11	1.234566	-0.6385241	0.137535	0.07238483
15	11	1.245772	-0.6398232	0.1374469	0.06194627
15	11	1.257561	-0.6401713	0.1381141	0.05232084
15	11	1.268142	-0.6407571	0.1381431	0.04260087
15	11	1.279472	-0.6410969	0.1384858	0.03292525
15	11	1.290686	-0.6410615	0.1384876	0.02374804
15	11	1.301952	-0.641214	0.1380574	0.0136466
15	11	1.313357	-0.6412702	0.1382095	0.00421524
15	11	1.324344	-0.6408842	0.1383158	-0.005569577
15	11	1.335805	-0.6404119	0.138142	-0.01654792
15	11	1.346926	-0.6399194	0.1387	-0.02773845
15	11	1.357835	-0.6382849	0.1392416	-0.03778362
15	11	1.36913	-0.6366208	0.1397624	-0.04772162
15	11	1.380495	-0.6353687	0.1395177	-0.05757451
15	11	1.391427	-0.6336019	0.1397367	-0.06658769
15	11	1.402406	-0.6320276	0.1399307	-0.07541561
15	11	1.41481	-0.630197	0.1400087	-0.08326507
15	11	1.425097	-0.6287526	0.1407056	-0.09075797
15	11	1.435954	-0.626839	0.1420987	-0.09651446
15	11	1.447039	-0.6262511	0.1429305	-0.0999397
15	11	1.458274	-0.6253234	0.1436688	-0.1036086
15	11	1.469379	-0.6254029	0.1450245	-0.102764
15	11	1.480641	-0.6257385	0.1459665	-0.1039028
15	11	1.491677	-0.6259882	0.1473314	-0.1019503
15	11	1.50334	-0.6276486	0.1480417	-0.09948587
15	11	1.514431	-0.6292388	0.1491569	-0.0959475
15	11	1.525866	-0.6301186	0.1512333	-0.09055197
15	11	1.537133	-0.6319733	0.1521797	-0.08606791
15	11	1.548154	-0.635681	0.1534923	-0.07754314
15	11	1.559351	-0.6385607	0.155035	-0.06678879
15	11	1.570635	-0.6414249	0.1562876	-0.05642259
15	11	1.582046	-0.6449585	0.157186	-0.04074609
15	11	1.593097	-0.6472037	0.1586807	-0.02743196
15	11	1.604184	-0.6490414	0.1596171	-0.008811355
15	11	1.615588	-0.6510313	0.1601232	0.006291866
15	11	1.626798	-0.6518024	0.1610781	0.02457714
15	11	1.637699	-0.6535168	0.1611189	0.04001904
15	11	1.648862	-0.6515901	0.1616652	0.061149
15	11	1.660157	-0.6497374	0.1623764	0.08141911
15	11	1.671061	-0.6467999	0.162483	0.1020113
15	11	1.682336	-0.642603	0.1629062	0.1224507
15	11	1.693757	-0.6392349	0.1630445	0.1425018
15	11	1.704255	-0.6326281	0.1623029	0.1640236
15	11	1.715441	-0.6277876	0.1617544	0.1838537
15	11	1.726869	-0.6198814	0.161719	0.2041698
15	11	1.737643	-0.6114841	0.1611021	0.2242354
15	11	1.748799	-0.602514	0.1602507	0.2432822
15	11	1.760054	-0.5934142	0.1597831	0.2633419
15	11	1.771296	-0.583408	0.1576929	0.2813195
15	11	1.782527	-0.5727838	0.155162	0.297595
15	11	1.793606	-0.562362	0.154302	0.3139899
15	11	1.805054	-0.5521712	0.1524101	0.3273066
15	11	1.816278	-0.5415512	0.1503454	0.3383987
15	11	1.82768	-0.5321835	0.1493083	0.3480865
15	11	1.838706	-0.5246304	0.1467457	0.3557655
15	11	1.849955	-0.5159895	0.1438102	0.3648853
15	11	1.861055	-0.5089931	0.1424572	0.3710322
15	11	1.872251	-0.5042872	0.1403466	0.375493
15	11	1.882985	-0.498345	0.1379679	0.3789717
15	11	1.894235	-0.4948823	0.1367741	0.3817225
15	11	1.905386	-0.4914078	0.134722	0.3846327
15	11	1.916618	-0.4883183	0.1313006	0.3875
15	11	1.927903	-0.486626	0.1291136	0.3874055
15	11	1.9386	-0.4862455	0.1270809	0.3870491
15	11	1.949627	-0.4869527	0.1253341	0.3860428
15	11	1.961115	-0.4881793	0.1227617	0.3847392
15	11	1.972349	-0.4889226	0.1203485	0.3836164
15	11	1.984082	-0.4914026	0.1182141	0.3815681
15	11	1.994787	-0.4941988	0.1157906	0.3786175
15	11	2.006065	-0.4960173	0.1131084	0.3767562
15	11	2.01768	-0.5016273	0.110813	0.3700294
15	11	2.028592	-0.5052929	0.1085689	0.3656923
15	11	2.039506	-0.5101126	0.1054056	0.3594941
15	11	2.050575	-0.5141656	0.1028693	0.354045
15	11	2.061758	-0.519559	0.1005361	0.3468575
15	11	2.07277	-0.5249025	0.09769344	0.3392483
15	11	2.083809	-0.5309584	0.09486866	0.3309976
15	11	2.095275	-0.5363476	0.09242439	0.3228019
15	11	2.106294	-0.5417455	0.08979702	0.3147147
15	11	2.117454	-0.5473498	0.08664298	0.3045059
15	11	2.129074	-0.5528177	0.08402324	0.2940135
15	11	2.139731	-0.5585591	0.08203483	0.2832329
15	11	2.150931	-0.5648422	0.07989264	0.2714434
15	11	2.162401	-0.5703762	0.07753515	0.2598771
15	11	2.173556	-0.5767823	0.0760777	0.2471741
15	11	2.185	-0.5827606	0.07396245	0.2353295
15	11	2.195895	-0.5883298	0.07292509	0.2235734
15	11	2.207081	-0.5939155	0.07231879	0.2102041
15	11	2.218318	-0.5993371	0.07250929	0.1975224
15	11	2.229468	-0.6046962	0.07262254	0.1841261
15	11	2.240776	-0.6100039	0.07270265	0.171268
15	11	2.251688	-0.6141119	0.07393217	0.1578163
15	11	2.263095	-0.61852	0.07512665	0.1438515
15	11	2.274038	-0.6226599	0.07649899	0.13021
15	11	2.285312	-0.6262592	0.07831073	0.1168139
15	11	2.296541	-0.6278603	0.08190966	0.1031594
15	11	2.307737	-0.6307522	0.08364129	0.08910608
15	11	2.318838	-0.6323684	0.0865345	0.07602036
15	11	2.33026	-0.633806	0.08922434	0.06267321
15	11	2.34094	-0.6348377	0.09212136	0.04951227
15	11	2.352162	-0.6359112	0.09584808	0.03683317
15	11	2.363425	-0.6365873	0.09907889	0.02434385
15	11	2.374656	-0.6366845	0.1027839	0.01227665
15	11	2.385683	-0.6373556	0.1063515	0.000138998
15	11	2.396968	-0.6368772	0.1100621	-0.01089799
15	11	2.408086	-0.6359458	0.1141766	-0.02183032
15	11	2.419611	-0.6346002	0.1178355	-0.03171456
15	11	2.430875	-0.6337174	0.1212683	-0.04143929
15	11	2.441764	-0.6320997	0.124823	-0.04976273
15	11	2.452741	-0.6308011	0.1276853	-0.05767941
15	11	2.463903	-0.6295677	0.1306462	-0.06437552
15	11	2.475017	-0.6284291	0.1340992	-0.07103264
15	11	2.485749	-0.6272657	0.1362648	-0.07606161
15	11	2.497054	-0.6263942	0.1388628	-0.08163309
15	11	2.508242	-0.6258036	0.1411405	-0.08621156
15	11	2.519513	-0.6254299	0.1421361	-0.0907079
15	11	2.530992	-0.6250918	0.1434722	-0.09411681
15	11	2.541919	-0.6247578	0.144648	-0.09696698
15	11	2.553297	-0.6241677	0.1461169	-0.1005876
15	11	2.564672	-0.6241871	0.1469569	-0.101469
15	11	2.57571	-0.6241937	0.1480047	-0.1037396
15	11	2.587145	-0.6237842	0.1482326	-0.1050719
15	11	2.598017	-0.6236167	0.1489778	-0.10575
15	11	2.608976	-0.6235851	0.1494858	-0.1071275
15	11	2.620741	-0.6234959	0.1501864	-0.1074263
15	11	2.631699	-0.6237119	0.1503034	-0.107549
15	11	2.642558	-0.623431	0.1505297	-0.107738
15	11	2.653812	-0.6234295	0.1508135	-0.1081409
15	11	2.665561	-0.6236008	0.1506606	-0.1073022
15	11	2.676668	-0.6235536	0.1506068	-0.1071161
15	11	2.687443	-0.6236732	0.1507677	-0.1063936
15	11	2.698479	-0.6236374	0.1509413	-0.1055892
15	11	2.709644	-0.6235303	0.1504205	-0.1045991
15	11	2.720745	-0.6242981	0.1501577	-0.1047366
15	11	2.731879	-0.6245425	0.1501403	-0.1037426
15	11	2.742997	-0.6247362	0.1499276	-0.1027845
15	11	2.754135	-0.6249094	0.1497531	-0.1016527
15	11	2.7653	-0.6251826	0.1495283	-0.1007508
15	11	2.7764	-0.6254963	0.149361	-0.0997355
15	11	2.78777	-0.6251394	0.1493059	-0.09901536
15	11	2.798908	-0.6252511	0.1490294	-0.09828937
15	11	2.810071	-0.625677	0.1481237	-0.09745657
15	11	2.821448	-0.6254892	0.1481837	-0.09687626
15	11	2.832692	-0.6256478	0.1480397	-0.09607637
15	11	2.843928	-0.6257434	0.1477979	-0.0953747
15	11	2.855039	-0.6263118	0.1479185	-0.09444392
15	11	2.866077	-0.6266568	0.147655	-0.09379792
15	11	2.877315	-0.6269069	0.1475216	-0.09349847
15	11	2.888318	-0.6269439	0.1474162	-0.09304273
15	11	2.899339	-0.6270877	0.147204	-0.0927422
15	11	2.910759	-0.6279401	0.1466936	-0.09283257
15	11	2.921745	-0.6275488	0.1467997	-0.09209716
15	11	2.933013	-0.627717	0.1467642	-0.09160399
15	11	2.944441	-0.6281034	0.1459906	-0.09149897
15	11	2.955183	-0.6281445	0.1460792	-0.09146297
15	11	2.966336	-0.6283238	0.1456913	-0.09153819
15	11	2.977514	-0.6283771	0.1455158	-0.0916543
15	11	2.988472	-0.6281639	0.145473	-0.09179401
15	11	2.999529	-0.6282239	0.1451675	-0.09188831
15	11	3.010803	-0.6281292	0.1448401	-0.09206772
15	11	3.022396	-0.6283249	0.144267	-0.09249043
16	11	3.033505	-0.628134	0.1441931	-0.09232748
16	11	3.044684	-0.6281109	0.1438347	-0.09235156
16	11	3.055889	-0.6282872	0.14297	-0.09294415
16	11	3.066971	-0.6281693	0.1424502	-0.09311152
16	11	3.07825	-0.6280298	0.1420648	-0.09344661
16	11	3.089389	-0.6279333	0.1413122	-0.09384775
16	11	3.10079	-0.6278235	0.1409575	-0.09406161
16	11	3.112139	-0.6279161	0.1402229	-0.09477556
16	11	3.123213	-0.6273016	0.1400437	-0.09477234
16	11	3.134403	-0.6273055	0.1395609	-0.09551513
16	11	3.145873	-0.627234	0.1393839	-0.09582126
17	11	3.156706	-0.6276932	0.1387874	-0.09610522
17	11	3.167739	-0.6276394	0.1386738	-0.09639525
17	11	3.179331	-0.6276493	0.1384294	-0.09665346
17	11	3.18989	-0.6275355	0.1383489	-0.0972414
17	11	3.200866	-0.6277325	0.1382028	-0.09752989
17	11	3.212444	-0.6278431	0.1377987	-0.09824705
17	11	3.223863	-0.6274799	0.1374254	-0.09848034
17	11	3.234427	-0.6273481	0.137156	-0.09909487
17	11	3.24589	-0.6272891	0.1369606	-0.09954202
17	11	3.257021	-0.627007	0.1367937	-0.09962511
17	11	3.267804	-0.6269531	0.1364388	-0.1000665
18	11	3.27901	-0.6271557	0.1358507	-0.1005939
18	11	3.290311	-0.6268512	0.1358364	-0.1006727
18	11	3.301417	-0.626596	0.1360649	-0.1004734
18	11	3.313011	-0.6265759	0.1362495	-0.1004373
18	11	3.323965	-0.6268151	0.1361437	-0.100508
18	11	3.335415	-0.6270614	0.1366141	-0.09961772
18	11	3.346608	-0.6275709	0.137113	-0.09824109
18	11	3.357451	-0.6280943	0.1382245	-0.09562051
18	11	3.368469	-0.6291718	0.1387497	-0.09361517
18	11	3.379955	-0.6320329	0.1399761	-0.08662724
18	11	3.390942	-0.6341158	0.14117	-0.07982934
19	11	3.402187	-0.6388553	0.1422071	-0.06859267
19	11	3.413345	-0.6437391	0.1435512	-0.05629027
19	11	3.424255	-0.6502936	0.1445571	-0.03994775
19	11	3.435499	-0.6565168	0.146812	-0.01905203
19	11	3.446879	-0.6606333	0.1489109	-0.00148344
19	11	3.457818	-0.6621298	0.1506432	0.0174613
19	11	3.469177	-0.6626264	0.1502484	0.03732371
19	11	3.480347	-0.6597956	0.1511292	0.06029832
19	11	3.491734	-0.6577367	0.1515882	0.08013177
19	11	3.502721	-0.6525843	0.1521647	0.1006416
19	11	3.51394	-0.6466368	0.1537266	0.1182489
19	12	3.525178	-0.6426066	0.1544895	0.1360277
19	12	3.536389	-0.6356049	0.1552296	0.1522437
19	12	3.547374	-0.6281089	0.1565901	0.1656336
19	12	3.558899	-0.6221172	0.1592865	0.1783577
19	12	3.569923	-0.6172943	0.1604893	0.189476
19	12	3.580887	-0.6114495	0.1607125	0.1981654
19	12	3.591946	-0.608099	0.1618302	0.2071798
19	12	3.603064	-0.6045051	0.1643472	0.2151272
19	12	3.614271	-0.6004242	0.1643672	0.2206119
19	12	3.626094	-0.5965378	0.1666852	0.2273575
19	12	3.636526	-0.5952506	0.167604	0.2294338
19	13	3.647963	-0.5920479	0.1671547	0.2334499
19	13	3.659113	-0.5900645	0.1687375	0.2367557
19	13	3.670139	-0.5890427	0.1690183	0.2385269
19	13	3.681367	-0.5876526	0.1679708	0.2398618
19	13	3.692592	-0.5866886	0.1683575	0.2422025
19	13	3.703536	-0.58671	0.1680288	0.2424481
19	13	3.714747	-0.5870129	0.1675349	0.2422802
19	13	3.726345	-0.5868039	0.1675525	0.2412944
19	13	3.737072	-0.587281	0.1669079	0.2394629
19	13	3.748359	-0.587801	0.1667459	0.2388209
19	13	3.75932	-0.589116	0.1656728	0.2364765
19	14	3.770447	-0.5899801	0.1647626	0.2340318
19	14	3.78171	-0.591831	0.1640577	0.2316422
19	14	3.792977	-0.5927308	0.1628871	0.2298102
19	14	3.80396	-0.5936661	0.1617706	0.2277761
19	14	3.815313	-0.5948031	0.1612376	0.2256939
19	14	3.826458	-0.595642	0.1596406	0.2238468
19	14	3.837756	-0.5964159	0.1583214	0.2221707
19	14	3.848989	-0.597791	0.1573639	0.2200385
19	14	3.859982	-0.5985503	0.155853	0.2181625
19	14	3.871283	-0.5991267	0.1547705	0.216486
19	14	3.882686	-0.6000649	0.1538461	0.215052
19	15	3.893803	-0.6008526	0.1526387	0.2135652
19	15	3.905009	-0.6013188	0.1515466	0.2125957
19	15	3.916152	-0.6027608	0.1497811	0.2107525
19	15	3.927447	-0.6035247	0.1485487	0.2097316
19	15	3.938695	-0.6039343	0.1475531	0.2086748
19	15	3.94963	-0.6046301	0.1466906	0.2079097
19	15	3.960471	-0.6048751	0.1459259	0.2071164
19	15	3.971741	-0.6053635	0.1447787	0.2062788
19	15	3.982829	-0.6050086	0.1440082	0.2053499
19	15	3.993963	-0.6044879	0.1417276	0.2042311
19	15	4.005304	-0.6037861	0.1385843	0.2025012
19	16	4.016408	-0.6019423	0.1335368	0.2009054
19	16	4.028327	-0.5998744	0.128361	0.1988107
19	16	4.03884	-0.5962492	0.1172433	0.1933421
19	16	4.050091	-0.5950977	0.1089209	0.1875137
19	16	4.061174	-0.5927515	0.1003151	0.181976
19	16	4.072293	-0.5902421	0.09035039	0.1759462
19	16	4.083609	-0.5887029	0.07871366	0.1671503
19	16	4.094894	-0.5859752	0.06798577	0.160126
19	16	4.105951	-0.583858	0.05607939	0.1530242
19	16	4.117092	-0.5809838	0.04370832	0.1456488
19	16	4.128334	-0.5779665	0.03223777	0.1390245
19	17	4.139455	-0.5749639	0.02041841	0.1319
19	17	4.150642	-0.5726175	0.008418083	0.1247073
19	17	4.161977	-0.5702752	-0.002940893	0.117299
19	17	4.173243	-0.5671608	-0.01317263	0.1102014
19	17	4.184367	-0.5639912	-0.02362585	0.1031649
19	17	4.196167	-0.5612969	-0.03312492	0.09592795
19	17	4.206524	-0.5581412	-0.04075336	0.08985984
19	17	4.217566	-0.5544196	-0.04861808	0.08405077
19	17	4.229555	-0.5517077	-0.05544758	0.07741559
19	17	4.239878	-0.548471	-0.05869532	0.07150698
19	17	4.250951	-0.5454006	-0.06465101	0.06636584
19	16	4.262089	-0.5436072	-0.06834269	0.06103396
19	16	4.273357	-0.5415787	-0.07078505	0.05719614
19	16	4.284524	-0.5396303	-0.07348323	0.05456471
19	16	4.295864	-0.5380769	-0.07655025	0.0505439
19	16	4.307122	-0.5359883	-0.07733345	0.04773986
19	16	4.318214	-0.5345483	-0.07848024	0.04573023
19	16	4.330032	-0.5334656	-0.07915115	0.04411793
19	16	4.340652	-0.5324085	-0.07957387	0.04271209
19	16	4.352092	-0.53159	-0.08022213	0.04145336
19	16	4.363351	-0.5309099	-0.08061433	0.04036772
19	15	4.374028	-0.5305761	-0.07979679	0.04028702
19	15	4.385165	-0.5317144	-0.0804522	0.0390197
19	15	4.396554	-0.5315528	-0.07949877	0.03975654
19	15	4.407907	-0.5312434	-0.07873917	0.03979456
19	15	4.418863	-0.531659	-0.07842708	0.04005897
19	15	4.430145	-0.5313538	-0.0775075	0.0407877
19	15	4.440985	-0.5311098	-0.07679296	0.04165387
19	15	4.452242	-0.5308839	-0.07610679	0.0419445
19	15	4.463659	-0.5307922	-0.07571197	0.0427568
19	15	4.474701	-0.5304942	-0.07521319	0.04356635
19	15	4.485829	-0.5307456	-0.07504988	0.04377246
19	14	4.497052	-0.5302651	-0.0744555	0.04441857
19	14	4.50821	-0.530156	-0.07425618	0.04478848
19	14	4.519247	-0.5301535	-0.07442117	0.04455197
19	14	4.530444	-0.5296099	-0.07395697	0.04516566
19	14	4.541545	-0.5292311	-0.07397652	0.0456121
19	14	4.5523	-0.5289267	-0.07406616	0.04615641
19	14	4.563673	-0.5286341	-0.07402444	0.04727018
19	14	4.574619	-0.5283594	-0.07429314	0.04811251
19	14	4.585604	-0.5282055	-0.07525563	0.04818237
19	14	4.597234	-0.5279348	-0.07557988	0.04887533
19	14	4.607924	-0.5274467	-0.07604814	0.04933703
19	13	4.61926	-0.5275283	-0.07686543	0.04913414
19	13	4.630522	-0.5271927	-0.07711744	0.04940605
19	13	4.641709	-0.5268798	-0.07739472	0.04985464
19	13	4.652908	-0.527077	-0.07762504	0.05008745
19	13	4.664588	-0.5269071	-0.07782221	0.05042768
19	13	4.67537	-0.5268115	-0.07792354	0.05073285
19	13	4.68642	-0.5264897	-0.0780046	0.05124819
19	13	4.698672	-0.5265442	-0.07817125	0.05139041
19	13	4.709289	-0.5264376	-0.07828927	0.05180001
19	13	4.720451	-0.5264094	-0.07805777	0.05223191
19	13	4.731531	-0.5266421	-0.07799029	0.05231225
19	12	4.74257	-0.5268353	-0.07764125	0.05252755
19	12	4.754068	-0.5273011	-0.07743669	0.05287576
19	12	4.76489	-0.5276239	-0.07681012	0.05337715
19	12	4.776045	-0.5282972	-0.07555604	0.05425382
19	12	4.787026	-0.5297316	-0.07476306	0.05541253
19	12	4.798387	-0.5305237	-0.07348633	0.05669272
19	12	4.809711	-0.5314927	-0.0717876	0.05933785
19	12	4.820819	-0.5329731	-0.07037711	0.06149518
19	12	4.831707	-0.5340662	-0.06810284	0.06588376
19	12	4.84284	-0.5343697	-0.06609797	0.06957364
19	12	4.85417	-0.5349898	-0.06406093	0.0743252
19	11	4.865278	-0.5353541	-0.06218791	0.079795
19	11	4.876634	-0.5356503	-0.05972481	0.08482277
19	11	4.887451	-0.5358407	-0.05836797	0.09115243
19	11	4.898715	-0.5356077	-0.05705166	0.09752405
19	11	4.910079	-0.5353405	-0.05535364	0.1045582
19	11	4.921194	-0.5344741	-0.05360174	0.112239
19	11	4.932214	-0.5337974	-0.05253005	0.1194744
19	11	4.944146	-0.5332823	-0.0512104	0.1266038
19	11	4.954979	-0.5325807	-0.05001736	0.1336811
19	11	4.965845	-0.5316231	-0.04883909	0.1408551
19	11	4.977064	-0.5304016	-0.04806089	0.147904
19	11	4.988288	-0.5294554	-0.04759431	0.1545472
19	11	4.999144	-0.528057	-0.04664874	0.1611239
19	11	5.010913	-0.5269098	-0.04606628	0.1676437
19	11	5.021349	-0.5254598	-0.04515958	0.1730469
19	11	5.032718	-0.5240602	-0.0437777	0.1795758
19	11	5.043795	-0.522396	-0.04313302	0.1857296
19	11	5.055109	-0.5208995	-0.04224825	0.1912125
19	11	5.066186	-0.5193499	-0.04096007	0.1969172
19	11	5.077438	-0.5176556	-0.04018188	0.2025198
19	11	5.088815	-0.5167969	-0.03948903	0.2066001
19	11	5.099858	-0.515458	-0.03840399	0.2112162
19	11	5.111135	-0.5140494	-0.03728247	0.2159498
19	11	5.122259	-0.5126426	-0.03625131	0.2200831
19	11	5.133929	-0.5114206	-0.03481579	0.2238691
19	11	5.144716	-0.510329	-0.03347993	0.2277505
19	11	5.155833	-0.5094343	-0.03262377	0.230129
19	11	5.167392	-0.5083514	-0.03108573	0.2334368
19	11	5.17827	-0.5075336	-0.02983809	0.2368963
19	11	5.189719	-0.5062032	-0.02847338	0.2398431
19	11	5.200401	-0.5053892	-0.02738333	0.2425166
19	11	5.211569	-0.504438	-0.02635336	0.2445815
19	11	5.22264	-0.504339	-0.02564263	0.2470143
19	11	5.233638	-0.5040512	-0.02499104	0.2489846
19	11	5.244888	-0.5045887	-0.02522349	0.2505428
19	11	5.256089	-0.5042163	-0.02411079	0.2524422
19	11	5.267318	-0.5037135	-0.02312374	0.2541095
19	11	5.278561	-0.5035591	-0.02202296	0.2555019
19	11	5.28991	-0.5033014	-0.0216229	0.2569139
19	11	5.30094	-0.5030346	-0.02099204	0.2583729
19	11	5.312082	-0.5025984	-0.02016997	0.2597878
19	11	5.323222	-0.5030243	-0.02005458	0.2605548
19	11	5.334808	-0.5026689	-0.01927257	0.2618926
19	11	5.346146	-0.502412	-0.01911378	0.2632064
19	11	5.356897	-0.5022984	-0.01833367	0.2644417
19	11	5.368258	-0.5019857	-0.0179646	0.2655272
19	11	5.379479	-0.5021561	-0.01771832	0.2664495
19	11	5.390632	-0.5020937	-0.01729393	0.267609
19	11	5.401674	-0.5016533	-0.01683426	0.2684809
19	11	5.41304	-0.501605	-0.0168438	0.2690954
19	11	5.424167	-0.5011885	-0.01636934	0.2702298
19	11	5.435277	-0.5008869	-0.01587725	0.2714263
19	11	5.446915	-0.5007547	-0.01576757	0.2722069
19	11	5.457506	-0.5001646	-0.01541853	0.2732998
19	11	5.468569	-0.4999096	-0.01526308	0.2740132
19	11	5.479891	-0.4997745	-0.01503944	0.2747275
