x	y	time
15	11	0.0804868
15	11	0.09352221
15	11	0.1082647
15	11	0.1234196
15	11	0.1365123
15	11	0.1603069
15	11	0.1757859
15	11	0.1887555
15	11	0.2019626
15	11	0.2136997
15	11	0.2245318
15	11	0.2376629
15	11	0.2598604
15	11	0.2825928
15	11	0.3046513
15	11	0.3325301
15	11	0.3495756
15	11	0.3716789
15	11	0.3944049
15	11	0.416391
15	11	0.439737
15	11	0.4616609
15	11	0.4895736
15	11	0.5058339
15	11	0.5289097
15	11	0.5526012
15	11	0.5735714
15	11	0.5964395
15	11	0.6189004
15	11	0.6443326
15	11	0.6622015
15	11	0.6846563
15	11	0.7067947
15	11	0.7192864
15	11	0.7315176
15	11	0.74353
15	11	0.7560269
15	11	0.7679639
15	11	0.7808034
15	11	0.7997012
15	11	0.8116893
15	11	0.8250492
15	11	0.8366559
15	11	0.8540455
15	11	0.8661879
15	11	0.877859
15	11	0.8900902
15	11	0.9023511
15	11	0.9151354
15	11	0.9269534
15	11	0.9398111
15	11	0.9584639
15	11	0.9709198
15	11	0.982986
15	11	0.9951272
15	11	1.007126
15	11	1.019386
15	11	1.03135
15	11	1.043422
15	11	1.055569
15	11	1.066733
15	11	1.087258
15	11	1.109126
15	11	1.137816
15	11	1.154502
15	11	1.176675
15	11	1.198899
15	11	1.221644
15	11	1.243288
15	11	1.26645
15	11	1.296217
15	11	1.311575
15	11	1.333424
15	11	1.355103
15	11	1.377186
15	11	1.399993
15	11	1.422837
15	11	1.450103
15	11	1.466801
15	11	1.489057
15	11	1.510798
15	11	1.533587
15	11	1.555895
15	11	1.568789
15	11	1.581004
15	11	1.599959
15	11	1.612628
15	11	1.625608
15	11	1.638508
15	11	1.651224
15	11	1.664865
15	11	1.676158
15	11	1.688445
15	11	1.700014
15	11	1.711641
15	11	1.724027
15	11	1.736555
15	11	1.755767
15	11	1.767833
15	11	1.779118
15	11	1.79111
15	11	1.803232
15	11	1.815525
15	11	1.826596
15	11	1.838537
15	11	1.850451
15	11	1.863042
15	11	1.874684
15	11	1.886866
15	11	1.904937
15	11	1.917434
15	11	1.929083
15	11	1.940966
15	11	1.952253
15	11	1.969004
15	11	1.990812
15	11	2.014138
15	11	2.037811
15	11	2.067698
15	11	2.082822
15	11	2.103307
15	11	2.125226
15	11	2.147845
15	11	2.169978
15	11	2.193538
15	11	2.220628
15	11	2.237556
15	11	2.259188
15	11	2.28239
15	11	2.304015
15	11	2.325974
15	11	2.351134
15	11	2.37667
15	11	2.393832
15	11	2.416389
15	11	2.438756
15	11	2.450081
15	11	2.461722
15	11	2.478886
15	11	2.492214
15	11	2.504933
15	11	2.523124
15	11	2.535051
15	11	2.547671
15	11	2.559382
15	11	2.571
15	11	2.583242
15	11	2.594925
15	11	2.606754
15	11	2.619194
15	11	2.63047
15	11	2.642383
15	11	2.655017
15	11	2.675878
15	11	2.688078
15	11	2.699983
15	11	2.713016
15	11	2.726445
15	11	2.740286
15	11	2.753125
15	11	2.7666
15	11	2.779452
15	11	2.791299
15	11	2.802805
15	11	2.815275
15	11	2.832574
15	11	2.843934
15	11	2.855473
15	11	2.873903
15	11	2.896335
15	11	2.918917
15	11	2.941438
15	11	2.963237
15	11	2.985596
15	11	3.013335
15	11	3.030236
15	11	3.052523
15	11	3.074668
15	11	3.097371
15	11	3.11994
15	11	3.142731
15	11	3.169375
15	11	3.187891
15	11	3.20928
15	11	3.23133
15	11	3.253713
15	11	3.276043
15	11	3.298656
15	11	3.326273
15	11	3.339196
15	11	3.359353
15	11	3.372321
15	11	3.38408
15	11	3.396105
15	11	3.407485
15	11	3.419739
15	11	3.43167
15	11	3.443095
15	11	3.456093
15	11	3.473665
15	11	3.485437
15	11	3.497217
15	11	3.508636
15	11	3.520561
15	11	3.532155
15	11	3.54423
15	11	3.556854
15	11	3.569017
15	11	3.580981
15	11	3.593464
15	11	3.605435
15	11	3.61781
15	11	3.635919
15	11	3.648411
15	11	3.659976
15	11	3.671453
15	11	3.689524
15	11	3.711448
15	11	3.734192
15	11	3.755814
15	11	3.778729
15	11	3.806123
15	11	3.823191
15	11	3.845254
15	11	3.86867
15	11	3.891029
16	11	3.913098
16	11	3.936902
16	11	3.966478
16	11	3.983027
16	11	4.004949
17	11	4.024949
17	11	4.046672
17	11	4.0698
17	11	4.094589
17	11	4.124651
17	11	4.14087
18	11	4.158458
18	11	4.181765
18	11	4.198582
18	11	4.213417
18	11	4.22623
18	11	4.23837
18	11	4.251047
19	11	4.273024
19	11	4.289242
19	11	4.302742
19	11	4.317258
19	11	4.332092
19	11	4.34464
19	11	4.356557
19	11	4.370346
19	11	4.384241
20	11	4.398592
20	11	4.411539
20	11	4.43377
20	11	4.448743
20	11	4.46102
20	11	4.473173
20	11	4.485619
20	11	4.50262
21	11	4.515391
21	11	4.532508
21	11	4.544922
21	11	4.559097
21	11	4.574983
21	11	4.601819
21	11	4.619752
22	11	4.638578
22	11	4.660528
22	11	4.684276
22	11	4.707812
22	11	4.730496
23	11	4.759559
23	11	4.776169
23	11	4.795886
23	11	4.820421
