x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.2558453	0	0	0
15	11	0.2745308	0	0	0
15	11	0.2916777	0	0	0
15	11	0.3012944	0	0	0
15	11	0.3111018	0	0	0
15	11	0.3218977	0	0	0
15	11	0.3310672	0	0	0
15	11	0.3389404	0	0	0
15	11	0.3467955	0	0	0
15	11	0.3564628	0	0	0
15	11	0.3647063	0	0	0
15	11	0.3736646	0	0	0
15	11	0.3854685	0	0	0
15	11	0.3963986	0	0	0
15	11	0.407964	0	0	0
15	11	0.4194258	0	0	0
15	11	0.4297393	0	0	0
15	11	0.4410108	0	0	0
15	11	0.4527763	0	0	0
15	11	0.4635191	0	0	0
15	11	0.4745033	0	0	0
15	11	0.4863702	0	0	0
15	11	0.4974466	0	0	0
15	11	0.5085371	0	0	0
15	11	0.5201356	0	0	0
15	11	0.530571	0	0	0
15	11	0.541518	0	0	0
15	11	0.5532533	0	0	0
15	11	0.5644003	0	0	0
15	11	0.5745877	0	0	0
15	11	0.5866429	0	0	0
15	11	0.5978254	0	0	0
15	11	0.6088351	0	0	0
15	11	0.6203685	0	0	0
15	11	0.6307165	0	0	0
15	11	0.641689	0	0	0
15	11	0.6539083	0	0	0
15	11	0.6645995	0	0	0
15	11	0.6754223	0	0	0
15	11	0.6878085	0	0	0
15	11	0.6983744	0	0	0
15	11	0.7093663	0	0	0
15	11	0.7214271	0	0	0
15	11	0.7315866	0	0	0
15	11	0.7425482	0	0	0
15	11	0.7544707	0	0	0
15	11	0.7648896	0	0	0
15	11	0.7757693	0	0	0
15	11	0.7879987	0	0	0
15	11	0.7987323	0	0	0
15	11	0.809435	0	0	0
15	11	0.820987	0	0	0
15	11	0.8320204	0	0	0
15	11	0.8433311	0	0	0
15	11	0.8547549	0	0	0
15	11	0.8655597	0	0	0
15	11	0.8771498	0	0	0
15	11	0.8882958	0	0	0
15	11	0.8990224	0	0	0
15	11	0.9104547	0	0	0
15	11	0.9217625	0	0	0
15	11	0.9326501	0	0	0
15	11	0.943423	0	0	0
15	11	0.957027	0	0	0
15	11	0.9690025	0	0	0
15	11	0.9840515	0	0	0
15	11	0.9944268	0	0	0
15	11	1.005714	0	0	0
15	11	1.017031	0	0	0
15	11	1.028396	0	0	0
15	11	1.039289	0	0	0
15	11	1.050378	0	0	0
15	11	1.061364	0	0	0
15	11	1.072839	0	0	0
15	11	1.084088	0	0	0
15	11	1.095191	0	0	0
15	11	1.106503	0	0	0
15	11	1.118169	0	0	0
15	11	1.128719	0	0	0
15	11	1.139888	0	0	0
15	11	1.151714	0	0	0
15	11	1.162342	0	0	0
15	11	1.173436	0	0	0
15	11	1.184982	0	0	0
15	11	1.195495	0	0	0
15	11	1.206738	0	0	0
15	11	1.218027	0	0	0
15	11	1.228881	0	0	0
15	11	1.240016	0	0	0
15	11	1.251313	0	0	0
15	11	1.26241	0	0	0
15	11	1.2739	0	0	0
15	11	1.285426	0	0	0
15	11	1.29611	0	0	0
15	11	1.307385	0	0	0
15	11	1.318603	0	0	0
15	11	1.329565	0	0	0
15	11	1.34139	0	0	0
15	11	1.352719	0	0	0
15	11	1.363098	0	0	0
15	11	1.374314	0	0	0
15	11	1.385712	0	0	0
15	11	1.396482	0	0	0
15	11	1.407721	0	0	0
15	11	1.418978	0	0	0
15	11	1.43	0	0	0
15	11	1.441151	0	0	0
15	11	1.452866	0	0	0
15	11	1.463937	0	0	0
15	11	1.474981	0	0	0
15	11	1.486384	0	0	0
15	11	1.498055	0	0	0
15	11	1.508383	0	0	0
15	11	1.51981	0	0	0
15	11	1.53136	0	0	0
15	11	1.542285	0	0	0
15	11	1.553386	0	0	0
15	11	1.564402	0	0	0
15	11	1.575587	0	0	0
15	11	1.586984	0	0	0
15	11	1.598142	0	0	0
15	11	1.608891	0	0	0
15	11	1.62034	0	0	0
15	11	1.631425	0	0	0
15	11	1.642507	0	0	0
15	11	1.654661	0	0	0
15	11	1.665058	0	0	0
15	11	1.676025	0	0	0
15	11	1.68745	0	0	0
15	11	1.698824	0	0	0
15	11	1.709517	0	0	0
15	11	1.720896	0	0	0
15	11	1.731935	0	0	0
15	11	1.74308	0	0	0
15	11	1.75457	0	0	0
15	11	1.765956	0	0	0
15	11	1.776696	0	0	0
15	11	1.788017	0	0	0
15	11	1.798995	0	0	0
15	11	1.810378	0	0	0
15	11	1.821245	0	0	0
15	11	1.832537	0	0	0
15	11	1.843385	0	0	0
15	11	1.854997	0	0	0
15	11	1.865802	0	0	0
15	11	1.876806	0	0	0
15	11	1.888266	0	0	0
15	11	1.899089	0	0	0
15	11	1.910475	0	0	0
15	11	1.921851	0	0	0
15	11	1.932717	0	0	0
15	11	1.943645	0	0	0
15	11	1.955113	0	0	0
15	11	1.96633	0	0	0
15	11	1.977202	0	0	0
15	11	1.988643	0	0	0
15	11	1.999651	0	0	0
15	11	2.010884	0	0	0
15	11	2.022528	0	0	0
15	11	2.033461	0	0	0
15	11	2.044855	0	0	0
15	11	2.05637	0	0	0
15	11	2.067328	0	0	0
15	11	2.078138	0	0	0
15	11	2.089419	0	0	0
15	11	2.100478	0	0	0
15	11	2.111612	0	0	0
15	11	2.123691	0	0	0
15	11	2.134169	0	0	0
15	11	2.145323	0	0	0
15	11	2.156672	0	0	0
15	11	2.167554	0	0	0
15	11	2.178457	0	0	0
15	11	2.190053	0	0	0
15	11	2.200882	0	0	0
15	11	2.212186	0	0	0
15	11	2.223534	0	0	0
15	11	2.23462	0	0	0
15	11	2.245602	0	0	0
15	11	2.256975	0	0	0
15	11	2.268031	0	0	0
15	11	2.279478	0	0	0
15	11	2.290573	0	0	0
15	11	2.301494	0	0	0
15	11	2.312413	0	0	0
15	11	2.323761	0	0	0
15	11	2.334728	0	0	0
15	11	2.345864	0	0	0
15	11	2.357073	0	0	0
15	11	2.368079	0	0	0
15	11	2.379344	0	0	0
15	11	2.390668	0	0	0
15	11	2.401851	0	0	0
15	11	2.412984	0	0	0
15	11	2.424607	0	0	0
15	11	2.435877	0	0	0
15	11	2.446657	0	0	0
15	11	2.458066	0	0	0
15	11	2.468796	0	0	0
15	11	2.480216	0	0	0
15	11	2.491815	0	0	0
15	11	2.502475	0	0	0
15	11	2.513374	0	0	0
15	11	2.524885	0	0	0
15	11	2.535681	0	0	0
15	11	2.546928	0	0	0
15	11	2.558161	0	0	0
15	11	2.569092	0	0	0
15	11	2.580147	0	0	0
15	11	2.592237	0	0	0
15	11	2.602803	0	0	0
15	11	2.614014	0	0	0
15	11	2.625803	0	0	0
15	11	2.636468	0	0	0
15	11	2.647813	0	0	0
15	11	2.659306	0	0	0
15	11	2.670106	0	0	0
15	11	2.681459	0	0	0
15	11	2.69258	0	0	0
15	11	2.703693	0	0	0
15	11	2.715245	0	0	0
15	11	2.726122	0	0	0
15	11	2.736906	0	0	0
15	11	2.74899	0	0	0
15	11	2.759492	0	0	0
15	11	2.770467	0	0	0
15	11	2.781804	0	0	0
15	11	2.793149	0	0	0
15	11	2.803948	0	0	0
15	11	2.815044	0	0	0
15	11	2.826371	0	0	0
15	11	2.837436	0	0	0
15	11	2.848841	0	0	0
15	11	2.860193	0	0	0
15	11	2.871011	0	0	0
15	11	2.882182	0	0	0
15	11	2.893546	0	0	0
15	11	2.90471	0	0	0
15	11	2.916087	0	0	0
15	11	2.927073	0	0	0
15	11	2.938182	0	0	0
15	11	2.949727	0	0	0
15	11	2.960686	0	0	0
15	11	2.972071	0	0	0
15	11	2.984204	0	0	0
15	11	2.995431	0	0	0
15	11	3.005022	0	0	0
15	11	3.01701	0	0	0
15	11	3.027292	0	0	0
15	11	3.038382	0	0	0
15	11	3.050062	0	0	0
15	11	3.061327	0	0	0
14	11	3.074951	0	0	0
14	11	3.088127	0	0	0
14	11	3.096885	0	0	0
14	11	3.104807	0	0	0
14	11	3.121999	0	0	0
14	11	3.131142	0	0	0
14	11	3.139666	0	0	0
14	11	3.175404	0	0	0
13	11	3.187016	0	0	0
13	11	3.197448	0	0	0
13	11	3.205928	0	0	0
13	11	3.213954	0	0	0
13	11	3.222612	0	0	0
13	11	3.231389	0	0	0
13	11	3.239854	0	0	0
13	11	3.248268	0	0	0
13	11	3.258726	0	0	0
13	11	3.26825	0	0	0
13	11	3.2782	0	0	0
13	11	3.290416	0	0	0
13	11	3.301099	0	0	0
12	11	3.312426	0	0	0
12	11	3.323677	0	0	0
12	11	3.334228	0	0	0
12	11	3.345492	0	0	0
12	11	3.357187	0	0	0
12	11	3.368257	0	0	0
12	11	3.378828	0	0	0
12	11	3.390421	0	0	0
12	11	3.40116	0	0	0
12	11	3.411992	0	0	0
12	11	3.423357	0	0	0
11	11	3.434375	0	0	0
11	11	3.445254	0	0	0
11	11	3.456927	0	0	0
11	11	3.468101	0	0	0
11	11	3.47905	0	0	0
11	11	3.490446	0	0	0
11	11	3.501337	0	0	0
11	11	3.512836	0	0	0
11	11	3.524764	0	0	0
11	11	3.534982	0	0	0
11	11	3.546146	0	0	0
10	11	3.557903	0	0	0
10	11	3.568728	0	0	0
10	11	3.580057	0	0	0
10	11	3.591511	0	0	0
10	11	3.602645	0	0	0
10	11	3.61328	0	0	0
10	11	3.625419	0	0	0
10	11	3.635788	0	0	0
10	11	3.647067	0	0	0
10	11	3.658788	0	0	0
10	11	3.669167	0	0	0
9	11	3.680465	0	0	0
9	11	3.6922	0	0	0
9	11	3.702807	0	0	0
9	11	3.713622	0	0	0
9	11	3.725331	0	0	0
9	11	3.736323	0	0	0
9	11	3.747207	0	0	0
9	11	3.759326	0	0	0
9	11	3.769853	0	0	0
9	11	3.781528	0	0	0
9	11	3.793788	0	0	0
8	11	3.805964	0	0	0
8	11	3.817964	0	0	0
8	11	3.82978	0	0	0
8	11	3.842269	0	0	0
8	11	3.85397	0	0	0
8	11	3.864892	0	0	0
8	11	3.876854	0	0	0
8	11	3.88801	0	0	0
8	11	3.898907	0	0	0
8	11	3.909864	0	0	0
7	11	3.921462	0	0	0
7	11	3.932153	0	0	0
7	11	3.943377	0	0	0
7	11	3.956619	0	0	0
7	11	3.967056	0	0	0
7	11	3.976576	0	0	0
7	11	3.988259	0	0	0
7	11	3.999427	0	0	0
7	11	4.010184	0	0	0
7	11	4.022578	0	0	0
7	11	4.034503	0	0	0
7	12	4.043882	0	0	0
7	12	4.055645	0	0	0
7	12	4.066607	0	0	0
7	12	4.077563	0	0	0
7	12	4.088838	0	0	0
7	12	4.100347	0	0	0
7	12	4.111241	0	0	0
7	12	4.122829	0	0	0
7	12	4.133874	0	0	0
7	12	4.144915	0	0	0
7	12	4.156859	0	0	0
7	13	4.16838	0	0	0
7	13	4.179394	0	0	0
7	13	4.189778	0	0	0
7	13	4.200913	0	0	0
7	13	4.211395	0	0	0
7	13	4.222862	0	0	0
7	13	4.234158	0	0	0
7	13	4.245349	0	0	0
7	13	4.256526	0	0	0
7	13	4.267882	0	0	0
7	13	4.278704	0	0	0
7	14	4.290348	0	0	0
7	14	4.301434	0	0	0
7	14	4.312871	0	0	0
7	14	4.330678	0	0	0
7	14	4.341986	0	0	0
7	14	4.349834	0	0	0
7	14	4.358998	0	0	0
7	14	4.366632	0	0	0
7	14	4.374434	0	0	0
7	14	4.38398	0	0	0
7	14	4.395054	0	0	0
7	14	4.4064	0	0	0
7	15	4.417675	0	0	0
7	15	4.428497	0	0	0
7	15	4.439575	0	0	0
7	15	4.451181	0	0	0
7	15	4.462049	0	0	0
7	15	4.473886	0	0	0
7	15	4.485968	0	0	0
7	15	4.498365	0	0	0
7	15	4.507591	0	0	0
7	15	4.519496	0	0	0
7	16	4.529397	0	0	0
7	16	4.540658	0	0	0
7	16	4.553064	0	0	0
7	16	4.562901	0	0	0
7	16	4.573867	0	0	0
7	16	4.585344	0	0	0
7	16	4.59621	0	0	0
7	16	4.607814	0	0	0
7	16	4.619233	0	0	0
7	16	4.630339	0	0	0
7	16	4.64152	0	0	0
7	17	4.653216	0	0	0
7	17	4.663356	0	0	0
7	17	4.67463	0	0	0
7	17	4.68634	0	0	0
7	17	4.696955	0	0	0
7	17	4.708403	0	0	0
7	17	4.720025	0	0	0
7	17	4.730482	0	0	0
7	17	4.741823	0	0	0
7	17	4.753865	0	0	0
7	17	4.764706	0	0	0
7	18	4.776324	0	0	0
7	18	4.78889	0	0	0
7	18	4.80019	0	0	0
7	18	4.811688	0	0	0
7	18	4.822652	0	0	0
7	18	4.833938	0	0	0
7	18	4.845085	0	0	0
7	18	4.857002	0	0	0
7	18	4.868202	0	0	0
7	18	4.879685	0	0	0
7	18	4.891894	0	0	0
7	19	4.902752	0	0	0
7	19	4.913821	0	0	0
7	19	4.925799	0	0	0
7	19	4.936584	0	0	0
7	19	4.948494	0	0	0
7	19	4.961281	0	0	0
7	19	4.971879	0	0	0
7	19	4.981366	0	0	0
7	19	4.992975	0	0	0
7	19	5.004609	0	0	0
7	19	5.015101	0	0	0
7	20	5.026617	0	0	0
7	20	5.037443	0	0	0
7	20	5.048849	0	0	0
7	20	5.060292	0	0	0
7	20	5.071464	0	0	0
7	20	5.082898	0	0	0
7	20	5.094355	0	0	0
7	20	5.105573	0	0	0
7	20	5.116247	0	0	0
7	20	5.129831	0	0	0
7	20	5.138412	0	0	0
7	21	5.150091	0	0	0
7	21	5.161098	0	0	0
7	21	5.17206	0	0	0
7	21	5.183204	0	0	0
7	21	5.194475	0	0	0
7	21	5.205323	0	0	0
7	21	5.216634	0	0	0
7	21	5.228074	0	0	0
7	21	5.238951	0	0	0
7	21	5.250299	0	0	0
7	21	5.261902	0	0	0
7	22	5.273634	0	0	0
7	22	5.287208	0	0	0
7	22	5.299957	0	0	0
7	22	5.308803	0	0	0
7	22	5.317671	0	0	0
7	22	5.325969	0	0	0
7	22	5.336926	0	0	0
7	22	5.347881	0	0	0
7	22	5.359685	0	0	0
7	22	5.370431	0	0	0
7	22	5.381509	0	0	0
7	23	5.393161	0	0	0
7	23	5.403899	0	0	0
7	23	5.415438	0	0	0
7	23	5.427655	0	0	0
7	23	5.438297	0	0	0
7	23	5.44835	0	0	0
7	23	5.459724	0	0	0
7	23	5.470713	0	0	0
7	23	5.48214	0	0	0
7	23	5.493549	0	0	0
7	23	5.504386	0	0	0
7	24	5.516251	0	0	0
7	24	5.527012	0	0	0
7	24	5.537659	0	0	0
7	24	5.548607	0	0	0
7	24	5.560183	0	0	0
7	24	5.571434	0	0	0
7	24	5.582539	0	0	0
7	24	5.594736	0	0	0
7	24	5.604693	0	0	0
7	24	5.615993	0	0	0
7	24	5.627331	0	0	0
7	25	5.638233	0	0	0
7	25	5.649858	0	0	0
7	25	5.66107	0	0	0
7	25	5.67239	0	0	0
7	25	5.683981	0	0	0
7	25	5.695159	0	0	0
7	25	5.706442	0	0	0
7	25	5.718111	0	0	0
7	25	5.729563	0	0	0
7	25	5.741004	0	0	0
7	26	5.752277	0	0	0
7	26	5.763036	0	0	0
7	26	5.774361	0	0	0
7	26	5.786109	0	0	0
7	26	5.796831	0	0	0
7	26	5.808182	0	0	0
7	26	5.82008	0	0	0
7	26	5.830809	0	0	0
7	26	5.843843	0	0	0
7	26	5.854139	0	0	0
7	26	5.864626	0	0	0
8	26	5.875628	0	0	0
8	26	5.88783	0	0	0
8	26	5.900266	0	0	0
8	26	5.914508	0	0	0
8	26	5.92619	0	0	0
8	26	5.934513	0	0	0
8	26	5.942981	0	0	0
8	26	5.950781	0	0	0
8	26	5.961912	0	0	0
8	26	5.973011	0	0	0
8	26	5.984129	0	0	0
9	26	5.995573	0	0	0
9	26	6.006616	0	0	0
9	26	6.01778	0	0	0
9	26	6.029278	0	0	0
9	26	6.040652	0	0	0
