x	y	time
15	11	0.1025411
15	11	0.1266682
15	11	0.1407603
15	11	0.152244
15	11	0.1642597
15	11	0.1770097
15	11	0.1886347
15	11	0.1992487
15	11	0.2106797
15	11	0.226426
15	11	0.248165
15	11	0.2704369
15	11	0.2984377
15	11	0.3151317
15	11	0.3370863
15	11	0.3599074
15	11	0.3819409
15	11	0.405166
15	11	0.428016
15	11	0.4593451
15	11	0.4735055
15	11	0.4948182
15	11	0.5171407
15	11	0.5389288
15	11	0.561517
15	11	0.5841575
15	11	0.6116011
15	11	0.6296065
15	11	0.6507806
15	11	0.6729304
15	11	0.6958575
15	11	0.7081838
15	11	0.7203656
15	11	0.7342708
15	11	0.7586389
15	11	0.7714109
15	11	0.7835068
15	11	0.7965397
15	11	0.8092909
15	11	0.8214924
15	11	0.8346339
15	11	0.8477999
15	11	0.8603294
15	11	0.8729419
15	11	0.8856575
15	11	0.9047949
15	11	0.9173841
15	11	0.9295628
15	11	0.9423915
15	11	0.9545301
15	11	0.9675859
15	11	0.9798356
15	11	0.992433
15	11	1.005836
15	11	1.01938
15	11	1.031997
15	11	1.046296
15	11	1.074292
15	11	1.088632
15	11	1.109666
15	11	1.132647
15	11	1.154043
15	11	1.176108
15	11	1.199322
15	11	1.227045
15	11	1.243647
15	11	1.265892
15	11	1.287825
15	11	1.310426
15	11	1.33272
15	11	1.355041
15	11	1.382888
15	11	1.400163
15	11	1.421417
15	11	1.444529
15	11	1.466368
15	11	1.488421
15	11	1.512552
15	11	1.539127
15	11	1.555901
15	11	1.569128
15	11	1.582551
15	11	1.596403
15	11	1.609198
15	11	1.621498
15	11	1.634329
15	11	1.648947
15	11	1.662915
15	11	1.682349
15	11	1.697673
15	11	1.712829
15	11	1.728151
15	11	1.742819
15	11	1.756745
15	11	1.769675
15	11	1.782453
15	11	1.795359
15	11	1.807057
15	11	1.819814
15	11	1.83851
15	11	1.850948
15	11	1.863718
15	11	1.875945
15	11	1.887999
15	11	1.900824
15	11	1.913577
15	11	1.935068
15	11	1.957715
15	11	1.980537
15	11	2.007291
15	11	2.029483
15	11	2.047077
15	11	2.069249
15	11	2.09201
15	11	2.114092
15	11	2.13624
15	11	2.164355
15	11	2.180739
15	11	2.202766
15	11	2.226127
15	11	2.248088
15	11	2.270549
15	11	2.293406
15	11	2.31996
15	11	2.339247
15	11	2.361491
15	11	2.382785
15	11	2.404873
15	11	2.427481
15	11	2.440296
15	11	2.455455
15	11	2.481184
15	11	2.495559
15	11	2.509382
15	11	2.523713
15	11	2.538509
15	11	2.552818
15	11	2.568294
15	11	2.581933
15	11	2.595625
15	11	2.609282
15	11	2.628234
15	11	2.640343
15	11	2.654042
15	11	2.667759
15	11	2.681222
15	11	2.694026
15	11	2.706675
15	11	2.71956
15	11	2.735392
15	11	2.749427
15	11	2.764776
15	11	2.78362
15	11	2.79656
15	11	2.808868
15	11	2.829327
15	11	2.851259
15	11	2.873603
15	11	2.896219
15	11	2.918807
15	11	2.946172
15	11	2.963701
15	11	2.985528
15	11	3.007677
15	11	3.030261
15	11	3.052095
15	11	3.07527
15	11	3.104239
15	11	3.120101
15	11	3.143008
15	11	3.164731
15	11	3.187014
15	11	3.20875
15	11	3.231156
15	11	3.258654
15	11	3.275957
15	11	3.287925
15	11	3.300588
15	11	3.313185
15	11	3.326807
15	11	3.338969
15	11	3.351796
15	11	3.364728
15	11	3.376817
16	11	3.39099
16	11	3.420099
16	11	3.436566
16	11	3.454201
16	11	3.471126
16	11	3.485391
16	11	3.499228
17	11	3.513715
17	11	3.527896
17	11	3.542488
17	11	3.566101
17	11	3.582489
17	11	3.596519
17	11	3.610714
17	11	3.624258
18	11	3.638386
18	11	3.655383
18	11	3.678645
18	11	3.703331
18	11	3.730455
18	11	3.748428
19	11	3.767126
19	11	3.79024
19	11	3.814554
19	11	3.83685
19	11	3.856651
20	11	3.88778
20	11	3.903572
20	11	3.923828
20	11	3.948336
20	11	3.97038
20	11	3.990337
21	11	4.013583
21	11	4.043808
21	11	4.061549
21	11	4.08074
21	11	4.102358
22	11	4.124282
22	11	4.147313
22	11	4.160405
22	11	4.176091
22	11	4.197518
22	11	4.213191
22	11	4.225341
22	11	4.238401
23	11	4.251832
23	11	4.264151
23	11	4.277432
23	11	4.29275
23	11	4.308182
23	11	4.321048
23	11	4.335218
23	11	4.357003
24	11	4.37334
24	11	4.386571
24	11	4.400148
24	11	4.415107
24	11	4.430758
24	11	4.442745
24	11	4.455803
24	11	4.46932
24	11	4.481515
25	11	4.495419
25	11	4.526185
25	11	4.543022
25	11	4.560775
25	11	4.57544
25	11	4.594507
26	11	4.616859
26	11	4.638759
26	11	4.661371
26	11	4.691656
26	11	4.714395
26	11	4.728722
27	11	4.750099
27	11	4.772898
27	11	4.797546
27	11	4.81953
27	11	4.847635
27	10	4.865112
27	10	4.884442
27	10	4.906749
27	10	4.932063
27	10	4.953077
27	10	4.973389
27	9	5.005101
27	9	5.022464
27	9	5.03836
27	9	5.052647
27	9	5.067686
27	9	5.093825
27	8	5.107388
27	8	5.120368
27	8	5.134897
27	8	5.156898
27	8	5.172314
27	8	5.184391
27	8	5.196833
27	8	5.209642
27	8	5.221742
27	8	5.234553
27	8	5.246797
27	8	5.258654
27	8	5.270845
27	8	5.282968
27	8	5.295308
27	8	5.3129
27	8	5.324907
27	8	5.337821
27	8	5.349634
27	8	5.362932
27	8	5.374249
27	8	5.38685
27	8	5.408107
27	8	5.430562
27	8	5.453178
27	8	5.480972
27	8	5.49858
27	8	5.520542
27	8	5.542842
27	8	5.565573
27	8	5.587784
27	8	5.610546
27	8	5.638066
27	8	5.655019
27	8	5.676478
27	8	5.699418
27	8	5.721416
26	8	5.745261
26	8	5.767622
26	8	5.799046
26	8	5.814654
26	8	5.834318
25	8	5.857003
25	8	5.878813
25	8	5.902742
25	8	5.919678
25	8	5.945071
25	8	5.962332
25	8	5.974313
25	7	5.987355
25	7	5.99969
25	7	6.013022
25	7	6.028968
25	7	6.043237
25	7	6.06043
25	7	6.074155
25	7	6.096467
25	6	6.111546
25	6	6.124876
25	6	6.139686
25	6	6.154922
25	6	6.16834
25	6	6.181099
25	6	6.194426
25	6	6.208246
25	6	6.220539
25	5	6.233979
25	5	6.256668
25	5	6.272462
25	5	6.28526
25	5	6.297751
25	5	6.309429
25	5	6.32457
26	5	6.34748
26	5	6.368948
26	5	6.393184
26	5	6.42208
26	5	6.438562
26	5	6.458237
27	5	6.480918
27	5	6.503687
27	5	6.530716
27	5	6.550927
27	5	6.578238
27	5	6.595604
27	5	6.616902
27	5	6.639357
27	5	6.660615
27	5	6.683084
27	4	6.704442
27	4	6.733307
27	4	6.752326
27	4	6.774577
27	4	6.790399
27	4	6.803386
27	4	6.815988
27	3	6.828189
27	3	6.840786
27	3	6.85679
27	3	6.882269
27	3	6.899626
27	3	6.91358
27	3	6.927224
27	3	6.939797
27	2	6.952411
27	2	6.964593
27	2	6.977217
27	2	6.992443
27	2	7.009156
27	2	7.031568
27	2	7.04645
27	2	7.058446
27	2	7.071269
27	2	7.08388
27	2	7.095797
27	2	7.108516
27	2	7.120301
27	2	7.132551
27	2	7.15151
27	2	7.174129
27	2	7.201735
27	2	7.21802
27	2	7.240185
26	2	7.262814
26	2	7.284791
26	2	7.308988
26	2	7.334568
26	2	7.360883
25	2	7.37841
25	2	7.399099
25	2	7.42145
25	2	7.445959
25	2	7.468206
25	2	7.487131
24	2	7.519494
24	2	7.540205
24	2	7.55706
24	2	7.576585
24	2	7.599436
24	2	7.620554
23	2	7.633258
23	2	7.646457
23	2	7.673089
23	2	7.689511
23	2	7.704396
23	2	7.718573
23	2	7.732325
22	2	7.745354
22	2	7.759562
22	2	7.774584
22	2	7.791296
22	2	7.808957
22	2	7.832019
22	2	7.848588
22	2	7.86182
21	2	7.875541
21	2	7.889092
21	2	7.904782
21	2	7.921524
21	2	7.937727
21	2	7.951865
21	2	7.965164
20	2	7.990706
20	2	8.009859
20	2	8.024321
20	2	8.042504
20	2	8.058932
20	2	8.071548
20	2	8.084786
20	2	8.101323
21	2	8.123996
21	2	8.155357
21	2	8.173984
21	2	8.190818
21	2	8.212907
22	2	8.235652
22	2	8.257508
22	2	8.280005
22	2	8.308585
22	2	8.32476
22	2	8.34718
23	2	8.369525
23	2	8.392596
23	2	8.413902
23	2	8.437051
23	2	8.465892
