x	y	time
15	11	0.0475393
15	11	0.0610912
15	11	0.0737198
15	11	0.0859708
15	11	0.0985591
15	11	0.1130644
15	11	0.1368816
15	11	0.1524536
15	11	0.1655738
15	11	0.1779833
15	11	0.191421
15	11	0.2035525
15	11	0.2167766
15	11	0.2289988
15	11	0.2420823
15	11	0.262638
15	11	0.2850665
15	11	0.3131906
15	11	0.3302925
15	11	0.351771
15	11	0.3742205
15	11	0.3968163
15	11	0.420518
15	11	0.4446945
15	11	0.4716466
15	11	0.4880065
15	11	0.509289
15	11	0.5303906
15	11	0.5534037
15	11	0.5759553
15	11	0.5980365
15	11	0.6265084
15	11	0.6440446
15	11	0.6653773
15	11	0.6870546
15	11	0.7097276
15	11	0.7228633
15	11	0.7365835
15	11	0.7508096
15	11	0.7706394
15	11	0.7842212
15	11	0.7971286
15	11	0.8110757
15	11	0.8252392
15	11	0.8380364
15	11	0.8515402
15	11	0.8642874
15	11	0.8777018
15	11	0.890915
15	11	0.9028867
15	11	0.9217659
15	11	0.9344451
15	11	0.9478439
15	11	0.9619166
15	11	0.9753921
15	11	0.9883232
15	11	1.005771
15	11	1.018476
15	11	1.031893
15	11	1.044516
15	11	1.057063
15	11	1.075952
15	11	1.090243
15	11	1.111947
15	11	1.133692
15	11	1.155996
15	11	1.178576
15	11	1.201025
15	11	1.223872
15	11	1.251614
15	11	1.268616
15	11	1.290769
15	11	1.313004
15	11	1.334967
15	11	1.357941
15	11	1.380141
15	11	1.407414
15	11	1.425079
15	11	1.446456
15	11	1.469034
15	11	1.49487
15	11	1.51401
15	11	1.536639
15	11	1.557201
15	11	1.570552
15	11	1.583454
15	11	1.596834
15	11	1.610599
15	11	1.623155
15	11	1.637013
15	11	1.649485
15	11	1.662226
15	11	1.675286
15	11	1.688007
15	11	1.707296
15	11	1.720174
15	11	1.733063
15	11	1.746137
15	11	1.758805
15	11	1.773273
15	11	1.786364
15	11	1.799882
15	11	1.813354
15	11	1.825628
15	11	1.837919
15	11	1.857234
15	11	1.870398
15	11	1.883363
15	11	1.89712
15	11	1.915861
15	11	1.938276
15	11	1.960355
15	11	1.983138
15	11	2.005248
15	11	2.033422
15	11	2.050189
15	11	2.072829
15	11	2.095129
15	11	2.117184
15	11	2.139599
15	11	2.162936
15	11	2.190168
15	11	2.20714
15	11	2.229579
15	11	2.252516
15	11	2.273937
15	11	2.295964
15	11	2.317999
15	11	2.346069
15	11	2.362848
15	11	2.376484
15	11	2.389692
15	11	2.403068
15	11	2.416765
15	11	2.42937
15	11	2.448631
15	11	2.461671
15	11	2.475926
15	11	2.495927
15	11	2.509731
15	11	2.522817
15	11	2.536556
15	11	2.550332
15	11	2.562876
15	11	2.576613
15	11	2.590666
15	11	2.603363
15	11	2.616901
15	11	2.629736
15	11	2.651673
15	11	2.664792
15	11	2.67879
15	11	2.692893
15	11	2.70706
15	11	2.719335
15	11	2.732368
15	11	2.753667
15	11	2.776985
15	11	2.798815
15	11	2.826733
15	11	2.843616
15	11	2.865028
15	11	2.887686
15	11	2.910421
15	11	2.932381
15	11	2.95444
15	11	2.983256
15	11	2.99937
15	11	3.021621
15	11	3.044143
15	11	3.066574
15	11	3.089731
15	11	3.112899
15	11	3.140964
15	11	3.157712
15	11	3.178623
15	11	3.200391
15	11	3.213456
15	11	3.226901
15	11	3.239165
15	11	3.252582
15	11	3.265485
15	11	3.283984
15	11	3.296522
15	11	3.309791
15	11	3.324291
15	11	3.337227
15	11	3.35073
15	11	3.364298
15	11	3.377379
15	11	3.390433
15	11	3.402625
15	11	3.416371
15	11	3.435635
15	11	3.449337
15	11	3.462528
15	11	3.475713
15	11	3.488679
15	11	3.502363
15	11	3.515797
15	11	3.532783
15	11	3.545872
15	11	3.558418
15	11	3.580724
15	11	3.608124
15	11	3.625934
15	11	3.647243
15	11	3.669593
15	11	3.692683
15	11	3.714797
15	11	3.737089
15	11	3.764813
15	11	3.781977
15	11	3.803516
15	11	3.830653
15	11	3.848532
16	11	3.870384
16	11	3.894877
16	11	3.921597
16	11	3.938829
16	11	3.96069
16	11	3.982787
17	11	4.005589
17	11	4.028377
17	11	4.046568
17	11	4.066152
17	11	4.080055
17	11	4.093906
17	11	4.106577
18	11	4.11964
18	11	4.133641
18	11	4.149564
18	11	4.1648
18	11	4.18146
18	11	4.197098
18	11	4.217113
19	11	4.229426
19	11	4.242834
19	11	4.257185
19	11	4.273189
19	11	4.288499
19	11	4.301963
19	11	4.314614
19	11	4.327674
19	11	4.343156
20	11	4.360256
20	11	4.377085
20	11	4.392193
20	11	4.40766
20	11	4.42953
20	11	4.452194
21	11	4.476685
21	11	4.496789
21	11	4.519527
21	11	4.546831
21	11	4.563462
21	11	4.5856
22	11	4.608212
22	11	4.631965
22	11	4.653047
22	11	4.676183
22	11	4.703209
23	11	4.719461
23	11	4.741908
23	11	4.765312
23	11	4.786329
23	11	4.809061
23	11	4.831099
24	11	4.859394
24	11	4.87737
24	11	4.894309
24	11	4.91083
24	11	4.924428
24	11	4.936897
24	11	4.950202
25	11	4.963209
25	11	4.97997
25	11	4.996888
25	11	5.021938
25	11	5.035047
25	11	5.048523
25	11	5.061531
25	11	5.074657
26	11	5.087922
26	11	5.100721
26	11	5.116395
26	11	5.134076
26	11	5.151231
26	11	5.17123
26	11	5.189145
26	11	5.201907
27	11	5.215693
27	11	5.228527
27	11	5.240908
27	11	5.255846
27	11	5.271761
27	11	5.289442
27	11	5.312121
27	11	5.339226
27	11	5.35583
27	11	5.378319
26	11	5.400971
26	11	5.423239
26	11	5.446084
26	11	5.468708
26	11	5.495653
26	11	5.513095
25	11	5.535198
25	11	5.558834
25	11	5.579749
25	11	5.602208
25	11	5.625497
24	11	5.654579
24	11	5.670231
24	11	5.691845
24	11	5.714063
24	11	5.726733
24	11	5.740239
24	11	5.755061
23	11	5.768144
23	11	5.781702
23	11	5.801054
23	11	5.814835
23	11	5.827814
23	11	5.841049
23	11	5.854228
23	11	5.867481
23	11	5.880377
22	11	5.893168
22	11	5.906037
22	11	5.918745
22	11	5.934135
22	11	5.952691
22	11	5.966648
22	11	5.979647
22	11	5.992318
22	11	6.004607
22	10	6.018121
22	10	6.032015
22	10	6.048771
22	10	6.064677
22	10	6.081309
22	10	6.093978
22	10	6.120976
22	9	6.139731
22	9	6.160928
22	9	6.185117
22	9	6.206737
22	9	6.228689
22	8	6.251322
22	8	6.279632
22	8	6.296411
22	8	6.318406
22	8	6.340191
22	8	6.362147
22	7	6.384273
22	7	6.407745
22	7	6.436571
22	7	6.453675
22	7	6.474
22	6	6.496037
22	6	6.518767
22	6	6.541478
22	6	6.557979
22	6	6.577703
22	6	6.596476
22	6	6.610469
22	5	6.623365
22	5	6.637298
22	5	6.65123
22	5	6.667293
22	5	6.684559
22	5	6.702191
22	5	6.721483
22	4	6.742569
22	4	6.756227
22	4	6.76998
22	4	6.786335
22	4	6.803493
22	4	6.817154
22	4	6.830048
22	4	6.843311
22	4	6.860204
22	3	6.875749
22	3	6.896707
22	3	6.915308
22	3	6.930467
22	3	6.944299
22	3	6.956919
22	3	6.969715
22	2	6.986578
22	2	7.00925
22	2	7.031733
22	2	7.059247
22	2	7.076189
22	2	7.098533
22	2	7.121203
22	2	7.143914
22	2	7.165935
22	2	7.188707
22	2	7.216805
22	2	7.232991
22	2	7.255095
22	2	7.27813
22	2	7.299534
23	2	7.321649
23	2	7.344784
23	2	7.373786
23	2	7.390594
23	2	7.411925
23	2	7.433867
24	2	7.446479
24	2	7.45889
24	2	7.472703
24	2	7.489341
24	2	7.506138
24	2	7.525126
24	2	7.538021
24	2	7.551204
25	2	7.566183
25	2	7.582721
25	2	7.596262
25	2	7.612842
25	2	7.63062
25	2	7.648203
25	2	7.663744
25	2	7.68311
26	2	7.695602
26	2	7.711112
26	2	7.726643
26	2	7.742
26	2	7.754948
26	2	7.768785
26	2	7.781539
26	2	7.797428
27	2	7.814466
27	2	7.832345
27	2	7.848636
27	2	7.870005
27	2	7.891548
27	2	7.91397
27	2	7.936653
27	2	7.959378
27	2	7.981527
27	2	8.0097
27	2	8.025756
27	2	8.048159
27	2	8.070093
27	2	8.092573
27	2	8.115157
27	2	8.137309
27	2	8.165244
27	2	8.182066
27	2	8.204724
27	2	8.2277
27	2	8.250055
27	2	8.271573
27	2	8.293492
27	2	8.312296
27	2	8.325013
27	2	8.337527
27	2	8.350583
27	2	8.363672
27	2	8.375973
27	2	8.387975
27	2	8.402846
27	2	8.415621
27	2	8.42824
27	2	8.441332
27	2	8.454936
27	2	8.473242
27	2	8.486531
