x	y	time
15	11	0.0665074
15	11	0.0814198
15	11	0.0966529
15	11	0.1094787
15	11	0.1211039
15	11	0.1309705
15	11	0.1425768
15	11	0.154808
15	11	0.1664003
15	11	0.1773211
15	11	0.1890339
15	11	0.2002332
15	11	0.2124618
15	11	0.2351112
15	11	0.257096
15	11	0.2797912
15	11	0.302723
15	11	0.3249083
15	11	0.3474155
15	11	0.3693683
15	11	0.3923087
15	11	0.4140986
15	11	0.4363507
15	11	0.4586451
15	11	0.4811099
15	11	0.5036411
15	11	0.5260459
15	11	0.5486356
15	11	0.5706578
15	11	0.5926487
15	11	0.6152009
15	11	0.6374176
15	11	0.6595498
15	11	0.6817639
15	11	0.6939434
15	11	0.7050592
15	11	0.717737
15	11	0.7288855
15	11	0.7404945
15	11	0.7524831
15	11	0.7639035
15	11	0.775957
15	11	0.7882006
15	11	0.7991424
15	11	0.812215
15	11	0.8250682
15	11	0.8364962
15	11	0.8481602
15	11	0.8603085
15	11	0.8735874
15	11	0.8855062
15	11	0.8970901
15	11	0.9078211
15	11	0.922038
15	11	0.934261
15	11	0.9461844
15	11	0.9579167
15	11	0.9700647
15	11	0.9819015
15	11	0.9941106
15	11	1.007031
15	11	1.019715
15	11	1.033258
15	11	1.049922
15	11	1.063353
15	11	1.075487
15	11	1.088003
15	11	1.099839
15	11	1.11091
15	11	1.123335
15	11	1.140511
15	11	1.154018
15	11	1.166783
15	11	1.185216
15	11	1.207192
15	11	1.230016
15	11	1.252153
15	11	1.27427
15	11	1.297257
15	11	1.319578
15	11	1.341396
15	11	1.36343
15	11	1.386164
15	11	1.408094
15	11	1.430629
15	11	1.45433
15	11	1.475435
15	11	1.498526
15	11	1.520147
15	11	1.54221
15	11	1.564716
15	11	1.587024
15	11	1.609385
15	11	1.631616
15	11	1.654686
15	11	1.676328
15	11	1.688543
15	11	1.700023
15	11	1.710936
15	11	1.723531
15	11	1.734419
15	11	1.746223
15	11	1.757657
15	11	1.768805
15	11	1.78035
15	11	1.792472
15	11	1.806394
15	11	1.819233
15	11	1.830256
15	11	1.842611
15	11	1.854347
15	11	1.867425
15	11	1.879661
15	11	1.892345
15	11	1.904453
15	11	1.918586
15	11	1.930097
15	11	1.941428
15	11	1.953192
15	11	1.965179
15	11	1.976207
15	11	1.987821
15	11	1.999884
15	11	2.012317
15	11	2.024991
15	11	2.037078
15	11	2.05004
15	11	2.061977
15	11	2.073327
15	11	2.085828
15	11	2.09725
15	11	2.109918
15	11	2.121684
15	11	2.133624
15	11	2.14564
15	11	2.1576
15	11	2.178601
15	11	2.200975
15	11	2.223565
15	11	2.246383
15	11	2.2682
15	11	2.291374
15	11	2.313784
15	11	2.335992
15	11	2.357825
15	11	2.380296
15	11	2.402707
15	11	2.424464
15	11	2.447789
15	11	2.46955
15	11	2.491573
15	11	2.51376
15	11	2.536532
15	11	2.558553
15	11	2.581205
15	11	2.603902
15	11	2.625982
15	11	2.648177
15	11	2.660004
15	11	2.67588
15	11	2.687923
15	11	2.69962
15	11	2.711668
15	11	2.724124
15	11	2.735457
15	11	2.746647
15	11	2.760095
15	11	2.773645
15	11	2.785678
15	11	2.797292
15	11	2.809068
15	11	2.821232
15	11	2.833158
15	11	2.844771
15	11	2.85674
15	11	2.867973
15	11	2.879859
15	11	2.891823
15	11	2.903399
15	11	2.916792
15	11	2.930607
15	11	2.942388
15	11	2.95435
15	11	2.965832
15	11	2.97774
15	11	2.989087
15	11	3.000703
15	11	3.013008
15	11	3.025403
15	11	3.037274
15	11	3.051696
15	11	3.072689
15	11	3.094842
15	11	3.11741
15	11	3.139435
15	11	3.161588
15	11	3.183893
15	11	3.206042
15	11	3.228389
15	11	3.250813
15	11	3.273226
15	11	3.296328
15	11	3.318106
15	11	3.340172
15	11	3.362884
16	11	3.385928
16	11	3.408031
16	11	3.430211
16	11	3.452848
16	11	3.476822
16	11	3.497001
17	11	3.5191
17	11	3.531922
17	11	3.546179
17	11	3.561958
17	11	3.577285
17	11	3.589638
17	11	3.601197
17	11	3.612777
17	11	3.625591
18	11	3.636952
18	11	3.648661
18	11	3.661985
18	11	3.678594
18	11	3.714814
18	11	3.72979
18	11	3.744922
19	11	3.758184
19	11	3.770922
19	11	3.783495
19	11	3.798661
19	11	3.813323
19	11	3.82532
19	11	3.837307
19	11	3.849865
19	11	3.862271
20	11	3.874899
20	11	3.890272
20	11	3.90472
20	11	3.921407
20	11	3.944471
