x	y	time
15	11	0.0985173
15	11	0.1231984
15	11	0.138099
15	11	0.1503619
15	11	0.1624383
15	11	0.1747284
15	11	0.1869351
15	11	0.1993651
15	11	0.2126424
15	11	0.2255428
15	11	0.246874
15	11	0.2701769
15	11	0.2919105
15	11	0.3145142
15	11	0.3370843
15	11	0.3596122
15	11	0.3822126
15	11	0.4041264
15	11	0.4274668
15	11	0.4505882
15	11	0.4719377
15	11	0.4932733
15	11	0.5154004
15	11	0.5377984
15	11	0.5601084
15	11	0.5829477
15	11	0.6049016
15	11	0.6275842
15	11	0.6495444
15	11	0.6718408
15	11	0.694327
15	11	0.7068588
15	11	0.7181036
15	11	0.7315291
15	11	0.7447176
15	11	0.7633943
15	11	0.7760017
15	11	0.7891819
15	11	0.8019254
15	11	0.8148466
15	11	0.8274933
15	11	0.8395976
15	11	0.8533471
15	11	0.8662215
15	11	0.878938
15	11	0.8910579
15	11	0.9059168
15	11	0.9252215
15	11	0.9375549
15	11	0.949908
15	11	0.9639122
15	11	0.9776717
15	11	0.990062
15	11	1.00185
15	11	1.014605
15	11	1.027762
15	11	1.041529
15	11	1.05668
15	11	1.080067
15	11	1.096944
15	11	1.119548
15	11	1.141362
15	11	1.163928
15	11	1.186701
15	11	1.209352
15	11	1.230397
15	11	1.252857
15	11	1.275334
15	11	1.297089
15	11	1.319768
15	11	1.341877
15	11	1.364836
15	11	1.387124
15	11	1.409178
15	11	1.431765
15	11	1.4541
15	11	1.476194
15	11	1.498573
15	11	1.521616
15	11	1.541419
15	11	1.554558
15	11	1.567629
15	11	1.58027
15	11	1.596772
15	11	1.609202
15	11	1.62251
15	11	1.636015
15	11	1.648952
15	11	1.661968
15	11	1.675039
15	11	1.693616
15	11	1.706414
15	11	1.719144
15	11	1.734973
15	11	1.749937
15	11	1.764957
15	11	1.777843
15	11	1.791469
15	11	1.804294
15	11	1.816589
15	11	1.830272
15	11	1.849603
15	11	1.864053
15	11	1.875589
15	11	1.889127
15	11	1.911796
15	11	1.933495
15	11	1.95683
15	11	1.979098
15	11	2.001489
15	11	2.024697
15	11	2.046203
15	11	2.068754
15	11	2.091243
15	11	2.113393
15	11	2.135546
15	11	2.170968
15	11	2.190272
15	11	2.203486
15	11	2.225059
15	11	2.247135
15	11	2.269468
15	11	2.291849
15	11	2.314718
15	11	2.337116
15	11	2.359179
15	11	2.372888
15	11	2.3858
15	11	2.401159
15	11	2.415051
15	11	2.430272
