x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.7327338	0.345	-0.1	0.038
15	11	0.7369913	0.345	-0.1	0.038
15	11	0.7503583	0.345	-0.1	0.038
15	11	0.7554029	0.345	-0.1	0.038
15	11	0.7703158	0.345	-0.1	0.038
15	11	0.7810971	0.345	-0.1	0.038
15	11	0.7866184	0.345	-0.1	0.038
15	11	0.7985046	0.345	-0.1	0.038
15	11	0.8080356	0.345	-0.1	0.038
15	11	0.8242639	0.345	-0.1	0.038
15	11	0.8377625	0.345	-0.1	0.038
15	11	0.847814	0.345	-0.1	0.038
15	11	0.8530623	0.345	-0.1	0.038
15	11	0.8685032	0.345	-0.1	0.038
15	11	0.8789452	0.345	-0.1	0.038
15	11	0.8848683	0.345	-0.1	0.038
15	11	0.8969176	0.345	-0.1	0.038
15	11	0.9052975	0.345	-0.1	0.038
15	11	0.9185036	0.345	-0.1	0.038
15	11	0.9315329	0.345	-0.1	0.038
15	11	0.9368756	0.345	-0.1	0.038
15	11	0.9505542	0.345	-0.1	0.038
15	11	0.9628408	0.345	-0.1	0.038
15	11	0.9792349	0.345	-0.1	0.038
15	11	0.9849653	0.345	-0.1	0.038
15	11	0.9959277	0.345	-0.1	0.038
15	11	1.002334	0.345	-0.1	0.038
15	11	1.016304	0.345	-0.1	0.038
15	11	1.021647	0.345	-0.1	0.038
15	11	1.036078	0.345	-0.1	0.038
15	11	1.044761	0.345	-0.1	0.038
15	11	1.053473	0.345	-0.1	0.038
15	11	1.0683	0.345	-0.1	0.038
15	11	1.074091	0.345	-0.1	0.038
15	11	1.083302	0.345	-0.1	0.038
15	11	1.092691	0.345	-0.1	0.038
15	11	1.102342	0.345	-0.1	0.038
15	11	1.117592	0.345	-0.1	0.038
15	11	1.130232	0.345	-0.1	0.038
15	11	1.143552	0.345	-0.1	0.038
15	11	1.157125	0.345	-0.1	0.038
15	11	1.167562	0.345	-0.1	0.038
15	11	1.172398	0.345	-0.1	0.038
15	11	1.180194	0.345	-0.1	0.038
15	11	1.185937	0.345	-0.1	0.038
15	11	1.194925	0.345	-0.1	0.038
15	11	1.201598	0.345	-0.1	0.038
15	11	1.214939	0.345	-0.1	0.038
15	11	1.220782	0.345	-0.1	0.038
15	11	1.234759	0.345	-0.1	0.038
15	11	1.238918	0.345	-0.1	0.038
15	11	1.251315	0.345	-0.1	0.038
15	11	1.259973	0.345	-0.1	0.038
15	11	1.267686	0.345	-0.1	0.038
15	11	1.28053	0.345	-0.1	0.038
15	11	1.288282	0.345	-0.1	0.038
15	11	1.301347	0.345	-0.1	0.038
15	11	1.308996	0.345	-0.1	0.038
15	11	1.315146	0.345	-0.1	0.038
15	11	1.321395	0.345	-0.1	0.038
15	11	1.332803	0.345	-0.1	0.038
15	11	1.342586	0.345	-0.1	0.038
15	11	1.351965	0.345	-0.1	0.038
15	11	1.360566	0.345	-0.1	0.038
15	11	1.369361	0.345	-0.1	0.038
15	11	1.375762	0.345	-0.1	0.038
15	11	1.389516	0.345	-0.1	0.038
15	11	1.401004	0.345	-0.1	0.038
15	11	1.412668	0.345	-0.1	0.038
15	11	1.42013	0.345	-0.1	0.038
15	11	1.429954	0.345	-0.1	0.038
15	11	1.438628	0.345	-0.1	0.038
15	11	1.447767	0.345	-0.1	0.038
15	11	1.455829	0.345	-0.1	0.038
15	11	1.466227	0.345	-0.1	0.038
15	11	1.473062	0.345	-0.1	0.038
15	11	1.486746	0.345	-0.1	0.038
15	11	1.49636	0.345	-0.1	0.038
15	11	1.502175	0.345	-0.1	0.038
15	11	1.516896	0.345	-0.1	0.038
15	11	1.525127	0.345	-0.1	0.038
15	11	1.538647	0.345	-0.1	0.038
15	11	1.550935	0.345	-0.1	0.038
15	11	1.561831	0.345	-0.1	0.038
15	11	1.571562	0.345	-0.1	0.038
15	11	1.58157	0.345	-0.1	0.038
15	11	1.5898	0.345	-0.1	0.038
15	11	1.600553	0.345	-0.1	0.038
15	11	1.60672	0.345	-0.1	0.038
15	11	1.617936	0.345	-0.1	0.038
15	11	1.625602	0.345	-0.1	0.038
15	11	1.640819	0.345	-0.1	0.038
15	11	1.650737	0.345	-0.1	0.038
15	11	1.661371	0.345	-0.1	0.038
15	11	1.670621	0.345	-0.1	0.038
15	11	1.680312	0.345	-0.1	0.038
15	11	1.685444	0.345	-0.1	0.038
15	11	1.700607	0.345	-0.1	0.038
15	11	1.713556	0.345	-0.1	0.038
15	11	1.725463	0.345	-0.1	0.038
15	11	1.734471	0.345	-0.1	0.038
15	11	1.752673	0.345	-0.1	0.038
15	11	1.763648	0.345	-0.1	0.038
15	11	1.770306	0.345	-0.1	0.038
15	11	1.781718	0.345	-0.1	0.038
15	11	1.789826	0.345	-0.1	0.038
15	11	1.799488	0.345	-0.1	0.038
15	11	1.810156	0.345	-0.1	0.038
15	11	1.818196	0.345	-0.1	0.038
15	11	1.827427	0.345	-0.1	0.038
15	11	1.836984	0.345	-0.1	0.038
15	11	1.849929	0.345	-0.1	0.038
15	11	1.860798	0.345	-0.1	0.038
15	11	1.868734	0.345	-0.1	0.038
15	11	1.881087	0.345	-0.1	0.038
15	11	1.88802	0.345	-0.1	0.038
15	11	1.897202	0.345	-0.1	0.038
15	11	1.901618	0.345	-0.1	0.038
15	11	1.912729	0.345	-0.1	0.038
15	11	1.918066	0.345	-0.1	0.038
15	11	1.929699	0.345	-0.1	0.038
15	11	1.937806	0.345	-0.1	0.038
15	11	1.949108	0.345	-0.1	0.038
15	11	1.955988	0.345	-0.1	0.038
15	11	1.965145	0.345	-0.1	0.038
15	11	1.971772	0.345	-0.1	0.038
15	11	1.983705	0.345	-0.1	0.038
15	11	1.991983	0.345	-0.1	0.038
15	11	2.003792	0.345	-0.1	0.038
15	11	2.013216	0.345	-0.1	0.038
15	11	2.017881	0.345	-0.1	0.038
15	11	2.031762	0.345	-0.1	0.038
15	11	2.03904	0.345	-0.1	0.038
15	11	2.052441	0.345	-0.1	0.038
15	11	2.064633	0.345	-0.1	0.038
15	11	2.074684	0.345	-0.1	0.038
15	11	2.08594	0.345	-0.1	0.038
15	11	2.10082	0.345	-0.1	0.038
15	11	2.110347	0.345	-0.1	0.038
15	11	2.117651	0.345	-0.1	0.038
15	11	2.130984	0.345	-0.1	0.038
15	11	2.138633	0.345	-0.1	0.038
15	11	2.159236	0.345	-0.1	0.038
15	11	2.169929	0.345	-0.1	0.038
15	11	2.183603	0.345	-0.1	0.038
15	11	2.192687	0.345	-0.1	0.038
15	11	2.200969	0.345	-0.1	0.038
15	11	2.212994	0.345	-0.1	0.038
15	11	2.220077	0.345	-0.1	0.038
15	11	2.231671	0.345	-0.1	0.038
15	11	2.23881	0.345	-0.1	0.038
15	11	2.249444	0.345	-0.1	0.038
15	11	2.256363	0.345	-0.1	0.038
15	11	2.267933	0.345	-0.1	0.038
15	11	2.27476	0.345	-0.1	0.038
15	11	2.286563	0.345	-0.1	0.038
15	11	2.294143	0.345	-0.1	0.038
15	11	2.302095	0.345	-0.1	0.038
15	11	2.316133	0.345	-0.1	0.038
15	11	2.32103	0.345	-0.1	0.038
15	11	2.334276	0.345	-0.1	0.038
15	11	2.339245	0.345	-0.1	0.038
15	11	2.347501	0.345	-0.1	0.038
15	11	2.353679	0.345	-0.1	0.038
15	11	2.364436	0.345	-0.1	0.038
15	11	2.370117	0.345	-0.1	0.038
15	11	2.383641	0.345	-0.1	0.038
15	11	2.389722	0.345	-0.1	0.038
15	11	2.40316	0.345	-0.1	0.038
15	11	2.411882	0.345	-0.1	0.038
15	11	2.417159	0.345	-0.1	0.038
15	11	2.433139	0.345	-0.1	0.038
15	11	2.441456	0.345	-0.1	0.038
15	11	2.4536	0.345	-0.1	0.038
15	11	2.463516	0.345	-0.1	0.038
15	11	2.468189	0.345	-0.1	0.038
15	11	2.480721	0.345	-0.1	0.038
15	11	2.485906	0.345	-0.1	0.038
15	11	2.499242	0.345	-0.1	0.038
15	11	2.504375	0.345	-0.1	0.038
15	11	2.519063	0.345	-0.1	0.038
15	11	2.526543	0.345	-0.1	0.038
15	11	2.53374	0.345	-0.1	0.038
15	11	2.548074	0.345	-0.1	0.038
15	11	2.552859	0.345	-0.1	0.038
15	11	2.569842	0.345	-0.1	0.038
15	11	2.585285	0.345	-0.1	0.038
15	11	2.59988	0.345	-0.1	0.038
15	11	2.604597	0.345	-0.1	0.038
15	11	2.621123	0.345	-0.1	0.038
15	11	2.633992	0.345	-0.1	0.038
15	11	2.639353	0.345	-0.1	0.038
15	11	2.649509	0.345	-0.1	0.038
15	11	2.656793	0.345	-0.1	0.038
15	11	2.666332	0.345	-0.1	0.038
15	11	2.672899	0.345	-0.1	0.038
15	11	2.683253	0.345	-0.1	0.038
15	11	2.690936	0.345	-0.1	0.038
15	11	2.703692	0.345	-0.1	0.038
15	11	2.715334	0.345	-0.1	0.038
15	11	2.723993	0.345	-0.1	0.038
15	11	2.736228	0.345	-0.1	0.038
15	11	2.744832	0.345	-0.1	0.038
15	11	2.752191	0.345	-0.1	0.038
15	11	2.765624	0.345	-0.1	0.038
15	11	2.774304	0.345	-0.1	0.038
15	11	2.785084	0.345	-0.1	0.038
15	11	2.795452	0.345	-0.1	0.038
15	11	2.803881	0.345	-0.1	0.038
15	11	2.812194	0.345	-0.1	0.038
15	11	2.817388	0.345	-0.1	0.038
15	11	2.82954	0.345	-0.1	0.038
15	11	2.837705	0.345	-0.1	0.038
15	11	2.853076	0.345	-0.1	0.038
15	11	2.864043	0.345	-0.1	0.038
15	11	2.869233	0.345	-0.1	0.038
15	11	2.880236	0.345	-0.1	0.038
15	11	2.885554	0.345	-0.1	0.038
15	11	2.896892	0.345	-0.1	0.038
15	11	2.903713	0.345	-0.1	0.038
15	11	2.916605	0.345	-0.1	0.038
15	11	2.926877	0.345	-0.1	0.038
15	11	2.934757	0.345	-0.1	0.038
15	11	2.94569	0.345	-0.1	0.038
15	11	2.952513	0.345	-0.1	0.038
15	11	2.965124	0.345	-0.1	0.038
15	11	2.975479	0.345	-0.1	0.038
15	11	2.983732	0.345	-0.1	0.038
15	11	2.994881	0.345	-0.1	0.038
15	11	3.001406	0.345	-0.1	0.038
15	11	3.011802	0.345	-0.1	0.038
15	11	3.019897	0.345	-0.1	0.038
15	11	3.030615	0.345	-0.1	0.038
15	11	3.038863	0.345	-0.1	0.038
15	11	3.049909	0.345	-0.1	0.038
15	11	3.067625	0.345	-0.1	0.038
15	11	3.077466	0.345	-0.1	0.038
15	11	3.091193	0.345	-0.1	0.038
15	11	3.103608	0.345	-0.1	0.038
15	11	3.118712	0.345	-0.1	0.038
15	11	3.12621	0.345	-0.1	0.038
15	11	3.134048	0.345	-0.1	0.038
15	11	3.147162	0.345	-0.1	0.038
15	11	3.156157	0.345	-0.1	0.038
15	11	3.171261	0.345	-0.1	0.038
15	11	3.182997	0.345	-0.1	0.038
15	11	3.187239	0.345	-0.1	0.038
15	11	3.198383	0.345	-0.1	0.038
15	11	3.203986	0.345	-0.1	0.038
15	11	3.213082	0.345	-0.1	0.038
15	11	3.217147	0.345	-0.1	0.038
15	11	3.227781	0.345	-0.1	0.038
15	11	3.235422	0.345	-0.1	0.038
15	11	3.246881	0.345	-0.1	0.038
15	11	3.253816	0.345	-0.1	0.038
15	11	3.264759	0.345	-0.1	0.038
15	11	3.271728	0.345	-0.1	0.038
15	11	3.284137	0.345	-0.1	0.038
15	11	3.297922	0.345	-0.1	0.038
15	11	3.307237	0.345	-0.1	0.038
15	11	3.315742	0.345	-0.1	0.038
15	11	3.322217	0.345	-0.1	0.038
15	11	3.333119	0.345	-0.1	0.038
15	11	3.339829	0.345	-0.1	0.038
15	11	3.349887	0.345	-0.1	0.038
15	11	3.358264	0.345	-0.1	0.038
15	11	3.371515	0.345	-0.1	0.038
15	11	3.386492	0.345	-0.1	0.038
15	11	3.398865	0.345	-0.1	0.038
15	11	3.406417	0.345	-0.1	0.038
15	11	3.417	0.345	-0.1	0.038
15	11	3.423397	0.345	-0.1	0.038
15	11	3.435834	0.345	-0.1	0.038
15	11	3.446207	0.345	-0.1	0.038
15	11	3.457354	0.345	-0.1	0.038
16	11	3.468982	0.345	-0.1	0.038
16	11	3.485841	0.345	-0.1	0.038
16	11	3.501394	0.345	-0.1	0.038
16	11	3.506153	0.345	-0.1	0.038
16	11	3.518824	0.345	-0.1	0.038
16	11	3.53514	0.345	-0.1	0.038
16	11	3.542961	0.345	-0.1	0.038
16	11	3.550866	0.345	-0.1	0.038
16	11	3.563947	0.345	-0.1	0.038
16	11	3.572696	0.345	-0.1	0.038
16	11	3.587537	0.345	-0.1	0.038
16	11	3.599832	0.345	-0.1	0.038
16	11	3.605376	0.345	-0.1	0.038
16	11	3.619091	0.345	-0.1	0.038
16	11	3.626446	0.345	-0.1	0.038
16	11	3.633163	0.345	-0.1	0.038
16	11	3.643818	0.345	-0.1	0.038
16	11	3.652875	0.345	-0.1	0.038
16	11	3.6704	0.345	-0.1	0.038
17	11	3.681906	0.345	-0.1	0.038
17	11	3.687503	0.345	-0.1	0.038
17	11	3.701609	0.345	-0.1	0.038
17	11	3.714932	0.345	-0.1	0.038
17	11	3.723814	0.345	-0.1	0.038
17	11	3.737043	0.345	-0.1	0.038
17	11	3.748608	0.345	-0.1	0.038
17	11	3.75313	0.345	-0.1	0.038
17	11	3.766689	0.345	-0.1	0.038
17	11	3.771651	0.345	-0.1	0.038
17	11	3.783895	0.345	-0.1	0.038
17	11	3.790318	0.345	-0.1	0.038
17	11	3.800827	0.345	-0.1	0.038
17	11	3.81316	0.345	-0.1	0.038
17	11	3.819685	0.345	-0.1	0.038
17	11	3.830908	0.345	-0.1	0.038
17	11	3.837878	0.345	-0.1	0.038
17	11	3.848565	0.345	-0.1	0.038
17	11	3.859909	0.345	-0.1	0.038
17	11	3.870132	0.345	-0.1	0.038
17	11	3.884556	0.345	-0.1	0.038
17	11	3.893126	0.345	-0.1	0.038
17	11	3.899631	0.345	-0.1	0.038
18	11	3.907645	0.345	-0.1	0.038
18	11	3.916462	0.345	-0.1	0.038
18	11	3.923437	0.345	-0.1	0.038
18	11	3.935024	0.345	-0.1	0.038
18	11	3.948235	0.345	-0.1	0.038
18	11	3.958118	0.345	-0.1	0.038
18	11	3.965978	0.345	-0.1	0.038
18	11	3.97269	0.345	-0.1	0.038
18	11	3.982967	0.345	-0.1	0.038
18	11	3.994022	0.345	-0.1	0.038
18	11	4.003201	0.345	-0.1	0.038
18	11	4.016554	0.345	-0.1	0.038
18	11	4.024426	0.345	-0.1	0.038
18	11	4.033309	0.345	-0.1	0.038
18	11	4.043826	0.345	-0.1	0.038
18	11	4.052812	0.345	-0.1	0.038
18	11	4.065876	0.345	-0.1	0.038
18	11	4.072422	0.345	-0.1	0.038
18	11	4.082966	0.345	-0.1	0.038
18	11	4.097095	0.345	-0.1	0.038
18	11	4.104937	0.345	-0.1	0.038
18	11	4.115697	0.345	-0.1	0.038
19	11	4.123005	0.345	-0.1	0.038
19	11	4.135885	0.345	-0.1	0.038
19	11	4.143384	0.345	-0.1	0.038
19	11	4.161751	0.345	-0.1	0.038
19	11	4.172069	0.345	-0.1	0.038
19	11	4.186641	0.345	-0.1	0.038
19	11	4.198301	0.345	-0.1	0.038
19	11	4.203189	0.345	-0.1	0.038
19	11	4.217253	0.345	-0.1	0.038
19	11	4.221893	0.345	-0.1	0.038
19	11	4.231105	0.345	-0.1	0.038
19	11	4.238843	0.345	-0.1	0.038
19	11	4.251374	0.345	-0.1	0.038
19	11	4.26272	0.345	-0.1	0.038
19	11	4.27004	0.345	-0.1	0.038
19	11	4.276266	0.345	-0.1	0.038
19	11	4.282391	0.345	-0.1	0.038
19	11	4.294809	0.345	-0.1	0.038
19	11	4.302857	0.345	-0.1	0.038
19	11	4.317093	0.345	-0.1	0.038
19	11	4.321955	0.345	-0.1	0.038
19	11	4.333311	0.345	-0.1	0.038
20	11	4.341092	0.345	-0.1	0.038
20	11	4.348614	0.345	-0.1	0.038
20	11	4.354798	0.345	-0.1	0.038
20	11	4.365015	0.345	-0.1	0.038
20	11	4.385583	0.345	-0.1	0.038
20	11	4.397183	0.345	-0.1	0.038
20	11	4.404022	0.345	-0.1	0.038
20	11	4.413509	0.345	-0.1	0.038
20	11	4.419538	0.345	-0.1	0.038
20	11	4.43315	0.345	-0.1	0.038
20	11	4.441278	0.345	-0.1	0.038
20	11	4.45323	0.345	-0.1	0.038
20	11	4.462677	0.345	-0.1	0.038
20	11	4.468423	0.345	-0.1	0.038
20	11	4.479733	0.345	-0.1	0.038
20	11	4.486151	0.345	-0.1	0.038
20	11	4.500189	0.345	-0.1	0.038
20	11	4.508075	0.345	-0.1	0.038
20	11	4.519747	0.345	-0.1	0.038
20	11	4.527556	0.345	-0.1	0.038
20	11	4.533778	0.345	-0.1	0.038
20	11	4.54435	0.345	-0.1	0.038
20	11	4.551726	0.345	-0.1	0.038
21	11	4.564234	0.345	-0.1	0.038
21	11	4.572269	0.345	-0.1	0.038
21	11	4.582648	0.345	-0.1	0.038
21	11	4.593647	0.345	-0.1	0.038
21	11	4.601709	0.345	-0.1	0.038
21	11	4.612676	0.345	-0.1	0.038
21	11	4.61978	0.345	-0.1	0.038
21	11	4.62856	0.345	-0.1	0.038
21	11	4.639337	0.345	-0.1	0.038
21	11	4.650523	0.345	-0.1	0.038
21	11	4.663249	0.345	-0.1	0.038
21	11	4.670558	0.345	-0.1	0.038
21	11	4.68357	0.345	-0.1	0.038
21	11	4.695255	0.345	-0.1	0.038
21	11	4.716167	0.345	-0.1	0.038
21	11	4.72333	0.345	-0.1	0.038
21	11	4.737033	0.345	-0.1	0.038
21	11	4.746826	0.345	-0.1	0.038
21	11	4.754649	0.345	-0.1	0.038
21	11	4.767437	0.345	-0.1	0.038
21	11	4.773618	0.345	-0.1	0.038
22	11	4.781331	0.345	-0.1	0.038
22	11	4.791259	0.345	-0.1	0.038
22	11	4.802056	0.345	-0.1	0.038
22	11	4.811907	0.345	-0.1	0.038
22	11	4.819106	0.345	-0.1	0.038
22	11	4.826267	0.345	-0.1	0.038
22	11	4.837881	0.345	-0.1	0.038
22	11	4.850339	0.345	-0.1	0.038
22	11	4.868106	0.345	-0.1	0.038
22	11	4.87461	0.345	-0.1	0.038
22	11	4.882246	0.345	-0.1	0.038
22	11	4.88908	0.345	-0.1	0.038
22	11	4.898524	0.345	-0.1	0.038
22	11	4.903864	0.345	-0.1	0.038
22	11	4.91886	0.345	-0.1	0.038
22	11	4.936079	0.345	-0.1	0.038
22	11	4.945186	0.345	-0.1	0.038
22	11	4.951663	0.345	-0.1	0.038
22	11	4.96479	0.345	-0.1	0.038
22	11	4.973062	0.345	-0.1	0.038
22	11	4.987689	0.345	-0.1	0.038
22	11	4.998789	0.345	-0.1	0.038
22	12	5.003427	0.345	-0.1	0.038
22	12	5.016038	0.345	-0.1	0.038
22	12	5.021069	0.345	-0.1	0.038
22	12	5.034727	0.345	-0.1	0.038
22	12	5.043622	0.345	-0.1	0.038
22	12	5.051691	0.345	-0.1	0.038
22	12	5.066267	0.345	-0.1	0.038
22	12	5.075831	0.345	-0.1	0.038
22	12	5.08899	0.345	-0.1	0.038
22	12	5.10054	0.345	-0.1	0.038
22	12	5.105274	0.345	-0.1	0.038
22	12	5.12108	0.345	-0.1	0.038
22	12	5.134684	0.345	-0.1	0.038
22	12	5.143103	0.345	-0.1	0.038
22	12	5.15206	0.345	-0.1	0.038
22	12	5.169113	0.345	-0.1	0.038
22	12	5.177545	0.345	-0.1	0.038
22	12	5.183832	0.345	-0.1	0.038
22	12	5.194496	0.345	-0.1	0.038
22	12	5.201066	0.345	-0.1	0.038
22	12	5.211392	0.345	-0.1	0.038
22	12	5.219961	0.345	-0.1	0.038
22	13	5.232505	0.345	-0.1	0.038
22	13	5.240169	0.345	-0.1	0.038
22	13	5.249767	0.345	-0.1	0.038
22	13	5.267157	0.345	-0.1	0.038
22	13	5.275346	0.345	-0.1	0.038
22	13	5.284797	0.345	-0.1	0.038
22	13	5.298899	0.345	-0.1	0.038
22	13	5.30355	0.345	-0.1	0.038
22	13	5.316539	0.345	-0.1	0.038
22	13	5.321489	0.345	-0.1	0.038
22	13	5.335807	0.345	-0.1	0.038
22	13	5.347016	0.345	-0.1	0.038
22	13	5.35222	0.345	-0.1	0.038
22	13	5.366798	0.345	-0.1	0.038
22	13	5.373044	0.345	-0.1	0.038
22	13	5.387803	0.345	-0.1	0.038
22	13	5.399234	0.345	-0.1	0.038
22	13	5.403939	0.345	-0.1	0.038
22	13	5.417883	0.345	-0.1	0.038
22	13	5.430733	0.345	-0.1	0.038
22	14	5.444139	0.345	-0.1	0.038
22	14	5.454146	0.345	-0.1	0.038
22	14	5.465208	0.345	-0.1	0.038
22	14	5.472023	0.345	-0.1	0.038
22	14	5.485047	0.345	-0.1	0.038
22	14	5.491092	0.345	-0.1	0.038
22	14	5.499027	0.345	-0.1	0.038
22	14	5.510726	0.345	-0.1	0.038
22	14	5.51827	0.345	-0.1	0.038
22	14	5.528824	0.345	-0.1	0.038
22	14	5.536085	0.345	-0.1	0.038
22	14	5.548769	0.345	-0.1	0.038
22	14	5.55532	0.345	-0.1	0.038
22	14	5.564787	0.345	-0.1	0.038
22	14	5.57504	0.345	-0.1	0.038
22	14	5.586432	0.345	-0.1	0.038
22	14	5.602673	0.345	-0.1	0.038
22	14	5.614419	0.345	-0.1	0.038
22	14	5.619087	0.345	-0.1	0.038
22	14	5.631618	0.345	-0.1	0.038
22	14	5.637105	0.345	-0.1	0.038
22	14	5.649281	0.345	-0.1	0.038
22	14	5.655659	0.345	-0.1	0.038
22	15	5.670567	0.345	-0.1	0.038
22	15	5.681492	0.345	-0.1	0.038
22	15	5.686457	0.345	-0.1	0.038
22	15	5.698483	0.345	-0.1	0.038
22	15	5.703887	0.345	-0.1	0.038
22	15	5.718099	0.345	-0.1	0.038
22	15	5.728715	0.345	-0.1	0.038
22	15	5.738356	0.345	-0.1	0.038
22	15	5.751016	0.345	-0.1	0.038
22	15	5.756629	0.345	-0.1	0.038
22	15	5.764887	0.345	-0.1	0.038
22	15	5.773135	0.345	-0.1	0.038
22	15	5.78413	0.345	-0.1	0.038
22	15	5.795568	0.345	-0.1	0.038
22	15	5.804354	0.345	-0.1	0.038
22	15	5.821403	0.345	-0.1	0.038
22	15	5.832303	0.345	-0.1	0.038
22	15	5.836353	0.345	-0.1	0.038
22	15	5.847634	0.345	-0.1	0.038
22	15	5.855875	0.345	-0.1	0.038
22	15	5.865825	0.345	-0.1	0.038
22	15	5.875321	0.345	-0.1	0.038
22	16	5.885563	0.345	-0.1	0.038
22	16	5.899907	0.345	-0.1	0.038
22	16	5.905088	0.345	-0.1	0.038
22	16	5.916945	0.345	-0.1	0.038
22	16	5.921389	0.345	-0.1	0.038
22	16	5.933661	0.345	-0.1	0.038
22	16	5.943855	0.345	-0.1	0.038
22	16	5.954974	0.345	-0.1	0.038
22	16	5.96679	0.345	-0.1	0.038
22	16	5.971132	0.345	-0.1	0.038
22	16	5.98236	0.345	-0.1	0.038
22	16	5.989138	0.345	-0.1	0.038
22	16	5.999124	0.345	-0.1	0.038
22	16	6.006874	0.345	-0.1	0.038
22	16	6.019087	0.345	-0.1	0.038
22	16	6.032388	0.345	-0.1	0.038
22	16	6.043441	0.345	-0.1	0.038
22	16	6.052649	0.345	-0.1	0.038
22	16	6.066701	0.345	-0.1	0.038
22	16	6.073942	0.345	-0.1	0.038
22	16	6.087579	0.345	-0.1	0.038
22	16	6.098818	0.345	-0.1	0.038
22	17	6.104216	0.345	-0.1	0.038
22	17	6.120275	0.345	-0.1	0.038
22	17	6.132518	0.345	-0.1	0.038
22	17	6.137613	0.345	-0.1	0.038
22	17	6.152426	0.345	-0.1	0.038
22	17	6.168828	0.345	-0.1	0.038
22	17	6.176902	0.345	-0.1	0.038
22	17	6.184189	0.345	-0.1	0.038
22	17	6.195146	0.345	-0.1	0.038
22	17	6.202121	0.345	-0.1	0.038
22	17	6.21326	0.345	-0.1	0.038
22	17	6.219661	0.345	-0.1	0.038
22	17	6.22726	0.345	-0.1	0.038
22	17	6.236221	0.345	-0.1	0.038
22	17	6.242981	0.345	-0.1	0.038
22	17	6.250217	0.345	-0.1	0.038
22	17	6.262964	0.345	-0.1	0.038
22	17	6.270558	0.345	-0.1	0.038
22	17	6.284509	0.345	-0.1	0.038
22	17	6.292828	0.345	-0.1	0.038
22	17	6.303983	0.345	-0.1	0.038
22	18	6.321028	0.345	-0.1	0.038
22	18	6.336064	0.345	-0.1	0.038
22	18	6.346657	0.345	-0.1	0.038
22	18	6.352469	0.345	-0.1	0.038
22	18	6.368918	0.345	-0.1	0.038
22	18	6.376709	0.345	-0.1	0.038
22	18	6.384585	0.345	-0.1	0.038
22	18	6.397495	0.345	-0.1	0.038
