x	y	time
15	11	0.0555463
15	11	0.063003
15	11	0.07064389
15	11	0.07699279
15	11	0.08348829
15	11	0.0925777
15	11	0.1021182
15	11	0.1133053
15	11	0.1243594
15	11	0.1352806
15	11	0.1467012
15	11	0.1579998
15	11	0.1690446
15	11	0.1799898
15	11	0.1953149
15	11	0.2043562
15	11	0.2130182
15	11	0.2247052
15	11	0.2353946
15	11	0.2466537
15	11	0.257745
15	11	0.2690021
15	11	0.2801859
15	11	0.2918362
15	11	0.3027751
15	11	0.314086
15	11	0.3257048
15	11	0.3371547
15	11	0.3496967
15	11	0.3595365
15	11	0.3703821
15	11	0.3814412
15	11	0.3926
15	11	0.4040015
15	11	0.415072
15	11	0.4263299
15	11	0.4373379
15	11	0.4490658
15	11	0.4595263
15	11	0.4711018
15	11	0.4823333
15	11	0.4941121
15	11	0.5075552
15	11	0.5169151
15	11	0.5274481
15	11	0.5387982
15	11	0.5497527
15	11	0.5610682
15	11	0.571633
15	11	0.5826696
15	11	0.5942708
15	11	0.6047849
15	11	0.6161461
15	11	0.6265557
15	11	0.6383937
15	11	0.6507838
15	11	0.6644674
15	11	0.6744917
15	11	0.6860894
15	11	0.6979038
15	11	0.7092806
15	11	0.7210591
15	11	0.7320778
15	11	0.743091
15	11	0.7549756
15	11	0.7654558
15	11	0.776616
15	11	0.7878897
15	11	0.7992669
15	11	0.810472
15	11	0.8424681
15	11	0.8513308
15	11	0.8590776
15	11	0.866611
15	11	0.8743937
15	11	0.8839412
15	11	0.8952711
15	11	0.9066647
15	11	0.9175256
15	11	0.9289829
15	11	0.9401155
15	11	0.9514242
15	11	0.962651
15	11	0.9751501
15	11	0.984948
15	11	0.9963083
15	11	1.006971
15	11	1.019765
15	11	1.029932
15	11	1.040996
15	11	1.052908
15	11	1.063028
15	11	1.074088
15	11	1.085181
15	11	1.096571
15	11	1.10749
15	11	1.119105
15	11	1.133213
15	11	1.142604
15	11	1.15317
15	11	1.163953
15	11	1.17479
15	11	1.186347
15	11	1.19734
15	11	1.208367
15	11	1.219591
15	11	1.231099
15	11	1.241997
15	11	1.253004
15	11	1.263949
15	11	1.275159
15	11	1.288618
15	11	1.297565
15	11	1.308662
15	11	1.320192
15	11	1.331478
15	11	1.342666
15	11	1.353634
15	11	1.364708
15	11	1.375949
15	11	1.387002
15	11	1.398459
15	11	1.40955
15	11	1.421166
15	11	1.433428
15	11	1.446502
15	11	1.456804
15	11	1.468117
15	11	1.479939
15	11	1.490917
15	11	1.502346
15	11	1.513806
15	11	1.525349
15	11	1.536558
15	11	1.547674
15	11	1.558777
15	11	1.570202
15	11	1.581557
15	11	1.592875
15	11	1.605549
15	11	1.615122
15	11	1.62553
15	11	1.638129
15	11	1.64936
15	11	1.659645
15	11	1.670135
15	11	1.681696
15	11	1.693221
15	11	1.704014
15	11	1.715064
15	11	1.726375
15	11	1.737861
15	11	1.749418
15	11	1.762164
15	11	1.770996
15	11	1.782091
15	11	1.793366
15	11	1.804774
15	11	1.816416
15	11	1.827325
15	11	1.838567
15	11	1.849659
15	11	1.860844
15	11	1.871428
15	11	1.88278
15	11	1.894226
15	11	1.905727
15	11	1.919436
15	11	1.928169
15	11	1.938671
15	11	1.949729
15	11	1.960785
15	11	1.972129
15	11	1.983625
15	11	1.994326
15	11	2.005493
15	11	2.016333
15	11	2.027238
15	11	2.038501
15	11	2.049655
15	11	2.06185
15	11	2.078109
15	11	2.08779
15	11	2.097287
15	11	2.105098
15	11	2.114378
15	11	2.125376
15	11	2.136637
15	11	2.147916
15	11	2.158931
15	11	2.17007
15	11	2.181217
15	11	2.192595
15	11	2.204338
15	11	2.21556
15	11	2.232039
15	11	2.241383
15	11	2.249833
15	11	2.264054
15	11	2.2736
15	11	2.282027
15	11	2.291869
15	11	2.303222
15	11	2.314082
15	11	2.325115
15	11	2.33627
15	11	2.347678
15	11	2.358583
15	11	2.370446
15	11	2.383552
15	11	2.392568
15	11	2.403985
15	11	2.41514
15	11	2.426141
15	11	2.437119
15	11	2.448642
15	11	2.460232
15	11	2.470931
15	11	2.48204
15	11	2.493531
15	11	2.505143
15	11	2.515855
15	11	2.527404
15	11	2.541821
15	11	2.550212
15	11	2.560365
15	11	2.571625
15	11	2.582935
15	11	2.594083
15	11	2.605537
15	11	2.616959
15	11	2.628272
15	11	2.639801
15	11	2.650705
15	11	2.662195
15	11	2.673813
15	11	2.685533
15	11	2.699548
15	11	2.7082
15	11	2.718974
15	11	2.73035
15	11	2.7415
15	11	2.752584
15	11	2.763829
15	11	2.774831
15	11	2.785969
15	11	2.797544
15	11	2.808337
15	11	2.8197
15	11	2.830971
15	11	2.842346
15	11	2.855512
15	11	2.865295
15	11	2.875531
15	11	2.887063
15	11	2.898159
15	11	2.909212
15	11	2.920282
15	11	2.931689
15	11	2.94262
15	11	2.953907
15	11	2.965252
15	11	2.97604
15	11	2.987205
15	11	2.999021
15	11	3.012699
15	11	3.021751
15	11	3.033059
15	11	3.045482
15	11	3.055159
15	11	3.06675
15	11	3.077706
15	11	3.089162
15	11	3.099675
15	11	3.1109
15	11	3.12237
15	11	3.133616
15	11	3.144607
15	11	3.155726
15	11	3.16961
15	11	3.177989
15	11	3.18882
15	11	3.200197
15	11	3.211295
15	11	3.222273
15	11	3.233431
15	11	3.244592
15	11	3.255902
15	11	3.267116
15	11	3.278229
15	11	3.289369
15	11	3.300423
15	11	3.311731
15	11	3.324884
15	11	3.33471
15	11	3.345061
15	11	3.356579
15	11	3.367736
15	11	3.379035
15	11	3.390316
15	11	3.401807
15	11	3.412492
15	11	3.424073
15	11	3.43541
15	11	3.44704
15	11	3.457672
15	11	3.469137
15	11	3.481163
16	11	3.491492
16	11	3.502224
16	11	3.515301
16	11	3.524706
16	11	3.535873
16	11	3.547501
16	11	3.558268
16	11	3.56948
16	11	3.580953
16	11	3.592032
16	11	3.603276
17	11	3.614161
17	11	3.625951
17	11	3.642824
17	11	3.654701
17	11	3.662491
17	11	3.673371
17	11	3.685204
17	11	3.693992
17	11	3.701449
17	11	3.710619
17	11	3.721339
18	11	3.732636
18	11	3.744085
18	11	3.756619
18	11	3.766572
18	11	3.777788
18	11	3.793977
18	11	3.805815
18	11	3.813441
18	11	3.821149
18	11	3.832902
18	11	3.843886
19	11	3.855682
19	11	3.866376
19	11	3.87727
19	11	3.889174
19	11	3.899807
19	11	3.911755
19	11	3.923516
19	11	3.935081
19	11	3.955193
19	11	3.967776
20	11	3.976217
20	11	3.984503
20	11	3.993457
20	11	4.001356
20	11	4.011622
20	11	4.023263
20	11	4.034754
20	11	4.046062
20	11	4.056805
20	11	4.067699
20	11	4.078907
20	11	4.09067
21	11	4.10568
21	11	4.116542
21	11	4.124902
21	11	4.135077
21	11	4.145606
21	11	4.156768
21	11	4.167912
21	11	4.179507
21	11	4.190566
21	11	4.201631
21	11	4.212957
22	11	4.224239
22	11	4.234969
22	11	4.246312
22	11	4.263103
22	11	4.274215
22	11	4.282407
22	11	4.291425
22	11	4.301675
22	11	4.313046
22	11	4.32383
22	11	4.334911
23	11	4.346364
23	11	4.358009
23	11	4.369465
23	11	4.380291
23	11	4.391326
23	11	4.402625
23	11	4.41895
23	11	4.42882
23	11	4.437001
23	11	4.448453
23	11	4.459635
24	11	4.470371
24	11	4.481719
24	11	4.492601
24	11	4.50412
24	11	4.515566
24	11	4.526739
24	11	4.537843
24	11	4.549428
24	11	4.560769
