x	y	time
15	11	0.0906326
15	11	0.1139313
15	11	0.1317877
15	11	0.1440539
15	11	0.1565761
15	11	0.1692567
15	11	0.1813241
15	11	0.1944434
15	11	0.2065657
15	11	0.2192657
15	11	0.2423986
15	11	0.2639626
15	11	0.2854337
15	11	0.3078115
15	11	0.3304535
15	11	0.3529586
15	11	0.3747954
15	11	0.3977695
15	11	0.4202729
15	11	0.4416181
15	11	0.4641577
15	11	0.4865481
15	11	0.5086807
15	11	0.5312962
15	11	0.5543851
15	11	0.5761184
15	11	0.5988628
15	11	0.6209469
15	11	0.6441517
15	11	0.6659483
15	11	0.6878498
15	11	0.7002523
15	11	0.7124448
15	11	0.7309197
15	11	0.7440087
15	11	0.7567089
15	11	0.7698129
15	11	0.7903806
15	11	0.8030965
15	11	0.8155739
15	11	0.8289764
15	11	0.8413653
15	11	0.8546934
15	11	0.8680515
15	11	0.886128
15	11	0.8990756
15	11	0.9113574
15	11	0.9240682
15	11	0.9369171
15	11	0.9500209
15	11	0.9637188
15	11	0.9845939
15	11	1.000075
15	11	1.018843
15	11	1.040759
15	11	1.055219
15	11	1.068645
15	11	1.090883
15	11	1.113728
15	11	1.134999
15	11	1.157232
15	11	1.180013
15	11	1.201633
15	11	1.224095
15	11	1.246843
15	11	1.269071
15	11	1.291434
15	11	1.323956
15	11	1.336386
15	11	1.357755
15	11	1.380094
15	11	1.402496
15	11	1.42485
15	11	1.447288
15	11	1.46966
15	11	1.492793
15	11	1.514979
15	11	1.537164
15	11	1.548681
15	11	1.561206
15	11	1.573577
15	11	1.587176
15	11	1.600495
15	11	1.614077
15	11	1.628488
15	11	1.643589
15	11	1.665367
15	11	1.678025
15	11	1.69207
15	11	1.705383
15	11	1.717809
15	11	1.731099
15	11	1.744745
15	11	1.75829
15	11	1.772823
15	11	1.785675
15	11	1.799815
15	11	1.819436
15	11	1.832696
15	11	1.845189
15	11	1.859156
15	11	1.873143
15	11	1.886131
15	11	1.89812
15	11	1.916372
15	11	1.93909
15	11	1.961358
15	11	1.983873
15	11	2.00613
15	11	2.029005
15	11	2.051316
15	11	2.07322
15	11	2.095854
15	11	2.118596
15	11	2.139875
15	11	2.162702
15	11	2.185008
15	11	2.206876
15	11	2.229812
15	11	2.252602
15	11	2.277045
15	11	2.300025
15	11	2.318996
15	11	2.342019
15	11	2.363616
15	11	2.386123
15	11	2.399269
15	11	2.412723
15	11	2.425597
15	11	2.439157
15	11	2.458064
15	11	2.4714
15	11	2.483843
15	11	2.497225
15	11	2.50999
15	11	2.522519
15	11	2.535122
15	11	2.547638
15	11	2.561575
15	11	2.573664
15	11	2.587204
15	11	2.601604
15	11	2.621673
15	11	2.634947
15	11	2.64775
15	11	2.662215
15	11	2.677046
15	11	2.690349
15	11	2.702496
15	11	2.715586
15	11	2.727929
15	11	2.742884
15	11	2.765408
15	11	2.788421
15	11	2.810269
15	11	2.832582
15	11	2.854955
15	11	2.877537
15	11	2.89962
15	11	2.922293
15	11	2.944478
15	11	2.981161
15	11	2.995577
15	11	3.012126
15	11	3.033406
15	11	3.056417
15	11	3.078804
15	11	3.100701
15	11	3.123163
15	11	3.145146
15	11	3.167443
15	11	3.190415
15	11	3.203321
15	11	3.216341
15	11	3.229629
15	11	3.249197
15	11	3.262399
15	11	3.274439
15	11	3.287105
15	11	3.299824
15	11	3.31245
15	11	3.325537
15	11	3.339189
15	11	3.353506
15	11	3.367955
15	11	3.381343
15	11	3.399521
15	11	3.41288
15	11	3.425273
15	11	3.437686
15	11	3.450519
15	11	3.46341
15	11	3.475772
15	11	3.488254
15	11	3.501293
15	11	3.514044
15	11	3.526478
15	11	3.547858
16	11	3.569739
16	11	3.592263
16	11	3.614919
16	11	3.639358
16	11	3.661932
16	11	3.681506
17	11	3.704691
17	11	3.729416
17	11	3.752339
17	11	3.771702
17	11	3.794045
18	11	3.816251
18	11	3.8385
18	11	3.861653
18	11	3.88578
18	11	3.907568
18	11	3.92728
19	11	3.950204
19	11	3.972401
19	11	3.99768
19	11	4.021494
19	11	4.04793
