x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.179204	-0.2933651	-0.03476787	-0.05579638
15	11	1.189492	-0.2934246	-0.03457701	-0.05583644
15	11	1.200796	-0.293377	-0.03451693	-0.05561733
15	11	1.211916	-0.2934835	-0.03415406	-0.05562115
15	11	1.223025	-0.2934998	-0.03390384	-0.05553532
15	11	1.234295	-0.2932523	-0.03406966	-0.05508232
15	11	1.245498	-0.2932971	-0.03386819	-0.05502629
15	11	1.256803	-0.2925303	-0.03447139	-0.05435085
15	11	1.267632	-0.2924168	-0.03439033	-0.05396581
15	11	1.278965	-0.2924545	-0.03405201	-0.05397248
15	11	1.290082	-0.2925034	-0.03375494	-0.05383229
15	11	1.30137	-0.2915665	-0.03428769	-0.05301285
15	11	1.312464	-0.2914581	-0.03401077	-0.05278325
15	11	1.323451	-0.2913878	-0.03362346	-0.05264449
15	11	1.335133	-0.290637	-0.03419352	-0.05191755
15	11	1.345924	-0.29062	-0.03402781	-0.05166841
15	11	1.35711	-0.2898405	-0.0345211	-0.05059242
15	11	1.368376	-0.2897878	-0.03478479	-0.05037451
15	11	1.380092	-0.2897313	-0.03464651	-0.05002332
15	11	1.390711	-0.2896008	-0.03430378	-0.04948092
15	11	1.401926	-0.288991	-0.03493226	-0.04879498
15	11	1.413126	-0.2890327	-0.03460157	-0.0485425
15	11	1.424352	-0.2891384	-0.03453553	-0.04834366
15	11	1.435489	-0.2893767	-0.03385413	-0.04868984
15	11	1.446692	-0.2893621	-0.03363216	-0.04858279
15	11	1.457941	-0.2893586	-0.03346407	-0.04853392
15	11	1.469015	-0.2887609	-0.03345287	-0.04788256
15	11	1.480029	-0.2885517	-0.03325355	-0.0475378
15	11	1.491503	-0.2882866	-0.03308868	-0.04760981
15	11	1.50229	-0.288051	-0.03339684	-0.0466063
15	11	1.513579	-0.2880402	-0.03337646	-0.04640794
15	11	1.524871	-0.2874694	-0.03400099	-0.04577398
15	11	1.53604	-0.287323	-0.03410447	-0.04560733
15	11	1.547228	-0.2873523	-0.03410649	-0.04535294
15	11	1.558899	-0.2874253	-0.03419256	-0.04489255
15	11	1.569708	-0.2877511	-0.03360736	-0.04551768
15	11	1.580859	-0.2878838	-0.03339887	-0.04546881
15	11	1.592022	-0.2876933	-0.03327978	-0.04525495
15	11	1.603214	-0.2873152	-0.033903	-0.04456091
15	11	1.614398	-0.2872522	-0.03387463	-0.04442453
15	11	1.625211	-0.2872764	-0.03381181	-0.044204
15	11	1.63646	-0.2877457	-0.03296459	-0.04490304
15	11	1.64803	-0.2876414	-0.03257644	-0.04496217
15	11	1.658779	-0.2871571	-0.03282833	-0.04435444
15	11	1.670491	-0.2870427	-0.0326885	-0.04437613
15	11	1.680725	-0.2868679	-0.03273356	-0.04415655
15	11	1.692082	-0.2864794	-0.03294075	-0.04380059
15	11	1.70307	-0.2864693	-0.03275657	-0.0437746
15	11	1.714523	-0.2864407	-0.03249669	-0.04371762
15	11	1.725857	-0.2861607	-0.03268754	-0.04325938
15	11	1.736972	-0.2861853	-0.03245139	-0.0431807
15	11	1.748501	-0.2861761	-0.03235185	-0.04280996
15	11	1.75949	-0.2858444	-0.03232157	-0.04263616
15	11	1.770848	-0.2870777	-0.03057945	-0.04403806
15	11	1.781943	-0.2873566	-0.03004789	-0.04406476
15	11	1.793326	-0.2873996	-0.02962732	-0.04382992
15	11	1.804639	-0.2886251	-0.02816737	-0.04469609
15	11	1.815329	-0.2886783	-0.02765787	-0.04451299
15	11	1.826567	-0.2887644	-0.02759624	-0.04412484
15	11	1.837662	-0.2900234	-0.0255239	-0.04500413
15	11	1.849001	-0.2900845	-0.02498412	-0.04468203
15	11	1.860189	-0.2897531	-0.02480876	-0.04417896
15	11	1.871121	-0.2912035	-0.0226872	-0.04549193
15	11	1.882784	-0.2912842	-0.02184105	-0.04545808
15	11	1.893631	-0.291407	-0.02112818	-0.04551649
15	11	1.904682	-0.29204	-0.01982975	-0.04617405
15	11	1.915798	-0.2921859	-0.0190829	-0.04614019
15	11	1.927003	-0.2920361	-0.01892161	-0.04530692
15	11	1.937962	-0.2928512	-0.01694202	-0.04626703
15	11	1.949209	-0.2933025	-0.01572442	-0.04635024
15	11	1.960867	-0.2942642	-0.01400948	-0.0465765
15	11	1.971465	-0.2945497	-0.012851	-0.0462327
15	11	1.98275	-0.2950553	-0.01168275	-0.04597569
15	11	1.994146	-0.2947929	-0.01108193	-0.04525733
15	11	2.005128	-0.2961308	-0.008761525	-0.04611683
15	11	2.016194	-0.2964512	-0.007842064	-0.0463624
15	11	2.027775	-0.2960436	-0.0076648	-0.04569983
15	11	2.038506	-0.2975147	-0.005675316	-0.04670095
15	11	2.049973	-0.2982304	-0.004812717	-0.04641509
15	11	2.061404	-0.2984233	-0.004527211	-0.04559684
15	11	2.072091	-0.3002465	-0.001900077	-0.04680467
15	11	2.083232	-0.300963	-0.0008844137	-0.0469141
15	11	2.09438	-0.3007766	-0.0004695654	-0.04670644
15	11	2.105388	-0.3026146	0.002347469	-0.04797626
15	11	2.116863	-0.3031292	0.003479123	-0.04831958
15	11	2.128506	-0.3027025	0.003910422	-0.04844856
15	11	2.139068	-0.3042229	0.00648427	-0.05047727
15	11	2.150228	-0.3043669	0.007424593	-0.05143428
15	11	2.161517	-0.3037046	0.007407427	-0.05132079
15	11	2.17266	-0.3053685	0.009760857	-0.05312872
15	11	2.183863	-0.3054376	0.01047409	-0.05349422
15	11	2.195174	-0.3047662	0.01036787	-0.05262661
15	11	2.206567	-0.306289	0.01251996	-0.05360651
15	11	2.217745	-0.3068116	0.01292408	-0.05311656
15	11	2.229065	-0.3062166	0.01204598	-0.05191588
15	11	2.239666	-0.3080553	0.01395023	-0.05342436
15	11	2.251053	-0.308542	0.01394188	-0.05369687
15	11	2.262475	-0.307812	0.0131408	-0.05286288
15	11	2.273412	-0.3100328	0.01505005	-0.05475998
15	11	2.284228	-0.3103238	0.01552904	-0.05476594
15	11	2.295593	-0.3093231	0.01480103	-0.05297852
15	11	2.306706	-0.3108267	0.01707041	-0.05411196
15	11	2.317745	-0.3109857	0.01783073	-0.05409622
15	11	2.32945	-0.309683	0.01723468	-0.05263925
15	11	2.3401	-0.3111429	0.01969254	-0.0546391
15	11	2.351275	-0.3112667	0.0205524	-0.05496812
15	11	2.362809	-0.3099759	0.01992941	-0.05341125
15	11	2.373955	-0.3111933	0.02191091	-0.0544734
15	11	2.385053	-0.3111765	0.0222795	-0.05456138
15	11	2.39634	-0.3101282	0.02083921	-0.05293727
15	11	2.407523	-0.3110729	0.0215503	-0.05387807
15	11	2.418526	-0.3110886	0.02138817	-0.05394888
15	11	2.430017	-0.309989	0.0195471	-0.05259514
15	11	2.440633	-0.3110175	0.02021611	-0.05341697
15	11	2.451727	-0.3111645	0.01955032	-0.05329895
15	11	2.462942	-0.3097855	0.01717806	-0.05180025
15	11	2.474149	-0.3110312	0.01798344	-0.05269551
15	11	2.485562	-0.3111736	0.01764023	-0.05309367
15	11	2.496556	-0.3102678	0.01568377	-0.05158615
15	11	2.507394	-0.3114065	0.01636827	-0.05270934
15	11	2.518645	-0.311411	0.01590919	-0.05300212
15	11	2.530033	-0.3102129	0.01413786	-0.05202389
15	11	2.541151	-0.3110026	0.01478183	-0.05317926
15	11	2.552277	-0.3111334	0.01457965	-0.05362916
15	11	2.56379	-0.310974	0.01409757	-0.05361009
15	11	2.574642	-0.311044	0.01383424	-0.05389833
15	11	2.586282	-0.311179	0.01381242	-0.05443859
15	11	2.597142	-0.310171	0.0126251	-0.05393386
15	11	2.608525	-0.3115929	0.01386499	-0.05542517
15	11	2.619585	-0.3117309	0.01395571	-0.05600524
15	11	2.63073	-0.3113528	0.01367986	-0.05638623
15	11	2.641976	-0.3116049	0.01395547	-0.05704188
15	11	2.653465	-0.3118962	0.01411211	-0.0575695
15	11	2.664201	-0.311808	0.01391923	-0.05804157
15	11	2.675541	-0.3122097	0.01427972	-0.05881262
15	11	2.686525	-0.3125837	0.01449025	-0.05942345
15	11	2.697699	-0.3125782	0.01468635	-0.05999041
15	11	2.710895	-0.3128465	0.01494372	-0.06058669
15	11	2.720089	-0.3131546	0.01527703	-0.0611968
15	11	2.731215	-0.312941	0.01518393	-0.06135583
15	11	2.742489	-0.3133174	0.01545942	-0.06204128
15	11	2.753581	-0.3137144	0.01582551	-0.06262422
15	11	2.764649	-0.3132327	0.01546085	-0.06253552
15	11	2.775797	-0.3135506	0.01588273	-0.06310558
15	11	2.787072	-0.3139387	0.01639569	-0.06363153
15	11	2.798045	-0.3126297	0.01512897	-0.0626092
15	11	2.809241	-0.3137349	0.01657295	-0.06386209
15	11	2.820407	-0.3141562	0.01703191	-0.06411242
15	11	2.831467	-0.313001	0.01623988	-0.06304669
15	11	2.842581	-0.3144011	0.01766396	-0.0642302
15	11	2.85432	-0.314633	0.01845229	-0.06430721
15	11	2.865291	-0.3133104	0.01795483	-0.06261802
15	11	2.876647	-0.3142426	0.01985121	-0.06306815
15	11	2.887581	-0.3145615	0.02111495	-0.06263423
15	11	2.89923	-0.3136953	0.02165902	-0.06134534
15	11	2.909975	-0.3130497	0.02326202	-0.05969954
15	11	2.921078	-0.3127906	0.02493715	-0.05685902
15	11	2.932328	-0.311957	0.02621555	-0.05371237
15	11	2.9436	-0.3113288	0.02826178	-0.04865766
15	11	2.954555	-0.3097725	0.03039098	-0.04268956
15	11	2.965939	-0.3079875	0.03138328	-0.03581071
15	11	2.977218	-0.3064759	0.03282249	-0.02871752
15	11	2.988216	-0.3044264	0.03408265	-0.02172875
15	11	2.999521	-0.3014194	0.03438973	-0.0144279
15	11	3.010736	-0.3004981	0.03625	-0.009309769
15	11	3.021572	-0.298234	0.03812003	-0.002815962
16	11	3.032798	-0.2952334	0.03933585	0.003592014
16	11	3.043846	-0.2924939	0.04159546	0.009567738
16	11	3.055372	-0.2890328	0.0437876	0.01530409
16	11	3.066111	-0.2853042	0.04691553	0.02106738
16	11	3.077123	-0.282244	0.04911292	0.02663755
16	11	3.088415	-0.2784839	0.05135643	0.03120983
16	11	3.099676	-0.2756621	0.054685	0.03668511
16	11	3.110774	-0.2717288	0.05688441	0.04120266
16	11	3.121996	-0.2677581	0.0589211	0.04542923
16	11	3.133248	-0.2648792	0.06185174	0.0497911
16	11	3.144626	-0.2610075	0.0632	0.05448449
17	11	3.155526	-0.2575738	0.06435728	0.05796325
17	11	3.166964	-0.2537682	0.06556284	0.0622865
17	11	3.178339	-0.2512579	0.06653011	0.0655458
17	11	3.189379	-0.2485559	0.0675087	0.06831288
17	11	3.200366	-0.2455375	0.06809747	0.07159626
17	11	3.211993	-0.2433764	0.06915843	0.07387471
17	11	3.22279	-0.2407348	0.070171	0.07584047
17	11	3.23395	-0.2372226	0.07116151	0.07929039
17	11	3.244881	-0.2352916	0.07229102	0.08109021
17	11	3.256161	-0.2334573	0.07322085	0.08299971
17	11	3.267405	-0.230737	0.07354879	0.08517313
18	11	3.278508	-0.2293044	0.07400608	0.08623505
18	11	3.289525	-0.2283841	0.07427323	0.08714998
18	11	3.300933	-0.2262949	0.07436287	0.08873808
18	11	3.312099	-0.2256432	0.07436907	0.08926356
18	11	3.323111	-0.2248089	0.07466054	0.08981979
18	11	3.334357	-0.2207536	0.0720315	0.09282696
18	11	3.345775	-0.2203989	0.07197869	0.09311974
18	11	3.35682	-0.2201304	0.07194722	0.09321296
18	11	3.368026	-0.2167039	0.06903183	0.09606206
18	11	3.379326	-0.2167342	0.06884372	0.09578609
18	11	3.390459	-0.2165636	0.06879139	0.09591293
19	11	3.401427	-0.2141796	0.06560135	0.0982163
19	11	3.412875	-0.2145815	0.06559515	0.09774899
19	11	3.423676	-0.2150548	0.06518066	0.09764159
19	11	3.434889	-0.2129064	0.06216359	0.09978521
19	11	3.446052	-0.2131264	0.06157279	0.09954309
19	11	3.457373	-0.2136617	0.06093228	0.09887981
19	11	3.468513	-0.2120854	0.05825496	0.100914
19	11	3.479933	-0.2126997	0.05787623	0.1003346
19	11	3.490774	-0.2132841	0.0575403	0.1001794
19	11	3.502165	-0.2119122	0.0547955	0.1015381
19	11	3.513757	-0.2122475	0.05460703	0.1010811
19	12	3.524819	-0.212504	0.05417919	0.1006987
19	12	3.535582	-0.2111487	0.05185759	0.1021169
19	12	3.547094	-0.2113045	0.05141175	0.1017303
19	12	3.557819	-0.2116469	0.05098271	0.1012785
19	12	3.56935	-0.2106619	0.04886389	0.1024036
19	12	3.580322	-0.2111261	0.04832661	0.1018784
19	12	3.591468	-0.21163	0.04777074	0.1015613
19	12	3.602371	-0.2106819	0.04586649	0.1025031
19	12	3.613675	-0.2109078	0.04533875	0.1020896
19	12	3.624614	-0.2109905	0.04471695	0.1015471
19	12	3.636112	-0.2101847	0.04317093	0.1025236
19	13	3.647086	-0.21029	0.04279363	0.102177
19	13	3.658027	-0.210372	0.0421772	0.1017975
19	13	3.669414	-0.2096959	0.04069972	0.1023785
19	13	3.681152	-0.2098206	0.0402472	0.1020005
19	13	3.691883	-0.2098557	0.03981125	0.1015108
19	13	3.703139	-0.2096066	0.0385859	0.1018413
19	13	3.7143	-0.2099534	0.03805852	0.1013491
19	13	3.725336	-0.2101934	0.03748393	0.1007642
19	13	3.736504	-0.209712	0.03637433	0.1010388
19	13	3.74791	-0.209928	0.03601742	0.1005584
19	13	3.758543	-0.2102505	0.03570378	0.1003458
19	14	3.769959	-0.21041	0.03526723	0.09983921
19	14	3.781096	-0.2106521	0.03503358	0.09929156
19	14	3.792533	-0.2108047	0.03470135	0.09878004
19	14	3.803076	-0.2110219	0.03412819	0.09879827
19	14	3.814427	-0.2110786	0.03388274	0.09846079
19	14	3.825527	-0.2111615	0.03353894	0.09793448
19	14	3.837226	-0.2109003	0.03302085	0.09817958
19	14	3.847981	-0.2108319	0.03298569	0.09790134
19	14	3.859305	-0.2107614	0.03289497	0.09779584
19	14	3.870409	-0.2105504	0.03262234	0.09740329
19	14	3.881876	-0.2103777	0.03229916	0.09738994
19	15	3.893002	-0.2103813	0.03198791	0.09718406
19	15	3.904063	-0.2146153	0.03562558	0.09336782
19	15	3.915312	-0.2149646	0.03536165	0.09314024
19	15	3.9266	-0.2155488	0.03509021	0.09237885
19	15	3.937421	-0.2153989	0.0351609	0.09095037
19	15	3.948411	-0.2162635	0.03509569	0.08930993
19	15	3.959514	-0.2174232	0.03463113	0.0874871
19	15	3.970679	-0.2191346	0.03387737	0.08506322
19	15	3.981837	-0.2212476	0.03287292	0.08215559
19	15	3.99317	-0.2235024	0.03185356	0.07938087
19	15	4.004477	-0.2307063	0.03376806	0.07235789
19	16	4.015236	-0.2339218	0.02996778	0.06861281
19	16	4.026315	-0.2376317	0.02592838	0.06444156
19	16	4.037652	-0.2407671	0.01948774	0.05966079
19	16	4.04908	-0.2449691	0.01279342	0.05486059
19	16	4.059976	-0.2502283	0.001842141	0.04821789
19	16	4.071038	-0.253172	-0.00814116	0.04299462
19	16	4.082361	-0.257284	-0.01857555	0.0355854
19	16	4.093517	-0.2612311	-0.02819443	0.02844357
19	16	4.104871	-0.2624806	-0.03983319	0.02206254
19	16	4.116062	-0.2654809	-0.04939508	0.01484966
19	16	4.127215	-0.2666533	-0.05946505	0.007588863
19	15	4.138397	-0.2677958	-0.06738448	0.0006639957
19	15	4.149909	-0.2670337	-0.07649887	-0.005403757
19	15	4.160806	-0.2654846	-0.08493698	-0.01173759
19	15	4.172066	-0.2649859	-0.09167242	-0.0199976
19	15	4.183261	-0.2615628	-0.09974802	-0.0255692
19	15	4.194411	-0.2592647	-0.107621	-0.03063655
19	15	4.2057	-0.2599709	-0.1144191	-0.03950691
19	15	4.217057	-0.2560029	-0.1231706	-0.04288411
19	15	4.228528	-0.2512238	-0.131947	-0.04581404
19	15	4.239184	-0.2495098	-0.1401829	-0.05109334
19	15	4.250515	-0.2458813	-0.1491042	-0.05329514
19	14	4.261895	-0.2445942	-0.1551216	-0.05656791
19	14	4.276436	-0.2419834	-0.1617296	-0.05904651
19	14	4.284885	-0.2402844	-0.1647046	-0.06131363
19	14	4.294051	-0.2382253	-0.1667846	-0.06190491
19	14	4.305541	-0.2373766	-0.1693023	-0.06494546
19	14	4.316296	-0.2363373	-0.1676229	-0.06518126
19	14	4.327701	-0.2355349	-0.1680676	-0.06697869
19	14	4.338603	-0.2410308	-0.159282	-0.07313609
19	14	4.349973	-0.2413474	-0.1569939	-0.07427669
19	14	4.360776	-0.2415135	-0.1557178	-0.07544661
19	14	4.372132	-0.2420948	-0.1543753	-0.07693911
19	13	4.383313	-0.2420752	-0.1538835	-0.07746744
19	13	4.394636	-0.242586	-0.1535566	-0.0781157
19	13	4.405789	-0.2424992	-0.1529393	-0.07830811
19	13	4.41716	-0.2437018	-0.1524165	-0.0783627
19	13	4.428197	-0.244513	-0.151661	-0.07834482
19	13	4.439291	-0.2447693	-0.1505791	-0.07732844
19	13	4.450518	-0.2459601	-0.1491668	-0.07718468
19	13	4.462104	-0.2463214	-0.1478927	-0.0767374
19	13	4.473205	-0.2468154	-0.1463386	-0.07564616
19	13	4.483828	-0.2470648	-0.1453919	-0.07506824
19	13	4.494795	-0.2476074	-0.144917	-0.07463908
19	12	4.506101	-0.2474868	-0.1440735	-0.07403994
19	12	4.517031	-0.2477474	-0.144057	-0.07370138
19	12	4.528156	-0.2475189	-0.1440907	-0.07362866
19	12	4.539313	-0.247537	-0.1436322	-0.07302451
19	12	4.550604	-0.2476323	-0.1435376	-0.07275867
19	12	4.561747	-0.2484295	-0.1433858	-0.07219481
19	12	4.573143	-0.2485867	-0.142657	-0.07110071
19	12	4.584178	-0.2494267	-0.141016	-0.06993008
19	12	4.595324	-0.2502861	-0.1393108	-0.06866431
19	12	4.606627	-0.2514752	-0.1361393	-0.06602359
19	11	4.617817	-0.2532674	-0.1322701	-0.06216979
19	11	4.62928	-0.2558076	-0.1268543	-0.05725121
19	11	4.640178	-0.2578536	-0.1215407	-0.05076981
19	11	4.651357	-0.2598892	-0.1143879	-0.04181838
19	11	4.66317	-0.2624284	-0.1069734	-0.03123331
19	11	4.674071	-0.2643055	-0.09917152	-0.02028489
19	11	4.68535	-0.265296	-0.08743489	-0.006786346
19	11	4.696881	-0.2670958	-0.0793767	0.002764225
19	11	4.707802	-0.2672668	-0.06855249	0.01471424
19	11	4.719262	-0.2669563	-0.05723715	0.02649498
19	11	4.730836	-0.2654952	-0.04607689	0.03819215
19	11	4.741533	-0.2635758	-0.03574526	0.04853988
19	11	4.753104	-0.2596642	-0.02352083	0.05924618
19	11	4.764868	-0.2560996	-0.01210558	0.06873882
19	11	4.775731	-0.2515817	-0.0005332232	0.07688904
19	11	4.786448	-0.2488896	0.01007414	0.08546245
19	11	4.798139	-0.2431557	0.02098775	0.09065914
19	11	4.808929	-0.2385097	0.03094459	0.09637189
19	11	4.820216	-0.2349101	0.03955209	0.1009797
19	11	4.831676	-0.2307377	0.04851532	0.1060227
19	11	4.842646	-0.2271609	0.05515456	0.1092119
19	11	4.853819	-0.2239512	0.06049097	0.1119986
19	11	4.865099	-0.2206229	0.06733704	0.1167039
19	11	4.876617	-0.2185514	0.07062781	0.1189646
19	11	4.887987	-0.2163998	0.07449567	0.1217587
19	11	4.898386	-0.2132988	0.0797298	0.1258214
19	12	4.909344	-0.2125885	0.0816083	0.127972
19	12	4.920406	-0.2105079	0.08309126	0.1297097
19	12	4.931976	-0.2087581	0.08460569	0.1319932
19	12	4.942531	-0.2075078	0.08664382	0.1346059
19	12	4.953546	-0.2058622	0.08635747	0.1361759
19	12	4.964943	-0.2043977	0.08726406	0.1384676
19	12	4.97603	-0.2037376	0.08798671	0.1407057
19	12	4.987079	-0.202293	0.08741415	0.1419618
19	12	4.998668	-0.2010915	0.08699203	0.1430101
19	12	5.00966	-0.1999729	0.08705842	0.1443475
19	12	5.020782	-0.1986805	0.08619118	0.1455156
19	13	5.032002	-0.1984863	0.08502185	0.1461805
19	13	5.04319	-0.1975189	0.08368468	0.1470042
19	13	5.054464	-0.1974943	0.08239996	0.1483543
19	13	5.065583	-0.1967655	0.07939613	0.1498992
19	13	5.076698	-0.1982754	0.07911694	0.1488756
19	13	5.08838	-0.1983396	0.07691491	0.1495984
19	13	5.099067	-0.1984944	0.07471001	0.150314
19	13	5.110574	-0.1989747	0.07239246	0.1502975
19	13	5.121702	-0.1992193	0.07008553	0.1505461
19	13	5.132838	-0.1997939	0.06771743	0.1507751
19	13	5.144408	-0.2008059	0.06584203	0.1505557
19	14	5.155165	-0.2011968	0.06349146	0.1500887
19	14	5.166189	-0.2019216	0.06159341	0.1500607
19	14	5.177516	-0.2027264	0.05983377	0.1495329
19	14	5.188696	-0.203365	0.05788958	0.1489921
19	14	5.199758	-0.2041715	0.05583286	0.148607
19	14	5.211277	-0.2047318	0.05391788	0.1481719
19	14	5.221854	-0.2054528	0.05214024	0.1478275
19	14	5.233161	-0.2065066	0.0497694	0.1470416
19	14	5.244553	-0.2074155	0.04783332	0.1463411
19	14	5.255605	-0.2083653	0.0460068	0.145555
19	14	5.2668	-0.20971	0.04374623	0.1446667
19	15	5.277908	-0.211413	0.04172277	0.1437122
19	15	5.289083	-0.2133675	0.03953469	0.1411824
19	15	5.300309	-0.2153152	0.03770328	0.1402324
19	15	5.311464	-0.2173951	0.03550971	0.1376584
19	15	5.322481	-0.2201813	0.03287423	0.1344291
19	15	5.333742	-0.2234638	0.03000855	0.1311672
19	15	5.345047	-0.2270079	0.02596271	0.1277187
