x	y	time
15	11	0.0818853
15	11	0.0966115
15	11	0.1080527
15	11	0.1200529
15	11	0.1314174
15	11	0.1433167
15	11	0.1556687
15	11	0.1759067
15	11	0.1904248
15	11	0.201904
15	11	0.2134626
15	11	0.2243104
15	11	0.2355219
15	11	0.2468712
15	11	0.2583273
15	11	0.2701936
15	11	0.2824654
15	11	0.2944899
15	11	0.3063125
15	11	0.3241198
15	11	0.3357973
15	11	0.3469592
15	11	0.3573718
15	11	0.3737202
15	11	0.3959046
15	11	0.4184044
15	11	0.4409127
15	11	0.4642739
15	11	0.4906409
15	11	0.5083194
15	11	0.530476
15	11	0.5523428
15	11	0.5747322
15	11	0.5974823
15	11	0.6197941
15	11	0.6481733
15	11	0.6650209
15	11	0.6913547
15	11	0.7096806
15	11	0.7324614
15	11	0.7548764
15	11	0.7764183
15	11	0.8049079
15	11	0.8213118
15	11	0.8430211
15	11	0.8546257
15	11	0.866844
15	11	0.8787413
15	11	0.8906592
15	11	0.9032911
15	11	0.9153397
15	11	0.9273616
15	11	0.9454535
15	11	0.9578859
15	11	0.9709779
15	11	0.9830628
15	11	0.9954703
15	11	1.007133
15	11	1.020134
15	11	1.034383
15	11	1.049018
15	11	1.064783
15	11	1.079353
15	11	1.098987
15	11	1.111622
15	11	1.124245
15	11	1.141804
15	11	1.159042
15	11	1.173497
15	11	1.188724
15	11	1.20152
15	11	1.215057
15	11	1.234394
15	11	1.261468
15	11	1.279534
15	11	1.301395
15	11	1.323571
15	11	1.345641
15	11	1.369198
15	11	1.390692
15	11	1.419144
15	11	1.435351
15	11	1.457067
15	11	1.479804
15	11	1.502066
15	11	1.5241
15	11	1.547273
15	11	1.57491
15	11	1.591329
15	11	1.614043
15	11	1.637267
15	11	1.659588
15	11	1.682463
15	11	1.704424
15	11	1.736118
15	11	1.75157
15	11	1.764932
15	11	1.776918
15	11	1.789977
15	11	1.802071
15	11	1.814284
15	11	1.826976
15	11	1.839514
15	11	1.852386
15	11	1.865023
15	11	1.883225
15	11	1.895727
15	11	1.907344
15	11	1.919776
15	11	1.932349
15	11	1.948374
15	11	1.958779
15	11	1.970582
15	11	1.982677
15	11	1.994986
15	11	2.006834
15	11	2.019372
15	11	2.038517
15	11	2.051345
15	11	2.063352
15	11	2.074499
15	11	2.0864
15	11	2.105036
15	11	2.128007
15	11	2.150254
15	11	2.172533
15	11	2.199719
15	11	2.217838
15	11	2.239097
15	11	2.261369
15	11	2.285967
15	11	2.307895
15	11	2.329832
15	11	2.359683
15	11	2.374004
15	11	2.397241
15	11	2.418637
15	11	2.440392
15	11	2.462214
15	11	2.485719
15	11	2.512305
15	11	2.530035
15	11	2.552262
15	11	2.56365
15	11	2.575279
15	11	2.588198
15	11	2.599756
15	11	2.611318
15	11	2.623481
15	11	2.63514
15	11	2.647034
15	11	2.667211
15	11	2.678542
15	11	2.693966
15	11	2.708165
15	11	2.721811
15	11	2.736407
15	11	2.748753
15	11	2.761227
15	11	2.77432
15	11	2.787202
15	11	2.799237
15	11	2.817102
15	11	2.829097
15	11	2.841185
15	11	2.854141
15	11	2.866106
15	11	2.877766
15	11	2.890384
15	11	2.902551
15	11	2.914944
15	11	2.927058
15	11	2.938638
15	11	2.951836
15	11	2.969011
15	11	2.981357
15	11	2.994771
15	11	3.010147
15	11	3.032803
15	11	3.054379
15	11	3.077202
15	11	3.099704
15	11	3.121886
15	11	3.156884
15	11	3.171861
15	11	3.18902
15	11	3.210622
15	11	3.232804
15	11	3.255253
15	11	3.278303
15	11	3.307209
15	11	3.323327
15	11	3.345132
15	11	3.367964
15	11	3.389977
15	11	3.412513
15	11	3.434804
15	11	3.46541
15	11	3.478541
15	11	3.490886
15	11	3.502809
15	11	3.514771
15	11	3.526927
15	11	3.539037
15	11	3.550824
15	11	3.561737
15	11	3.573264
15	11	3.586717
15	11	3.604439
15	11	3.617989
15	11	3.629232
15	11	3.641362
16	11	3.654863
16	11	3.666917
16	11	3.679971
16	11	3.694968
16	11	3.710959
16	11	3.724002
16	11	3.736168
16	11	3.748986
17	11	3.770834
17	11	3.786878
17	11	3.801669
17	11	3.816944
17	11	3.835059
17	11	3.848975
17	11	3.870336
18	11	3.892041
18	11	3.914454
18	11	3.946433
18	11	3.963859
18	11	3.982803
18	11	4.003949
19	11	4.026757
19	11	4.050131
19	11	4.074174
19	11	4.102979
19	11	4.12039
20	11	4.138251
20	11	4.160285
20	11	4.183633
20	11	4.2075
20	11	4.229516
21	11	4.258163
21	11	4.276623
21	11	4.291948
21	11	4.307228
21	11	4.322488
21	11	4.335494
21	11	4.347113
21	11	4.35953
21	11	4.37115
22	11	4.385239
22	11	4.410317
22	11	4.432483
22	11	4.448814
22	11	4.461066
22	11	4.472662
22	11	4.484646
22	11	4.496348
23	11	4.507992
23	11	4.520015
23	11	4.532152
23	11	4.547488
23	11	4.569918
23	11	4.585272
23	11	4.597525
23	11	4.608605
23	11	4.620314
24	11	4.640367
24	11	4.663352
24	11	4.688184
24	11	4.710459
24	11	4.738303
25	11	4.755795
25	11	4.775078
25	11	4.798007
25	11	4.822588
25	11	4.844356
25	11	4.864366
26	11	4.894463
26	11	4.912302
26	11	4.933999
26	11	4.95582
26	11	4.976644
27	11	4.999749
27	11	5.020865
27	11	5.051452
27	11	5.070147
27	11	5.087654
27	11	5.110449
27	11	5.131823
27	11	5.1431
27	11	5.155682
27	11	5.167533
27	11	5.181545
27	11	5.20703
27	11	5.222079
27	11	5.234179
27	11	5.2462
27	11	5.258125
27	11	5.270127
27	11	5.28198
27	11	5.294324
27	11	5.306062
27	11	5.318063
27	11	5.329617
27	11	5.340993
27	11	5.35928
27	11	5.371475
27	11	5.384146
27	11	5.395941
27	11	5.407856
27	11	5.419807
27	11	5.431574
27	11	5.443107
27	11	5.455374
27	11	5.466587
27	11	5.478407
27	11	5.502696
27	11	5.528731
27	11	5.545657
27	11	5.568002
27	11	5.590398
27	11	5.612763
27	11	5.635322
27	11	5.657752
27	11	5.686684
27	11	5.701936
27	10	5.724707
27	10	5.746666
27	10	5.77169
27	10	5.793404
27	10	5.814155
27	9	5.843575
27	9	5.862305
27	9	5.881494
27	9	5.905521
27	9	5.927031
27	9	5.948476
27	8	5.959867
27	8	5.971765
27	8	6.001127
27	8	6.017959
27	8	6.032145
27	8	6.045725
27	8	6.058128
27	8	6.070956
27	8	6.084351
27	8	6.096195
27	8	6.107842
27	8	6.120322
27	8	6.131977
27	8	6.15311
27	8	6.16758
27	8	6.179053
26	8	6.192565
26	8	6.204706
26	8	6.218415
26	8	6.233334
26	8	6.248762
26	8	6.260849
26	8	6.272725
26	8	6.284776
26	8	6.30348
25	8	6.320005
25	8	6.338917
25	8	6.361268
25	8	6.385178
25	8	6.408215
25	8	6.427767
25	7	6.451102
25	7	6.481265
25	7	6.497096
25	7	6.516827
25	7	6.539572
25	6	6.561853
25	6	6.584341
25	6	6.607245
25	6	6.636891
25	6	6.656599
25	6	6.674792
25	5	6.697429
25	5	6.719218
25	5	6.742647
25	5	6.765796
25	5	6.794579
25	5	6.809751
25	5	6.821653
26	5	6.833889
26	5	6.845902
26	5	6.860096
26	5	6.874566
26	5	6.888696
26	5	6.905221
26	5	6.918295
26	5	6.938507
27	5	6.953665
27	5	6.964997
27	5	6.977612
27	5	6.993336
27	5	7.007623
27	5	7.019929
27	5	7.031015
27	5	7.043791
27	5	7.057034
27	5	7.069312
27	5	7.091121
27	5	7.107435
27	5	7.119555
27	5	7.130901
27	5	7.142465
27	5	7.154762
27	5	7.176801
27	4	7.198225
27	4	7.223092
27	4	7.249027
27	4	7.268138
27	4	7.290524
27	4	7.311538
27	3	7.332448
27	3	7.355536
27	3	7.380281
27	3	7.408039
27	3	7.426079
27	2	7.444715
27	2	7.467444
27	2	7.489949
27	2	7.513937
27	2	7.537971
27	2	7.56753
27	2	7.585603
27	2	7.601452
26	2	7.623346
26	2	7.637044
26	2	7.649667
26	2	7.665651
26	2	7.680314
26	2	7.694165
26	2	7.717597
26	2	7.732917
25	2	7.745039
25	2	7.756452
25	2	7.768492
25	2	7.782447
25	2	7.797425
25	2	7.811338
25	2	7.824921
25	2	7.838809
25	2	7.852875
24	2	7.87604
24	2	7.892125
24	2	7.907658
24	2	7.919899
