x	y	time
15	11	0.0831016
15	11	0.0969978
15	11	0.1083827
15	11	0.1224739
15	11	0.1361464
15	11	0.1481442
15	11	0.1598834
15	11	0.1706112
15	11	0.1809947
15	11	0.2022276
15	11	0.2251877
15	11	0.2471194
15	11	0.269213
15	11	0.2923234
15	11	0.313638
15	11	0.3362506
15	11	0.3589538
15	11	0.3810593
15	11	0.4035613
15	11	0.4262539
15	11	0.4478166
15	11	0.4703896
15	11	0.4931827
15	11	0.5156705
15	11	0.5371649
15	11	0.559671
15	11	0.5822549
15	11	0.6051932
15	11	0.6270669
15	11	0.6497565
15	11	0.6728971
15	11	0.6876321
15	11	0.6991472
15	11	0.7102575
15	11	0.7224211
15	11	0.7349653
15	11	0.747292
15	11	0.7591872
15	11	0.7708334
15	11	0.7827281
15	11	0.7951891
15	11	0.8070533
15	11	0.8183981
15	11	0.8295746
15	11	0.8413029
15	11	0.8528607
15	11	0.8648978
15	11	0.8767937
15	11	0.8899892
15	11	0.9021673
15	11	0.9139535
15	11	0.9263664
15	11	0.9387909
15	11	0.9507679
15	11	0.9631569
15	11	0.9753098
15	11	0.9872704
15	11	0.9986978
15	11	1.011165
15	11	1.023157
15	11	1.036866
15	11	1.051814
15	11	1.071033
15	11	1.084756
15	11	1.096967
15	11	1.108662
15	11	1.119424
15	11	1.141102
15	11	1.163706
15	11	1.185992
15	11	1.208907
15	11	1.230317
15	11	1.252241
15	11	1.275086
15	11	1.297416
15	11	1.319631
15	11	1.342279
15	11	1.364382
15	11	1.38677
15	11	1.408841
15	11	1.431241
15	11	1.453547
15	11	1.476407
15	11	1.498192
15	11	1.520511
15	11	1.542794
15	11	1.565059
15	11	1.587643
15	11	1.610402
15	11	1.62264
15	11	1.633452
15	11	1.645307
15	11	1.656438
15	11	1.667516
15	11	1.678856
15	11	1.690774
15	11	1.704336
15	11	1.716104
15	11	1.727898
15	11	1.74173
15	11	1.757615
15	11	1.770212
15	11	1.782142
15	11	1.795325
15	11	1.810654
15	11	1.823791
15	11	1.837644
15	11	1.850656
15	11	1.864434
15	11	1.876966
15	11	1.889395
15	11	1.901976
15	11	1.914597
15	11	1.926515
15	11	1.938167
15	11	1.950086
15	11	1.962132
15	11	1.973562
15	11	1.985255
15	11	1.997827
15	11	2.010402
15	11	2.021939
15	11	2.033358
15	11	2.045124
15	11	2.067553
15	11	2.090193
15	11	2.112533
15	11	2.135372
15	11	2.157524
15	11	2.180004
15	11	2.202358
15	11	2.224723
15	11	2.247478
15	11	2.269401
15	11	2.291602
15	11	2.314366
15	11	2.336097
15	11	2.358021
15	11	2.380575
15	11	2.402741
15	11	2.42528
15	11	2.448075
15	11	2.470632
15	11	2.49337
15	11	2.515282
15	11	2.527194
15	11	2.538749
15	11	2.549705
15	11	2.561458
15	11	2.573519
15	11	2.584952
15	11	2.597246
15	11	2.60951
15	11	2.622159
15	11	2.639732
15	11	2.652159
15	11	2.66365
15	11	2.676812
15	11	2.690043
15	11	2.706286
15	11	2.721735
15	11	2.733439
15	11	2.745295
15	11	2.756349
15	11	2.769201
