x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.1463812	0	0	0
15	11	0.1773887	0	0	0
15	11	0.1917686	0	0	0
15	11	0.2155999	0	0	0
15	11	0.2290713	0	0	0
15	11	0.2524652	0	0	0
15	11	0.2641434	0	0	0
15	11	0.2874414	0	0	0
15	11	0.2989502	0	0	0
15	11	0.3207595	0	0	0
15	11	0.333288	0	0	0
15	11	0.3620929	0	0	0
15	11	0.3730757	0	0	0
15	11	0.394848	0	0	0
15	11	0.4074021	0	0	0
15	11	0.430937	0	0	0
15	11	0.4428779	0	0	0
15	11	0.4659938	0	0	0
15	11	0.4793529	0	0	0
15	11	0.503659	0	0	0
15	11	0.513973	0	0	0
15	11	0.5381169	0	0	0
15	11	0.5499845	0	0	0
15	11	0.5730147	0	0	0
15	11	0.5836802	0	0	0
15	11	0.6070737	0	0	0
15	11	0.6176293	0	0	0
15	11	0.6396499	0	0	0
15	11	0.6496803	0	0	0
15	11	0.6610554	0	0	0
15	11	0.6837852	0	0	0
15	11	0.6942943	0	0	0
15	11	0.7183285	0	0	0
15	11	0.7314602	0	0	0
15	11	0.7558014	0	0	0
15	11	0.7671266	0	0	0
15	11	0.7904503	0	0	0
15	11	0.8026733	0	0	0
15	11	0.8315334	0	0	0
15	11	0.8444655	0	0	0
15	11	0.8710482	0	0	0
15	11	0.8819409	0	0	0
15	11	0.9060727	0	0	0
15	11	0.9161244	0	0	0
15	11	0.9409349	0	0	0
15	11	0.9509509	0	0	0
15	11	0.9743639	0	0	0
15	11	0.9870163	0	0	0
15	11	1.00983	0	0	0
15	11	1.020894	0	0	0
15	11	1.043699	0	0	0
15	11	1.057131	0	0	0
15	11	1.080322	0	0	0
15	11	1.092107	0	0	0
15	11	1.11591	0	0	0
15	11	1.128742	0	0	0
15	11	1.150764	0	0	0
15	11	1.164462	0	0	0
15	11	1.188209	0	0	0
15	11	1.199655	0	0	0
15	11	1.22265	0	0	0
15	11	1.233757	0	0	0
15	11	1.256951	0	0	0
15	11	1.271088	0	0	0
15	11	1.291947	0	0	0
15	11	1.300963	0	0	0
15	11	1.311573	0	0	0
15	11	1.340169	0	0	0
15	11	1.349833	0	0	0
15	11	1.373257	0	0	0
15	11	1.384873	0	0	0
15	11	1.409531	0	0	0
15	11	1.4203	0	0	0
15	11	1.44298	0	0	0
15	11	1.455954	0	0	0
15	11	1.478611	0	0	0
15	11	1.491873	0	0	0
15	11	1.515023	0	0	0
15	11	1.527525	0	0	0
15	11	1.549456	0	0	0
15	11	1.562251	0	0	0
15	11	1.588341	0	0	0
15	11	1.600819	0	0	0
15	11	1.623196	0	0	0
15	11	1.634158	0	0	0
15	11	1.658651	0	0	0
15	11	1.670009	0	0	0
15	11	1.691773	0	0	0
15	11	1.702737	0	0	0
15	11	1.714793	0	0	0
15	11	1.73776	0	0	0
15	11	1.74862	0	0	0
15	11	1.773586	0	0	0
15	11	1.785225	0	0	0
15	11	1.814569	0	0	0
15	11	1.825286	0	0	0
15	11	1.849469	0	0	0
15	11	1.860048	0	0	0
15	11	1.884126	0	0	0
15	11	1.895045	0	0	0
