x	y	time
15	11	0.0535585
15	11	0.0706388
15	11	0.0803597
15	11	0.0870605
15	11	0.094524
15	11	0.1011772
15	11	0.1175194
15	11	0.1268187
15	11	0.1340049
15	11	0.1454277
15	11	0.1562225
15	11	0.1678909
15	11	0.1790325
15	11	0.189815
15	11	0.2009276
15	11	0.2125312
15	11	0.2255059
15	11	0.2346834
15	11	0.2461303
15	11	0.2567332
15	11	0.2689153
15	11	0.2798438
15	11	0.290651
15	11	0.3018219
15	11	0.3135546
15	11	0.3253202
15	11	0.3359305
15	11	0.3463944
15	11	0.3575305
15	11	0.3691258
15	11	0.3835863
15	11	0.3920572
15	11	0.4022537
15	11	0.4138954
15	11	0.4255372
15	11	0.436161
15	11	0.4476974
15	11	0.4591983
15	11	0.4698956
15	11	0.4811319
15	11	0.4929084
15	11	0.5033071
15	11	0.5145449
15	11	0.5263331
15	11	0.540395
15	11	0.5489831
15	11	0.5594119
15	11	0.5706936
15	11	0.5816414
15	11	0.5928757
15	11	0.6042042
15	11	0.6152568
15	11	0.6267272
15	11	0.6381285
15	11	0.6495709
15	11	0.6614292
15	11	0.6730465
15	11	0.6851594
15	11	0.697728
15	11	0.7076772
15	11	0.7185768
15	11	0.7296923
15	11	0.7409428
15	11	0.7520316
15	11	0.7631207
15	11	0.7748439
15	11	0.7857656
15	11	0.7965648
15	11	0.808208
15	11	0.819154
15	11	0.8298091
15	11	0.8420992
15	11	0.8557692
15	11	0.8642235
15	11	0.8752772
15	11	0.885974
15	11	0.8967434
15	11	0.908517
15	11	0.9194158
15	11	0.9309657
15	11	0.9426343
15	11	0.9533361
15	11	0.964431
15	11	0.9758806
15	11	0.987088
15	11	0.9985062
15	11	1.012077
15	11	1.021025
15	11	1.031648
15	11	1.043968
15	11	1.054536
15	11	1.065487
15	11	1.076755
15	11	1.087913
15	11	1.098221
15	11	1.110022
15	11	1.12088
15	11	1.131998
15	11	1.143964
15	11	1.155438
15	11	1.173513
15	11	1.183264
15	11	1.19135
15	11	1.199248
15	11	1.207822
15	11	1.218241
15	11	1.22963
15	11	1.24085
15	11	1.25167
15	11	1.263048
15	11	1.273964
15	11	1.285294
15	11	1.296291
15	11	1.307906
15	11	1.325552
