x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.213191	-0.5797842	-0.0219624	-0.1786189
15	11	1.224476	-0.5802889	-0.02192223	-0.1776785
15	11	1.235793	-0.5806465	-0.02182722	-0.1765716
15	11	1.246426	-0.5805303	-0.02137458	-0.1755233
15	11	1.257745	-0.5808128	-0.02099931	-0.1747789
15	11	1.269199	-0.5811749	-0.02037656	-0.1738116
15	11	1.28046	-0.5813556	-0.01987183	-0.1728286
15	11	1.291557	-0.5814793	-0.01897919	-0.1720419
15	11	1.302821	-0.5816231	-0.01824021	-0.1713805
15	11	1.313782	-0.5820932	-0.01785886	-0.1707623
15	11	1.325292	-0.5822576	-0.01702404	-0.1702416
15	11	1.335969	-0.5824547	-0.01629221	-0.1696862
15	11	1.347745	-0.582569	-0.01538348	-0.1693634
15	11	1.358258	-0.5827513	-0.01458943	-0.1690062
15	11	1.369482	-0.5828347	-0.01373291	-0.1687305
15	11	1.380528	-0.5830894	-0.01316547	-0.1686046
15	11	1.391669	-0.5831256	-0.01239419	-0.1683011
15	11	1.402742	-0.5831094	-0.01176286	-0.1681525
15	11	1.414036	-0.5828583	-0.01083362	-0.167825
15	11	1.424983	-0.582523	-0.01029706	-0.1679256
15	11	1.43634	-0.582515	-0.009797692	-0.1678463
15	11	1.447702	-0.5825942	-0.009285331	-0.1681329
15	11	1.45882	-0.5824461	-0.008911729	-0.1682438
15	11	1.46999	-0.582346	-0.008644581	-0.1683562
15	11	1.481108	-0.5820861	-0.007964492	-0.1681103
15	11	1.492113	-0.582086	-0.007965684	-0.1683266
15	11	1.50366	-0.5820084	-0.007840753	-0.168378
15	11	1.514515	-0.5822417	-0.008218169	-0.1689914
15	11	1.525643	-0.581964	-0.008101106	-0.1689221
15	11	1.537572	-0.5819293	-0.008310437	-0.1689645
15	11	1.547923	-0.5820223	-0.008670449	-0.1692483
15	11	1.558964	-0.5819727	-0.008900762	-0.1693497
15	11	1.57016	-0.5817238	-0.009036899	-0.169708
15	11	1.581127	-0.5819511	-0.00936389	-0.169711
15	11	1.592354	-0.5818965	-0.009658933	-0.1698425
15	11	1.603414	-0.5817716	-0.01003325	-0.1699933
15	11	1.61475	-0.5816622	-0.01046348	-0.1699518
15	11	1.625956	-0.5816536	-0.01093125	-0.1700473
15	11	1.637361	-0.5818191	-0.01132441	-0.1698095
15	11	1.648473	-0.581543	-0.01135933	-0.1697705
15	11	1.659822	-0.5816597	-0.01165843	-0.1698332
15	11	1.670783	-0.5816625	-0.01179731	-0.1697999
15	11	1.682039	-0.5816052	-0.01176167	-0.1692988
15	11	1.693462	-0.5816382	-0.01176715	-0.1692668
15	11	1.704347	-0.5817852	-0.01178479	-0.1690613
15	11	1.71539	-0.581484	-0.01183486	-0.1694422
15	11	1.726734	-0.5814483	-0.01168311	-0.1695185
15	11	1.737841	-0.5812635	-0.01139033	-0.1698474
15	11	1.749687	-0.5817413	-0.01171649	-0.1699281
15	11	1.759963	-0.5818484	-0.01170588	-0.1702076
15	11	1.771393	-0.5817497	-0.01133728	-0.1703678
15	11	1.782346	-0.5818694	-0.01090086	-0.1703165
15	11	1.793825	-0.5816001	-0.01038861	-0.1702759
15	11	1.804993	-0.581462	-0.01009464	-0.1702561
15	11	1.816014	-0.5813894	-0.009697914	-0.1705912
15	11	1.827335	-0.5814342	-0.009473085	-0.1708659
15	11	1.838575	-0.581573	-0.009112716	-0.1706408
15	11	1.849861	-0.5814984	-0.00846386	-0.1706209
15	11	1.860802	-0.5815483	-0.008042216	-0.1706122
15	11	1.872049	-0.5816315	-0.007324934	-0.1707013
15	11	1.883306	-0.5816287	-0.007004261	-0.1708426
15	11	1.89457	-0.5816169	-0.006505132	-0.1708623
15	11	1.905571	-0.5814145	-0.006155014	-0.1708925
15	11	1.916684	-0.5815228	-0.005706787	-0.1711096
15	11	1.927977	-0.5814511	-0.005235076	-0.171056
15	11	1.939126	-0.58152	-0.004734516	-0.1711154
15	11	1.950345	-0.5813032	-0.004294634	-0.1707269
15	11	1.961414	-0.581213	-0.004007101	-0.1706185
15	11	1.972621	-0.5810543	-0.003775001	-0.1707274
15	11	1.983805	-0.5813875	-0.004223585	-0.1709198
15	11	1.994882	-0.5814641	-0.00421524	-0.1709912
15	11	2.00611	-0.581552	-0.003953815	-0.1710403
15	11	2.016983	-0.5818303	-0.004291415	-0.1710604
15	11	2.028072	-0.5817853	-0.004244924	-0.1709434
15	11	2.039232	-0.5817893	-0.004257798	-0.1709188
15	11	2.050512	-0.5818396	-0.004384518	-0.1709702
15	11	2.061693	-0.581768	-0.00454402	-0.1708518
15	11	2.073298	-0.5816613	-0.004632115	-0.1708701
15	11	2.084545	-0.5817851	-0.005168796	-0.1710428
15	11	2.095375	-0.5818449	-0.0053128	-0.1707494
15	11	2.106705	-0.5812458	-0.005031109	-0.1706921
15	11	2.117979	-0.5811143	-0.005447865	-0.1708442
15	11	2.129526	-0.5811694	-0.006008863	-0.1711125
15	11	2.140455	-0.5812765	-0.006099463	-0.1711202
15	11	2.152079	-0.5812116	-0.006411552	-0.1711466
15	11	2.163059	-0.5810632	-0.006439567	-0.1711
15	11	2.174042	-0.5809088	-0.006702065	-0.1711029
15	11	2.185078	-0.581043	-0.006934524	-0.1712298
15	11	2.196199	-0.5810386	-0.007237673	-0.1714829
15	11	2.207174	-0.5808685	-0.007636905	-0.1714605
15	11	2.218803	-0.5808985	-0.00757432	-0.1719608
15	11	2.229333	-0.5808078	-0.007663131	-0.1720928
15	11	2.240623	-0.5807843	-0.00754261	-0.1724623
15	11	2.251871	-0.5805053	-0.007799149	-0.1723044
15	11	2.263027	-0.5804904	-0.007959247	-0.1726465
15	11	2.273906	-0.5805818	-0.008119226	-0.1725703
15	11	2.285044	-0.5804336	-0.008097053	-0.1730715
15	11	2.296138	-0.5803604	-0.00812757	-0.1732631
15	11	2.307187	-0.580146	-0.007885098	-0.1728941
15	11	2.318948	-0.5806526	-0.008116961	-0.1734712
15	11	2.329785	-0.580662	-0.008132219	-0.1737109
15	11	2.340923	-0.5807763	-0.007975578	-0.1738595
15	11	2.352586	-0.580541	-0.007919431	-0.1742886
15	11	2.363547	-0.5805387	-0.007874608	-0.1744872
15	11	2.374745	-0.5801964	-0.007555366	-0.1744394
15	11	2.386389	-0.5803238	-0.007580638	-0.1747514
15	11	2.397324	-0.5803558	-0.007439494	-0.1748643
15	11	2.408388	-0.580222	-0.00682044	-0.1746022
15	11	2.419842	-0.5804675	-0.006955266	-0.1748246
15	11	2.430911	-0.5803132	-0.006634235	-0.1748891
15	11	2.442133	-0.5801107	-0.006277204	-0.1747235
15	11	2.453264	-0.5803702	-0.006166339	-0.1749507
15	11	2.464347	-0.5802417	-0.005808592	-0.1750054
15	11	2.475629	-0.5802723	-0.005487442	-0.1750813
15	11	2.489175	-0.5804312	-0.005470872	-0.1749698
15	11	2.497876	-0.5804871	-0.005247951	-0.1748828
15	11	2.50836	-0.579839	-0.004837871	-0.174728
15	11	2.519972	-0.5803536	-0.00504756	-0.1751224
15	11	2.530563	-0.5803201	-0.004924774	-0.1752104
15	11	2.542013	-0.5803994	-0.004343867	-0.1749882
15	11	2.553292	-0.5803068	-0.004452348	-0.1748861
15	11	2.564203	-0.5801773	-0.004184842	-0.1746738
15	11	2.575602	-0.5799069	-0.003522873	-0.1741436
15	11	2.586644	-0.579899	-0.00353682	-0.1741064
15	11	2.598006	-0.5797653	-0.003432512	-0.1741288
15	11	2.609374	-0.5802563	-0.003718853	-0.1742258
15	11	2.620373	-0.5802811	-0.003674507	-0.1741527
15	11	2.631803	-0.5801727	-0.003517032	-0.1740477
15	11	2.642858	-0.5797913	-0.003009558	-0.1737025
15	11	2.6539	-0.5799156	-0.003160477	-0.1739334
15	11	2.664947	-0.5799544	-0.003391385	-0.1742566
15	11	2.676254	-0.5800568	-0.003096342	-0.1739171
15	11	2.687341	-0.5800505	-0.003264785	-0.1737437
15	11	2.698286	-0.5800339	-0.00333035	-0.1736486
15	11	2.709494	-0.5797508	-0.002937078	-0.173613
15	11	2.720754	-0.5797789	-0.003198981	-0.1734827
15	11	2.731946	-0.579855	-0.003246665	-0.1733295
15	11	2.743261	-0.5794955	-0.003111482	-0.1733077
15	11	2.754025	-0.5797814	-0.003477573	-0.1736977
15	11	2.765218	-0.5796794	-0.003462315	-0.1738192
15	11	2.776361	-0.579698	-0.00322938	-0.1739708
15	11	2.787741	-0.5797535	-0.003463387	-0.174156
15	11	2.798646	-0.579692	-0.0035429	-0.1743605
15	11	2.809613	-0.5793167	-0.003632665	-0.1737537
15	11	2.820847	-0.5800825	-0.003992915	-0.1744689
15	11	2.832046	-0.5802442	-0.003992796	-0.1742569
15	11	2.843351	-0.5797663	-0.003474712	-0.1741856
15	11	2.85447	-0.5797454	-0.003529072	-0.1744124
15	11	2.86575	-0.5796151	-0.003457189	-0.1748999
15	11	2.877244	-0.5796103	-0.002936721	-0.1744155
15	11	2.888494	-0.57962	-0.002836227	-0.1744473
15	11	2.899487	-0.5795003	-0.002567887	-0.1743214
15	11	2.910866	-0.5794334	-0.00267899	-0.174544
15	11	2.922039	-0.5798068	-0.002860546	-0.1749576
15	11	2.933295	-0.5797142	-0.002695084	-0.1749843
15	11	2.945059	-0.5801181	-0.003049731	-0.1754829
15	11	2.955962	-0.5801474	-0.002901077	-0.1754856
15	11	2.966841	-0.5799052	-0.002633929	-0.1756871
15	11	2.978141	-0.5802944	-0.002590656	-0.1755505
15	11	2.98993	-0.5805535	-0.002485991	-0.1754795
15	11	3.001283	-0.5807542	-0.002279043	-0.175156
15	11	3.01182	-0.5805153	-0.001311541	-0.1751857
15	11	3.022735	-0.5804911	-0.001499534	-0.1751539
14	11	3.034012	-0.5805832	-0.001332045	-0.1749178
14	11	3.045297	-0.5802469	-0.001279235	-0.1746138
14	11	3.056378	-0.5808136	-0.001468301	-0.1751701
14	11	3.067511	-0.5808645	-0.001353502	-0.1749821
14	11	3.07888	-0.5813049	-0.001536012	-0.1751975
14	11	3.08964	-0.581284	-0.001443505	-0.1751386
14	11	3.101166	-0.5813049	-0.001293778	-0.1751006
14	11	3.112098	-0.5818594	-0.001256704	-0.175097
14	11	3.123064	-0.5819421	-0.0009634495	-0.174738
14	11	3.134161	-0.581961	-0.0007978678	-0.1746265
14	11	3.145426	-0.5820872	-0.0007100105	-0.1745824
13	11	3.15661	-0.5821424	-0.0006879568	-0.1744703
13	11	3.167981	-0.5820729	-0.0005624294	-0.1745287
13	11	3.178739	-0.5820116	-0.0003854036	-0.174112
13	11	3.189947	-0.5822272	-0.0002442598	-0.1738346
13	11	3.201167	-0.5825176	-0.0001208782	-0.1733708
13	11	3.212514	-0.5825168	-0.000186801	-0.1735841
13	11	3.223614	-0.582671	-0.0002111197	-0.1734469
13	11	3.234789	-0.5827489	-0.0002002716	-0.1731691
13	11	3.246144	-0.5826446	6.484985E-05	-0.1729399
13	11	3.257352	-0.582818	-8.320808E-05	-0.1729264
13	11	3.268548	-0.5829145	-2.014637E-05	-0.1728628
12	11	3.279679	-0.5835441	-0.0005506277	-0.1732204
12	11	3.290806	-0.5835816	-0.0002850294	-0.1730165
12	11	3.302191	-0.5836631	0.0001022816	-0.1729157
12	11	3.313228	-0.5840118	0.0001751184	-0.1735591
12	11	3.324459	-0.5838525	0.0007160902	-0.1744952
12	11	3.335587	-0.5835286	0.001562238	-0.175614
12	11	3.346654	-0.5830038	0.003752589	-0.1782265
12	11	3.358001	-0.5824639	0.005819798	-0.1807507
12	11	3.369188	-0.5818373	0.008956194	-0.1852157
12	11	3.380225	-0.5801815	0.01329291	-0.1909134
12	11	3.391227	-0.5786192	0.01784348	-0.1988692
11	11	3.402138	-0.576996	0.02312398	-0.2077954
11	11	3.413732	-0.574756	0.02769434	-0.216041
11	11	3.424426	-0.5720809	0.03368068	-0.2279732
11	11	3.435514	-0.5685204	0.03970003	-0.2395211
11	11	3.446645	-0.5638144	0.04569638	-0.2508723
11	11	3.457916	-0.5595483	0.05148637	-0.2629335
11	11	3.469325	-0.5548135	0.05744779	-0.2740941
11	11	3.480685	-0.5501755	0.06330419	-0.2842722
11	11	3.491987	-0.5452783	0.06883669	-0.2949547
11	11	3.503432	-0.5398691	0.07423925	-0.3049911
11	11	3.514126	-0.5344502	0.07976842	-0.3140283
10	11	3.525447	-0.5297965	0.0838573	-0.3229402
10	11	3.536675	-0.5243168	0.08672833	-0.3300654
10	11	3.547866	-0.5198131	0.09065723	-0.337461
10	11	3.558753	-0.5161831	0.0921874	-0.3428607
10	11	3.570328	-0.5119723	0.09380519	-0.3478591
10	11	3.581134	-0.5092498	0.09592307	-0.3535889
10	11	3.592085	-0.5072763	0.09616148	-0.3555775
10	11	3.6034	-0.5055848	0.09616649	-0.3573143
10	11	3.61449	-0.5056858	0.0957396	-0.3589002
10	11	3.625735	-0.506236	0.09472203	-0.3585325
10	11	3.636928	-0.5067288	0.09377539	-0.3580066
10	12	3.648013	-0.5071114	0.09377527	-0.357487
10	12	3.659476	-0.5091443	0.09232581	-0.3550215
10	12	3.670541	-0.5111449	0.09102428	-0.3528581
10	12	3.681713	-0.514197	0.08942473	-0.3500482
10	12	3.6926	-0.5172609	0.08791757	-0.3471056
10	12	3.70421	-0.519424	0.08624876	-0.344138
10	12	3.714792	-0.5229307	0.08452356	-0.340854
10	12	3.726134	-0.5254645	0.08310413	-0.3371068
10	12	3.737383	-0.5279577	0.08147752	-0.3335638
10	12	3.748506	-0.5305401	0.07948744	-0.3301815
10	12	3.759423	-0.5323514	0.07817113	-0.3271716
10	13	3.770815	-0.5343034	0.07676363	-0.3240769
10	13	3.782101	-0.5366558	0.07495403	-0.3214027
10	13	3.793165	-0.5377419	0.07438254	-0.3191613
10	13	3.804478	-0.5391876	0.0737536	-0.3168051
10	13	3.815684	-0.5403991	0.07286298	-0.3153579
10	13	3.826673	-0.5412188	0.07271039	-0.3136777
10	13	3.838385	-0.5417324	0.07322657	-0.3125964
10	13	3.849318	-0.5424106	0.07279801	-0.3114114
10	13	3.860799	-0.5427291	0.07354438	-0.3109063
10	13	3.871841	-0.5430117	0.07443213	-0.3098575
10	13	3.883276	-0.5436146	0.07563794	-0.3096358
10	14	3.89396	-0.5439768	0.07757998	-0.3094716
10	14	3.905262	-0.5443286	0.07952404	-0.308895
10	14	3.916123	-0.5445123	0.08260679	-0.3089521
10	14	3.9275	-0.5448171	0.08658719	-0.3090093
10	14	3.938671	-0.5448793	0.09136045	-0.3087208
10	14	3.949882	-0.5451648	0.09646726	-0.3084713
10	14	3.961121	-0.5452664	0.1041409	-0.3079388
10	14	3.972104	-0.5452683	0.1105658	-0.3070469
10	14	3.983122	-0.5439186	0.1182326	-0.3056725
10	14	3.99458	-0.5437477	0.1251439	-0.3049841
10	14	4.005711	-0.5428898	0.1323671	-0.3036231
10	15	4.016764	-0.5427618	0.1391985	-0.3028626
10	15	4.028043	-0.541841	0.1465982	-0.3015289
10	15	4.039494	-0.5408263	0.1543783	-0.3002033
10	15	4.050276	-0.5392671	0.1617905	-0.2979534
10	15	4.061469	-0.5378311	0.1684999	-0.2955109
10	15	4.072601	-0.5373116	0.1748556	-0.2937233
10	15	4.083693	-0.5362837	0.1794636	-0.2916344
10	15	4.094692	-0.5345732	0.1829762	-0.2890098
10	15	4.105968	-0.5335834	0.186692	-0.2873304
10	15	4.116819	-0.5316427	0.1863934	-0.2849317
10	15	4.128192	-0.5316509	0.1822695	-0.2816705
10	16	4.139292	-0.5326326	0.1806973	-0.2796786
10	16	4.150382	-0.5343552	0.1738703	-0.2767007
10	16	4.161723	-0.5371234	0.1663139	-0.2728617
10	16	4.173118	-0.5405595	0.159251	-0.2708013
10	16	4.184074	-0.5443414	0.147588	-0.2686139
10	16	4.195895	-0.5485901	0.1356984	-0.2645104
10	16	4.206654	-0.5534627	0.1218245	-0.2616868
10	16	4.217645	-0.5586903	0.1068182	-0.2588067
10	16	4.229079	-0.5628043	0.09174466	-0.2551433
10	16	4.240313	-0.5667027	0.07690394	-0.2519605
10	17	4.251255	-0.57041	0.06024647	-0.2489089
10	17	4.262526	-0.5731398	0.04361343	-0.2457972
10	17	4.273625	-0.5753825	0.02761114	-0.2424167
10	17	4.28494	-0.5760721	0.01169276	-0.2396474
10	17	4.295938	-0.5763824	-0.004641175	-0.2378391
10	17	4.306981	-0.5759498	-0.02039111	-0.2344555
10	17	4.318257	-0.5759223	-0.03464794	-0.2323577
10	17	4.329297	-0.5751531	-0.04854345	-0.2310233
10	17	4.340468	-0.5740864	-0.06234467	-0.2278752
10	17	4.351981	-0.57243	-0.07286453	-0.2255121
10	17	4.363208	-0.5716338	-0.08491087	-0.2241572
10	16	4.374146	-0.5686154	-0.09473169	-0.2215391
10	16	4.386642	-0.5678967	-0.1026499	-0.2199471
10	16	4.3964	-0.5673144	-0.1099912	-0.219484
10	16	4.407566	-0.5660254	-0.117884	-0.217082
10	16	4.418892	-0.5654205	-0.1221136	-0.2158105
10	16	4.429982	-0.5653481	-0.1259314	-0.2155788
10	16	4.441188	-0.5639522	-0.1299491	-0.2144216
10	16	4.452322	-0.5633804	-0.1300423	-0.2144799
10	16	4.463572	-0.563213	-0.1323801	-0.214965
10	16	4.474758	-0.563063	-0.1330285	-0.2149036
10	16	4.486124	-0.5628475	-0.1329906	-0.2152297
10	15	4.496995	-0.5626155	-0.1323045	-0.2155498
10	15	4.508616	-0.5623645	-0.132145	-0.2158407
10	15	4.519592	-0.5625082	-0.1311083	-0.2166462
10	15	4.530697	-0.5620496	-0.1293166	-0.2171909
10	15	4.541744	-0.5620604	-0.1268238	-0.2185154
10	15	4.552642	-0.5621635	-0.1250989	-0.2196659
10	15	4.563938	-0.5615093	-0.1229684	-0.2205149
10	15	4.575124	-0.5622107	-0.1199114	-0.2213844
10	15	4.586118	-0.5624552	-0.1183507	-0.2219907
10	15	4.597326	-0.5625299	-0.1166157	-0.2222618
10	15	4.608912	-0.5625541	-0.1147361	-0.2232655
10	14	4.619883	-0.5622152	-0.113235	-0.2239206
10	14	4.631267	-0.5616645	-0.112038	-0.2240003
10	14	4.642508	-0.5618379	-0.1107416	-0.2246442
10	14	4.653673	-0.5615051	-0.1105056	-0.2241665
10	14	4.664867	-0.5612199	-0.1100818	-0.2242613
10	14	4.67575	-0.561664	-0.1098064	-0.2248288
10	14	4.68759	-0.56168	-0.110164	-0.2253622
10	14	4.698105	-0.5616268	-0.1100403	-0.225446
10	14	4.709209	-0.5609016	-0.1095073	-0.2257135
10	14	4.720667	-0.5610147	-0.1096622	-0.2263806
10	14	4.731714	-0.5607953	-0.1095928	-0.2264838
10	13	4.742851	-0.5606841	-0.1091875	-0.2267805
10	13	4.754205	-0.5607058	-0.1095033	-0.2273023
10	13	4.765034	-0.5605485	-0.1094377	-0.2280257
10	13	4.776499	-0.5605516	-0.1092463	-0.2286272
10	13	4.787551	-0.5603577	-0.1090829	-0.229411
10	13	4.798478	-0.5604281	-0.1087562	-0.2301286
10	13	4.809629	-0.5602442	-0.1086406	-0.2307572
10	13	4.821237	-0.5606738	-0.1080178	-0.2320496
10	13	4.831741	-0.5607284	-0.1070883	-0.2331946
10	13	4.842902	-0.5603563	-0.1060139	-0.2339065
10	13	4.854203	-0.5605747	-0.1050625	-0.2351947
10	12	4.865256	-0.5607015	-0.104041	-0.236367
10	12	4.876572	-0.5600054	-0.1025043	-0.2369341
10	12	4.888012	-0.5600928	-0.1012098	-0.2380973
10	12	4.89913	-0.5600145	-0.0995506	-0.2391351
10	12	4.910176	-0.5599767	-0.09818959	-0.2399638
10	12	4.921829	-0.5603526	-0.09666824	-0.2408034
10	12	4.932617	-0.5603931	-0.09492636	-0.2416925
10	12	4.943728	-0.5600582	-0.0926398	-0.2424108
10	12	4.955661	-0.5606446	-0.09070396	-0.2440189
10	12	4.966171	-0.5609776	-0.08808565	-0.2453003
10	12	4.977559	-0.5606172	-0.0849154	-0.2465097
10	11	4.988981	-0.5608621	-0.08121479	-0.2484143
10	11	4.999682	-0.5608536	-0.07775414	-0.2503024
10	11	5.011314	-0.5603811	-0.07244921	-0.2524794
10	11	5.023019	-0.5605119	-0.06835771	-0.2555345
10	11	5.033101	-0.5604661	-0.06282794	-0.2592105
10	11	5.044227	-0.5595126	-0.05631077	-0.2632302
10	11	5.055716	-0.5596919	-0.05058587	-0.2678751
10	11	5.066814	-0.5594394	-0.04330444	-0.2728585
10	11	5.077823	-0.5590767	-0.03613663	-0.2776351
10	11	5.089239	-0.5586675	-0.02836478	-0.2828274
10	11	5.100437	-0.5580766	-0.02086401	-0.2874813
10	11	5.111571	-0.5562631	-0.01243126	-0.2923599
10	11	5.122814	-0.5554202	-0.005215883	-0.2973999
10	11	5.133968	-0.5537938	0.002210975	-0.3020784
10	11	5.14529	-0.5522753	0.009365082	-0.3061366
10	11	5.156332	-0.5507548	0.01584518	-0.3101317
10	11	5.167179	-0.549081	0.02151167	-0.3134233
10	11	5.178346	-0.5482581	0.02662611	-0.3168745
10	11	5.189758	-0.5468762	0.0310663	-0.3191613
10	11	5.200612	-0.5453411	0.03578746	-0.3214637
10	11	5.211993	-0.5444405	0.03944027	-0.3222338
10	11	5.223027	-0.5432217	0.04270673	-0.3236469
10	11	5.234229	-0.5424731	0.04463828	-0.3245956
10	11	5.245555	-0.5428205	0.04608774	-0.3258106
