x	y	time
15	11	0.0957002
15	11	0.1097206
15	11	0.1278127
15	11	0.142861
15	11	0.1577905
15	11	0.1686351
15	11	0.1793757
15	11	0.1914817
15	11	0.2134027
15	11	0.2355037
15	11	0.2579365
15	11	0.2808912
15	11	0.3025434
15	11	0.3250545
15	11	0.3472745
15	11	0.369285
15	11	0.3918264
15	11	0.4143886
15	11	0.4370607
15	11	0.4589346
15	11	0.4817635
15	11	0.5042181
15	11	0.5269842
15	11	0.5492813
15	11	0.6033313
15	11	0.6172474
15	11	0.6295995
15	11	0.6407683
15	11	0.6600836
15	11	0.6820421
15	11	0.7054146
15	11	0.7270157
15	11	0.7420814
15	11	0.7570353
15	11	0.7712354
15	11	0.7851744
15	11	0.7985623
15	11	0.8159317
15	11	0.827879
15	11	0.8399158
15	11	0.8535439
15	11	0.8666046
15	11	0.8781337
15	11	0.8906965
15	11	0.9033197
15	11	0.9173533
15	11	0.9306911
15	11	0.9423681
15	11	0.9557971
15	11	0.9698004
15	11	0.9826469
15	11	0.994355
15	11	1.006513
15	11	1.018853
15	11	1.032132
15	11	1.046154
15	11	1.060717
15	11	1.078487
15	11	1.093153
15	11	1.107553
15	11	1.129769
15	11	1.152066
15	11	1.174878
15	11	1.197134
15	11	1.21943
15	11	1.241918
15	11	1.263983
15	11	1.285891
15	11	1.308751
15	11	1.331117
15	11	1.353225
15	11	1.374861
15	11	1.39808
15	11	1.420318
15	11	1.442489
15	11	1.465016
15	11	1.48746
15	11	1.509839
15	11	1.531857
15	11	1.544819
15	11	1.556848
15	11	1.56961
15	11	1.582279
15	11	1.593871
15	11	1.606331
15	11	1.619359
15	11	1.633359
15	11	1.65107
15	11	1.663733
15	11	1.683064
15	11	1.699083
15	11	1.713753
15	11	1.726651
15	11	1.738783
15	11	1.751686
15	11	1.764106
15	11	1.776924
15	11	1.790082
15	11	1.802059
15	11	1.816827
15	11	1.829762
15	11	1.84231
15	11	1.85581
15	11	1.869207
15	11	1.882209
15	11	1.893569
15	11	1.912022
15	11	1.9339
15	11	1.956521
15	11	1.979138
15	11	2.00084
15	11	2.023541
15	11	2.046141
15	11	2.067802
15	11	2.089826
15	11	2.11262
15	11	2.135206
15	11	2.157167
15	11	2.180142
15	11	2.202139
15	11	2.224363
15	11	2.247236
15	11	2.269588
15	11	2.29237
15	11	2.314365
15	11	2.336682
15	11	2.358262
15	11	2.381515
15	11	2.395322
15	11	2.409184
15	11	2.422513
15	11	2.437071
15	11	2.450799
15	11	2.463506
15	11	2.476838
15	11	2.490456
15	11	2.503561
15	11	2.516762
15	11	2.529139
15	11	2.541213
15	11	2.55423
15	11	2.566939
15	11	2.57799
15	11	2.590803
15	11	2.603716
15	11	2.61691
15	11	2.6298
15	11	2.642295
15	11	2.655084
15	11	2.668072
15	11	2.681801
15	11	2.69431
15	11	2.706307
15	11	2.726823
15	11	2.748972
15	11	2.771457
15	11	2.794074
15	11	2.816869
15	11	2.838455
15	11	2.861285
15	11	2.883135
15	11	2.90633
15	11	2.928536
15	11	2.95105
15	11	2.972705
15	11	2.99488
15	11	3.017489
15	11	3.039431
15	11	3.062302
15	11	3.084229
15	11	3.106665
15	11	3.129016
15	11	3.15168
15	11	3.174008
15	11	3.197023
15	11	3.208701
15	11	3.220499
15	11	3.234163
15	11	3.2468
15	11	3.264958
15	11	3.277712
15	11	3.289659
15	11	3.301731
15	11	3.313638
15	11	3.325918
15	11	3.338284
15	11	3.350241
16	11	3.366005
16	11	3.381158
16	11	3.398026
16	11	3.417684
16	11	3.436107
16	11	3.452244
16	11	3.465502
16	11	3.478533
17	11	3.490607
17	11	3.502613
17	11	3.516361
17	11	3.531557
17	11	3.545795
17	11	3.564515
17	11	3.588156
18	11	3.611671
18	11	3.633911
18	11	3.654093
18	11	3.681211
18	11	3.701416
18	11	3.721106
19	11	3.743664
19	11	3.768587
19	11	3.790371
19	11	3.80981
19	11	3.832467
20	11	3.854982
20	11	3.877204
20	11	3.900075
20	11	3.925602
20	11	3.947038
20	11	3.967047
21	11	3.989717
21	11	4.011775
21	11	4.036911
21	11	4.060067
21	11	4.077887
22	11	4.093081
22	11	4.105638
22	11	4.119128
22	11	4.134181
22	11	4.148925
22	11	4.161152
22	11	4.173932
22	11	4.186596
22	11	4.198716
22	11	4.211237
23	11	4.226936
23	11	4.24351
23	11	4.258571
23	11	4.271982
23	11	4.284252
23	11	4.296433
23	11	4.308537
23	11	4.321362
23	11	4.333589
24	11	4.346744
24	11	4.35961
24	11	4.374508
24	11	4.3906
24	11	4.405421
24	11	4.419091
24	11	4.429917
24	11	4.447231
25	11	4.469228
25	11	4.491311
25	11	4.516474
25	11	4.539273
25	11	4.562566
26	11	4.585536
26	11	4.603626
26	11	4.626247
26	11	4.651642
26	11	4.673892
26	11	4.693347
27	11	4.71768
27	11	4.740592
27	11	4.761997
27	11	4.783006
27	11	4.804202
27	10	4.827382
27	10	4.850039
27	10	4.874551
27	10	4.896511
27	10	4.909659
27	10	4.923213
27	10	4.935109
27	9	4.947558
27	9	4.959967
27	9	4.973435
27	9	4.988802
27	9	5.004795
27	9	5.021179
27	9	5.035496
27	9	5.048402
27	9	5.060967
27	8	5.074283
27	8	5.086944
27	8	5.100232
27	8	5.117413
27	8	5.132313
27	8	5.144349
27	8	5.157212
27	8	5.173833
27	8	5.189133
27	8	5.201169
27	8	5.213059
27	8	5.225109
27	8	5.237427
27	8	5.250229
27	8	5.272751
27	8	5.295141
27	8	5.317985
27	8	5.339848
27	8	5.362565
27	8	5.384887
27	8	5.407984
27	8	5.429455
27	8	5.452273
27	8	5.475149
27	8	5.496604
27	8	5.519272
27	8	5.54122
27	8	5.563257
27	8	5.585583
27	8	5.608614
27	8	5.635431
27	8	5.656308
27	8	5.677987
27	8	5.70201
27	8	5.720788
27	8	5.738614
27	8	5.752957
27	8	5.767663
26	8	5.781479
26	8	5.795868
26	8	5.808284
26	8	5.824035
26	8	5.839675
26	8	5.851528
26	8	5.86375
26	8	5.875791
26	8	5.887996
