x	y	time
15	11	0.0700077
15	11	0.07835469
15	11	0.085265
15	11	0.0928276
15	11	0.1020769
15	11	0.1123554
15	11	0.1235354
15	11	0.1347758
15	11	0.150338
15	11	0.1606873
15	11	0.1681456
15	11	0.1790604
15	11	0.1902415
15	11	0.2012681
15	11	0.2124701
15	11	0.2238725
15	11	0.2346036
15	11	0.2460528
15	11	0.2575776
15	11	0.2686373
15	11	0.2802748
15	11	0.2922966
15	11	0.3053736
15	11	0.3138219
15	11	0.324582
15	11	0.3362247
15	11	0.3470951
15	11	0.3586011
15	11	0.3693078
15	11	0.380541
15	11	0.3920211
15	11	0.4034879
15	11	0.4141328
15	11	0.4256493
15	11	0.4366803
15	11	0.4481322
15	11	0.4611931
15	11	0.4703515
15	11	0.4812438
15	11	0.4926746
15	11	0.5042651
15	11	0.514906
15	11	0.5257663
15	11	0.5368577
15	11	0.5484042
15	11	0.5597145
15	11	0.5706739
15	11	0.5816135
15	11	0.5931099
15	11	0.6041685
15	11	0.6172913
15	11	0.6265393
15	11	0.6376848
15	11	0.6486523
15	11	0.6605865
15	11	0.6712933
15	11	0.6818085
15	11	0.6937744
15	11	0.7049307
15	11	0.7175217
15	11	0.7299377
15	11	0.7415592
15	11	0.7527649
15	11	0.7643693
15	11	0.7766932
15	11	0.7861671
15	11	0.7974613
15	11	0.8088831
15	11	0.8197515
15	11	0.8308347
15	11	0.8420221
15	11	0.8531808
15	11	0.8644691
15	11	0.8760346
15	11	0.8868955
15	11	0.8985751
15	11	0.9095583
15	11	0.9208294
15	11	0.9338529
15	11	0.9432363
15	11	0.9541111
15	11	0.9655914
15	11	0.9775494
15	11	0.9877643
15	11	0.9992257
15	11	1.0109
15	11	1.021553
15	11	1.032789
15	11	1.044622
15	11	1.055768
15	11	1.066751
15	11	1.078706
15	11	1.093975
15	11	1.102943
15	11	1.110665
15	11	1.11922
15	11	1.13066
15	11	1.142083
15	11	1.153584
15	11	1.164518
15	11	1.175495
15	11	1.186634
15	11	1.19803
15	11	1.209268
15	11	1.220378
15	11	1.232549
15	11	1.247212
15	11	1.255267
15	11	1.26544
15	11	1.276749
15	11	1.287563
15	11	1.299214
15	11	1.310191
15	11	1.321015
15	11	1.33207
15	11	1.344043
15	11	1.354486
15	11	1.365802
15	11	1.376932
15	11	1.3884
15	11	1.40141
15	11	1.410526
15	11	1.421142
15	11	1.432534
15	11	1.445509
15	11	1.456469
15	11	1.466531
15	11	1.477699
15	11	1.488662
15	11	1.500092
15	11	1.511611
15	11	1.52231
15	11	1.533846
15	11	1.549439
15	11	1.563778
15	11	1.571497
15	11	1.578955
15	11	1.587251
15	11	1.598394
15	11	1.608967
15	11	1.620748
15	11	1.631432
15	11	1.64269
15	11	1.654139
15	11	1.665109
15	11	1.676075
15	11	1.687404
15	11	1.698522
15	11	1.71053
15	11	1.722879
15	11	1.735487
15	11	1.744464
15	11	1.754716
15	11	1.766199
15	11	1.777912
15	11	1.788239
15	11	1.799462
15	11	1.810656
15	11	1.821646
15	11	1.832681
15	11	1.844071
15	11	1.855315
15	11	1.866427
15	11	1.879826
15	11	1.888651
15	11	1.8997
15	11	1.91158
15	11	1.922048
15	11	1.933469
15	11	1.944663
15	11	1.955688
15	11	1.967256
15	11	1.979127
15	11	1.989856
15	11	2.001468
15	11	2.012711
15	11	2.024556
15	11	2.045586
15	11	2.054197
15	11	2.063326
15	11	2.072059
15	11	2.080734
15	11	2.089579
15	11	2.100568
15	11	2.112057
15	11	2.123042
15	11	2.134423
15	11	2.146274
15	11	2.157132
15	11	2.168718
15	11	2.179941
15	11	2.192512
15	11	2.201947
15	11	2.213003
15	11	2.223832
15	11	2.234911
15	11	2.246199
15	11	2.257131
15	11	2.268168
15	11	2.279891
15	11	2.290725
15	11	2.302122
15	11	2.313032
15	11	2.324268
15	11	2.33553
15	11	2.348346
15	11	2.358236
15	11	2.369296
15	11	2.380368
15	11	2.391319
15	11	2.402699
15	11	2.414011
15	11	2.42506
15	11	2.436144
15	11	2.4468
15	11	2.458156
15	11	2.469717
15	11	2.480934
15	11	2.492429
15	11	2.504986
15	11	2.51533
15	11	2.526961
15	11	2.538266
15	11	2.549982
15	11	2.56146
15	11	2.57313
15	11	2.584265
15	11	2.59622
15	11	2.607713
15	11	2.618837
15	11	2.630558
15	11	2.641558
15	11	2.653287
15	11	2.667494
15	11	2.675616
15	11	2.686126
15	11	2.696898
15	11	2.707791
15	11	2.719047
15	11	2.730147
15	11	2.741292
15	11	2.752349
15	11	2.763923
15	11	2.774969
15	11	2.785768
15	11	2.797336
15	11	2.808224
15	11	2.82164
15	11	2.831177
15	11	2.841555
15	11	2.85292
15	11	2.864064
15	11	2.875397
15	11	2.886545
15	11	2.897797
15	11	2.908606
15	11	2.919918
15	11	2.931431
15	11	2.943235
15	11	2.954506
15	11	2.96656
15	11	2.987511
15	11	2.996454
15	11	3.005006
15	11	3.012744
15	11	3.020184
15	11	3.028751
15	11	3.039846
15	11	3.050345
15	11	3.062238
15	11	3.0725
15	11	3.083727
15	11	3.094988
15	11	3.106181
15	11	3.117404
15	11	3.130938
15	11	3.140079
15	11	3.151391
15	11	3.162748
15	11	3.173513
15	11	3.184722
15	11	3.19611
15	11	3.207223
15	11	3.21818
15	11	3.229678
15	11	3.240707
15	11	3.251771
15	11	3.262869
15	11	3.273894
15	11	3.288093
15	11	3.297316
15	11	3.307197
15	11	3.31865
15	11	3.330358
15	11	3.34091
15	11	3.352317
15	11	3.364125
15	11	3.375003
15	11	3.386112
15	11	3.397589
15	11	3.4084
15	11	3.419443
15	11	3.430859
15	11	3.443773
15	11	3.452718
15	11	3.464497
15	11	3.477094
15	11	3.488247
15	11	3.498742
15	11	3.509754
15	11	3.521532
15	11	3.532575
16	11	3.544289
16	11	3.555422
16	11	3.566856
16	11	3.578399
16	11	3.589623
16	11	3.606063
16	11	3.617085
16	11	3.625409
16	11	3.633549
16	11	3.642937
16	11	3.654315
17	11	3.665561
17	11	3.676898
17	11	3.688387
17	11	3.69935
17	11	3.710481
17	11	3.721601
17	11	3.732805
17	11	3.744223
17	11	3.760079
17	11	3.771401
17	11	3.779234
18	11	3.78813
18	11	3.799433
18	11	3.810639
18	11	3.82249
18	11	3.833475
18	11	3.844872
18	11	3.856042
18	11	3.86731
18	11	3.878116
18	11	3.889082
18	11	3.900428
19	11	3.915978
19	11	3.927717
19	11	3.940119
19	11	3.948359
19	11	3.95565
19	11	3.966149
19	11	3.977456
19	11	3.989065
19	11	4.000542
19	11	4.011002
19	11	4.022501
20	11	4.033756
20	11	4.044424
20	11	4.056384
20	11	4.072253
20	11	4.083405
20	11	4.091504
20	11	4.100679
20	11	4.112125
20	11	4.123022
20	11	4.134004
20	11	4.145017
21	11	4.156144
21	11	4.167431
21	11	4.179338
21	11	4.191439
21	11	4.201413
21	11	4.213005
21	11	4.229127
21	11	4.240511
21	11	4.248924
21	11	4.256918
21	11	4.267878
22	11	4.279457
22	11	4.290071
22	11	4.301768
22	11	4.312821
22	11	4.323841
22	11	4.335271
22	11	4.346437
22	11	4.357919
22	11	4.369374
22	11	4.387018
23	11	4.398299
23	11	4.405748
23	11	4.414241
23	11	4.424346
23	11	4.43541
23	11	4.446674
23	11	4.457934
23	11	4.468798
23	11	4.479881
23	11	4.490966
23	11	4.502227
23	11	4.513311
24	11	4.524841
24	11	4.541385
24	11	4.553352
24	11	4.564068
24	11	4.571723
24	11	4.581196
24	11	4.591493
24	11	4.602848
24	11	4.614407
24	11	4.625182
24	11	4.636077
25	11	4.648312
25	11	4.658898
25	11	4.66984
25	11	4.681602
25	11	4.697538
25	11	4.708005
25	11	4.716448
25	11	4.726875
25	11	4.737675
25	11	4.749072
26	11	4.760004
26	11	4.770914
26	11	4.781994
26	11	4.793051
26	11	4.804224
26	11	4.815282
26	11	4.826599
26	11	4.838454
26	11	4.854674
26	11	4.864996
26	11	4.872684
27	11	4.882287
27	11	4.893778
27	11	4.904551
27	11	4.915961
27	11	4.927348
27	11	4.938787
27	11	4.950038
27	11	4.961581
27	11	4.972485
27	11	4.983855
27	11	4.995161
27	10	5.010499
27	10	5.02058
27	10	5.028992
27	10	5.039574
27	10	5.050495
27	10	5.061134
27	10	5.072741
27	10	5.083858
27	10	5.09484
27	10	5.105991
27	10	5.117132
27	9	5.12847
27	9	5.139494
27	9	5.151158
27	9	5.167076
27	9	5.177639
27	9	5.185604
27	9	5.195226
27	9	5.20655
27	9	5.218116
27	9	5.229763
27	9	5.240588
27	8	5.252029
27	8	5.26366
27	8	5.274925
27	8	5.285761
27	8	5.297567
27	8	5.308631
27	8	5.324966
27	8	5.33536
27	8	5.342782
27	8	5.35231
27	8	5.363681
27	8	5.375578
27	8	5.386147
26	8	5.397341
26	8	5.408338
26	8	5.419499
26	8	5.430897
26	8	5.441948
26	8	5.452853
26	8	5.46454
26	8	5.480972
26	8	5.491084
26	8	5.501635
26	8	5.510693
25	8	5.519059
25	8	5.529654
25	8	5.540623
25	8	5.551749
25	8	5.563413
25	8	5.574315
25	8	5.585152
25	8	5.596575
25	8	5.607788
25	8	5.619562
25	8	5.64239
25	8	5.654538
25	8	5.662888
25	8	5.672109
25	8	5.680011
25	8	5.68704
25	8	5.698145
25	8	5.709119
25	8	5.719563
25	8	5.730161
25	8	5.742119
25	7	5.753332
25	7	5.76421
25	7	5.775529
25	7	5.792145
25	7	5.802619
25	7	5.810725
25	7	5.820101
25	7	5.831364
25	7	5.842403
25	7	5.853287
25	7	5.865058
25	6	5.875963
25	6	5.887091
25	6	5.899022
25	6	5.909959
25	6	5.921028
25	6	5.93254
25	6	5.948734
25	6	5.959037
25	6	5.966081
25	6	5.976894
25	6	5.988214
25	5	5.999206
25	5	6.00991
25	5	6.021232
25	5	6.032688
25	5	6.04356
25	5	6.054693
25	5	6.065951
25	5	6.076983
25	5	6.088806
25	5	6.104987
25	5	6.115442
25	5	6.122313
25	5	6.132625
25	5	6.143921
25	5	6.155401
25	5	6.167507
26	5	6.178869
26	5	6.190027
26	5	6.201236
26	5	6.212604
26	5	6.223914
26	5	6.235109
26	5	6.24691
26	5	6.262405
26	5	6.272604
26	5	6.2814
26	5	6.290607
27	5	6.301848
27	5	6.312943
27	5	6.324131
27	5	6.33531
27	5	6.346159
27	5	6.357401
27	5	6.36853
27	5	6.379686
27	5	6.390949
27	5	6.402652
27	4	6.419436
27	4	6.43085
27	4	6.438661
27	4	6.446371
27	4	6.457236
27	4	6.46847
27	4	6.479703
27	4	6.490754
27	4	6.502095
27	4	6.51296
27	4	6.524603
27	4	6.53593
27	3	6.547092
27	3	6.558832
27	3	6.584073
27	3	6.596414
27	3	6.604072
27	3	6.61132
27	3	6.619669
27	3	6.627644
27	3	6.637316
27	3	6.647614
27	3	6.658896
27	2	6.669616
27	2	6.680713
27	2	6.69186
27	2	6.702966
27	2	6.715122
27	2	6.734872
27	2	6.74456
27	2	6.752402
27	2	6.760054
27	2	6.769416
27	2	6.780658
27	2	6.791932
27	2	6.802944
27	2	6.81409
27	2	6.825487
27	2	6.836442
27	2	6.847899
27	2	6.859024
27	2	6.870241
26	2	6.883583
26	2	6.892476
26	2	6.903449
26	2	6.914722
26	2	6.925809
26	2	6.937435
26	2	6.948529
26	2	6.95978
26	2	6.970875
26	2	6.982368
25	2	6.993812
25	2	7.004209
25	2	7.015867
25	2	7.027701
25	2	7.043855
25	2	7.054379
25	2	7.062418
25	2	7.071362
25	2	7.082404
25	2	7.093394
25	2	7.1045
24	2	7.115985
24	2	7.126806
24	2	7.138114
24	2	7.149549
24	2	7.160506
24	2	7.172082
24	2	7.183923
24	2	7.199375
24	2	7.209013
24	2	7.217577
24	2	7.228638
23	2	7.2396
23	2	7.250859
23	2	7.261952
23	2	7.273196
23	2	7.284456
23	2	7.295733
23	2	7.307239
23	2	7.318414
23	2	7.32944
23	2	7.340875
23	2	7.356048
22	2	7.366056
22	2	7.37431
22	2	7.385446
22	2	7.396336
22	2	7.40821
22	2	7.419354
22	2	7.430618
22	2	7.442513
22	2	7.454126
22	2	7.465744
22	2	7.47654
22	3	7.4879
22	3	7.499677
22	3	7.518508
22	3	7.532997
22	3	7.543055
22	3	7.55031
22	3	7.558758
22	3	7.566943
22	3	7.57451
22	3	7.58482
22	3	7.595952
22	4	7.607188
22	4	7.618591
22	4	7.629722
22	4	7.641233
22	4	7.652854
22	4	7.667904
22	4	7.677469
22	4	7.686218
22	4	7.696805
22	4	7.708212
22	4	7.719378
22	5	7.730416
22	5	7.741323
22	5	7.752769
22	5	7.763594
22	5	7.77581
22	5	7.786004
22	5	7.79705
22	5	7.808666
22	5	7.825181
22	5	7.835517
22	5	7.843266
23	5	7.852834
23	5	7.864064
23	5	7.875212
23	5	7.886755
23	5	7.897978
23	5	7.909248
23	5	7.920301
23	5	7.931425
23	5	7.942597
23	5	7.953875
23	5	7.966027
24	5	7.984461
24	5	7.99468
24	5	8.005469
24	5	8.013307
24	5	8.021355
24	5	8.032099
24	5	8.043102
24	5	8.054328
24	5	8.065887
24	5	8.076643
24	5	8.087702
25	5	8.09915
25	5	8.110131
25	5	8.121348
25	5	8.137018
25	5	8.147096
25	5	8.154886
25	5	8.16573
25	5	8.177207
25	5	8.188448
25	5	8.200053
25	5	8.210731
26	5	8.22152
26	5	8.233155
26	5	8.244134
26	5	8.255444
26	5	8.266808
26	5	8.278602
26	5	8.293691
26	5	8.302255
26	5	8.311602
26	5	8.323091
26	5	8.334212
25	5	8.345251
25	5	8.373796
25	5	8.382676
25	5	8.391427
25	5	8.398562
25	5	8.406606
25	5	8.414728
25	5	8.422634
25	5	8.434193
25	5	8.446735
25	5	8.455569
24	5	8.467098
24	5	8.478028
24	5	8.489165
24	5	8.500698
24	5	8.511568
24	5	8.522799
24	5	8.534364
24	5	8.545494
24	5	8.556728
24	5	8.568067
24	5	8.57916
23	5	8.590883
23	5	8.603975
23	5	8.613051
23	5	8.623703
23	5	8.635216
23	5	8.646282
23	5	8.657034
23	5	8.668683
23	5	8.679497
23	5	8.690501
23	5	8.701606
22	5	8.712758
22	5	8.724152
22	5	8.73496
22	5	8.746523
22	5	8.7598
22	5	8.769112
22	5	8.780358
22	5	8.791488
22	5	8.802537
22	5	8.813769
22	5	8.824994
22	6	8.836521
22	6	8.847649
