x	y	time
15	11	0.1255034
15	11	0.1454631
15	11	0.1590405
15	11	0.1727615
15	11	0.1911204
15	11	0.2081602
15	11	0.2192711
15	11	0.2320391
15	11	0.2448705
15	11	0.2567067
15	11	0.2754346
15	11	0.2978975
15	11	0.3205922
15	11	0.3423934
15	11	0.3648131
15	11	0.386894
15	11	0.4095429
15	11	0.4316477
15	11	0.45377
15	11	0.4762719
15	11	0.4989388
15	11	0.5206483
15	11	0.543035
15	11	0.5653365
15	11	0.5880451
15	11	0.610213
15	11	0.633516
15	11	0.655867
15	11	0.69015
15	11	0.7036474
15	11	0.7220775
15	11	0.7349798
15	11	0.7464106
15	11	0.7573756
15	11	0.7694934
15	11	0.7814514
15	11	0.7938008
15	11	0.8070712
15	11	0.824955
15	11	0.8379758
15	11	0.8500926
15	11	0.8630845
15	11	0.8758638
15	11	0.889317
15	11	0.9020504
15	11	0.9138465
15	11	0.926372
15	11	0.939018
15	11	0.9513712
15	11	0.9648582
15	11	0.9770658
15	11	0.9893437
15	11	1.002049
15	11	1.01448
15	11	1.028085
15	11	1.04303
15	11	1.058022
15	11	1.072415
15	11	1.086012
15	11	1.099346
15	11	1.113288
15	11	1.136646
15	11	1.15818
15	11	1.181552
15	11	1.203432
15	11	1.225091
15	11	1.246927
15	11	1.26945
15	11	1.291881
15	11	1.313407
15	11	1.33645
15	11	1.357969
15	11	1.381024
15	11	1.403488
15	11	1.425352
15	11	1.448704
15	11	1.470916
15	11	1.492792
15	11	1.515479
15	11	1.538262
15	11	1.560082
15	11	1.582888
15	11	1.595201
15	11	1.60802
15	11	1.621808
15	11	1.635466
15	11	1.647966
15	11	1.662928
15	11	1.678253
15	11	1.694094
15	11	1.708465
15	11	1.723069
15	11	1.737126
15	11	1.750904
15	11	1.765533
15	11	1.779184
15	11	1.791264
15	11	1.804254
15	11	1.81667
15	11	1.829664
15	11	1.841987
15	11	1.854126
15	11	1.866283
15	11	1.878673
15	11	1.891106
15	11	1.904577
15	11	1.917415
15	11	1.928884
15	11	1.9503
15	11	1.972685
15	11	1.995417
15	11	2.017941
15	11	2.040187
15	11	2.062251
15	11	2.084994
15	11	2.106981
15	11	2.129514
15	11	2.151826
15	11	2.173763
15	11	2.196531
15	11	2.218721
15	11	2.241172
15	11	2.263541
15	11	2.286454
15	11	2.308019
15	11	2.331293
15	11	2.353661
15	11	2.375708
15	11	2.398734
15	11	2.420867
15	11	2.433891
15	11	2.447238
15	11	2.460164
15	11	2.475491
15	11	2.488408
15	11	2.501739
15	11	2.514592
15	11	2.526102
15	11	2.538386
15	11	2.551125
15	11	2.564362
15	11	2.577963
15	11	2.590789
15	11	2.603004
15	11	2.615977
15	11	2.629277
15	11	2.642447
15	11	2.654609
15	11	2.666591
15	11	2.679299
15	11	2.691975
15	11	2.704645
15	11	2.717105
15	11	2.73037
15	11	2.743511
15	11	2.755762
15	11	2.767456
15	11	2.789012
15	11	2.810697
15	11	2.833093
15	11	2.855507
15	11	2.877723
15	11	2.900769
15	11	2.92323
15	11	2.945431
15	11	2.967215
15	11	2.98978
15	11	3.012537
15	11	3.034451
15	11	3.056231
15	11	3.078585
15	11	3.101227
15	11	3.12373
15	11	3.145652
15	11	3.168809
15	11	3.190043
15	11	3.213268
15	11	3.235755
15	11	3.257563
15	11	3.271465
15	11	3.283156
15	11	3.296588
15	11	3.308455
15	11	3.320782
15	11	3.333263
15	11	3.347355
15	11	3.362508
15	11	3.375644
15	11	3.38831
15	11	3.399728
16	11	3.413819
16	11	3.426346
16	11	3.440604
16	11	3.455793
16	11	3.472114
16	11	3.487884
16	11	3.504059
16	11	3.515362
16	11	3.527867
17	11	3.540455
17	11	3.553221
17	11	3.566937
17	11	3.583972
17	11	3.599783
17	11	3.613073
17	11	3.626478
17	11	3.643522
18	11	3.658742
18	11	3.670906
18	11	3.693302
18	11	3.718178
18	11	3.740819
18	11	3.760809
19	11	3.783307
19	11	3.807758
19	11	3.829458
19	11	3.852021
19	11	3.871915
19	11	3.894251
20	11	3.916657
20	11	3.939458
20	11	3.964957
20	11	3.987749
20	11	4.007036
21	11	4.028912
21	11	4.050959
21	11	4.073926
21	11	4.098811
21	11	4.11573
21	11	4.132542
22	11	4.145576
22	11	4.15766
22	11	4.172214
22	11	4.187553
22	11	4.203664
22	11	4.215132
22	11	4.226717
22	11	4.238999
22	11	4.252609
23	11	4.26817
23	11	4.28332
23	11	4.297958
23	11	4.312668
23	11	4.327105
23	11	4.338953
23	11	4.350891
23	11	4.362963
23	11	4.376809
24	11	4.393606
24	11	4.406484
24	11	4.421559
24	11	4.436037
24	11	4.447526
24	11	4.463823
24	11	4.485951
24	11	4.508304
25	11	4.53091
25	11	4.55314
25	11	4.578904
25	11	4.601505
25	11	4.62347
26	11	4.64265
26	11	4.664854
26	11	4.689972
26	11	4.712334
26	11	4.732113
27	11	4.756947
27	11	4.778977
27	11	4.799029
27	11	4.823849
27	11	4.84622
27	11	4.865644
27	10	4.889339
27	10	4.914857
27	10	4.936506
27	10	4.95019
27	10	4.96291
27	10	4.974927
27	10	4.987134
27	9	5.000338
27	9	5.01305
27	9	5.026548
27	9	5.044033
27	9	5.061507
27	9	5.078783
27	9	5.091475
27	9	5.103301
27	9	5.115308
27	8	5.12812
27	8	5.139883
27	8	5.152874
27	8	5.168298
27	8	5.183956
27	8	5.196112
27	8	5.211801
27	8	5.226985
27	8	5.241374
27	8	5.256336
27	8	5.268624
27	8	5.280656
27	8	5.293073
27	8	5.312134
27	8	5.334363
27	8	5.357786
27	8	5.380205
26	8	5.40199
26	8	5.424562
26	8	5.447122
26	8	5.472227
26	8	5.494374
26	8	5.513762
25	8	5.538616
25	8	5.56107
25	8	5.583516
25	8	5.603379
25	8	5.624989
25	8	5.647935
25	8	5.670613
25	8	5.696333
25	8	5.71801
25	8	5.737153
25	8	5.75142
25	7	5.765501
25	7	5.780764
25	7	5.795029
25	7	5.810999
25	7	5.829064
25	7	5.844259
25	7	5.859848
25	7	5.87184
25	7	5.882853
25	6	5.89579
25	6	5.907416
25	6	5.920047
25	6	5.93515
25	6	5.950407
25	6	5.962348
25	6	5.974406
25	6	5.986351
25	6	6.006826
25	5	6.021493
25	5	6.035175
25	5	6.051192
25	5	6.065989
25	5	6.077978
25	5	6.088861
25	5	6.105397
25	5	6.127673
26	5	6.150176
26	5	6.175834
26	5	6.197351
26	5	6.217627
26	5	6.241013
27	5	6.262548
27	5	6.284929
27	5	6.307702
27	5	6.332652
