x	y	time
15	11	0.1018692
15	11	0.1266035
15	11	0.1430677
15	11	0.1544494
15	11	0.1699876
15	11	0.1815382
15	11	0.1924358
15	11	0.2032568
15	11	0.2259176
15	11	0.2480076
15	11	0.2703128
15	11	0.297597
15	11	0.3148721
15	11	0.3364126
15	11	0.3597003
15	11	0.3818724
15	11	0.4046596
15	11	0.4268621
15	11	0.454867
15	11	0.4717172
15	11	0.4947149
15	11	0.5182618
15	11	0.5391435
15	11	0.5620867
15	11	0.5850017
15	11	0.6126862
15	11	0.6298776
15	11	0.6519904
15	11	0.6730593
15	11	0.695325
15	11	0.7082205
15	11	0.7242064
15	11	0.7390107
15	11	0.7620701
15	11	0.775889
15	11	0.7910354
15	11	0.8057767
15	11	0.8198273
15	11	0.833929
15	11	0.8480519
15	11	0.8614311
15	11	0.8788163
15	11	0.8974154
15	11	0.9190761
15	11	0.9336532
15	11	0.9486179
15	11	0.9621569
15	11	0.9745365
15	11	0.9881311
15	11	1.000839
15	11	1.013168
15	11	1.026036
15	11	1.03985
15	11	1.053303
15	11	1.071556
15	11	1.085928
15	11	1.108026
15	11	1.13044
15	11	1.152578
15	11	1.175189
15	11	1.197877
15	11	1.220543
15	11	1.247532
15	11	1.264416
15	11	1.286886
15	11	1.309065
15	11	1.331564
15	11	1.353393
15	11	1.376533
15	11	1.403768
15	11	1.421302
15	11	1.44291
15	11	1.465315
15	11	1.488838
15	11	1.511237
15	11	1.534206
15	11	1.563028
15	11	1.57881
15	11	1.599696
15	11	1.615441
15	11	1.630108
15	11	1.643382
15	11	1.657141
15	11	1.673131
15	11	1.68799
15	11	1.709185
15	11	1.72383
15	11	1.737771
15	11	1.75201
15	11	1.765415
15	11	1.778342
15	11	1.792334
15	11	1.80633
15	11	1.819624
15	11	1.832944
15	11	1.845405
15	11	1.865006
15	11	1.877775
15	11	1.890546
15	11	1.904081
15	11	1.91711
15	11	1.929484
15	11	1.942386
15	11	1.956899
15	11	1.979308
15	11	2.002001
15	11	2.031196
15	11	2.04797
15	11	2.069348
15	11	2.090955
15	11	2.113015
15	11	2.136125
15	11	2.158125
15	11	2.18655
15	11	2.202872
15	11	2.225221
15	11	2.247847
15	11	2.27038
15	11	2.292087
15	11	2.315219
15	11	2.343123
15	11	2.359294
15	11	2.382131
15	11	2.404193
15	11	2.426733
15	11	2.441584
15	11	2.456776
15	11	2.471436
15	11	2.494558
15	11	2.50804
15	11	2.520797
15	11	2.5344
15	11	2.547762
15	11	2.563221
15	11	2.578406
15	11	2.594229
15	11	2.608925
15	11	2.624647
15	11	2.645185
15	11	2.659562
15	11	2.673187
15	11	2.68608
15	11	2.699695
15	11	2.713769
15	11	2.727277
15	11	2.740637
15	11	2.756178
15	11	2.770568
15	11	2.784391
15	11	2.803923
15	11	2.817491
15	11	2.830082
15	11	2.850873
15	11	2.874001
15	11	2.900033
15	11	2.919418
15	11	2.939901
15	11	2.968141
15	11	2.985309
15	11	3.006521
15	11	3.029271
15	11	3.051337
15	11	3.073564
15	11	3.096081
15	11	3.125437
15	11	3.14333
15	11	3.165527
15	11	3.186964
15	11	3.209341
15	11	3.230006
15	11	3.25333
15	11	3.272005
15	11	3.285211
15	11	3.298071
15	11	3.310703
15	11	3.324651
15	11	3.336898
15	11	3.348935
15	11	3.362311
15	11	3.374961
15	11	3.388444
15	11	3.401376
15	11	3.415333
16	11	3.434077
16	11	3.447393
16	11	3.461495
16	11	3.477352
16	11	3.492936
16	11	3.506383
16	11	3.519748
16	11	3.532035
16	11	3.545199
17	11	3.558936
17	11	3.571815
17	11	3.595968
17	11	3.612626
17	11	3.62811
17	11	3.643485
17	11	3.657486
17	11	3.671286
18	11	3.689115
18	11	3.713691
18	11	3.738664
18	11	3.769055
18	11	3.787844
19	11	3.801181
19	11	3.82241
19	11	3.846599
19	11	3.871693
19	11	3.893074
19	11	3.920816
20	11	3.937425
20	11	3.95672
20	11	3.980839
20	11	4.003174
20	11	4.023009
21	11	4.04597
21	11	4.076668
21	11	4.093914
21	11	4.115703
21	11	4.129347
21	11	4.141147
21	11	4.153735
21	11	4.165799
22	11	4.178247
22	11	4.197168
22	11	4.219427
22	11	4.235663
22	11	4.250512
22	11	4.26267
22	11	4.275304
22	11	4.28834
23	11	4.301146
23	11	4.314418
23	11	4.331459
23	11	4.34729
23	11	4.368733
23	11	4.384615
23	11	4.397177
23	11	4.410094
24	11	4.422582
24	11	4.436257
24	11	4.450583
24	11	4.465573
24	11	4.477754
24	11	4.490034
24	11	4.503915
25	11	4.533972
25	11	4.551467
25	11	4.571519
25	11	4.594644
25	11	4.61845
25	11	4.638065
25	12	4.659711
25	12	4.691735
25	12	4.712454
25	12	4.73042
25	12	4.750041
25	12	4.772755
25	13	4.794229
25	13	4.817362
25	13	4.847818
25	13	4.867123
25	13	4.88547
25	12	4.906468
25	12	4.930687
25	12	4.950707
25	12	4.973316
25	12	4.992252
25	12	5.005083
25	12	5.016909
25	11	5.028306
25	11	5.041723
25	11	5.054813
25	11	5.06731
25	11	5.079471
25	11	5.092041
25	11	5.10447
25	11	5.116916
25	11	5.129992
25	11	5.148873
25	11	5.161935
25	11	5.174104
25	11	5.187594
25	11	5.199602
25	11	5.212106
25	11	5.224733
25	11	5.237658
25	11	5.251035
25	11	5.263042
25	11	5.275395
25	11	5.287529
25	11	5.304606
25	11	5.319142
25	11	5.340869
25	11	5.363158
25	11	5.386392
25	11	5.413262
25	11	5.430537
25	11	5.454167
25	11	5.482481
25	11	5.497953
25	11	5.520219
25	11	5.542123
26	11	5.564704
26	11	5.588109
26	11	5.61183
26	11	5.641313
26	11	5.660649
27	11	5.678594
27	11	5.700441
27	11	5.722885
27	11	5.747162
27	11	5.770386
27	11	5.80023
27	11	5.819291
27	11	5.832015
27	11	5.844113
