x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	2.084527	2.2424	1.341208	-1.664603
15	11	2.095752	2.23756	1.341944	-1.656714
15	11	2.107196	2.233047	1.342048	-1.648422
15	11	2.118204	2.226201	1.339421	-1.639821
15	11	2.129311	2.216415	1.335645	-1.630901
15	11	2.140749	2.206418	1.334839	-1.623349
15	11	2.15163	2.198174	1.333107	-1.616492
15	11	2.162724	2.188278	1.334393	-1.608572
15	11	2.174363	2.18164	1.337499	-1.600299
15	11	2.185098	2.17454	1.340812	-1.591456
15	11	2.196317	2.167545	1.34215	-1.582598
15	11	2.207493	2.160554	1.341093	-1.572016
15	11	2.218934	2.154055	1.340662	-1.563328
15	11	2.229874	2.147839	1.339593	-1.553933
15	11	2.240912	2.142081	1.338527	-1.542743
15	11	2.252591	2.137077	1.338283	-1.532774
15	11	2.263549	2.133648	1.339451	-1.523399
15	11	2.274653	2.129076	1.339926	-1.512664
15	11	2.285515	2.125247	1.34019	-1.503018
15	11	2.296836	2.120761	1.340746	-1.492365
15	11	2.308104	2.116069	1.340582	-1.479701
15	11	2.319219	2.112478	1.340189	-1.468728
15	11	2.330781	2.106795	1.340383	-1.457965
15	11	2.341811	2.100988	1.34541	-1.449259
15	11	2.352691	2.094054	1.351353	-1.442928
15	11	2.363744	2.083072	1.358053	-1.435362
15	11	2.374968	2.073462	1.362548	-1.427616
15	11	2.38633	2.066297	1.367896	-1.420404
15	11	2.397413	2.058642	1.372057	-1.413007
15	11	2.408483	2.050562	1.374066	-1.407499
15	11	2.419887	2.046007	1.377172	-1.403637
15	11	2.430904	2.038991	1.380755	-1.400912
15	11	2.442001	2.030548	1.384363	-1.395984
15	11	2.453286	2.022088	1.388744	-1.388763
15	11	2.464268	2.013475	1.394631	-1.379435
15	11	2.475523	2.006099	1.398254	-1.370413
15	11	2.486794	1.999523	1.400051	-1.362282
15	11	2.49786	1.992296	1.403546	-1.354447
15	11	2.509005	1.985503	1.406072	-1.346752
15	11	2.520151	1.978255	1.407267	-1.340488
15	11	2.531646	1.970808	1.410198	-1.333868
15	11	2.542618	1.963587	1.411435	-1.325303
15	11	2.553779	1.956379	1.411387	-1.316933
15	11	2.564823	1.949139	1.413144	-1.307025
15	11	2.576189	1.942075	1.414068	-1.296541
15	11	2.587334	1.935478	1.413528	-1.288347
15	11	2.598847	1.927843	1.414588	-1.280305
15	11	2.609479	1.919763	1.413181	-1.271748
15	11	2.620626	1.912875	1.41263	-1.264088
15	11	2.632092	1.905148	1.412389	-1.255819
15	11	2.643381	1.896816	1.411272	-1.246971
15	11	2.65417	1.890004	1.410438	-1.238796
15	11	2.665483	1.882062	1.410192	-1.230986
15	11	2.676589	1.873446	1.409016	-1.224029
15	11	2.687845	1.86601	1.408912	-1.217769
15	11	2.699169	1.856727	1.408941	-1.210218
15	11	2.710112	1.84679	1.409068	-1.200773
15	11	2.721453	1.837527	1.409552	-1.193273
15	11	2.732876	1.828736	1.409786	-1.186227
15	11	2.743781	1.820052	1.410744	-1.180564
15	11	2.75484	1.810081	1.410564	-1.177169
15	11	2.766286	1.799868	1.411211	-1.175119
15	11	2.777207	1.788502	1.4119	-1.174783
15	11	2.789082	1.775885	1.408007	-1.181005
15	11	2.800097	1.76117	1.398517	-1.196262
15	11	2.810663	1.743569	1.392736	-1.210167
15	11	2.82221	1.736458	1.381598	-1.221257
15	11	2.83355	1.739133	1.361102	-1.222339
15	11	2.844637	1.726158	1.365805	-1.220489
15	11	2.855703	1.719594	1.358175	-1.215001
15	11	2.866625	1.705755	1.373109	-1.201844
15	11	2.877867	1.691207	1.383874	-1.17797
15	11	2.888903	1.690245	1.380321	-1.161374
15	11	2.900167	1.684789	1.383657	-1.136607
15	11	2.911226	1.682766	1.390834	-1.119012
15	11	2.923018	1.672143	1.382151	-1.112647
15	11	2.933649	1.65796	1.38339	-1.101629
15	11	2.944647	1.643924	1.382679	-1.097535
15	11	2.956187	1.639943	1.384796	-1.091262
15	11	2.967072	1.628627	1.379415	-1.090639
15	11	2.978181	1.613984	1.374768	-1.083016
15	11	2.989519	1.606429	1.379375	-1.068628
15	11	3.001075	1.594224	1.381387	-1.063895
15	11	3.011972	1.584071	1.386681	-1.056084
15	11	3.023626	1.575299	1.393107	-1.04399
15	11	3.034461	1.567838	1.396493	-1.032116
15	11	3.045334	1.559597	1.398569	-1.017693
15	11	3.056692	1.552605	1.399037	-1.004778
15	11	3.06741	1.546795	1.401922	-0.9920195
15	11	3.078742	1.541563	1.405023	-0.9795977
15	11	3.090247	1.533899	1.40634	-0.9696375
15	11	3.101061	1.527281	1.40953	-0.9598082
15	11	3.112555	1.520141	1.41133	-0.9494373
15	11	3.123534	1.512798	1.41386	-0.9412025
15	11	3.134463	1.505329	1.417257	-0.9333044
15	11	3.145714	1.498882	1.41997	-0.9267937
15	11	3.156827	1.492524	1.424732	-0.9191483
15	11	3.168177	1.485659	1.427397	-0.9124085
15	11	3.179298	1.479218	1.430946	-0.9053017
15	11	3.190725	1.472692	1.433318	-0.9001116
15	11	3.201473	1.466083	1.435398	-0.8949636
15	11	3.213018	1.45964	1.438379	-0.8882431
15	11	3.224183	1.453401	1.44032	-0.8830937
15	11	3.234979	1.445969	1.4419	-0.8776826
15	11	3.246225	1.438269	1.44386	-0.871909
15	11	3.2575	1.431076	1.445803	-0.8657049
15	11	3.269075	1.42272	1.447448	-0.859157
15	11	3.279678	1.414807	1.448565	-0.852465
15	11	3.29103	1.406216	1.448811	-0.8450824
15	11	3.302439	1.396392	1.449528	-0.8371948
15	11	3.31328	1.386705	1.450753	-0.8291358
15	11	3.324435	1.37748	1.451913	-0.8212866
15	11	3.33554	1.367254	1.453219	-0.8129123
15	11	3.346949	1.357168	1.454667	-0.8045
15	11	3.358224	1.346586	1.455219	-0.7968255
15	11	3.369159	1.335961	1.457033	-0.7890905
15	11	3.380649	1.325687	1.458137	-0.7801739
15	11	3.391364	1.315338	1.459011	-0.7709907
15	11	3.402768	1.304766	1.460108	-0.7617975
15	11	3.414079	1.294349	1.460531	-0.7515904
15	11	3.425213	1.283993	1.461409	-0.7410854
15	11	3.436112	1.274262	1.462601	-0.7310871
15	11	3.447357	1.265555	1.463376	-0.7199625
15	11	3.458824	1.257074	1.464099	-0.708649
15	11	3.46969	1.248719	1.465388	-0.6983279
15	11	3.480856	1.240631	1.465642	-0.6871587
15	11	3.492614	1.234047	1.46585	-0.6741124
15	11	3.503327	1.22672	1.466755	-0.6628481
15	11	3.514277	1.22115	1.466733	-0.6497563
15	11	3.525405	1.215388	1.466878	-0.6366457
15	11	3.536489	1.210431	1.467422	-0.623943
15	11	3.548274	1.206889	1.467094	-0.6097969
15	11	3.55893	1.203881	1.467053	-0.5947098
15	11	3.57024	1.20074	1.467106	-0.5807387
15	11	3.581732	1.197762	1.46664	-0.5661229
15	11	3.592697	1.195636	1.466116	-0.5504078
15	11	3.603655	1.193402	1.465827	-0.5353607
15	11	3.614994	1.191529	1.46534	-0.5198859
15	11	3.625986	1.190498	1.464622	-0.5036987
15	11	3.637259	1.189951	1.46405	-0.4872924
15	11	3.64844	1.189535	1.463829	-0.4708248
15	11	3.659707	1.189708	1.463189	-0.4540848
15	11	3.670832	1.190459	1.462772	-0.437899
15	11	3.68215	1.191202	1.462531	-0.4212478
15	11	3.693153	1.193094	1.461786	-0.4048997
15	11	3.704192	1.194468	1.46113	-0.3891259
15	11	3.715564	1.196835	1.46083	-0.3732752
15	11	3.726407	1.198597	1.460092	-0.3578058
15	11	3.738021	1.201356	1.459169	-0.3431839
15	11	3.749424	1.204654	1.458888	-0.3289469
15	11	3.760168	1.207772	1.458554	-0.3149394
15	11	3.771413	1.21181	1.458378	-0.3014675
15	11	3.782634	1.216029	1.458851	-0.2876228
15	11	3.793753	1.220466	1.458923	-0.2746712
15	11	3.804795	1.226019	1.459067	-0.2623906
15	11	3.815948	1.231835	1.459613	-0.2505174
15	11	3.827378	1.236286	1.45948	-0.2379895
15	11	3.83874	1.242082	1.459685	-0.2268201
15	11	3.84959	1.247648	1.460078	-0.2153088
15	11	3.860917	1.253643	1.460104	-0.2057129
15	11	3.871791	1.259709	1.460219	-0.196074
15	11	3.883451	1.266042	1.460277	-0.1873798
15	11	3.894418	1.271711	1.460264	-0.1795737
15	11	3.905294	1.277696	1.460403	-0.1714666
15	11	3.916871	1.283868	1.460941	-0.1650037
15	11	3.927561	1.288535	1.461185	-0.1598288
15	11	3.938694	1.293469	1.46141	-0.1542087
15	11	3.950432	1.297292	1.461935	-0.149408
15	11	3.961084	1.300823	1.462306	-0.1444138
15	11	3.972648	1.303336	1.462869	-0.1414428
15	11	3.983762	1.304909	1.463946	-0.1381733
15	11	3.994619	1.305843	1.464877	-0.1356651
15	11	4.005934	1.306019	1.465649	-0.1339045
15	11	4.017056	1.306171	1.466516	-0.1316085
15	11	4.02832	1.304748	1.467789	-0.130301
15	11	4.039705	1.303125	1.468917	-0.1299614
15	11	4.05069	1.300574	1.470245	-0.1297879
15	11	4.06163	1.297411	1.471736	-0.1298881
15	11	4.073063	1.294712	1.473059	-0.1301111
15	11	4.084057	1.290488	1.474471	-0.1315194
15	11	4.0956	1.285219	1.476229	-0.1334553
15	11	4.106504	1.27975	1.477823	-0.1357144
15	11	4.117687	1.27354	1.479591	-0.1380066
15	11	4.128737	1.26734	1.480999	-0.1404073
15	11	4.140342	1.259652	1.483014	-0.143627
15	11	4.151202	1.251571	1.485119	-0.1468946
15	11	4.162321	1.242872	1.487466	-0.1503509
15	11	4.173773	1.233266	1.490494	-0.1540726
15	11	4.184414	1.224328	1.492934	-0.1578099
15	11	4.195761	1.213497	1.496394	-0.1623635
15	11	4.207602	1.202505	1.499543	-0.16662
15	11	4.21798	1.191008	1.502388	-0.1715449
15	11	4.229181	1.178861	1.505857	-0.1765462
15	11	4.240466	1.167078	1.509102	-0.1810817
15	11	4.252006	1.153316	1.512795	-0.1862769
15	11	4.26298	1.140894	1.516198	-0.191474
15	11	4.274205	1.127268	1.520166	-0.1968676
15	11	4.285135	1.11298	1.523686	-0.2022229
15	11	4.296144	1.098174	1.527684	-0.2085161
15	11	4.308038	1.083132	1.530995	-0.2140607
15	11	4.318779	1.068449	1.534506	-0.2195942
15	11	4.329806	1.053638	1.537628	-0.225659
15	11	4.34122	1.038141	1.540935	-0.2320166
15	11	4.352124	1.022944	1.543771	-0.238139
15	11	4.363529	1.007996	1.546287	-0.2446311
15	11	4.374892	0.9916615	1.548737	-0.252106
15	11	4.385656	0.9762136	1.550568	-0.2594054
15	11	4.396767	0.9604013	1.552726	-0.2670017
15	11	4.408312	0.9439876	1.553447	-0.2751092
15	11	4.419163	0.9286799	1.554771	-0.2830961
15	11	4.430067	0.9134533	1.555571	-0.2927619
15	11	4.441479	0.8980432	1.55566	-0.3024958
15	11	4.452728	0.8837072	1.555972	-0.3125325
15	11	4.463955	0.8689768	1.556839	-0.3230718
15	11	4.474852	0.8545659	1.556148	-0.3345698
15	11	4.486138	0.8416584	1.556162	-0.3461603
15	11	4.497152	0.8289673	1.555966	-0.3584863
15	11	4.508653	0.8159981	1.555373	-0.3708731
15	11	4.519849	0.804734	1.554838	-0.3841358
15	11	4.530689	0.793977	1.554103	-0.3983227
15	11	4.541948	0.7831817	1.553182	-0.4126323
15	11	4.55301	0.7735345	1.552813	-0.4269952
15	11	4.564375	0.7637318	1.552597	-0.4409624
15	11	4.57549	0.7547694	1.552195	-0.4553934
15	11	4.58661	0.7468239	1.552086	-0.4698454
15	11	4.597734	0.7397534	1.551925	-0.4848739
15	11	4.608945	0.7330601	1.551711	-0.4995564
15	11	4.62002	0.7262031	1.551241	-0.5144655
15	11	4.631184	0.7210732	1.550917	-0.5296723
15	11	4.64274	0.7172117	1.550436	-0.5443634
15	11	4.653583	0.7126784	1.549918	-0.5591997
15	11	4.664882	0.7090969	1.549905	-0.5736467
15	11	4.676031	0.7063627	1.549615	-0.5876304
15	11	4.687238	0.7036904	1.549404	-0.6015128
15	11	4.698229	0.7016752	1.54935	-0.6151026
15	11	4.709569	0.7003078	1.5491	-0.6281825
15	11	4.720583	0.698958	1.548818	-0.6415666
15	11	4.731834	0.6983216	1.548714	-0.6543027
15	11	4.742954	0.6985769	1.548655	-0.6666986
15	11	4.754058	0.6992067	1.548462	-0.6787728
15	11	4.765562	0.7002089	1.54821	-0.690493
15	11	4.776576	0.7013881	1.547993	-0.7022594
15	11	4.788009	0.7040007	1.547943	-0.7128562
15	11	4.799117	0.7063766	1.547786	-0.7232612
15	11	4.810183	0.7086871	1.547527	-0.733533
15	11	4.821861	0.7119032	1.547258	-0.7426683
15	11	4.832784	0.7149045	1.547265	-0.750791
15	11	4.843438	0.717702	1.547035	-0.7588309
15	11	4.854668	0.720487	1.54686	-0.7669519
15	11	4.866003	0.7227501	1.546759	-0.7740453
15	11	4.876972	0.725275	1.54638	-0.781119
15	11	4.888164	0.7281833	1.545854	-0.7859658
15	11	4.899744	0.7309585	1.5449	-0.7914847
15	11	4.910607	0.7339144	1.544021	-0.7951339
15	11	4.921573	0.7371823	1.543502	-0.7994436
15	11	4.933289	0.7397374	1.543029	-0.8034867
15	11	4.944038	0.7427239	1.542089	-0.8052901
15	11	4.955147	0.7453414	1.54113	-0.8079833
15	11	4.966485	0.7472833	1.540665	-0.8098501
15	11	4.977491	0.7494174	1.539408	-0.8107511
15	11	4.988971	0.7514577	1.538263	-0.811817
15	11	5.000408	0.7530476	1.537293	-0.8120216
15	11	5.011193	0.7541437	1.535635	-0.8104438
15	11	5.022648	0.7557453	1.534352	-0.8096846
15	11	5.034025	0.755968	1.532919	-0.8076614
15	11	5.044713	0.7558548	1.531166	-0.8047241
15	11	5.055662	0.7559881	1.529561	-0.8021988
15	11	5.067113	0.7546132	1.528179	-0.798432
15	11	5.078003	0.7532873	1.526363	-0.7940258
15	11	5.089158	0.7515769	1.524422	-0.7890881
15	11	5.100448	0.7492195	1.522638	-0.7834824
15	11	5.111667	0.7468854	1.520773	-0.7772852
15	11	5.122627	0.7443007	1.518903	-0.7705137
15	11	5.134249	0.7417375	1.517201	-0.7641097
15	11	5.14535	0.739023	1.515381	-0.7566603
15	11	5.156242	0.7361089	1.513587	-0.7492918
15	11	5.167736	0.7326151	1.512215	-0.7411312
15	11	5.178741	0.7292494	1.510818	-0.7324542
15	11	5.190749	0.7256733	1.509534	-0.7233349
15	11	5.20092	0.7221971	1.508296	-0.7137271
15	11	5.212517	0.7185094	1.507199	-0.7036721
15	11	5.223606	0.7147615	1.506005	-0.6938993
15	11	5.234499	0.7109475	1.505125	-0.6824533
15	11	5.24556	0.707305	1.504227	-0.6717626
15	11	5.257081	0.7035515	1.503513	-0.6601487
15	11	5.268104	0.6995476	1.503061	-0.6481661
15	11	5.279034	0.6959016	1.502432	-0.6361636
15	11	5.290373	0.6921009	1.501866	-0.6231331
15	11	5.301787	0.6881922	1.501636	-0.6099378
15	11	5.312864	0.6848993	1.501453	-0.5962878
15	11	5.323857	0.6812912	1.501064	-0.5828801
15	11	5.335059	0.6776617	1.501389	-0.569281
15	11	5.346004	0.6747832	1.501602	-0.555102
15	11	5.357514	0.6718223	1.501763	-0.5407757
15	11	5.368519	0.66904	1.502161	-0.526595
15	11	5.380764	0.6666464	1.502435	-0.512303
15	11	5.391098	0.6641423	1.502716	-0.498015
15	11	5.401926	0.6621495	1.503365	-0.483723
15	11	5.413467	0.660412	1.503832	-0.4694263
15	11	5.42461	0.6591625	1.504475	-0.4552525
15	11	5.43551	0.657998	1.505285	-0.4411923
15	11	5.446688	0.656884	1.506112	-0.4269129
15	11	5.458096	0.6562808	1.507128	-0.4127394
15	11	5.469054	0.6561056	1.508157	-0.3985902
15	11	5.480292	0.6558368	1.509404	-0.3842255
15	11	5.491533	0.6563876	1.510675	-0.3703874
15	11	5.502445	0.657254	1.512079	-0.3566889
15	11	5.513772	0.6584818	1.513383	-0.3431395
15	11	5.525107	0.6601942	1.514704	-0.3298756
15	11	5.535985	0.6620449	1.51609	-0.3168427
15	11	5.547139	0.6637471	1.517655	-0.3033532
15	11	5.558706	0.6662427	1.519195	-0.2904718
15	11	5.569444	0.6691626	1.52096	-0.2778741
15	11	5.5815	0.6720201	1.522539	-0.2649013
15	11	5.59237	0.6756401	1.52399	-0.2525706
15	11	5.603077	0.6791091	1.525466	-0.2399232
15	11	5.614485	0.6836015	1.527072	-0.2275954
15	11	5.625665	0.6882818	1.528595	-0.2156065
15	11	5.636553	0.6930351	1.530516	-0.2043585
15	11	5.64777	0.6982244	1.532211	-0.1931614
15	11	5.658937	0.7032632	1.533913	-0.1820589
15	11	5.670105	0.7089767	1.535716	-0.1717931
15	11	5.681415	0.7150551	1.537633	-0.1620454
15	11	5.692665	0.7212491	1.539369	-0.1528648
15	11	5.703595	0.727545	1.541144	-0.1444069
15	11	5.714942	0.7340672	1.542943	-0.1358703
15	11	5.725879	0.7408094	1.544469	-0.128745
15	11	5.737002	0.7479208	1.545696	-0.1222076
15	11	5.748338	0.7547361	1.546886	-0.1162149
15	11	5.759553	0.7610074	1.547403	-0.1110284
15	11	5.770818	0.7674756	1.547456	-0.1065406
15	11	5.7822	0.7738229	1.54814	-0.1016092
15	11	5.79317	0.7796646	1.547973	-0.09846413
15	11	5.804157	0.785285	1.54732	-0.0955857
15	11	5.815505	0.7909639	1.546446	-0.09331357
15	11	5.826557	0.7961787	1.54483	-0.0915128
15	11	5.837607	0.8015853	1.543181	-0.0894686
15	11	5.848802	0.8063641	1.54056	-0.08829832
15	11	5.859916	0.8114445	1.537797	-0.08732271
15	11	5.871285	0.8154123	1.532621	-0.08811736
15	11	5.882549	0.8196797	1.527293	-0.08803403
15	11	5.893702	0.8238893	1.521958	-0.08781278
15	11	5.904618	0.8273365	1.515263	-0.08853805
15	11	5.916339	0.8309009	1.507672	-0.08870184
15	11	5.927793	0.834661	1.499795	-0.08895862
15	11	5.938401	0.837522	1.491507	-0.08927989
15	11	5.949578	0.8406444	1.48305	-0.08959615
15	11	5.960833	0.8426063	1.472108	-0.09032583
15	11	5.971898	0.8451271	1.462627	-0.091676
15	11	5.983322	0.8467935	1.450554	-0.09377551
15	11	5.993958	0.8479931	1.43797	-0.09564149
15	11	6.005547	0.8492893	1.426078	-0.09779906
15	11	6.01668	0.8501731	1.412717	-0.1005439
15	11	6.02786	0.8505373	1.398962	-0.1028663
15	11	6.038913	0.8516639	1.385514	-0.1054021
15	11	6.050018	0.8519492	1.370407	-0.1084478
