x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.5033461	-0.4535804	-0.0566591	-0.08017111
15	11	0.5150986	-0.4535902	-0.05617213	-0.0802362
15	11	0.5263754	-0.4534588	-0.0556829	-0.08066165
15	11	0.5378931	-0.4534922	-0.05507386	-0.08081436
15	11	0.5496634	-0.4535706	-0.05436218	-0.08097434
15	11	0.5612826	-0.4533875	-0.05377841	-0.0809803
15	11	0.5724325	-0.4536729	-0.0529623	-0.08107364
15	11	0.5839158	-0.4539125	-0.05186439	-0.08138442
15	11	0.5956451	-0.4537554	-0.05077457	-0.08172667
15	11	0.6068788	-0.4538794	-0.04991484	-0.08197248
15	11	0.6188253	-0.4539285	-0.04920089	-0.08189654
15	11	0.6304636	-0.4541714	-0.04828191	-0.08212757
15	11	0.642179	-0.4542656	-0.04745007	-0.08285177
15	11	0.6535077	-0.4545627	-0.0465951	-0.08347476
15	11	0.6652606	-0.4547284	-0.04582357	-0.08402598
15	11	0.6764565	-0.4549568	-0.04493594	-0.08432579
15	11	0.6885363	-0.4551401	-0.04369605	-0.08470893
15	11	0.7002318	-0.4552562	-0.04269314	-0.08506942
15	11	0.7115374	-0.455488	-0.04172778	-0.08556986
15	11	0.7225	-0.4555628	-0.04074037	-0.08621109
15	11	0.7337109	-0.4560955	-0.03969181	-0.08684146
15	11	0.7448674	-0.456459	-0.03871286	-0.08735836
15	11	0.7562521	-0.4565871	-0.03758693	-0.08772528
15	11	0.7674871	-0.4567945	-0.03660572	-0.08808613
15	11	0.7783783	-0.4567335	-0.03548467	-0.08894265
15	11	0.7893746	-0.4568727	-0.03394699	-0.08934915
15	11	0.8001073	-0.4572258	-0.03274202	-0.09033167
15	11	0.8112541	-0.4576912	-0.0315243	-0.09123588
15	11	0.8226917	-0.4577787	-0.03000045	-0.09215164
15	11	0.8336665	-0.458461	-0.02875578	-0.09334743
15	11	0.8447639	-0.4590712	-0.02720022	-0.09430051
15	11	0.8558815	-0.459548	-0.02582848	-0.09539199
15	11	0.8667486	-0.4602175	-0.02425909	-0.09651995
15	11	0.8779495	-0.4606435	-0.02278078	-0.09744549
15	11	0.8896683	-0.4616632	-0.0208528	-0.09794474
15	11	0.900799	-0.4622252	-0.01929736	-0.09901464
15	11	0.9118536	-0.4627507	-0.01787186	-0.1001462
15	11	0.922958	-0.4629781	-0.01671946	-0.1008635
15	11	0.9345272	-0.462883	-0.01556838	-0.1020812
15	11	0.9453329	-0.4629886	-0.0140748	-0.1028874
15	11	0.9566327	-0.4635718	-0.01310027	-0.1040795
15	11	0.9678878	-0.4637454	-0.01185751	-0.1046488
15	11	0.9791999	-0.4638777	-0.01057911	-0.1054901
15	11	0.9905645	-0.4633868	-0.009370923	-0.1070738
15	11	1.001448	-0.4635541	-0.008260131	-0.1077762
15	11	1.01275	-0.4633501	-0.006964207	-0.108252
15	11	1.02505	-0.4631054	-0.006041408	-0.1092031
15	11	1.034646	-0.4629517	-0.005388856	-0.1099006
15	11	1.045887	-0.4632249	-0.00552237	-0.1100628
15	11	1.057349	-0.4632528	-0.005254507	-0.1108561
15	11	1.068506	-0.4629498	-0.005011678	-0.1114817
15	11	1.079671	-0.4630821	-0.00469172	-0.1118525
15	11	1.091125	-0.4631431	-0.00438416	-0.1121576
15	11	1.102128	-0.46346	-0.004622459	-0.1121924
15	11	1.113479	-0.4635239	-0.004597902	-0.1126029
15	11	1.123761	-0.4638829	-0.005815148	-0.1123136
15	11	1.135062	-0.4638472	-0.006522417	-0.1121039
15	11	1.146163	-0.4636385	-0.007393479	-0.1122413
15	11	1.157235	-0.4638228	-0.007909894	-0.112067
15	11	1.168859	-0.463572	-0.008869648	-0.1121676
15	11	1.179978	-0.463939	-0.009682417	-0.1121366
15	11	1.191099	-0.4640853	-0.01047194	-0.1119337
15	11	1.202096	-0.464499	-0.01097584	-0.111553
15	11	1.213246	-0.4645562	-0.01160848	-0.1118315
15	11	1.224594	-0.4653268	-0.01277328	-0.1114396
15	11	1.235794	-0.4659562	-0.01387751	-0.1104565
15	11	1.246884	-0.4662342	-0.01542151	-0.1095189
15	11	1.25816	-0.467504	-0.0165267	-0.1087756
15	11	1.269639	-0.4681122	-0.01712859	-0.1081152
15	11	1.28089	-0.468859	-0.01765728	-0.1074823
15	11	1.292408	-0.4697154	-0.0185374	-0.106637
15	11	1.303048	-0.4704814	-0.01905346	-0.1056545
15	11	1.314281	-0.4710374	-0.01943099	-0.1052794
15	11	1.325935	-0.4723651	-0.01999176	-0.1047567
15	11	1.336717	-0.4735234	-0.02021945	-0.1043142
15	11	1.347847	-0.4740498	-0.02091885	-0.1035029
15	11	1.358903	-0.4744635	-0.02060044	-0.1026641
15	11	1.370077	-0.4755023	-0.02041936	-0.1018575
15	11	1.381835	-0.4762888	-0.02052379	-0.1009988
15	11	1.392564	-0.476964	-0.02089298	-0.1005362
15	11	1.403439	-0.4776425	-0.02128601	-0.09975338
15	11	1.414996	-0.4787409	-0.02156806	-0.09895563
15	11	1.426191	-0.4799771	-0.02201545	-0.09856749
15	11	1.43727	-0.4804957	-0.02180898	-0.09817672
15	11	1.451274	-0.4808598	-0.0222466	-0.09801757
15	11	1.460315	-0.4815259	-0.0223695	-0.09788072
15	11	1.470334	-0.4822018	-0.02283549	-0.09780395
15	11	1.481685	-0.4823158	-0.02248394	-0.09800863
15	11	1.493439	-0.4821482	-0.02255559	-0.09782696
15	11	1.503834	-0.4824443	-0.02290428	-0.09735632
15	11	1.514906	-0.4824777	-0.02312052	-0.09724832
15	11	1.526859	-0.4830439	-0.02325857	-0.09719753
15	11	1.537285	-0.4831092	-0.02339768	-0.09716916
15	11	1.547919	-0.4830651	-0.02381015	-0.09696817
15	11	1.559664	-0.4835596	-0.02453649	-0.09751797
15	11	1.573341	-0.4838462	-0.02505183	-0.09756958
15	11	1.584516	-0.4839325	-0.02570069	-0.09747946
15	11	1.593854	-0.4839821	-0.02582562	-0.09728932
15	11	1.604665	-0.4842982	-0.02633369	-0.09753931
15	11	1.61604	-0.4845734	-0.0265578	-0.0975759
15	11	1.627193	-0.4843504	-0.02675331	-0.09711277
15	11	1.637967	-0.4842763	-0.02668321	-0.0972414
15	11	1.649159	-0.484566	-0.02674699	-0.09742308
15	11	1.660642	-0.4846356	-0.02714157	-0.09793878
15	11	1.671932	-0.4847093	-0.0272392	-0.09801304
15	11	1.682841	-0.4846623	-0.02715194	-0.09804976
15	11	1.694052	-0.4843495	-0.02728236	-0.09819007
15	11	1.705291	-0.4842575	-0.0271697	-0.09828246
15	11	1.716247	-0.4842823	-0.02677166	-0.09856963
15	11	1.727256	-0.4844179	-0.02660859	-0.09882748
15	11	1.738519	-0.4842935	-0.02633119	-0.09872961
15	11	1.749697	-0.4841793	-0.02613091	-0.09878063
15	11	1.761257	-0.4842515	-0.0259043	-0.09869313
15	11	1.772539	-0.4840028	-0.02540922	-0.09874308
15	11	1.783259	-0.4837711	-0.02498507	-0.09880424
15	11	1.79479	-0.4833796	-0.02479315	-0.0989275
15	11	1.805827	-0.4831808	-0.02439845	-0.09914303
15	11	1.817188	-0.4830313	-0.02445328	-0.09892154
15	11	1.828487	-0.4831231	-0.02434647	-0.09876108
15	11	1.839094	-0.4829996	-0.02390766	-0.09884107
15	11	1.850068	-0.4832978	-0.02335441	-0.09898257
15	11	1.861182	-0.4832449	-0.02297533	-0.09924436
15	11	1.872293	-0.4831433	-0.02261305	-0.09938633
15	11	1.883391	-0.4828932	-0.0223403	-0.09950495
15	11	1.894771	-0.4828458	-0.02201891	-0.09900844
15	11	1.905839	-0.4823735	-0.0218184	-0.09923136
15	11	1.917251	-0.4821522	-0.02149463	-0.09944522
15	11	1.928361	-0.481894	-0.02116895	-0.0999254
15	11	1.938856	-0.4815178	-0.02067471	-0.1001643
15	11	1.950153	-0.4812992	-0.02033401	-0.1003425
15	11	1.961432	-0.4804907	-0.01970387	-0.1000334
15	11	1.973092	-0.4802597	-0.01931632	-0.09990299
15	11	1.983546	-0.4798338	-0.01885617	-0.1003319
15	11	1.995128	-0.4791567	-0.01804793	-0.1004812
15	11	2.00624	-0.4789689	-0.01767325	-0.1005975
15	11	2.017707	-0.4788651	-0.01764548	-0.1008803
15	11	2.028851	-0.4786694	-0.01723182	-0.1013902
15	11	2.0401	-0.4784548	-0.01675045	-0.1011524
15	11	2.051379	-0.4781475	-0.01700604	-0.100971
15	11	2.062414	-0.4775383	-0.01672411	-0.1008844
15	11	2.073435	-0.4775643	-0.01614892	-0.1010566
15	11	2.08432	-0.4773736	-0.01594341	-0.1011326
15	11	2.095165	-0.4775252	-0.01616573	-0.1012752
15	11	2.106623	-0.4773843	-0.01600158	-0.1013211
15	11	2.118142	-0.4767857	-0.0159471	-0.101365
15	11	2.129442	-0.4769633	-0.01564348	-0.1013814
15	11	2.140318	-0.4767137	-0.0159111	-0.1010457
15	11	2.151715	-0.4768779	-0.01582825	-0.1009147
15	11	2.162755	-0.4766102	-0.01542127	-0.1008011
15	11	2.173787	-0.4767516	-0.01549125	-0.1006906
15	11	2.184909	-0.4767206	-0.01550663	-0.1005276
15	11	2.196136	-0.4761868	-0.01513278	-0.1004059
15	11	2.207513	-0.4760683	-0.0150286	-0.1002096
15	11	2.218914	-0.4759102	-0.01539552	-0.09989846
15	11	2.230469	-0.4763689	-0.01547873	-0.1002949
15	11	2.241365	-0.4764585	-0.01551712	-0.1000568
15	11	2.253219	-0.4765346	-0.01565766	-0.09986675
15	11	2.264108	-0.4769175	-0.01580548	-0.09987617
15	11	2.27566	-0.4770494	-0.01588404	-0.09972703
15	11	2.28605	-0.4771223	-0.01586652	-0.09974396
15	11	2.296911	-0.4769239	-0.01523817	-0.09902656
15	11	2.308037	-0.4771092	-0.01529503	-0.0989213
15	11	2.318741	-0.4771545	-0.01565349	-0.09857535
15	11	2.330218	-0.477597	-0.01582015	-0.0989995
15	11	2.341281	-0.4777458	-0.0156467	-0.0988028
15	11	2.352284	-0.4778242	-0.01588809	-0.09841371
15	11	2.36333	-0.4784386	-0.01581395	-0.09848201
15	11	2.490707	-0.4787407	-0.0147934	-0.09816313
15	11	2.503009	-0.478152	-0.01456368	-0.09801936
15	11	2.5143	-0.4781849	-0.01425517	-0.09805477
15	11	2.529855	-0.4784346	-0.01420677	-0.09826481
15	11	2.540791	-0.4786692	-0.01412773	-0.09838021
15	11	2.554227	-0.4786975	-0.01396012	-0.09848011
15	11	2.56471	-0.4786119	-0.0142436	-0.09864855
15	11	2.573175	-0.4788816	-0.01404905	-0.09900665
15	11	2.58019	-0.4788814	-0.01387167	-0.09924078
15	11	2.588295	-0.4788814	-0.01387167	-0.09924078
15	11	2.596791	-0.4787691	-0.01338553	-0.09898663
15	11	2.605023	-0.4786839	-0.01322401	-0.09918272
15	11	2.614812	-0.4786468	-0.01305163	-0.09932518
15	11	2.625437	-0.4787054	-0.01296806	-0.0993278
15	11	2.636535	-0.4789658	-0.01293433	-0.09952378
15	11	2.647961	-0.4789283	-0.01275527	-0.09956729
15	11	2.658168	-0.4787247	-0.01248682	-0.09964645
15	11	2.669846	-0.4785349	-0.0122714	-0.09958029
15	11	2.68157	-0.4786124	-0.01216543	-0.09942555
15	11	2.69234	-0.478415	-0.0119791	-0.09933448
15	11	2.704395	-0.4784136	-0.01196277	-0.09932828
15	11	2.715045	-0.478416	-0.01179004	-0.09932518
15	11	2.725566	-0.4782579	-0.01150644	-0.09889996
15	11	2.737233	-0.4779422	-0.01135206	-0.09887815
15	11	2.748047	-0.4781659	-0.0114218	-0.0983994
15	11	2.759395	-0.4777682	-0.0112586	-0.09841621
15	11	2.771002	-0.4780312	-0.01103818	-0.09798455
15	11	2.781801	-0.4780149	-0.01100791	-0.09780073
15	11	2.793015	-0.4776044	-0.01077843	-0.09743869
15	11	2.804939	-0.4777021	-0.01100492	-0.09748662
15	11	2.816026	-0.477736	-0.01097929	-0.0971874
15	11	2.826511	-0.4772978	-0.01054525	-0.09691203
15	11	2.837663	-0.4772542	-0.01043785	-0.09666991
15	11	2.848863	-0.4772644	-0.01034057	-0.09647334
15	11	2.860169	-0.4774518	-0.01025975	-0.09632277
15	11	2.871284	-0.4775949	-0.01028335	-0.09637916
15	11	2.882555	-0.4775002	-0.01007676	-0.09646046
15	11	2.893857	-0.4776347	-0.009525061	-0.09587419
15	11	2.905363	-0.4775872	-0.009200573	-0.09552324
15	11	2.916224	-0.4776042	-0.009080648	-0.09531105
15	11	2.927753	-0.4777346	-0.009055376	-0.09512365
15	11	2.938298	-0.4777174	-0.008721709	-0.09485984
15	11	2.94965	-0.4777262	-0.008532166	-0.09468198
15	11	2.961108	-0.4778168	-0.008773088	-0.09480119
15	11	2.972378	-0.4774892	-0.008530855	-0.09473479
15	11	2.983317	-0.4774742	-0.008326173	-0.09476185
15	11	2.994772	-0.4774137	-0.008076549	-0.09460616
15	11	3.005116	-0.4772575	-0.008041024	-0.09478331
15	11	3.016625	-0.4771948	-0.007816792	-0.09484947
15	11	3.027947	-0.4777348	-0.008035898	-0.095052
16	11	3.038715	-0.4778833	-0.007873774	-0.09500301
16	11	3.050115	-0.4778636	-0.007686496	-0.09499788
16	11	3.061219	-0.4776609	-0.007580519	-0.09501278
16	11	3.072196	-0.4780409	-0.007410407	-0.09478509
16	11	3.083903	-0.4781976	-0.007310867	-0.09438932
16	11	3.095082	-0.4784915	-0.007686138	-0.09480906
16	11	3.106095	-0.4786103	-0.00773406	-0.09487629
16	11	3.117796	-0.4786856	-0.007205009	-0.09522581
16	11	3.128521	-0.4783554	-0.007292271	-0.09477198
16	11	3.139474	-0.4783013	-0.007149816	-0.094594
16	11	3.150668	-0.4782932	-0.00705862	-0.09444141
17	11	3.162317	-0.4785883	-0.007217407	-0.09472263
17	11	3.172997	-0.4786007	-0.007074237	-0.0945034
17	11	3.184333	-0.4786141	-0.006908298	-0.09429693
17	11	3.197464	-0.4786983	-0.006906509	-0.09402537
17	11	3.212003	-0.4786353	-0.006655097	-0.09352326
17	11	3.223745	-0.4787993	-0.006174088	-0.09331834
17	11	3.23465	-0.4788361	-0.006258965	-0.09306622
17	11	3.246003	-0.4788277	-0.006003857	-0.09282458
17	11	3.257112	-0.4789979	-0.006103396	-0.0924015
17	11	3.268318	-0.4794893	-0.006235838	-0.09249234
18	11	3.279361	-0.479794	-0.006100893	-0.09198582
18	11	3.29122	-0.4797201	-0.005514622	-0.09149921
18	11	3.301473	-0.4804156	-0.005640507	-0.09135652
18	11	3.312707	-0.4813914	-0.005792022	-0.09154606
18	11	3.323698	-0.4838161	-0.006548643	-0.09255481
18	11	3.335046	-0.4874003	-0.007273912	-0.09428906
18	11	3.34619	-0.4917073	-0.008000612	-0.09705663
18	11	3.357362	-0.5001938	-0.009267807	-0.1017876
18	11	3.368652	-0.5107772	-0.009156108	-0.1082683
18	11	3.380064	-0.5210717	-0.008085489	-0.1137658
18	11	3.39117	-0.5333607	-0.009921193	-0.1217612
19	11	3.402233	-0.5434868	-0.01092744	-0.1313709
19	11	3.413542	-0.5496881	-0.01127112	-0.1399167
19	11	3.424763	-0.5532007	-0.01247656	-0.1471146
19	11	3.435761	-0.5575101	-0.01432955	-0.1552235
19	11	3.446947	-0.5579267	-0.01548338	-0.1638479
19	11	3.458216	-0.5611534	-0.01496887	-0.1711591
19	11	3.469553	-0.5597994	-0.01437342	-0.1809664
19	11	3.480566	-0.5565004	-0.0123179	-0.1896977
19	11	3.492105	-0.554455	-0.008213878	-0.1996052
19	11	3.502825	-0.5563345	-0.00459075	-0.2089202
19	11	3.514078	-0.555207	-0.002623677	-0.221127
18	11	3.52558	-0.5522017	0.001537323	-0.2310342
18	11	3.536588	-0.5568995	0.003958941	-0.239143
18	11	3.547533	-0.5542138	0.007166862	-0.2478315
18	11	3.558935	-0.5527713	0.00975728	-0.2565792
18	11	3.569733	-0.5517416	0.01228452	-0.265424
18	11	3.581155	-0.5507388	0.01483774	-0.2741576
18	11	3.592304	-0.5496163	0.01698375	-0.2839364
18	11	3.603255	-0.5529311	0.01401031	-0.2728992
18	11	3.614365	-0.5554011	0.01422775	-0.267306
18	11	3.625565	-0.5567551	0.01518822	-0.2628726
18	11	3.637136	-0.5596681	0.01552033	-0.2615507
17	11	3.648102	-0.5570817	0.01507127	-0.262853
17	11	3.65929	-0.5438652	0.01980078	-0.2760454
17	11	3.670691	-0.5377674	0.02235782	-0.2803611
17	11	3.681751	-0.5377691	0.02458286	-0.2824095
17	11	3.69292	-0.5382605	0.02556002	-0.2804985
17	11	3.704233	-0.5386794	0.02438021	-0.2784605
17	11	3.715899	-0.5399451	0.02261603	-0.2766941
17	11	3.726707	-0.5395575	0.02198529	-0.2747095
17	11	3.738234	-0.541533	0.02059698	-0.2733989
17	11	3.748818	-0.5413914	0.01946521	-0.2711164
17	11	3.760199	-0.5409331	0.01967573	-0.269408
16	11	3.771119	-0.5414724	0.01866102	-0.2673748
16	11	3.782477	-0.5414553	0.01748133	-0.2660778
16	11	3.793395	-0.5411074	0.01739419	-0.2645121
16	11	3.804633	-0.5412664	0.01677704	-0.2637604
16	11	3.815662	-0.5410805	0.01616585	-0.2636709
16	11	3.826481	-0.5405023	0.01629734	-0.2635425
16	11	3.837556	-0.5399706	0.01559901	-0.2629273
16	11	3.848721	-0.539592	0.01575947	-0.2631209
16	11	3.860132	-0.5401762	0.01581776	-0.2634369
16	11	3.871191	-0.5396066	0.01699841	-0.2642047
16	11	3.882689	-0.5388334	0.01693535	-0.2640316
15	11	3.893998	-0.5389392	0.01754963	-0.2648427
15	11	3.904729	-0.5381663	0.01864672	-0.2656573
15	11	3.916152	-0.5375998	0.01947296	-0.2662178
15	11	3.927902	-0.5374429	0.02019608	-0.2672653
15	11	3.938711	-0.5368798	0.02117312	-0.2681556
15	11	3.949764	-0.5368435	0.02173495	-0.2682436
15	11	3.961088	-0.5363958	0.02287292	-0.2693527
15	11	3.972306	-0.5355494	0.02325046	-0.269506
15	11	3.98353	-0.5352592	0.02408087	-0.2697124
15	11	3.994639	-0.5349936	0.02409792	-0.2705294
15	11	4.006309	-0.5345385	0.02482963	-0.271033
14	11	4.01691	-0.5344119	0.02566528	-0.2711954
14	11	4.02834	-0.5339458	0.02610612	-0.2713488
14	11	4.039245	-0.5339942	0.02615261	-0.2707576
14	11	4.050606	-0.5335736	0.02603006	-0.270352
14	11	4.062151	-0.5333872	0.02587128	-0.269783
14	11	4.072605	-0.53353	0.02648664	-0.2696872
14	11	4.083724	-0.5337203	0.02592659	-0.2692853
14	11	4.095056	-0.5340281	0.02588713	-0.2688811
14	11	4.105973	-0.5337172	0.02578151	-0.2684611
14	11	4.116991	-0.5340805	0.02517867	-0.2674308
14	11	4.128525	-0.5354576	0.0243504	-0.2669803
13	11	4.139307	-0.5360341	0.02443278	-0.2660595
13	11	4.150373	-0.5365505	0.02419412	-0.2650026
13	11	4.162011	-0.5376322	0.02350533	-0.2646981
13	11	4.172911	-0.5378642	0.02347553	-0.2638446
13	11	4.184018	-0.5383072	0.02315915	-0.2634823
13	11	4.195837	-0.5390327	0.02275813	-0.263378
13	11	4.207047	-0.5391569	0.02293968	-0.2630945
13	11	4.217694	-0.5392394	0.02320158	-0.2622967
13	11	4.229219	-0.5401492	0.02281988	-0.2623452
13	11	4.240284	-0.5401413	0.02294743	-0.2620807
12	11	4.251199	-0.5404313	0.02322984	-0.2618406
12	11	4.262549	-0.5412726	0.02278352	-0.2623293
12	11	4.273739	-0.5413597	0.02293324	-0.262126
12	11	4.285196	-0.5416059	0.02305603	-0.26217
12	11	4.296844	-0.5413847	0.02320695	-0.262247
12	11	4.307303	-0.5412381	0.02363348	-0.2624824
12	11	4.317974	-0.5413711	0.02405643	-0.2626684
12	11	4.329404	-0.5412712	0.0246563	-0.2629989
12	11	4.340369	-0.5410883	0.02503455	-0.2633147
12	11	4.351438	-0.5407195	0.02514386	-0.2635347
12	11	4.36351	-0.540123	0.02537835	-0.2637298
11	11	4.374279	-0.5397563	0.02577269	-0.2642955
11	11	4.385619	-0.5391567	0.0260309	-0.2647138
11	11	4.396566	-0.5387604	0.02608883	-0.2647359
11	11	4.415975	-0.5385764	0.02676105	-0.2652932
11	11	4.423879	-0.5381486	0.02707076	-0.2658858
11	11	4.430853	-0.5381486	0.02707076	-0.2658858
11	11	4.438194	-0.5385833	0.02715051	-0.2660134
11	11	4.446968	-0.5385957	0.02728319	-0.2657501
11	11	4.457977	-0.5384896	0.02705848	-0.2653452
11	11	4.469021	-0.538219	0.02718103	-0.2652584
11	11	4.480333	-0.5380712	0.02719903	-0.2651747
11	11	4.49146	-0.5380046	0.0275147	-0.2649983
10	11	4.502719	-0.5378759	0.02804232	-0.2650957
10	11	4.51442	-0.5379956	0.02804351	-0.2648667
10	11	4.524937	-0.5380459	0.02815843	-0.2651788
10	11	4.536451	-0.5379939	0.0281713	-0.2652172
10	11	4.547758	-0.5379379	0.02839923	-0.2649704
10	11	4.558452	-0.5380659	0.02855146	-0.2649111
10	11	4.569635	-0.5381682	0.02830672	-0.2647123
10	11	4.580717	-0.5380011	0.0285548	-0.2646948
10	11	4.591762	-0.5382309	0.02850258	-0.2648015
10	11	4.603089	-0.5383394	0.02836931	-0.2654266
10	11	4.614526	-0.5378389	0.02839935	-0.2658492
9	11	4.625468	-0.5377264	0.02820706	-0.2660718
9	11	4.636832	-0.537106	0.02790368	-0.266147
9	11	4.647798	-0.5365329	0.02766693	-0.2664769
9	11	4.658967	-0.535898	0.02699196	-0.2669348
9	11	4.670331	-0.5347705	0.02680922	-0.2672155
9	11	4.681463	-0.5332742	0.02640975	-0.2674288
9	11	4.692901	-0.5316823	0.02616048	-0.2674837
9	11	4.70403	-0.5300641	0.02528036	-0.2676042
9	11	4.715501	-0.5289676	0.02484286	-0.2676182
9	11	4.72586	-0.5278883	0.02468705	-0.2672918
9	11	4.737004	-0.526932	0.02514029	-0.2669656
8	11	4.748147	-0.5260642	0.02647555	-0.2662917
8	11	4.759139	-0.5261979	0.02828133	-0.2653847
8	11	4.770823	-0.5269516	0.03079593	-0.263952
8	11	4.782388	-0.5284746	0.03471756	-0.2625437
8	11	4.793821	-0.529855	0.03751576	-0.2614831
8	11	4.805392	-0.5331476	0.04413891	-0.2600451
8	11	4.816697	-0.5358467	0.04922903	-0.2579837
8	11	4.82821	-0.5393691	0.05664241	-0.2556632
8	11	4.839465	-0.5427856	0.06417441	-0.2515779
8	11	4.850799	-0.545666	0.07306683	-0.2474941
7	11	4.862464	-0.5490813	0.08049679	-0.2432269
7	11	4.873589	-0.5519292	0.08899856	-0.2382624
7	11	4.885122	-0.5534356	0.09798396	-0.2326561
7	11	4.896611	-0.5560889	0.1060859	-0.2264144
7	11	4.907728	-0.557677	0.113844	-0.2211514
7	11	4.919209	-0.5590389	0.1215562	-0.2159622
7	11	4.931	-0.5580797	0.1305597	-0.2097265
7	11	4.942205	-0.5586641	0.1384877	-0.2035662
7	11	4.953825	-0.5574405	0.1463385	-0.1978502
7	11	4.965323	-0.5569358	0.1547469	-0.1928304
7	11	4.97692	-0.5557811	0.1614764	-0.1878991
7	12	4.988914	-0.5540965	0.1683174	-0.1819515
7	12	4.999422	-0.5523968	0.1735984	-0.1787127
7	12	5.011248	-0.5504267	0.1786953	-0.1750581
7	12	5.022147	-0.5492203	0.183697	-0.1712581
7	12	5.033452	-0.5475378	0.1868064	-0.1690538
7	12	5.044251	-0.5458548	0.1893058	-0.1656775
7	12	5.055522	-0.5433908	0.1924829	-0.164026
7	12	5.06651	-0.54176	0.1951393	-0.1615083
7	12	5.077678	-0.5408542	0.1960632	-0.1604064
7	12	5.0888	-0.5398204	0.1968659	-0.1598444
7	12	5.099854	-0.5382173	0.1977286	-0.1592147
7	13	5.11119	-0.5377789	0.1974653	-0.1594118
7	13	5.122233	-0.5379739	0.1972402	-0.1598619
7	13	5.133502	-0.5370612	0.1971395	-0.1600742
7	13	5.14512	-0.5366764	0.197454	-0.1596317
7	13	5.155847	-0.5367124	0.1959612	-0.1597458
7	13	5.167109	-0.5361245	0.195227	-0.1608422
7	13	5.17868	-0.5361195	0.1948069	-0.1614345
7	13	5.189833	-0.5364523	0.1944951	-0.1615938
7	13	5.200783	-0.5358787	0.1940784	-0.162354
7	13	5.212082	-0.5361559	0.1936836	-0.1635364
7	13	5.223401	-0.5354371	0.1936525	-0.1629267
7	14	5.234364	-0.5357904	0.1941835	-0.163815
7	14	5.245407	-0.5359099	0.1941175	-0.1648521
7	14	5.256541	-0.5353487	0.1952494	-0.1654267
7	14	5.267653	-0.5353999	0.1955227	-0.1661139
7	14	5.279204	-0.5348525	0.1966164	-0.1665812
7	14	5.290137	-0.535223	0.197035	-0.1675925
7	14	5.301363	-0.5351384	0.1979598	-0.168164
7	14	5.312438	-0.5347617	0.1989861	-0.1689903
7	14	5.32345	-0.5348396	0.1996434	-0.170025
7	14	5.334649	-0.534529	0.2007453	-0.1706179
7	14	5.346525	-0.5341048	0.2022039	-0.1713094
7	15	5.357071	-0.5346928	0.2025265	-0.1727083
7	15	5.368463	-0.5341752	0.2037995	-0.1735004
7	15	5.379796	-0.5336814	0.2048023	-0.1744822
