x	y	time
15	11	0.0685426
15	11	0.0770635
15	11	0.0835194
15	11	0.0892104
15	11	0.09847119
15	11	0.1107864
15	11	0.1208918
15	11	0.1321032
15	11	0.1431718
15	11	0.1544234
15	11	0.1651809
15	11	0.1765757
15	11	0.1877977
15	11	0.1986717
15	11	0.2101485
15	11	0.219667
15	11	0.230766
15	11	0.2420276
15	11	0.2534559
15	11	0.2653719
15	11	0.2760548
15	11	0.2867342
15	11	0.2976276
15	11	0.3091723
15	11	0.3204572
15	11	0.3315944
15	11	0.3426885
15	11	0.3539089
15	11	0.3649048
15	11	0.3760099
15	11	0.3872689
15	11	0.3982889
15	11	0.4098465
15	11	0.4212987
15	11	0.4326759
15	11	0.4451574
15	11	0.4555552
15	11	0.466403
15	11	0.4789111
15	11	0.4888801
15	11	0.5001743
15	11	0.5116903
15	11	0.5231094
15	11	0.5346885
15	11	0.5460103
15	11	0.5571423
15	11	0.5728326
15	11	0.5839062
15	11	0.5910944
15	11	0.6023138
15	11	0.6135892
15	11	0.6249526
15	11	0.6360857
15	11	0.6473246
15	11	0.6586259
15	11	0.6702689
15	11	0.6825461
15	11	0.6944148
15	11	0.7065852
15	11	0.7189504
15	11	0.7315753
15	11	0.7436268
15	11	0.7550626
15	11	0.7658226
15	11	0.7774867
15	11	0.7886229
15	11	0.7997473
15	11	0.8119624
15	11	0.8222722
15	11	0.8336327
15	11	0.844602
15	11	0.8554006
15	11	0.8666301
15	11	0.8788147
15	11	0.8892507
15	11	0.9006086
15	11	0.9116382
15	11	0.9228721
15	11	0.9347752
15	11	0.9450017
15	11	0.9565056
15	11	0.9677188
15	11	0.9793352
15	11	0.990375
15	11	1.001609
15	11	1.01334
15	11	1.024581
15	11	1.035863
15	11	1.047517
15	11	1.059438
15	11	1.069953
15	11	1.080932
15	11	1.092952
15	11	1.103592
15	11	1.114622
15	11	1.125541
15	11	1.136619
15	11	1.147667
15	11	1.158908
15	11	1.169852
15	11	1.181214
15	11	1.192351
15	11	1.203694
15	11	1.215039
15	11	1.226033
15	11	1.236834
15	11	1.247995
15	11	1.259227
15	11	1.270544
15	11	1.281551
15	11	1.293661
15	11	1.30466
15	11	1.315262
15	11	1.326624
15	11	1.337687
15	11	1.349263
15	11	1.360165
15	11	1.371008
15	11	1.382455
15	11	1.393317
15	11	1.404468
15	11	1.415552
15	11	1.426974
15	11	1.438092
15	11	1.449225
15	11	1.460865
15	11	1.472064
15	11	1.482702
15	11	1.49384
15	11	1.505968
15	11	1.51646
15	11	1.5275
15	11	1.540186
15	11	1.549682
15	11	1.560989
15	11	1.572092
15	11	1.583346
15	11	1.594999
15	11	1.605483
15	11	1.617838
15	11	1.628944
15	11	1.639147
15	11	1.650779
15	11	1.661858
15	11	1.672946
15	11	1.684384
15	11	1.695547
15	11	1.70621
15	11	1.717911
15	11	1.72885
15	11	1.740044
15	11	1.75071
15	11	1.76221
15	11	1.773254
15	11	1.784858
15	11	1.79568
15	11	1.806752
15	11	1.817701
15	11	1.830282
15	11	1.84397
15	11	1.851409
15	11	1.860706
15	11	1.871798
15	11	1.883047
15	11	1.894172
15	11	1.905192
15	11	1.916535
15	11	1.927844
15	11	1.939099
15	11	1.950083
15	11	1.961283
15	11	1.972747
15	11	1.983714
15	11	1.995037
15	11	2.005834
15	11	2.016855
15	11	2.028227
15	11	2.039742
15	11	2.050736
15	11	2.061744
15	11	2.072832
15	11	2.084294
15	11	2.09552
15	11	2.106369
15	11	2.117929
15	11	2.129658
15	11	2.140586
15	11	2.156092
15	11	2.163215
15	11	2.172888
15	11	2.183816
15	11	2.194988
15	11	2.206032
15	11	2.217242
15	11	2.228808
15	11	2.239519
15	11	2.251482
15	11	2.262088
15	11	2.273866
15	11	2.284198
15	11	2.296181
15	11	2.308102
15	11	2.317618
15	11	2.329222
15	11	2.34002
15	11	2.351859
15	11	2.363586
15	11	2.373795
15	11	2.384855
15	11	2.396002
15	11	2.407128
15	11	2.418717
15	11	2.429859
15	11	2.440805
15	11	2.452083
15	11	2.463788
15	11	2.475053
15	11	2.485748
15	11	2.49665
15	11	2.507875
15	11	2.519195
15	11	2.530217
15	11	2.541856
15	11	2.554803
15	11	2.565558
15	11	2.576181
15	11	2.58771
15	11	2.598453
15	11	2.610195
15	11	2.622705
15	11	2.632089
15	11	2.643734
15	11	2.655212
15	11	2.666106
15	11	2.67775
15	11	2.68879
15	11	2.700451
15	11	2.711546
15	11	2.723105
15	11	2.734217
15	11	2.746051
15	11	2.756555
15	11	2.768666
15	11	2.786043
15	11	2.796937
15	11	2.804913
15	11	2.810716
15	11	2.818779
15	11	2.82933
15	11	2.840238
15	11	2.851772
15	11	2.863008
15	11	2.873583
15	11	2.88513
15	11	2.896117
15	11	2.907146
15	11	2.918254
15	11	2.929759
15	11	2.941801
15	11	2.95143
15	11	2.963052
15	11	2.974415
15	11	2.986251
15	11	2.997094
15	11	3.008704
15	11	3.018967
15	11	3.030339
15	11	3.041015
15	11	3.052872
15	11	3.063626
15	11	3.07526
15	11	3.085976
15	11	3.098676
15	11	3.108217
15	11	3.119344
15	11	3.130652
15	11	3.141514
15	11	3.152876
15	11	3.164519
15	11	3.176313
15	11	3.187442
15	11	3.199269
15	11	3.210255
15	11	3.223592
15	11	3.2334
15	11	3.245225
15	11	3.26177
15	11	3.268122
15	11	3.278575
15	11	3.289488
15	11	3.300863
15	11	3.311708
15	11	3.323175
15	11	3.333946
15	11	3.345481
15	11	3.356511
15	11	3.367504
15	11	3.379446
