x	y	time
15	11	0.08277869
15	11	0.09677479
15	11	0.1102693
15	11	0.1208201
15	11	0.1317853
15	11	0.1428386
15	11	0.1540408
15	11	0.1703682
15	11	0.1847173
15	11	0.1962808
15	11	0.2069945
15	11	0.2244727
15	11	0.2464098
15	11	0.2697868
15	11	0.2916157
15	11	0.3145343
15	11	0.3369499
15	11	0.3595479
15	11	0.381462
15	11	0.4042864
15	11	0.4262245
15	11	0.4483921
15	11	0.4712881
15	11	0.4931341
15	11	0.5154737
15	11	0.5380898
15	11	0.560613
15	11	0.583376
15	11	0.6057569
15	11	0.6289355
15	11	0.651697
15	11	0.6722856
15	11	0.6839055
15	11	0.6952037
15	11	0.7063404
15	11	0.7183651
15	11	0.7331334
15	11	0.746874
15	11	0.7612584
15	11	0.7750605
15	11	0.7884688
15	11	0.8011918
15	11	0.8129309
15	11	0.8257117
15	11	0.8373213
15	11	0.8491961
15	11	0.8621246
15	11	0.8745745
15	11	0.8859106
15	11	0.8982638
15	11	0.9143863
15	11	0.9295683
15	11	0.9420679
15	11	0.9541072
15	11	0.9663913
15	11	0.9807194
15	11	0.9933156
15	11	1.004782
15	11	1.016454
15	11	1.029003
15	11	1.041225
15	11	1.052543
15	11	1.063871
15	11	1.084736
15	11	1.10772
15	11	1.129475
15	11	1.152015
15	11	1.173808
15	11	1.196324
15	11	1.218923
15	11	1.241042
15	11	1.264116
15	11	1.28647
15	11	1.308682
15	11	1.331034
15	11	1.353745
15	11	1.37567
15	11	1.397546
15	11	1.420899
15	11	1.442454
15	11	1.464536
15	11	1.48704
15	11	1.509352
15	11	1.531679
15	11	1.554829
15	11	1.566703
15	11	1.578315
15	11	1.590867
15	11	1.602336
15	11	1.614158
15	11	1.627417
15	11	1.640796
15	11	1.65465
15	11	1.668381
15	11	1.681772
15	11	1.697156
15	11	1.709062
15	11	1.721149
15	11	1.733902
15	11	1.745411
15	11	1.758249
15	11	1.770108
15	11	1.781805
15	11	1.793808
15	11	1.805385
15	11	1.817469
15	11	1.829458
15	11	1.842909
15	11	1.856025
15	11	1.868202
15	11	1.8816
15	11	1.896264
15	11	1.909552
15	11	1.923291
15	11	1.936712
15	11	1.956602
15	11	1.978399
15	11	2.00096
15	11	2.023231
15	11	2.045784
15	11	2.06868
15	11	2.090658
15	11	2.112879
15	11	2.135254
15	11	2.157661
15	11	2.17942
15	11	2.202404
15	11	2.224918
15	11	2.246418
15	11	2.26897
15	11	2.291674
15	11	2.314768
15	11	2.336293
15	11	2.359171
15	11	2.381345
15	11	2.403205
15	11	2.425601
15	11	2.447912
15	11	2.460608
15	11	2.472526
15	11	2.484485
15	11	2.495965
15	11	2.506979
15	11	2.518583
15	11	2.530538
15	11	2.543162
15	11	2.555534
15	11	2.56898
15	11	2.581809
15	11	2.595182
15	11	2.607325
15	11	2.619398
15	11	2.631864
15	11	2.646687
15	11	2.662238
15	11	2.67662
15	11	2.690891
15	11	2.703705
15	11	2.716041
15	11	2.728673
15	11	2.740922
15	11	2.75341
15	11	2.766543
15	11	2.778593
15	11	2.791275
15	11	2.803424
15	11	2.814916
15	11	2.827715
15	11	2.839402
15	11	2.861705
15	11	2.883732
15	11	2.905698
15	11	2.928785
15	11	2.950186
15	11	2.972572
15	11	2.994707
15	11	3.017516
15	11	3.039779
15	11	3.061927
15	11	3.085448
15	11	3.107567
15	11	3.130017
15	11	3.151919
15	11	3.17457
15	11	3.196189
15	11	3.218371
15	11	3.240792
15	11	3.262841
15	11	3.285484
15	11	3.308009
15	11	3.330447
15	11	3.34242
15	11	3.354201
15	11	3.36561
15	11	3.377328
15	11	3.388255
15	11	3.4006
15	11	3.412185
16	11	3.425495
16	11	3.439163
16	11	3.452524
16	11	3.469213
16	11	3.485367
16	11	3.500974
16	11	3.516329
16	11	3.528023
16	11	3.541106
17	11	3.552841
17	11	3.564404
17	11	3.577305
17	11	3.593209
17	11	3.609577
17	11	3.622257
17	11	3.636768
17	11	3.654263
18	11	3.669935
18	11	3.682371
18	11	3.695211
18	11	3.711948
18	11	3.727666
18	11	3.740616
18	11	3.754909
18	11	3.776707
19	11	3.799581
19	11	3.8214
19	11	3.843358
19	11	3.866314
19	11	3.888772
19	11	3.911187
20	11	3.932944
20	11	3.956108
20	11	3.977826
20	11	4.000371
20	11	4.022384
21	11	4.044864
21	11	4.067059
21	11	4.089606
21	11	4.113499
21	11	4.134686
21	11	4.157075
22	11	4.180308
22	11	4.201793
22	11	4.224338
22	11	4.246297
22	11	4.259979
22	11	4.27239
23	11	4.289437
23	11	4.306293
23	11	4.319341
23	11	4.335692
23	11	4.35186
23	11	4.363259
23	11	4.379153
23	11	4.391593
24	11	4.40386
24	11	4.416073
24	11	4.429401
24	11	4.446321
24	11	4.46163
24	11	4.474209
24	11	4.486525
24	11	4.499163
24	11	4.511143
24	11	4.524193
25	11	4.535429
25	11	4.54836
25	11	4.561213
25	11	4.577367
25	11	4.593256
25	11	4.61006
25	11	4.625931
25	11	4.639003
26	11	4.659373
26	11	4.68142
26	11	4.704065
26	11	4.726455
26	11	4.749061
27	11	4.770878
27	11	4.79327
27	11	4.815482
27	11	4.837587
27	11	4.860007
27	11	4.88263
27	10	4.906298
27	10	4.928025
27	10	4.950481
27	10	4.974445
27	10	4.9948
27	9	5.01686
27	9	5.039057
27	9	5.061661
27	9	5.083548
27	9	5.099182
27	9	5.112661
27	9	5.124818
27	8	5.136508
27	8	5.147664
27	8	5.161183
27	8	5.176283
27	8	5.191727
27	8	5.203434
27	8	5.216528
27	8	5.232875
27	8	5.248237
27	8	5.260502
27	8	5.272127
27	8	5.284074
27	8	5.296074
27	8	5.307366
27	8	5.319743
27	8	5.33274
27	8	5.344738
26	8	5.356476
26	8	5.369124
26	8	5.382476
26	8	5.398955
26	8	5.414246
26	8	5.427013
26	8	5.438334
26	8	5.451988
26	8	5.464282
25	8	5.475968
25	8	5.4967
25	8	5.519488
25	8	5.541506
25	8	5.56389
25	8	5.586287
25	7	5.609125
25	7	5.6315
25	7	5.653958
25	7	5.676968
25	7	5.697969
25	6	5.720045
25	6	5.743387
25	6	5.770191
25	6	5.787856
25	6	5.81013
25	6	5.833118
25	5	5.854452
25	5	5.87676
25	5	5.898995
25	5	5.921534
25	5	5.943883
25	5	5.965603
25	5	5.979302
25	5	5.994501
26	5	6.013538
26	5	6.032761
26	5	6.046615
26	5	6.061843
26	5	6.078918
26	5	6.091178
26	5	6.102617
26	5	6.117354
26	5	6.130332
27	5	6.141933
27	5	6.153479
27	5	6.170238
27	5	6.185853
27	5	6.197935
27	5	6.209615
27	5	6.220994
27	5	6.232679
27	5	6.245903
27	5	6.25946
27	5	6.271024
27	5	6.282977
27	5	6.295188
27	5	6.307925
27	5	6.324293
27	4	6.338737
27	4	6.356581
27	4	6.37952
27	4	6.401548
27	4	6.424463
27	4	6.446371
27	3	6.469157
27	3	6.491267
27	3	6.513903
27	3	6.536154
27	3	6.558203
27	2	6.580641
27	2	6.603177
27	2	6.626039
27	2	6.648139
27	2	6.670175
27	2	6.692789
27	2	6.714409
27	2	6.736856
27	2	6.759259
27	2	6.782012
27	2	6.803557
27	2	6.81485
27	2	6.826514
27	2	6.837644
27	2	6.849321
27	2	6.860397
27	2	6.871775
26	2	6.883976
26	2	6.895602
26	2	6.907697
26	2	6.924143
26	2	6.941363
26	2	6.957089
26	2	6.973013
26	2	6.985479
26	2	7.001217
25	2	7.013762
25	2	7.02947
25	2	7.048258
25	2	7.064944
25	2	7.078395
25	2	7.090752
25	2	7.103683
25	2	7.121133
24	2	7.136603
24	2	7.149496
24	2	7.169579
24	2	7.185373
24	2	7.197974
24	2	7.209408
24	2	7.228258
23	2	7.250506
23	2	7.273338
23	2	7.294801
23	2	7.317261
23	2	7.33934
23	2	7.362286
22	2	7.38442
22	2	7.40657
22	2	7.429976
22	2	7.451592
22	2	7.473522
22	3	7.4963
22	3	7.518792
22	3	7.540525
22	3	7.56277
22	3	7.586094
22	3	7.607753
22	4	7.630973
22	4	7.653882
22	4	7.675317
22	4	7.692962
22	4	7.706495
22	4	7.720084
22	4	7.733008
22	5	7.745708
22	5	7.763755
22	5	7.782457
22	5	7.800428
22	5	7.813551
22	5	7.82698
22	5	7.839784
22	5	7.851797
22	6	7.863582
22	6	7.876397
22	6	7.888918
22	6	7.905131
22	6	7.922151
22	6	7.937601
22	6	7.949302
22	6	7.962092
22	6	7.97356
22	7	7.985582
22	7	7.997416
22	7	8.010463
22	7	8.025887
22	7	8.043908
22	7	8.067046
22	7	8.088283
22	7	8.110826
22	7	8.133069
22	7	8.155559
22	7	8.178023
22	7	8.200508
22	7	8.223092
22	8	8.244846
22	8	8.26699
22	8	8.289248
22	8	8.311958
22	8	8.334403
22	9	8.356157
22	9	8.379522
22	9	8.401054
22	9	8.423679
22	9	8.445726
22	9	8.468
22	10	8.490223
22	10	8.513332
22	10	8.525141
22	10	8.536857
22	10	8.553056
22	10	8.568659
22	10	8.580268
23	10	8.592942
23	10	8.604836
23	10	8.620135
23	10	8.633137
23	10	8.6484
23	10	8.667891
23	10	8.67994
23	10	8.69396
23	10	8.707317
24	10	8.720318
24	10	8.73457
24	10	8.748017
24	10	8.761987
24	10	8.774508
24	10	8.787727
24	10	8.801027
24	10	8.814031
24	10	8.825905
25	10	8.837638
25	10	8.860312
25	10	8.8718
25	10	8.892128
25	10	8.914905
25	10	8.937127
26	10	8.959176
26	10	8.982024
26	10	9.003962
26	10	9.029457
26	10	9.049162
26	10	9.071787
27	10	9.093547
27	10	9.115719
27	10	9.137839
27	10	9.160019
27	10	9.183263
27	10	9.204909
27	10	9.227827
27	10	9.250102
27	10	9.272563
27	10	9.295108
27	10	9.316998
27	10	9.340047
27	10	9.354032
27	10	9.367159
27	10	9.379256
27	10	9.39129
27	10	9.404
27	10	9.415442
27	10	9.427773
27	10	9.439788
27	10	9.451319
27	10	9.462642
27	10	9.474006
27	10	9.487494
27	10	9.499709
26	10	9.511849
26	10	9.523027
26	10	9.534908
26	10	9.54673
26	10	9.559076
26	10	9.571034
26	10	9.583097
26	10	9.595725
26	10	9.608919
26	10	9.621256
25	10	9.633477
25	10	9.646475
25	10	9.658223
25	10	9.670354
25	10	9.683195
25	10	9.694638
25	10	9.70573
25	10	9.718307
25	10	9.740891
24	10	9.763469
24	10	9.786102
24	10	9.80836
24	10	9.830372
24	10	9.852698
23	10	9.875084
23	10	9.897439
23	10	9.919662
23	10	9.942127
23	10	9.964735
23	10	9.986984
22	10	10.00947
22	10	10.03152
22	10	10.05415
22	10	10.07675
22	10	10.09923
22	9	10.12233
22	9	10.14365
22	9	10.1663
22	9	10.18836
22	9	10.21045
22	9	10.22338
22	9	10.23464
22	8	10.24608
22	8	10.25702
22	8	10.26873
22	8	10.28113
22	8	10.29316
22	8	10.30459
22	8	10.31813
22	8	10.32988
22	8	10.34267
22	8	10.35452
22	7	10.36702
22	7	10.37796
22	7	10.39169
22	7	10.40469
22	7	10.41787
22	7	10.42932
22	7	10.44154
22	7	10.45296
22	7	10.46421
22	7	10.47606
22	6	10.4877
22	6	10.50092
22	6	10.5136
22	6	10.52584
22	6	10.53747
22	6	10.5498
22	6	10.56166
22	6	10.57347
22	6	10.58649
22	6	10.59881
22	6	10.61067
22	6	10.62242
22	6	10.63543
22	6	10.64807
22	6	10.66796
22	6	10.6905
22	6	10.71311
22	5	10.73561
22	5	10.75845
22	5	10.78029
22	5	10.80299
22	5	10.82504
23	5	10.8476
23	5	10.86926
23	5	10.89231
23	5	10.91499
23	5	10.93655
23	5	10.95875
24	5	10.98147
24	5	11.00339
24	5	11.02631
24	5	11.04998
24	5	11.07159
25	5	11.09334
25	5	11.11593
25	5	11.13783
25	5	11.15143
25	5	11.16408
25	5	11.17639
25	5	11.18872
25	5	11.20235
26	5	11.21694
26	5	11.23128
26	5	11.24479
26	5	11.25902
26	5	11.27254
26	5	11.28418
26	5	11.29665
26	5	11.30808
26	5	11.31962
26	5	11.33206
27	5	11.34329
27	5	11.35497
27	5	11.36774
27	5	11.37917
27	5	11.39141
27	5	11.40314
27	5	11.41508
27	5	11.43198
27	5	11.4444
27	5	11.4569
26	5	11.46839
26	5	11.47951
26	5	11.49117
26	5	11.5063
26	5	11.52774
26	5	11.551
26	5	11.57321
25	5	11.59516
25	5	11.6179
25	5	11.64011
25	5	11.66262
25	5	11.68522
24	5	11.70733
24	5	11.72947
24	5	11.75194
24	5	11.77403
24	5	11.79682
24	5	11.81868
23	5	11.84073
23	5	11.8639
23	5	11.88631
23	5	11.90839
23	5	11.93152
22	5	11.95312
22	5	11.97574
22	5	11.98798
22	5	11.99908
22	5	12.01099
22	5	12.02334
22	5	12.03591
22	5	12.04831
22	5	12.06251
22	5	12.07684
22	6	12.09036
22	6	12.10192
22	6	12.11526
22	6	12.12852
22	6	12.13952
22	6	12.15257
22	6	12.16397
22	6	12.17625
22	6	12.18718
22	6	12.19934
22	7	12.21098
22	7	12.22333
22	7	12.23488
22	7	12.2474
22	7	12.25878
22	7	12.27135
22	7	12.28273
22	7	12.29447
22	7	12.30653
22	7	12.31853
22	8	12.33029
22	8	12.3419
22	8	12.35524
22	8	12.37745
22	8	12.40009
22	8	12.42198
22	8	12.44417
22	6	12.46678
22	6	12.48917
22	6	12.51164
22	6	12.53395
22	6	12.55672
22	6	12.57896
22	6	12.60107
22	6	12.62365
22	6	12.64629
22	6	12.6684
22	6	12.69053
22	5	12.71288
22	5	12.73518
22	5	12.75758
22	5	12.77981
22	5	12.80247
22	4	12.82463
22	4	12.84759
22	4	12.86972
22	4	12.88353
22	4	12.89605
22	4	12.90987
22	4	12.92772
22	3	12.93967
22	3	12.95202
22	3	12.9638
22	3	12.97573
22	3	12.98818
22	3	13.00102
22	3	13.01496
22	3	13.02748
22	3	13.03893
22	3	13.05287
22	2	13.06548
22	2	13.08214
22	2	13.09773
22	2	13.11109
22	2	13.12539
22	2	13.13693
22	2	13.15181
22	2	13.16597
22	2	13.17972
21	2	13.19325
21	2	13.20585
