x	y	time
15	11	0.1474668
15	11	0.1814421
15	11	0.211905
15	11	0.2246058
15	11	0.236272
15	11	0.2480964
15	11	0.2598456
15	11	0.272187
15	11	0.2874286
15	11	0.3020618
15	11	0.3282118
15	11	0.3453084
15	11	0.3675262
15	11	0.3901232
15	11	0.4122692
15	11	0.4347938
15	11	0.4578627
15	11	0.4864156
15	11	0.5022904
15	11	0.5247086
15	11	0.5469503
15	11	0.5692571
15	11	0.5912463
15	11	0.6145236
15	11	0.6417473
15	11	0.6580583
15	11	0.6803887
15	11	0.7037776
15	11	0.7255644
15	11	0.7489425
15	11	0.7711983
15	11	0.9086288
15	11	0.9256333
15	11	0.9494997
15	11	0.962146
15	11	0.9773985
15	11	0.9914325
15	11	1.324766
15	11	1.358049
15	11	1.378811
15	11	1.415024
15	11	1.428771
15	11	1.44423
15	11	1.459047
15	11	1.47523
15	11	1.497396
15	11	1.512025
15	11	1.526804
15	11	1.540269
15	11	1.554845
15	11	1.576584
15	11	1.598577
15	11	1.626811
15	11	1.651272
15	11	1.666913
15	11	1.688182
15	11	1.710554
15	11	1.732884
15	11	1.755213
15	11	1.778392
15	11	1.806501
15	11	1.821848
15	11	1.844035
15	11	1.866365
15	11	1.888728
15	11	1.911627
15	11	1.934244
15	11	1.962864
15	11	1.978542
15	11	1.99452
15	11	2.016596
15	11	2.032847
15	11	2.047456
15	11	2.062643
15	11	2.080887
15	11	2.105323
15	11	2.126742
15	11	2.141572
15	11	2.156895
15	11	2.170902
15	11	2.185918
15	11	2.2003
15	11	2.213797
15	11	2.226965
15	11	2.240719
15	11	2.255737
15	11	2.276496
15	11	2.290683
15	11	2.30211
15	11	2.314519
15	11	2.32707
15	11	2.339717
15	11	2.352463
15	11	2.365517
15	11	2.377675
15	11	2.389571
15	11	2.401876
15	11	2.424916
15	11	2.452088
15	11	2.469337
15	11	2.492879
15	11	2.514849
15	11	2.536773
15	11	2.559332
15	11	2.58192
15	11	2.609257
15	11	2.626033
15	11	2.647904
15	11	2.670331
15	11	2.693211
15	11	2.7193
15	11	2.737864
15	11	2.765762
15	11	2.782728
15	11	2.805149
15	11	2.826899
15	11	2.848989
15	11	2.872844
15	11	2.8874
15	11	2.901901
15	11	2.924554
15	11	2.936287
15	11	2.949089
15	11	2.96226
15	11	2.975231
15	11	2.988191
15	11	3.000888
15	11	3.013839
15	11	3.026185
15	11	3.039092
15	11	3.054943
15	11	3.073627
15	11	3.085653
15	11	3.097682
15	11	3.11007
15	11	3.124781
15	11	3.148344
15	11	3.163263
15	11	3.178281
15	11	3.192831
15	11	3.207269
15	11	3.228081
15	11	3.239262
15	11	3.251666
15	11	3.267735
15	11	3.285725
15	11	3.307813
15	11	3.329978
15	11	3.352113
15	11	3.376177
15	11	3.405734
15	11	3.419944
15	11	3.441639
15	11	3.465798
15	11	3.485947
15	11	3.50911
15	11	3.531102
15	11	3.559345
15	11	3.575469
15	11	3.598227
15	11	3.624636
15	11	3.655947
15	11	3.673877
15	11	3.688282
15	11	3.715564
15	11	3.731963
15	11	3.747888
15	11	3.776937
15	11	3.792122
15	11	3.808784
15	11	3.823036
15	11	3.839572
15	11	3.860486
15	11	3.875058
15	11	3.889359
15	11	3.902445
15	11	3.915701
15	11	3.927936
15	11	3.941762
15	11	3.957525
15	11	3.970843
15	11	3.984968
15	11	3.999522
15	11	4.022907
15	11	4.037184
15	11	4.051492
15	11	4.065613
15	11	4.079524
15	11	4.094122
15	11	4.121379
15	11	4.136855
15	11	4.151971
15	11	4.171675
16	11	4.18593
16	11	4.203361
16	11	4.236089
16	11	4.254675
16	11	4.272141
16	11	4.290621
17	11	4.313433
17	11	4.341158
17	11	4.35743
17	11	4.379626
17	11	4.401776
17	11	4.424791
18	11	4.446479
18	11	4.469721
18	11	4.497227
18	11	4.514423
19	11	4.563361
19	11	4.578104
19	11	4.593608
19	11	4.609009
19	11	4.62636
19	11	4.652913
19	11	4.667688
20	11	4.685613
20	11	4.698015
20	11	4.712142
20	11	4.726233
20	11	4.738441
20	11	4.751194
20	11	4.764906
20	11	4.780554
21	11	4.80448
21	11	4.822105
21	11	4.83616
21	11	4.854373
21	11	4.870192
21	11	4.883034
21	11	4.895587
21	11	4.907831
22	11	4.919099
22	11	4.931767
22	11	4.954172
22	11	4.967976
22	11	4.979743
22	11	4.991707
22	11	5.003078
22	11	5.016882
23	11	5.047103
23	11	5.059148
23	11	5.090537
23	11	5.111603
23	11	5.126687
23	11	5.139185
23	11	5.161477
24	11	5.183252
26	11	5.516586
27	11	5.554309
27	11	5.571994
27	11	5.5868
27	11	5.602449
27	11	5.614521
27	11	5.635946
27	11	5.657347
27	11	5.680816
27	11	5.707481
27	11	5.725516
27	11	5.747362
27	11	5.769653
27	11	5.792945
27	11	5.814935
27	11	5.837515
27	10	5.856076
27	10	5.869563
27	10	5.882978
27	10	5.898158
27	10	5.913141
27	10	5.924821
27	10	5.937914
27	10	5.950796
27	10	5.963596
27	9	5.976049
27	9	5.987832
27	9	6.010117
27	9	6.024351
27	9	6.035412
27	9	6.047945
27	9	6.05985
27	9	6.071562
27	9	6.084165
27	8	6.09614
27	8	6.108189
27	8	6.120339
27	8	6.134188
27	8	6.150612
27	8	6.189913
27	8	6.210402
27	8	6.22241
27	8	6.23428
27	8	6.24666
27	8	6.262136
26	8	6.284062
26	8	6.30666
26	8	6.334076
26	8	6.351097
26	8	6.37316
25	8	6.396035
25	8	6.418012
25	8	6.440515
25	8	6.46349
25	8	6.49074
25	8	6.508266
25	8	6.529798
25	8	6.552174
25	8	6.573797
25	8	6.596521
25	8	6.618907
25	8	6.646715
25	7	6.663709
25	7	6.686243
25	7	6.708436
25	7	6.723294
25	7	6.738024
25	7	6.750938
25	7	6.764689
25	7	6.779881
25	6	6.81204
25	6	6.82834
25	6	6.844008
25	6	6.859425
25	6	6.872662
25	6	6.886766
25	6	6.89911
25	5	6.911705
25	5	6.925359
25	5	6.938463
25	5	6.960152
25	5	6.97534
25	5	6.988387
25	5	7.000679
25	5	7.013396
25	5	7.026414
25	5	7.038221
25	5	7.050042
