x	y	time
15	11	0.0411722
15	11	0.0483673
15	11	0.0544438
15	11	0.0614325
15	11	0.068329
15	11	0.0793114
15	11	0.0905351
15	11	0.1030151
15	11	0.1132735
15	11	0.1242703
15	11	0.135482
15	11	0.1462014
15	11	0.1578446
15	11	0.1688707
15	11	0.1799175
15	11	0.1911612
15	11	0.2023616
15	11	0.2135044
15	11	0.2250873
15	11	0.2359864
15	11	0.2470547
15	11	0.2583046
15	11	0.2694234
15	11	0.2803854
15	11	0.2919682
15	11	0.3028667
15	11	0.3136981
15	11	0.3249079
15	11	0.3362175
15	11	0.3477188
15	11	0.3587218
15	11	0.3699199
15	11	0.3815257
15	11	0.3925533
15	11	0.4037721
15	11	0.4147082
15	11	0.4262578
15	11	0.4375462
15	11	0.4487108
15	11	0.4598406
15	11	0.4710166
15	11	0.4820306
15	11	0.4933792
15	11	0.5048778
15	11	0.5163206
15	11	0.5277264
15	11	0.5394198
15	11	0.5510942
15	11	0.5627404
15	11	0.5740207
15	11	0.5854915
15	11	0.5966704
15	11	0.6085742
15	11	0.6198115
15	11	0.6313502
15	11	0.6427957
15	11	0.6541327
15	11	0.6661662
15	11	0.6778109
15	11	0.688535
15	11	0.6996113
15	11	0.7112273
15	11	0.7220493
15	11	0.7332363
15	11	0.7442708
15	11	0.7551506
15	11	0.7665663
15	11	0.7777402
15	11	0.788658
15	11	0.7997733
15	11	0.8112149
15	11	0.8222988
15	11	0.8335654
15	11	0.8448098
15	11	0.8562066
15	11	0.8673855
15	11	0.8804351
15	11	0.8899729
15	11	0.9010838
15	11	0.912311
15	11	0.9232499
15	11	0.9341426
15	11	0.9454894
15	11	0.9563643
15	11	0.9673955
15	11	0.9790415
15	11	1.022976
15	11	1.031232
15	11	1.039814
15	11	1.04706
15	11	1.057728
15	11	1.066475
15	11	1.074506
15	11	1.085101
15	11	1.096596
15	11	1.107424
15	11	1.118505
15	11	1.129783
15	11	1.14086
15	11	1.151727
15	11	1.162922
15	11	1.174188
15	11	1.185169
15	11	1.196366
15	11	1.207256
15	11	1.21844
15	11	1.230236
15	11	1.240521
15	11	1.251607
15	11	1.2632
15	11	1.274372
15	11	1.284843
15	11	1.296871
15	11	1.307808
15	11	1.318793
15	11	1.330657
15	11	1.341544
15	11	1.352524
15	11	1.363693
15	11	1.374546
15	11	1.386223
15	11	1.397125
15	11	1.408112
15	11	1.419448
15	11	1.431133
15	11	1.442478
15	11	1.453883
15	11	1.465152
15	11	1.476452
15	11	1.487385
15	11	1.498683
15	11	1.509654
15	11	1.521235
15	11	1.532115
15	11	1.543239
15	11	1.554287
15	11	1.565219
15	11	1.577366
15	11	1.588421
15	11	1.59782
15	11	1.609209
15	11	1.620733
15	11	1.631556
15	11	1.644099
15	11	1.656291
15	11	1.668372
15	11	1.681523
15	11	1.692853
15	11	1.704004
15	11	1.71613
15	11	1.727164
15	11	1.73841
15	11	1.749433
15	11	1.760652
15	11	1.772466
15	11	1.783092
15	11	1.793992
15	11	1.805327
15	11	1.81645
15	11	1.827842
15	11	1.838832
15	11	1.850093
15	11	1.86166
15	11	1.872767
15	11	1.883674
15	11	1.895483
15	11	1.906107
15	11	1.917229
15	11	1.928488
15	11	1.939643
15	11	1.950782
15	11	1.962034
15	11	1.973022
15	11	1.983887
15	11	1.995379
15	11	2.006499
15	11	2.017624
15	11	2.028544
15	11	2.039762
15	11	2.05109
15	11	2.062367
15	11	2.073338
15	11	2.084863
15	11	2.096155
15	11	2.107422
15	11	2.11841
15	11	2.129874
15	11	2.14097
15	11	2.151907
15	11	2.163151
15	11	2.174193
15	11	2.185092
15	11	2.196468
15	11	2.207399
15	11	2.218633
15	11	2.230245
15	11	2.240962
15	11	2.252109
15	11	2.263393
15	11	2.27452
15	11	2.285577
15	11	2.297069
15	11	2.308072
15	11	2.319164
15	11	2.330776
15	11	2.341648
15	11	2.353161
15	11	2.364454
15	11	2.375261
15	11	2.386415
15	11	2.39781
15	11	2.409123
15	11	2.420466
15	11	2.431446
15	11	2.442401
15	11	2.453358
15	11	2.464908
15	11	2.475571
15	11	2.48695
15	11	2.498021
15	11	2.509016
15	11	2.520378
15	11	2.531657
15	11	2.542721
15	11	2.554615
15	11	2.565794
15	11	2.576716
15	11	2.587817
15	11	2.598874
15	11	2.610001
15	11	2.621015
15	11	2.63185
15	11	2.643423
15	11	2.654544
15	11	2.665622
15	11	2.676531
15	11	2.688011
15	11	2.699346
15	11	2.710363
15	11	2.72154
15	11	2.732642
15	11	2.743787
15	11	2.755037
15	11	2.76611
15	11	2.777535
15	11	2.78853
15	11	2.800069
15	11	2.810785
15	11	2.822045
15	11	2.832989
15	11	2.844105
15	11	2.855246
15	11	2.867143
15	11	2.877977
15	11	2.889011
15	11	2.899788
15	11	2.911104
15	11	2.922065
15	11	2.933045
15	11	2.944171
15	11	2.955595
15	11	2.966588
15	11	2.978344
15	11	2.989155
15	11	3.000509
15	11	3.01191
15	11	3.022992
15	11	3.034064
15	11	3.045671
15	11	3.056512
15	11	3.067647
15	11	3.07888
15	11	3.090275
15	11	3.100971
15	11	3.112644
15	11	3.12346
15	11	3.134547
15	11	3.145768
15	11	3.156851
15	11	3.168155
15	11	3.179133
15	11	3.190233
15	11	3.201302
15	11	3.212314
15	11	3.223597
15	11	3.235215
15	11	3.246248
15	11	3.257398
15	11	3.268847
15	11	3.279683
15	11	3.291056
15	11	3.30252
15	11	3.313514
15	11	3.324697
15	11	3.336082
15	11	3.347299
15	11	3.358288
15	11	3.369372
15	11	3.380373
