x	y	time
15	11	0.0631238
15	11	0.0785033
15	11	0.09150419
15	11	0.1069397
15	11	0.1337431
15	11	0.1518687
15	11	0.1643038
15	11	0.1757923
15	11	0.1871541
15	11	0.2046436
15	11	0.2279776
15	11	0.249222
15	11	0.2721127
15	11	0.3057115
15	11	0.3182577
15	11	0.3390729
15	11	0.3614543
15	11	0.3841622
15	11	0.4058584
15	11	0.4287696
15	11	0.4561914
15	11	0.4731333
15	11	0.4956841
15	11	0.5201441
15	11	0.5406683
15	11	0.5625231
15	11	0.5854127
15	11	0.6124951
15	11	0.6298839
15	11	0.6514943
15	11	0.6639268
15	11	0.6761674
15	11	0.6881193
15	11	0.7008506
15	11	0.7122493
15	11	0.7234882
15	11	0.7356228
15	11	0.7529354
15	11	0.7652513
15	11	0.7778822
15	11	0.7897068
15	11	0.801928
15	11	0.8140643
15	11	0.8269332
15	11	0.8397689
15	11	0.8522844
15	11	0.8651376
15	11	0.8776501
15	11	0.8899394
15	11	0.9078011
15	11	0.9200799
15	11	0.9333605
15	11	0.9467729
15	11	0.9586107
15	11	0.9705696
15	11	0.9826152
15	11	0.9955128
15	11	1.007258
15	11	1.01902
15	11	1.032828
15	11	1.056374
15	11	1.084631
15	11	1.099714
15	11	1.122116
15	11	1.144852
15	11	1.166827
15	11	1.188372
15	11	1.211076
15	11	1.239638
15	11	1.256603
15	11	1.278287
15	11	1.301426
15	11	1.323839
15	11	1.345515
15	11	1.367907
15	11	1.39479
15	11	1.412196
15	11	1.433868
15	11	1.456178
15	11	1.479437
15	11	1.501959
15	11	1.52365
15	11	1.544353
15	11	1.557166
15	11	1.5694
15	11	1.582185
15	11	1.594338
15	11	1.611621
15	11	1.623438
15	11	1.636169
15	11	1.648035
15	11	1.660407
15	11	1.673156
15	11	1.685486
15	11	1.703252
15	11	1.715751
15	11	1.726953
15	11	1.738564
15	11	1.751183
15	11	1.763523
15	11	1.775302
15	11	1.786997
15	11	1.799245
15	11	1.811432
15	11	1.823165
15	11	1.835941
15	11	1.852677
15	11	1.870365
15	11	1.893031
15	11	1.91473
15	11	1.938159
15	11	1.95921
15	11	1.981546
15	11	2.00358
15	11	2.03091
15	11	2.048343
15	11	2.070859
15	11	2.094284
15	11	2.118265
15	11	2.139032
15	11	2.160669
15	11	2.189298
15	11	2.204909
15	11	2.228041
15	11	2.250265
15	11	2.271717
15	11	2.293847
15	11	2.316714
15	11	2.347455
15	11	2.361139
15	11	2.375137
15	11	2.388296
15	11	2.402166
15	11	2.415243
15	11	2.42661
15	11	2.439434
15	11	2.45152
15	11	2.464107
15	11	2.477128
15	11	2.495782
15	11	2.509087
15	11	2.521372
15	11	2.533949
15	11	2.550441
15	11	2.564048
15	11	2.576576
15	11	2.58983
15	11	2.601534
15	11	2.613949
15	11	2.625955
15	11	2.638006
15	11	2.656161
15	11	2.668497
15	11	2.679967
15	11	2.696099
15	11	2.717809
15	11	2.740103
15	11	2.763076
15	11	2.784866
15	11	2.807456
15	11	2.83561
15	11	2.857432
15	11	2.87547
15	11	2.897465
15	11	2.919132
15	11	2.941325
15	11	2.96437
15	11	2.991421
15	11	3.008875
15	11	3.03179
15	11	3.053187
15	11	3.075384
15	11	3.098407
15	11	3.120909
15	11	3.147683
15	11	3.165641
15	11	3.177059
15	11	3.188294
15	11	3.201996
15	11	3.216044
15	11	3.230188
15	11	3.244788
15	11	3.257741
15	11	3.27168
15	11	3.292375
15	11	3.305854
15	11	3.318859
15	11	3.330516
15	11	3.342073
15	11	3.354602
15	11	3.367305
15	11	3.378883
15	11	3.39112
15	11	3.403133
15	11	3.415591
15	11	3.427499
15	11	3.44483
15	11	3.456518
15	11	3.468845
15	11	3.48114
15	11	3.492591
15	11	3.504766
15	11	3.517664
15	11	3.528208
15	11	3.53933
15	11	3.556923
15	11	3.578307
15	11	3.606957
15	11	3.623044
15	11	3.644674
15	11	3.667491
15	11	3.689197
15	11	3.7119
15	11	3.734754
15	11	3.761877
15	11	3.779373
15	11	3.801381
15	11	3.824499
15	11	3.846496
15	11	3.868774
15	11	3.891965
15	11	3.918606
15	11	3.936314
15	11	3.9585
15	11	3.980106
14	11	4.003407
14	11	4.025051
14	11	4.039166
14	11	4.053816
14	11	4.071245
14	11	4.083178
14	11	4.095093
14	11	4.107677
13	11	4.120872
13	11	4.132343
13	11	4.145845
13	11	4.16627
13	11	4.18464
13	11	4.198111
13	11	4.21358
12	11	4.238901
12	11	4.256102
12	11	4.269774
12	11	4.285259
12	11	4.301669
12	11	4.31402
12	11	4.325878
12	11	4.337738
12	11	4.350358
11	11	4.362455
11	11	4.374624
11	11	4.396975
11	11	4.411721
11	11	4.423475
11	11	4.438475
11	11	4.459714
10	11	4.48356
10	11	4.505343
10	11	4.528252
10	11	4.559314
10	11	4.578871
10	11	4.595846
9	11	4.617572
9	11	4.639855
9	11	4.664759
9	11	4.687953
9	11	4.715344
8	11	4.73306
8	11	4.753047
8	11	4.775578
8	11	4.799577
8	11	4.822927
8	11	4.841894
7	11	4.872914
7	11	4.892329
7	11	4.910213
7	11	4.924576
7	11	4.938033
7	11	4.952986
7	11	4.967155
6	11	4.981695
6	11	4.995185
6	11	5.019659
6	11	5.035728
6	11	5.047423
6	11	5.059011
6	11	5.071139
6	11	5.084438
5	11	5.09641
5	11	5.10844
5	11	5.123023
5	11	5.138522
5	11	5.154589
5	11	5.176582
5	11	5.192472
5	11	5.204536
4	11	5.217041
4	11	5.229808
4	11	5.242392
4	11	5.256559
4	11	5.271532
4	11	5.287101
4	11	5.310064
3	11	5.343988
3	11	5.361648
3	11	5.377728
3	11	5.407931
3	11	5.425202
3	11	5.444707
2	11	5.467234
2	11	5.49791
2	11	5.515469
