x	y	time	x-coordinate	y-coordinate	z-coordinate
20	26	30.43751	-0.3500887	0.04236305	0.05276978
20	26	30.45561	-0.348947	0.04146338	0.057266
20	26	30.4684	-0.348415	0.04153967	0.06042004
20	26	30.4756	-0.3480798	0.04159331	0.06479788
20	26	30.4833	-0.3474377	0.04148507	0.06824231
20	26	30.49344	-0.3467823	0.04196215	0.06974256
21	26	30.50402	-0.3460792	0.04268849	0.07307601
21	26	30.51567	-0.3453277	0.04289567	0.07505429
21	26	30.52725	-0.3443469	0.04326868	0.07726324
21	26	30.53793	-0.3437523	0.04379523	0.07980311
21	26	30.54935	-0.3430361	0.04394829	0.08282137
21	26	30.5607	-0.3429968	0.04444075	0.08389723
21	26	30.57137	-0.3424587	0.0447979	0.08567929
21	26	30.58271	-0.3419859	0.04516625	0.08630085
21	26	30.59503	-0.3417357	0.045578	0.08647323
21	26	30.61466	-0.3413516	0.0468452	0.08711672
22	26	30.62643	-0.3410811	0.04750741	0.08647013
22	26	30.63423	-0.3410811	0.04750741	0.08647013
22	26	30.64369	-0.3411593	0.04812407	0.08625293
22	26	30.65208	-0.3412036	0.04858077	0.08600307
22	26	30.66108	-0.3415065	0.04887342	0.08500195
22	26	30.67155	-0.3411986	0.04915929	0.0843277
22	26	30.68282	-0.3412777	0.04930806	0.08355534
22	26	30.69455	-0.3410544	0.04976416	0.0826782
22	26	30.70535	-0.3411018	0.05002308	0.08205509
22	26	30.71673	-0.3413157	0.05071855	0.08096421
22	26	30.72851	-0.3413124	0.0510323	0.07977736
22	26	30.7392	-0.3413029	0.05149674	0.07866585
23	26	30.75094	-0.3417889	0.05151427	0.07702827
23	26	30.76873	-0.3422756	0.05073154	0.07548082
23	26	30.78058	-0.3422282	0.0501864	0.07414448
23	26	30.78861	-0.3429236	0.0487659	0.07272577
23	26	30.79749	-0.3429151	0.04798865	0.07184517
23	26	30.80595	-0.3435397	0.04678476	0.07153058
23	26	30.81682	-0.3443098	0.0457176	0.07070041
23	26	30.82828	-0.3446426	0.04475331	0.0704608
23	26	30.83949	-0.3447843	0.04398811	0.07031572
23	26	30.85089	-0.3451238	0.04330182	0.06986904
24	26	30.86246	-0.3452317	0.04251659	0.0695653
24	26	30.87283	-0.3455958	0.04151022	0.06842649
24	26	30.88459	-0.3459482	0.04046547	0.06754196
24	26	30.89533	-0.3463663	0.03928614	0.06676197
24	26	30.90688	-0.3466358	0.03824806	0.06605983
24	26	30.9217	-0.346673	0.03750062	0.06548333
24	26	30.92937	-0.3468676	0.03644574	0.06509173
24	26	30.93958	-0.3468753	0.03562474	0.06470954
24	26	30.95123	-0.3470273	0.0344913	0.06398153
24	26	30.96232	-0.3473461	0.03356385	0.06329727
24	26	30.97375	-0.3478283	0.03239119	0.06289554
25	26	30.98475	-0.3479816	0.03109193	0.06233037
25	26	30.9958	-0.3486786	0.029917	0.06185162
25	26	31.0072	-0.3489155	0.02882719	0.06112123
25	26	31.01893	-0.3493268	0.02753246	0.06067371
25	26	31.0296	-0.3494623	0.02654028	0.06016481
25	26	31.04083	-0.349735	0.02555537	0.05971074
25	26	31.05239	-0.3493633	0.0245899	0.05893755
25	26	31.06424	-0.349743	0.02336729	0.05799007
25	26	31.07938	-0.3500557	0.0219996	0.05681598
25	26	31.08795	-0.3498529	0.02035522	0.05521369
25	26	31.09698	-0.3504366	0.01888013	0.0541079
26	26	31.10816	-0.3507178	0.01745868	0.05347598
26	26	31.1189	-0.3511591	0.0162214	0.05326247
26	26	31.13048	-0.3515289	0.0153991	0.05312955
26	26	31.14193	-0.3519106	0.01464617	0.0525378
26	26	31.15321	-0.3524854	0.01468027	0.05071163
26	26	31.16474	-0.352438	0.01474404	0.04938006
26	26	31.17604	-0.3527381	0.01560068	0.04684389
26	26	31.18718	-0.3535298	0.01637113	0.04394269
26	26	31.1989	-0.3539382	0.01758528	0.04064667
26	26	31.21061	-0.3543025	0.01860273	0.03701484
26	26	31.22163	-0.3546083	0.01923871	0.03360713
27	26	31.23531	-0.35449	0.02034593	0.02989936
27	26	31.24504	-0.3543767	0.02148271	0.02640116
27	26	31.25559	-0.3543518	0.02227545	0.0232836
27	26	31.26699	-0.3541921	0.02318597	0.02022016
27	26	31.27818	-0.3540018	0.02385116	0.01673043
27	26	31.28888	-0.3545917	0.02449298	0.01282358
27	26	31.30029	-0.3552986	0.02454305	0.007903934
27	26	31.31159	-0.3556412	0.02506149	0.003455877
27	26	31.32282	-0.3565435	0.02522027	-0.002263308
27	26	31.33385	-0.3564813	0.02589309	-0.007052541
27	26	31.34532	-0.3564231	0.02632332	-0.01266026
27	26	31.35666	-0.3561941	0.0264833	-0.01714742
27	26	31.3677	-0.3555768	0.02697909	-0.02210176
27	26	31.37935	-0.3554027	0.02668238	-0.02848101
27	26	31.39422	-0.3539439	0.02904177	-0.03299713
27	26	31.4019	-0.3531382	0.0302906	-0.03896761
27	26	31.41239	-0.3525772	0.03046238	-0.0458498
27	26	31.42346	-0.3520277	0.03054893	-0.05285132
27	26	31.43465	-0.3508139	0.03104031	-0.05918133
27	26	31.44617	-0.3488246	0.03113198	-0.06574214
27	26	31.45711	-0.3476732	0.03122115	-0.07176614
27	26	31.46878	-0.3462414	0.03130007	-0.07814264
27	26	31.4798	-0.3442808	0.03179336	-0.0847801
27	26	31.49117	-0.3431112	0.03213668	-0.09114993
27	26	31.50246	-0.3413467	0.03256261	-0.09800649
27	26	31.51379	-0.3393956	0.0332104	-0.1046664
27	26	31.52471	-0.3377137	0.03368616	-0.1105813
27	26	31.53619	-0.3359557	0.03402567	-0.1161923
27	26	31.55002	-0.3340659	0.03459823	-0.1218194
27	26	31.55839	-0.3322455	0.03504527	-0.126579
27	26	31.56955	-0.3305932	0.03519833	-0.1308471
27	26	31.58077	-0.3291144	0.03586578	-0.1352977
27	26	31.59212	-0.3270406	0.03608894	-0.1390142
27	26	31.60339	-0.3254882	0.03606927	-0.143294
27	26	31.61466	-0.3241149	0.0359205	-0.1466144
27	26	31.62557	-0.322276	0.03550649	-0.1497704
27	26	31.63683	-0.3211957	0.03472507	-0.153227
27	26	31.64816	-0.3204226	0.03413379	-0.1549071
27	26	31.6594	-0.3193722	0.03373754	-0.1577375
27	26	31.67068	-0.3185977	0.03334033	-0.1595972
27	26	31.6819	-0.3180026	0.03319919	-0.1618853
27	26	31.6934	-0.3170012	0.03268838	-0.1630436
26	26	31.70682	-0.3162133	0.0321697	-0.1648349
26	26	31.71535	-0.3155895	0.03135598	-0.1662149
26	26	31.72632	-0.3148085	0.03066921	-0.1674531
26	26	31.73723	-0.3144833	0.03012788	-0.1687013
26	26	31.74822	-0.3142231	0.02946711	-0.1688061
26	26	31.75965	-0.3138858	0.0290693	-0.169729
26	26	31.77078	-0.3139894	0.02888036	-0.1695104
26	26	31.78217	-0.3139782	0.02870476	-0.1695712
26	26	31.7934	-0.313723	0.02867472	-0.1698798
26	26	31.8046	-0.3137345	0.02831495	-0.1702098
26	26	31.81596	-0.313769	0.02756393	-0.1701593
26	26	31.82768	-0.3136473	0.02702188	-0.1702777
25	26	31.83849	-0.3139932	0.02614391	-0.169978
25	26	31.85045	-0.3144022	0.02541399	-0.1694757
25	26	31.86376	-0.3146574	0.02494955	-0.1684487
25	26	31.87285	-0.3152225	0.02465641	-0.1671468
25	26	31.88375	-0.3158921	0.02444196	-0.1660272
25	26	31.89529	-0.3162743	0.02413189	-0.1649581
25	26	31.90656	-0.3168595	0.02396357	-0.164057
25	26	31.91761	-0.3174183	0.02359021	-0.1631582
25	26	31.92873	-0.3180047	0.02318978	-0.1620042
25	26	31.93994	-0.3187001	0.02272606	-0.1607683
25	26	31.95098	-0.3193567	0.02190459	-0.1594901
