x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.5376027	1.780029	1.884593	-1.816262
15	11	0.5519463	1.780461	1.884819	-1.816414
15	11	0.5624316	1.780538	1.884907	-1.816446
15	11	0.5729994	1.780761	1.884959	-1.816367
15	11	0.5837826	1.780761	1.884959	-1.816367
15	11	0.5955334	1.781226	1.884943	-1.816329
15	11	0.6056054	1.781656	1.885012	-1.816284
15	11	0.6222795	1.783327	1.885235	-1.815584
15	11	0.6328869	1.784217	1.885275	-1.81547
15	11	0.642836	1.785424	1.885444	-1.815181
15	11	0.6534892	1.785424	1.885444	-1.815181
15	11	0.662589	1.786665	1.885533	-1.814876
15	11	0.6717058	1.788064	1.885557	-1.814626
15	11	0.6850799	1.789774	1.885661	-1.814167
15	11	0.6953424	1.791526	1.885652	-1.813504
15	11	0.7049007	1.793541	1.885829	-1.812762
15	11	0.7160867	1.795667	1.885973	-1.81202
15	11	0.7275459	1.797683	1.886101	-1.811321
15	11	0.7385494	1.799767	1.886264	-1.810636
15	11	0.7517232	1.802226	1.886502	-1.809858
15	11	0.7621633	1.804573	1.886746	-1.809158
15	11	0.7731436	1.807106	1.887061	-1.808456
15	11	0.785507	1.809451	1.887332	-1.807705
15	11	0.7969792	1.811858	1.887683	-1.807068
15	11	0.8075364	1.814245	1.888054	-1.806227
15	11	0.8194463	1.816602	1.88838	-1.805517
15	11	0.8305691	1.819001	1.888686	-1.804732
15	11	0.8423123	1.821224	1.889032	-1.803992
15	11	0.854053	1.823628	1.889495	-1.803131
15	11	0.8646829	1.825469	1.889783	-1.802393
15	11	0.8756422	1.827466	1.889918	-1.801626
15	11	0.8877878	1.829123	1.890247	-1.801009
15	11	0.8984815	1.83062	1.890473	-1.800482
15	11	0.9095625	1.832038	1.89069	-1.799925
15	11	0.9216086	1.83345	1.891098	-1.799591
15	11	0.9319744	1.834029	1.891247	-1.799485
15	11	0.9432703	1.834972	1.891102	-1.799316
15	11	0.9552251	1.83575	1.891302	-1.799217
15	11	0.9653802	1.836672	1.891314	-1.798885
15	11	0.9763986	1.837152	1.891321	-1.798912
15	11	0.9881044	1.837502	1.891445	-1.798907
15	11	0.998941	1.837647	1.891467	-1.798837
15	11	1.01127	1.837693	1.891382	-1.798752
15	11	1.021866	1.838021	1.891497	-1.798741
15	11	1.032919	1.837863	1.891306	-1.798765
15	11	1.044462	1.837711	1.891116	-1.798607
15	11	1.055488	1.837171	1.890648	-1.798462
15	11	1.067016	1.836939	1.890486	-1.798388
15	11	1.079083	1.836514	1.890562	-1.798395
15	11	1.089458	1.836108	1.890346	-1.79832
15	11	1.100596	1.835812	1.890162	-1.798297
15	11	1.112708	1.835444	1.889967	-1.798292
15	11	1.123806	1.835004	1.889688	-1.798259
15	11	1.134581	1.834628	1.889477	-1.798284
15	11	1.146648	1.834172	1.889306	-1.798168
15	11	1.157035	1.833471	1.888939	-1.798175
15	11	1.168273	1.832962	1.888694	-1.798219
15	11	1.180158	1.83242	1.888446	-1.798295
15	11	1.190399	1.831932	1.888427	-1.798448
15	11	1.201808	1.831327	1.888345	-1.79844
15	11	1.213877	1.830793	1.888191	-1.798464
15	11	1.224277	1.830321	1.888077	-1.798476
15	11	1.235041	1.829882	1.887959	-1.798502
15	11	1.247429	1.829473	1.88792	-1.79875
15	11	1.257933	1.828941	1.887788	-1.798843
15	11	1.268634	1.828601	1.887679	-1.798936
15	11	1.280697	1.828333	1.887677	-1.798882
15	11	1.291589	1.828192	1.887693	-1.798914
15	11	1.302582	1.828037	1.887636	-1.799005
15	11	1.3143	1.827917	1.887702	-1.799019
15	11	1.324982	1.827777	1.887675	-1.799088
15	11	1.336318	1.827832	1.887664	-1.799238
15	11	1.348032	1.827826	1.887764	-1.799343
15	11	1.358286	1.82809	1.887962	-1.799414
15	11	1.36963	1.828015	1.888295	-1.799374
15	11	1.381769	1.828177	1.888412	-1.799302
15	11	1.391942	1.828163	1.888318	-1.799239
15	11	1.403015	1.8283	1.888393	-1.799157
15	11	1.414979	1.828514	1.888417	-1.799162
15	11	1.425344	1.828566	1.888301	-1.799094
15	11	1.436464	1.828829	1.88824	-1.799065
15	11	1.448043	1.829051	1.888228	-1.799008
15	11	1.459456	1.829151	1.888226	-1.799001
15	11	1.470698	1.829296	1.888269	-1.798898
15	11	1.483749	1.829477	1.888191	-1.798951
15	11	1.493582	1.829903	1.88827	-1.798865
15	11	1.50354	1.830009	1.888302	-1.798753
15	11	1.515083	1.830179	1.8882	-1.798556
15	11	1.525764	1.830289	1.888017	-1.798411
15	11	1.537146	1.830535	1.887835	-1.798412
15	11	1.554429	1.830731	1.887766	-1.798021
15	11	1.564589	1.830771	1.887746	-1.798025
15	11	1.573535	1.830894	1.887707	-1.797971
15	11	1.585881	1.830991	1.887678	-1.797976
15	11	1.596015	1.830963	1.887613	-1.797926
15	11	1.604944	1.830896	1.887736	-1.797822
15	11	1.616372	1.830904	1.887745	-1.797728
15	11	1.627627	1.830996	1.887819	-1.797667
15	11	1.637876	1.830996	1.887825	-1.797565
15	11	1.64934	1.830939	1.887856	-1.797527
15	11	1.660766	1.830892	1.887874	-1.797512
15	11	1.671372	1.830838	1.88789	-1.797509
15	11	1.682504	1.8307	1.887891	-1.797577
15	11	1.694196	1.830547	1.887823	-1.797586
15	11	1.704683	1.83052	1.887719	-1.797607
15	11	1.71612	1.830449	1.887769	-1.79765
15	11	1.727346	1.830399	1.887728	-1.797654
15	11	1.738308	1.830305	1.887613	-1.797726
15	11	1.750176	1.830139	1.887481	-1.79779
15	11	1.760875	1.829904	1.887271	-1.797754
15	11	1.772383	1.829742	1.887135	-1.797817
15	11	1.783829	1.829616	1.887026	-1.797746
15	11	1.795216	1.829618	1.886982	-1.797764
15	11	1.805457	1.829576	1.886983	-1.797773
15	11	1.817093	1.829553	1.88695	-1.797691
15	11	1.827967	1.829484	1.886938	-1.797714
15	11	1.838766	1.829561	1.886844	-1.797644
15	11	1.851024	1.829612	1.886772	-1.797454
15	11	1.86627	1.82959	1.886726	-1.797465
15	11	1.87599	1.829674	1.886644	-1.797421
15	11	1.8884	1.829744	1.886596	-1.797461
15	11	1.89938	1.829825	1.886516	-1.797428
15	11	1.909402	1.829842	1.88656	-1.797462
15	11	1.922266	1.829869	1.886571	-1.79747
15	11	1.932832	1.829832	1.886594	-1.797539
15	11	1.945458	1.829834	1.886626	-1.797541
15	11	1.960715	1.830202	1.886954	-1.797514
15	11	1.971197	1.83038	1.88713	-1.797454
15	11	1.984567	1.830631	1.887313	-1.79743
15	11	1.994636	1.830711	1.887295	-1.797328
15	11	2.005271	1.830969	1.887387	-1.797226
15	11	2.016642	1.831194	1.887466	-1.797096
15	11	2.027699	1.831314	1.887405	-1.796971
15	11	2.037249	1.831495	1.887367	-1.796813
15	11	2.047324	1.831627	1.887357	-1.796783
15	11	2.058627	1.831627	1.887357	-1.796783
15	11	2.06958	1.831669	1.887293	-1.796674
15	11	2.080115	1.831686	1.887201	-1.796573
15	11	2.091406	1.831625	1.887122	-1.796442
15	11	2.103509	1.831596	1.887119	-1.796396
15	11	2.1156	1.831354	1.886909	-1.796448
15	11	2.128244	1.831428	1.886975	-1.796459
15	11	2.137608	1.831428	1.886975	-1.796459
15	11	2.148641	1.831271	1.887152	-1.796539
15	11	2.160188	1.831218	1.887202	-1.796543
15	11	2.170155	1.831218	1.887202	-1.796543
15	11	2.180494	1.831003	1.88738	-1.796607
15	11	2.192882	1.830862	1.887368	-1.796754
15	11	2.204471	1.830858	1.887365	-1.79687
15	11	2.218353	1.83076	1.887375	-1.796927
15	11	2.229554	1.830675	1.887508	-1.797092
15	11	2.238769	1.830668	1.887578	-1.797169
15	11	2.249681	1.830683	1.887628	-1.797276
15	11	2.261334	1.83078	1.88769	-1.797317
15	11	2.272212	1.830937	1.887734	-1.797387
15	11	2.286731	1.831034	1.887783	-1.797352
15	11	2.297836	1.831158	1.887884	-1.797363
15	11	2.307403	1.831201	1.888055	-1.797273
15	11	2.321292	1.831421	1.888095	-1.797122
15	11	2.333104	1.831609	1.888138	-1.79703
15	11	2.342391	1.831795	1.888226	-1.796631
15	11	2.355101	1.831921	1.888163	-1.796506
15	11	2.3662	1.832122	1.888181	-1.7964
15	11	2.376323	1.832208	1.888134	-1.796678
15	11	2.387229	1.832348	1.888099	-1.796661
15	11	2.398211	1.832385	1.88805	-1.796649
15	11	2.408125	1.832566	1.887913	-1.796659
15	11	2.42066	1.832684	1.887871	-1.796678
15	11	2.431647	1.832588	1.887766	-1.796702
15	11	2.441505	1.832682	1.887621	-1.796503
15	11	2.452538	1.832712	1.887541	-1.79652
15	11	2.463165	1.832683	1.887463	-1.796597
15	11	2.473791	1.832639	1.887457	-1.796595
15	11	2.484959	1.832712	1.88746	-1.79645
15	11	2.495748	1.832753	1.887439	-1.796417
15	11	2.506363	1.832847	1.88741	-1.796336
15	11	2.518635	1.83276	1.887342	-1.796277
15	11	2.529043	1.832757	1.887338	-1.796228
15	11	2.541303	1.832788	1.887272	-1.796211
15	11	2.558371	1.832848	1.887272	-1.796236
15	11	2.569609	1.832826	1.887193	-1.796263
15	11	2.580176	1.832785	1.887141	-1.796266
15	11	2.590453	1.832657	1.887054	-1.796335
15	11	2.601457	1.832411	1.887081	-1.796481
15	11	2.61216	1.832355	1.887038	-1.79653
15	11	2.626693	1.832181	1.886961	-1.796634
15	11	2.638469	1.832081	1.887002	-1.79677
15	11	2.649012	1.83209	1.88703	-1.79684
15	11	2.660492	1.832162	1.887097	-1.796888
15	11	2.669719	1.832368	1.887069	-1.796829
15	11	2.68063	1.832573	1.887137	-1.796645
15	11	2.692646	1.832793	1.887176	-1.79656
15	11	2.703203	1.832779	1.887447	-1.796368
15	11	2.714427	1.832976	1.887509	-1.796314
15	11	2.726372	1.832958	1.887283	-1.796118
15	11	2.736815	1.833078	1.88724	-1.796027
15	11	2.747455	1.833151	1.887191	-1.795973
15	11	2.75897	1.833095	1.887018	-1.796016
15	11	2.769672	1.83297	1.886955	-1.796032
15	11	2.781976	1.832857	1.886849	-1.796189
15	11	2.795809	1.832812	1.886787	-1.79627
15	11	2.805888	1.832868	1.886649	-1.796237
15	11	2.816976	1.832774	1.886538	-1.796133
15	11	2.827306	1.832694	1.886406	-1.796116
15	11	2.837629	1.832733	1.886292	-1.796073
15	11	2.848598	1.832802	1.886163	-1.796188
15	11	2.859304	1.832882	1.886241	-1.796271
15	11	2.8706	1.832896	1.886211	-1.796272
15	11	2.883715	1.832884	1.886266	-1.796293
15	11	2.896632	1.832857	1.886178	-1.796249
15	11	2.907035	1.832757	1.886094	-1.796258
15	11	2.918627	1.832929	1.886113	-1.796149
15	11	2.929872	1.832929	1.886113	-1.796149
15	11	2.940101	1.832954	1.886159	-1.796178
15	11	2.952819	1.833051	1.886274	-1.796054
15	11	2.963408	1.833051	1.886274	-1.796054
15	11	2.973237	1.833095	1.886379	-1.796157
15	11	2.984244	1.833082	1.88652	-1.796255
15	11	2.997765	1.833322	1.886735	-1.796176
15	11	3.007165	1.833322	1.886735	-1.796176
15	11	3.018534	1.833322	1.886761	-1.795962
15	11	3.031563	1.83333	1.886717	-1.795543
15	11	3.041381	1.83329	1.886697	-1.795553
15	11	3.056612	1.833303	1.886685	-1.795459
15	11	3.067731	1.833396	1.886636	-1.79535
15	11	3.078768	1.833391	1.88663	-1.795392
15	11	3.091688	1.833379	1.886704	-1.795515
15	11	3.102369	1.833227	1.88684	-1.795549
15	11	3.11393	1.833131	1.886905	-1.795572
15	11	3.124874	1.832971	1.886886	-1.795643
15	11	3.13498	1.832886	1.886842	-1.795617
15	11	3.144651	1.832791	1.886813	-1.795628
15	11	3.156862	1.832813	1.886762	-1.795527
15	11	3.167325	1.832714	1.886729	-1.795426
15	11	3.177525	1.832675	1.886644	-1.795281
15	11	3.189375	1.832518	1.886499	-1.795214
15	11	3.199924	1.832445	1.886498	-1.795158
15	11	3.208647	1.832445	1.886498	-1.795158
15	11	3.22691	1.832331	1.886525	-1.795049
15	11	3.237488	1.832236	1.88656	-1.795102
15	11	3.24842	1.8322	1.886603	-1.7952
15	11	3.259408	1.832078	1.8865	-1.795148
15	11	3.27002	1.832042	1.886559	-1.795127
15	11	3.28068	1.832073	1.886619	-1.795131
15	11	3.292876	1.831936	1.886551	-1.795075
15	11	3.30387	1.832055	1.886461	-1.795026
15	11	3.31639	1.831983	1.886488	-1.795038
15	11	3.329841	1.831869	1.886456	-1.795017
15	11	3.340213	1.831723	1.88648	-1.795049
15	11	3.352853	1.831588	1.886451	-1.795133
15	11	3.363798	1.831496	1.886457	-1.795194
15	11	3.372935	1.831473	1.88637	-1.795289
15	11	3.384389	1.831378	1.886354	-1.795274
15	11	3.39569	1.831366	1.886399	-1.79532
15	11	3.406429	1.831359	1.886414	-1.795202
15	11	3.41739	1.831306	1.886368	-1.795306
15	11	3.427923	1.831325	1.8864	-1.795338
15	11	3.438756	1.831368	1.886281	-1.795441
15	11	3.45135	1.831344	1.88624	-1.795511
15	11	3.461326	1.831258	1.886194	-1.795608
15	11	3.472476	1.831405	1.885966	-1.795692
15	11	3.48365	1.831421	1.885881	-1.795774
15	11	3.493623	1.831501	1.885808	-1.795784
15	11	3.504241	1.831528	1.885679	-1.795746
15	11	3.513348	1.831472	1.885576	-1.795644
15	11	3.524233	1.831399	1.885468	-1.795671
15	11	3.534756	1.831011	1.885473	-1.795796
15	11	3.544325	1.8305	1.885439	-1.796041
15	11	3.557227	1.830135	1.885435	-1.79635
15	11	3.568473	1.829491	1.885357	-1.796773
15	11	3.578194	1.828804	1.885324	-1.797352
15	11	3.589793	1.827879	1.885198	-1.797773
15	11	3.600128	1.827879	1.885198	-1.797773
15	11	3.609549	1.826662	1.88505	-1.798306
15	11	3.622291	1.825101	1.88498	-1.798939
15	11	3.632775	1.823553	1.884874	-1.79963
15	11	3.642418	1.821312	1.884805	-1.80048
15	11	3.654991	1.818473	1.884544	-1.8013
15	11	3.66663	1.815995	1.884423	-1.802382
15	11	3.676788	1.813059	1.883958	-1.803546
15	11	3.689386	1.809674	1.88359	-1.804695
15	11	3.701537	1.80262	1.883112	-1.807145
15	11	3.713331	1.798162	1.882914	-1.808524
15	11	3.724317	1.793354	1.882924	-1.810189
15	11	3.734694	1.788116	1.882739	-1.811965
15	11	3.744337	1.788116	1.882739	-1.811965
15	11	3.756813	1.782671	1.882576	-1.813763
15	11	3.767496	1.777419	1.882372	-1.815383
15	11	3.782623	1.766267	1.881827	-1.818449
15	11	3.794705	1.760046	1.881769	-1.819692
15	11	3.805215	1.754252	1.881909	-1.82093
15	11	3.816616	1.748127	1.882172	-1.82199
15	11	3.829399	1.741776	1.882527	-1.82325
15	11	3.839157	1.735598	1.882865	-1.824556
15	11	3.850047	1.728874	1.883625	-1.826186
15	11	3.861522	1.722419	1.884095	-1.827343
15	11	3.873702	1.715873	1.884855	-1.828346
15	11	3.885576	1.709543	1.885585	-1.829457
15	11	3.899964	1.702898	1.885942	-1.830153
15	11	3.909939	1.696804	1.886754	-1.830578
15	11	3.921101	1.690707	1.88728	-1.831105
15	11	3.9324	1.684902	1.888015	-1.831349
15	11	3.943061	1.678978	1.88911	-1.831484
15	11	3.953943	1.673137	1.889955	-1.832038
15	11	3.964569	1.667183	1.890895	-1.832445
15	11	3.974568	1.661481	1.891951	-1.832738
15	11	3.986403	1.656026	1.892958	-1.832883
15	11	3.998728	1.650622	1.893719	-1.833165
15	11	4.007882	1.64598	1.89459	-1.833184
15	11	4.02107	1.641652	1.895199	-1.83329
15	11	4.032633	1.638664	1.895543	-1.833286
15	11	4.042813	1.637347	1.895578	-1.832883
15	11	4.057231	1.635292	1.895688	-1.832539
15	11	4.067997	1.634565	1.895455	-1.832184
15	11	4.078954	1.633788	1.895784	-1.83182
15	11	4.090919	1.635596	1.89537	-1.832174
15	11	4.101851	1.638154	1.894154	-1.832821
15	11	4.112318	1.641022	1.893594	-1.83277
15	11	4.124715	1.647372	1.891702	-1.833003
15	11	4.134738	1.654657	1.889188	-1.833095
15	11	4.14358	1.663107	1.887349	-1.832204
15	11	4.156425	1.673167	1.884966	-1.831553
15	11	4.167954	1.682095	1.882554	-1.830902
15	11	4.179418	1.694263	1.880758	-1.8296
15	11	4.190725	1.707401	1.87892	-1.828531
15	11	4.200381	1.721096	1.877594	-1.827207
15	11	4.209816	1.735777	1.876542	-1.825224
15	11	4.221357	1.749767	1.87556	-1.823318
15	11	4.231775	1.766331	1.875493	-1.818979
15	11	4.241436	1.781317	1.874746	-1.815449
15	11	4.254301	1.796774	1.874983	-1.810461
15	11	4.266208	1.811428	1.874994	-1.805494
15	11	4.276747	1.826458	1.874979	-1.799577
15	11	4.292075	1.840887	1.876217	-1.793665
15	11	4.30441	1.868798	1.877367	-1.781363
15	11	4.317914	1.883125	1.878949	-1.774927
15	11	4.329274	1.89634	1.880249	-1.767625
15	11	4.340201	1.909713	1.881172	-1.760496
15	11	4.352146	1.922508	1.883646	-1.752607
15	11	4.363149	1.934938	1.885285	-1.744815
15	11	4.373362	1.946539	1.886763	-1.737013
15	11	4.385448	1.957369	1.889254	-1.728494
15	11	4.39659	1.967453	1.891087	-1.720011
15	11	4.406677	1.977075	1.892605	-1.712129
15	11	4.419575	1.987346	1.89496	-1.703696
15	11	4.430628	1.995573	1.89714	-1.694802
15	11	4.440459	2.004599	1.899106	-1.686778
15	11	4.454276	2.012199	1.901891	-1.678575
15	11	4.465508	2.018972	1.904525	-1.670609
15	11	4.475386	2.025749	1.906782	-1.662856
15	11	4.488958	2.031702	1.909397	-1.655671
15	11	4.499785	2.038097	1.911713	-1.648076
15	11	4.510104	2.043476	1.914194	-1.640684
15	11	4.523119	2.048523	1.916912	-1.633555
15	11	4.534484	2.053957	1.919663	-1.626218
15	11	4.544348	2.058554	1.922824	-1.61875
15	11	4.556878	2.062896	1.926054	-1.61137
15	11	4.574197	2.071433	1.933176	-1.595809
15	11	4.588816	2.075253	1.936927	-1.587952
15	11	4.599364	2.079058	1.941104	-1.580015
15	11	4.609437	2.082801	1.945356	-1.571895
15	11	4.621237	2.08588	1.949929	-1.563994
15	11	4.631982	2.088477	1.954312	-1.556169
15	11	4.641931	2.090905	1.958799	-1.548791
15	11	4.653972	2.093518	1.963135	-1.541657
15	11	4.664891	2.095479	1.967295	-1.534849
15	11	4.674808	2.09736	1.971475	-1.528156
15	11	4.686285	2.099314	1.975603	-1.521169
15	11	4.698083	2.101267	1.979812	-1.514416
15	11	4.708025	2.102793	1.984123	-1.507784
15	11	4.71908	2.104098	1.988469	-1.501284
15	11	4.73033	2.105565	1.9928	-1.494305
15	11	4.740304	2.106484	1.997038	-1.487808
15	11	4.751262	2.107386	2.000863	-1.481137
15	11	4.76163	2.107386	2.000863	-1.481137
15	11	4.772082	2.108124	2.004372	-1.475217
15	11	4.784718	2.109439	2.010113	-1.464202
15	11	4.799158	2.110038	2.012209	-1.459815
15	11	4.808582	2.110396	2.013831	-1.455913
15	11	4.821324	2.111081	2.015437	-1.451759
15	11	4.832296	2.11179	2.016474	-1.448884
15	11	4.842548	2.111943	2.017104	-1.44638
15	11	4.854859	2.112417	2.017112	-1.443937
15	11	4.865876	2.112786	2.016897	-1.442708
15	11	4.876121	2.113041	2.016065	-1.442218
15	11	4.887561	2.113684	2.015161	-1.441272
15	11	4.904833	2.114206	2.013404	-1.442389
15	11	4.916568	2.114727	2.011203	-1.444273
15	11	4.928854	2.115456	2.008615	-1.446455
15	11	4.93875	2.115869	2.00642	-1.448723
15	11	4.949848	2.116351	2.003564	-1.45257
15	11	4.961857	2.116927	2.000865	-1.455847
15	11	4.973144	2.116914	1.997476	-1.461777
15	11	4.984322	2.11715	1.994575	-1.466569
15	11	4.994535	2.117164	1.991233	-1.472825
15	11	5.004909	2.116403	1.987628	-1.479712
15	11	5.015958	2.115889	1.983849	-1.48746
15	11	5.027825	2.11491	1.980021	-1.495759
15	11	5.037717	2.113264	1.975826	-1.504775
15	11	5.04768	2.112073	1.971712	-1.513588
15	11	5.059299	2.110157	1.967116	-1.524168
15	11	5.069894	2.107588	1.962543	-1.535013
15	11	5.081567	2.105166	1.958053	-1.545609
15	11	5.093535	2.100796	1.953032	-1.558464
15	11	5.104322	2.097039	1.948335	-1.57012
15	11	5.11417	2.092101	1.943196	-1.583003
15	11	5.126173	2.086187	1.937824	-1.5965
15	11	5.13842	2.080158	1.933018	-1.609287
15	11	5.150551	2.072837	1.927433	-1.623054
15	11	5.161361	2.064047	1.922494	-1.636621
15	11	5.17406	2.05475	1.917541	-1.650329
15	11	5.186378	2.034374	1.908154	-1.678074
15	11	5.197677	2.017028	1.908827	-1.6912
15	11	5.207102	2.017028	1.908827	-1.6912
15	11	5.217968	2.004681	1.904446	-1.706531
15	11	5.230945	1.992152	1.901053	-1.721365
15	11	5.240746	1.979254	1.897699	-1.736326
15	11	5.252752	1.966113	1.894526	-1.751262
15	11	5.26406	1.950968	1.89178	-1.765542
15	11	5.274291	1.935799	1.889138	-1.779733
15	11	5.287158	1.901898	1.884806	-1.806322
15	11	5.300019	1.8854	1.882283	-1.819195
15	11	5.310099	1.867099	1.880804	-1.830937
15	11	5.321661	1.848376	1.879475	-1.841923
15	11	5.33353	1.83015	1.878059	-1.853281
15	11	5.34305	1.83015	1.878059	-1.853281
15	11	5.354812	1.789699	1.877719	-1.872952
15	11	5.367239	1.769901	1.877098	-1.881952
15	11	5.377336	1.747994	1.877268	-1.888107
15	11	5.389056	1.727612	1.87698	-1.894947
15	11	5.399515	1.706609	1.877025	-1.899529
15	11	5.409791	1.706609	1.877025	-1.899529
15	11	5.422442	1.665987	1.877782	-1.905746
15	11	5.433268	1.646151	1.87844	-1.908652
15	11	5.443883	1.626761	1.879583	-1.909992
15	11	5.456127	1.607623	1.881073	-1.910169
15	11	5.467227	1.588016	1.882922	-1.909908
15	11	5.477022	1.568964	1.884805	-1.909225
15	11	5.490216	1.550025	1.886256	-1.9078
15	11	5.501189	1.53104	1.888274	-1.906957
15	11	5.511152	1.513648	1.89037	-1.904207
15	11	5.52353	1.496066	1.892334	-1.901479
15	11	5.533369	1.478881	1.894473	-1.899269
15	11	5.543368	1.478881	1.894473	-1.899269
15	11	5.555499	1.44671	1.900176	-1.891745
15	11	5.567881	1.431415	1.903697	-1.887605
15	11	5.577537	1.416845	1.90703	-1.882637
15	11	5.590022	1.402848	1.910003	-1.877583
15	11	5.602752	1.38893	1.912999	-1.87288
15	11	5.614355	1.378083	1.915645	-1.867068
15	11	5.625935	1.366488	1.91829	-1.862404
15	11	5.636414	1.355822	1.920945	-1.857835
15	11	5.648252	1.349635	1.923308	-1.853712
15	11	5.663405	1.343033	1.925441	-1.849911
15	11	5.674746	1.335818	1.928261	-1.845796
15	11	5.686932	1.331812	1.930278	-1.842411
15	11	5.699182	1.328278	1.931937	-1.839682
15	11	5.708088	1.324362	1.9341	-1.836828
15	11	5.721064	1.324481	1.935224	-1.835508
15	11	5.733392	1.322687	1.936416	-1.83385
15	11	5.743329	1.323178	1.93773	-1.833186
15	11	5.756833	1.329903	1.938678	-1.834459
15	11	5.768512	1.333497	1.93898	-1.835031
15	11	5.778715	1.340275	1.938532	-1.836915
15	11	5.791045	1.347878	1.937768	-1.839148
15	11	5.801562	1.356301	1.937077	-1.842017
15	11	5.811406	1.364205	1.936537	-1.844597
15	11	5.824222	1.374586	1.935744	-1.848329
15	11	5.834498	1.384302	1.935225	-1.851869
15	11	5.844545	1.384302	1.935225	-1.851869
15	11	5.857483	1.41284	1.934349	-1.861307
15	11	5.868747	1.429592	1.933491	-1.865674
15	11	5.879249	1.449232	1.933078	-1.870153
15	11	5.891642	1.466047	1.932899	-1.874019
15	11	5.902285	1.483936	1.932703	-1.877903
15	11	5.914119	1.504956	1.934462	-1.882423
15	11	5.926097	1.523987	1.936139	-1.886217
15	11	5.937937	1.545037	1.939224	-1.889416
15	11	5.951544	1.566358	1.943612	-1.892235
15	11	5.964241	1.58714	1.94882	-1.893286
15	11	5.974326	1.607451	1.953732	-1.894131
15	11	5.986201	1.625664	1.960502	-1.895739
15	11	5.998657	1.642879	1.968249	-1.897465
15	11	6.008747	1.660428	1.974972	-1.899021
15	11	6.02254	1.676167	1.985862	-1.900693
15	11	6.033615	1.692358	1.995981	-1.901075
15	11	6.043379	1.706848	2.007928	-1.900783
15	11	6.055687	1.720806	2.01942	-1.900848
15	11	6.067892	1.731332	2.034031	-1.899701
15	11	6.078034	1.741291	2.047317	-1.898808
15	11	6.091238	1.75179	2.060338	-1.89829
15	11	6.102487	1.76071	2.075931	-1.897016
15	11	6.114414	1.773417	2.108901	-1.89153
15	11	6.127085	1.779892	2.125104	-1.889519
15	11	6.138091	1.784347	2.140987	-1.887181
15	11	6.149154	1.785385	2.157447	-1.884098
15	11	6.162225	1.786382	2.17389	-1.880952
15	11	6.17689	1.785728	2.189484	-1.876989
15	11	6.190632	1.785876	2.204541	-1.873163
15	11	6.203489	1.780922	2.232167	-1.865345
15	11	6.218502	1.775987	2.24375	-1.862585
15	11	6.230834	1.772198	2.255085	-1.859902
15	11	6.243062	1.767897	2.266047	-1.857055
15	11	6.257267	1.763202	2.275018	-1.853888
15	11	6.270745	1.756747	2.291484	-1.847256
15	11	6.282234	1.754014	2.29723	-1.843358
15	11	6.295729	1.751664	2.303079	-1.840347
15	11	6.307743	1.748883	2.305452	-1.838344
15	11	6.321329	1.745095	2.304652	-1.839802
15	11	6.332704	1.74114	2.302351	-1.84291
15	11	6.343475	1.738766	2.299233	-1.844384
15	11	6.356453	1.737337	2.296519	-1.843104
