x	y	time
15	11	0.0732671
15	11	0.0823656
15	11	0.0919852
15	11	0.1012901
15	11	0.10875
15	11	0.1165362
15	11	0.1246568
15	11	0.1351823
15	11	0.1469577
15	11	0.1700261
15	11	0.1806741
15	11	0.1882617
15	11	0.1966174
15	11	0.2045757
15	11	0.2132283
15	11	0.22419
15	11	0.2354965
15	11	0.246655
15	11	0.2576301
15	11	0.2691498
15	11	0.2801266
15	11	0.2914278
15	11	0.3028472
15	11	0.3153569
15	11	0.3249588
15	11	0.3361442
15	11	0.3473804
15	11	0.3586594
15	11	0.3697261
15	11	0.3811651
15	11	0.3921722
15	11	0.403657
15	11	0.4142258
15	11	0.4257595
15	11	0.436633
15	11	0.4478375
15	11	0.4593518
15	11	0.4726676
15	11	0.4821456
15	11	0.4931883
15	11	0.5039831
15	11	0.5158191
15	11	0.5267102
15	11	0.5374677
15	11	0.5489147
15	11	0.5598412
15	11	0.5714948
15	11	0.5826405
15	11	0.5937715
15	11	0.605611
15	11	0.6185055
15	11	0.6310778
15	11	0.6387321
15	11	0.6495087
15	11	0.6608456
15	11	0.6718241
15	11	0.6828515
15	11	0.6942011
15	11	0.7054403
15	11	0.7170277
15	11	0.7297199
15	11	0.7412571
15	11	0.7525342
15	11	0.7632015
15	11	0.7747576
15	11	0.7876964
15	11	0.7968647
15	11	0.8078452
15	11	0.8192176
15	11	0.8307891
15	11	0.8419262
15	11	0.8531008
15	11	0.8643918
15	11	0.8751357
15	11	0.8868747
15	11	0.898078
15	11	0.9091661
15	11	0.920391
15	11	0.9318405
15	11	0.9446943
15	11	0.9537594
15	11	0.9646285
15	11	0.9757641
15	11	0.9874384
15	11	0.9983889
15	11	1.008984
15	11	1.020637
15	11	1.032229
15	11	1.044174
15	11	1.055041
15	11	1.066475
15	11	1.077677
15	11	1.089508
15	11	1.107864
15	11	1.1175
15	11	1.126087
15	11	1.13418
15	11	1.141764
15	11	1.15239
15	11	1.163978
15	11	1.175052
15	11	1.186337
15	11	1.197434
15	11	1.208631
15	11	1.219247
15	11	1.230623
15	11	1.241955
15	11	1.25592
15	11	1.264299
15	11	1.274716
15	11	1.28627
15	11	1.297967
15	11	1.308622
15	11	1.319715
15	11	1.330702
15	11	1.341885
15	11	1.352728
15	11	1.364224
15	11	1.377593
15	11	1.386812
15	11	1.398292
15	11	1.410715
15	11	1.420731
15	11	1.431986
15	11	1.442797
15	11	1.454041
15	11	1.46571
15	11	1.476509
15	11	1.487654
15	11	1.498889
15	11	1.51025
15	11	1.521233
15	11	1.53281
15	11	1.543515
15	11	1.555668
15	11	1.571086
15	11	1.578305
15	11	1.589277
15	11	1.600688
15	11	1.61178
15	11	1.623189
15	11	1.634185
15	11	1.645414
15	11	1.656672
15	11	1.668122
15	11	1.679125
15	11	1.690548
15	11	1.702271
15	11	1.713419
15	11	1.728662
15	11	1.737406
15	11	1.746374
15	11	1.757532
15	11	1.768515
15	11	1.779862
15	11	1.790813
15	11	1.802309
15	11	1.812907
15	11	1.8244
15	11	1.835252
15	11	1.846638
15	11	1.857941
15	11	1.869063
15	11	1.881408
15	11	1.89136
15	11	1.902485
15	11	1.91355
15	11	1.924881
15	11	1.936447
15	11	1.947003
15	11	1.958312
15	11	1.969898
15	11	1.981446
15	11	1.991787
15	11	2.003035
15	11	2.014336
15	11	2.025688
15	11	2.037912
15	11	2.047596
15	11	2.058697
15	11	2.069691
15	11	2.081524
15	11	2.092858
15	11	2.104067
15	11	2.115159
15	11	2.126743
15	11	2.138289
15	11	2.149326
15	11	2.160722
15	11	2.171924
15	11	2.184477
15	11	2.200409
15	11	2.208894
15	11	2.217845
15	11	2.227861
15	11	2.238194
15	11	2.249288
15	11	2.260723
15	11	2.271154
15	11	2.282294
15	11	2.293406
15	11	2.304526
15	11	2.315771
15	11	2.327025
15	11	2.338526
15	11	2.351535
15	11	2.360474
15	11	2.371326
15	11	2.382618
15	11	2.39379
15	11	2.40499
15	11	2.416327
15	11	2.427758
