x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	0.8770831	-0.2838573	0.04214764	-0.06355679
15	11	0.8886542	-0.2841706	0.04253769	-0.06343544
15	11	0.8994991	-0.2846084	0.04310751	-0.06340408
15	11	0.9108128	-0.2851715	0.04366088	-0.06324923
15	11	0.9221028	-0.2856905	0.04421258	-0.06310391
15	11	0.9332771	-0.2862484	0.04482865	-0.06307328
15	11	0.9448863	-0.2869377	0.04549193	-0.06295693
15	11	0.9562029	-0.2876647	0.04615879	-0.06286144
15	11	0.9668673	-0.2882333	0.0466702	-0.06262875
15	11	0.9782009	-0.288944	0.04722381	-0.06253147
15	11	0.9895964	-0.289773	0.04767704	-0.06239986
15	11	1.000621	-0.2901475	0.0480938	-0.06231964
15	11	1.011779	-0.2909915	0.04864407	-0.06210709
15	11	1.022777	-0.2919157	0.04938173	-0.06177783
15	11	1.034006	-0.2927001	0.05011106	-0.06140924
15	11	1.04539	-0.293643	0.05107307	-0.06097841
15	11	1.055935	-0.2945304	0.05197048	-0.06058347
15	11	1.067091	-0.2953825	0.05280924	-0.06008446
15	11	1.078355	-0.296303	0.05356026	-0.0597285
15	11	1.089604	-0.2973735	0.0542233	-0.0593183
15	11	1.100691	-0.29844	0.05487633	-0.05910587
15	11	1.11175	-0.2994237	0.05531168	-0.05883992
15	11	1.122882	-0.3003707	0.05584693	-0.05855143
15	11	1.133836	-0.3013706	0.05611825	-0.05838156
15	11	1.145165	-0.3022008	0.05664253	-0.05809164
15	11	1.156812	-0.3029714	0.05720186	-0.05782771
15	11	1.16776	-0.3036928	0.05754995	-0.05774474
15	11	1.17888	-0.3044691	0.05807734	-0.05753207
15	11	1.190475	-0.3049903	0.05835438	-0.05750585
15	11	1.201668	-0.3060544	0.05819011	-0.05775511
15	11	1.212775	-0.3065314	0.05818653	-0.05788434
15	11	1.223804	-0.307018	0.05829334	-0.05798793
15	11	1.235106	-0.307507	0.05797958	-0.05883956
15	11	1.245833	-0.3079624	0.05819058	-0.05891871
15	11	1.256928	-0.3081901	0.05838084	-0.05915046
15	11	1.268154	-0.3096986	0.05808187	-0.05968666
15	11	1.279129	-0.310034	0.05824685	-0.0598917
15	11	1.290355	-0.310349	0.05840731	-0.06009495
15	11	1.301529	-0.3112266	0.05770707	-0.06080234
15	11	1.312848	-0.3115153	0.05785394	-0.06101274
15	11	1.323936	-0.3117051	0.05796719	-0.06127071
15	11	1.335721	-0.3125744	0.05751109	-0.06215429
15	11	1.346275	-0.3128219	0.05762911	-0.06247735
15	11	1.35822	-0.3130794	0.05777574	-0.06283975
15	11	1.368842	-0.313746	0.0572331	-0.06345582
15	11	1.38031	-0.3139968	0.05741358	-0.06391561
15	11	1.391584	-0.3143067	0.05763364	-0.06435013
15	11	1.402486	-0.3157825	0.05712748	-0.06519437
15	11	1.413578	-0.316153	0.05739665	-0.06565464
15	11	1.424934	-0.3170938	0.05689836	-0.06695068
15	11	1.435979	-0.3170304	0.05714512	-0.06717587
15	11	1.447336	-0.3171999	0.05727267	-0.06768346
15	11	1.458374	-0.3172812	0.05733514	-0.06818604
15	11	1.46943	-0.3180172	0.05642533	-0.06938124
15	11	1.480619	-0.316972	0.05604625	-0.07017398
15	11	1.491956	-0.3151033	0.05568242	-0.07122636
15	11	1.503049	-0.3128839	0.05479646	-0.07278228
15	11	1.514659	-0.3100536	0.05459499	-0.07398522
15	11	1.525781	-0.3057806	0.05426216	-0.0753572
15	11	1.536248	-0.3026578	0.05335331	-0.07672298
15	11	1.547814	-0.2969861	0.0517509	-0.07836413
15	11	1.558635	-0.2918525	0.04973912	-0.08004928
15	11	1.569814	-0.2889874	0.04708433	-0.0822835
15	11	1.581463	-0.2833385	0.04403353	-0.08412504
15	11	1.592292	-0.277158	0.04114866	-0.08545935
15	11	1.60369	-0.2716546	0.03808069	-0.08749926
15	11	1.615101	-0.2646639	0.03476024	-0.08873749
15	11	1.62612	-0.2585759	0.03063297	-0.09116912
15	11	1.636938	-0.2419634	0.03577971	-0.08590329
15	11	1.648718	-0.2345302	0.03212214	-0.08709002
15	11	1.659364	-0.228653	0.02769232	-0.08918095
15	11	1.670628	-0.2226701	0.02250624	-0.09126711
15	11	1.682011	-0.2172561	0.01716304	-0.09330285
15	11	1.692974	-0.2121053	0.01204276	-0.0949949
15	11	1.70414	-0.2068872	0.007312059	-0.09654188
15	11	1.715711	-0.2022104	0.002694845	-0.0981214
15	11	1.726381	-0.1975114	-0.001877308	-0.09957862
15	11	1.737395	-0.1938918	-0.005653143	-0.1004202
15	11	1.748531	-0.1908879	-0.009558439	-0.1017122
15	11	1.759807	-0.1875229	-0.01324677	-0.1024772
15	11	1.77084	-0.1853046	-0.01609397	-0.1029071
15	11	1.782533	-0.1836357	-0.01890731	-0.1035035
15	11	1.793187	-0.1816123	-0.02143836	-0.1035063
15	11	1.80451	-0.179873	-0.02306986	-0.1034703
15	11	1.815519	-0.1788905	-0.02451777	-0.1034151
15	11	1.826756	-0.1773229	-0.02622366	-0.1030602
15	11	1.837745	-0.1765847	-0.02651024	-0.1025974
15	11	1.848943	-0.176333	-0.02656627	-0.1021705
15	11	1.860556	-0.1759851	-0.02679038	-0.1010971
15	11	1.871686	-0.1767023	-0.02536464	-0.09972191
15	11	1.882826	-0.1773973	-0.02452374	-0.09840822
15	11	1.893691	-0.1777225	-0.02379227	-0.09709859
15	11	1.905027	-0.1787021	-0.02233982	-0.09545398
15	11	1.91615	-0.1796021	-0.0211935	-0.09383249
15	11	1.927276	-0.1806397	-0.01941895	-0.09209991
15	11	1.938696	-0.1818812	-0.01755524	-0.0903579
15	11	1.950201	-0.1829605	-0.01555681	-0.08841467
15	11	1.961228	-0.1840417	-0.01350355	-0.08700848
15	11	1.972166	-0.1850274	-0.01166105	-0.08570695
15	11	1.983739	-0.1861289	-0.009883881	-0.08412242
15	11	1.994508	-0.1872749	-0.007977724	-0.08325088
15	11	2.005623	-0.1884704	-0.006637812	-0.08240771
15	11	2.01685	-0.1894517	-0.005180359	-0.08117914
15	11	2.027722	-0.1906102	-0.003695488	-0.08093905
15	11	2.038808	-0.1917	-0.002831459	-0.08057427
15	11	2.050096	-0.1923339	-0.001731396	-0.08007455
15	11	2.061384	-0.1932349	-0.0006248951	-0.08026135
15	11	2.072516	-0.1938107	9.679794E-05	-0.08005333
15	11	2.083646	-0.1944349	0.0005393028	-0.07983303
15	11	2.095071	-0.1949763	0.0012362	-0.08011413
15	11	2.106048	-0.1953106	0.001708984	-0.08005691
15	11	2.117309	-0.195508	0.00190258	-0.08022404
15	11	2.12878	-0.1956637	0.001964808	-0.08031917
15	11	2.14038	-0.1960781	0.001943827	-0.08036494
15	11	2.151227	-0.1963027	0.002294064	-0.0802722
15	11	2.162379	-0.1962907	0.002193928	-0.08061838
15	11	2.173593	-0.2293558	0.1284782	-0.05674815
15	11	2.184792	-0.2264271	0.1298026	-0.05447125
15	11	2.195884	-0.2286797	0.1292075	-0.05870032
15	11	2.207073	-0.2258101	0.1312811	-0.05731642
15	11	2.218337	-0.2259586	0.1325092	-0.05441773
15	11	2.229295	-0.2252071	0.135114	-0.05418622
15	11	2.240715	-0.2228675	0.1365504	-0.0526464
15	11	2.251725	-0.220741	0.1382309	-0.05106604
15	11	2.26261	-0.218549	0.1397717	-0.04932165
15	11	2.273867	-0.2142344	0.1407371	-0.05248189
15	11	2.284863	-0.2158206	0.1401869	-0.0542841
15	11	2.296446	-0.2135594	0.1415372	-0.05328274
15	11	2.312847	-0.208358	0.1436418	-0.05418801
15	11	2.319721	-0.2053676	0.1439964	-0.05319715
15	11	2.329161	-0.2028475	0.1455296	-0.05251086
15	11	2.340399	-0.2004325	0.1469312	-0.05189657
15	11	2.35172	-0.1978903	0.1484383	-0.05137575
15	11	2.3625	-0.2159288	0.1437097	-0.04392195
15	11	2.373811	-0.2176192	0.1438155	-0.0443238
15	11	2.385233	-0.2174244	0.1450202	-0.04192638
15	11	2.39625	-0.2164955	0.1460923	-0.04033375
15	11	2.407602	-0.2155676	0.1475275	-0.03882587
15	11	2.41881	-0.2255545	0.1380254	-0.05132294
15	11	2.430464	-0.2209346	0.1382996	-0.04765999
15	11	2.441391	-0.2197015	0.1393631	-0.04669762
15	11	2.453111	-0.2186108	0.1404537	-0.04589367
15	11	2.469866	-0.2177999	0.1408933	-0.0455792
15	11	2.477337	-0.2167625	0.142078	-0.04456687
15	11	2.486641	-0.2158704	0.1431476	-0.04347515
15	11	2.4989	-0.2150488	0.1446692	-0.0428226
15	11	2.508391	-0.2140718	0.1457345	-0.04203498
15	11	2.51962	-0.2132077	0.1468753	-0.04105437
15	11	2.530784	-0.2107875	0.1471252	-0.03953969
15	11	2.542113	-0.2096879	0.1482228	-0.03856695
15	11	2.552955	-0.228513	0.1327108	-0.05472732
15	11	2.564114	-0.233325	0.1300569	-0.05777144
15	11	2.575435	-0.2328732	0.1306132	-0.05743504
15	11	2.586503	-0.2321301	0.1312641	-0.0572623
15	11	2.598032	-0.231708	0.1320087	-0.05698967
15	11	2.609437	-0.2315278	0.1325048	-0.05656564
15	11	2.626	-0.2312376	0.1331131	-0.05619252
15	11	2.634122	-0.2308228	0.1338512	-0.0558722
15	11	2.643072	-0.2306349	0.1343534	-0.05551195
15	11	2.653705	-0.2301188	0.1351734	-0.05525696
15	11	2.665088	-0.2220607	0.140334	-0.05343199
15	11	2.676089	-0.2236788	0.1353875	-0.05422759
15	11	2.686908	-0.2228127	0.1361656	-0.05420744
15	11	2.698358	-0.2223184	0.1368228	-0.05392098
15	11	2.709433	-0.2299192	0.1323663	-0.05644512
15	11	2.720381	-0.2326655	0.1311938	-0.05796635
15	11	2.731819	-0.2322998	0.1314734	-0.05767965
15	11	2.743041	-0.2317944	0.1319002	-0.05745113
15	11	2.753777	-0.2313976	0.1322864	-0.05740523
15	11	2.765824	-0.2309532	0.1327081	-0.05716157
15	11	2.782011	-0.2309678	0.1327752	-0.05707812
15	11	2.789328	-0.2307401	0.1329956	-0.05686617
15	11	2.798889	-0.2306504	0.1334634	-0.05672145
15	11	2.810109	-0.2303605	0.1339371	-0.05648804
15	11	2.820829	-0.2266316	0.1351702	-0.053967
15	11	2.832586	-0.2260075	0.135577	-0.05377638
15	11	2.843644	-0.2256119	0.1360768	-0.0534544
15	11	2.854861	-0.2252336	0.1364306	-0.05321753
15	11	2.866084	-0.225071	0.1367991	-0.05305445
15	11	2.877001	-0.2248418	0.136966	-0.05298448
15	11	2.888315	-0.2243221	0.1372524	-0.05308557
15	11	2.899574	-0.2238741	0.1373618	-0.05282533
15	11	2.910567	-0.2361355	0.1254872	-0.05988395
15	11	2.92167	-0.2361612	0.1254803	-0.05940676
15	11	2.937562	-0.2260692	0.1324623	-0.05366611
15	11	2.945463	-0.2257667	0.1325216	-0.05344653
15	11	2.955152	-0.2255483	0.1324632	-0.05310619
15	11	2.966765	-0.2252603	0.132494	-0.05294049
15	11	2.978686	-0.2249954	0.1324697	-0.05278969
15	11	2.988789	-0.2248466	0.1323179	-0.05262768
15	11	2.999846	-0.2217815	0.1347349	-0.04929996
15	11	3.011002	-0.2331667	0.1254861	-0.05606556
15	11	3.022287	-0.2330518	0.1251526	-0.05575132
15	11	3.033554	-0.2330384	0.1247756	-0.0553652
15	11	3.044883	-0.2329371	0.1245779	-0.05490005
15	11	3.055815	-0.2340996	0.1229386	-0.05662644
15	11	3.066878	-0.2342401	0.1226838	-0.05653572
15	11	3.078297	-0.2357597	0.1208956	-0.05715418
15	11	3.094714	-0.235847	0.1207504	-0.0566895
15	11	3.10198	-0.2359293	0.1207443	-0.05637252
15	11	3.111401	-0.2359829	0.1206583	-0.05603909
15	11	3.122936	-0.2356346	0.1184721	-0.056072
15	11	3.133957	-0.23578	0.118147	-0.05578136
15	11	3.144846	-0.2345567	0.1170459	-0.05609512
15	11	3.156183	-0.2349167	0.1142472	-0.05529833
15	11	3.167365	-0.2354741	0.1110356	-0.05435538
15	11	3.178471	-0.2416964	0.1052611	-0.05699122
15	11	3.189532	-0.242672	0.1006963	-0.05619621
15	11	3.200768	-0.2450316	0.09590769	-0.05476928
15	11	3.21183	-0.2472651	0.08988833	-0.05487573
15	11	3.222992	-0.2486103	0.08386207	-0.05498159
15	11	3.234726	-0.2495224	0.07878709	-0.05504453
15	11	3.252367	-0.2491114	0.07389855	-0.05304492
15	11	3.259924	-0.2498417	0.0681262	-0.05309081
15	11	3.268099	-0.2505059	0.06238914	-0.05334675
15	11	3.27913	-0.2515018	0.05713725	-0.05385768
15	11	3.290279	-0.2521944	0.05053949	-0.05475163
15	11	3.301415	-0.2603486	0.04171538	-0.05850053
15	11	3.312688	-0.2604907	0.03629613	-0.05889535
15	11	3.323995	-0.2610042	0.03136659	-0.05943871
15	11	3.334841	-0.2733672	0.01786947	-0.06789112
15	11	3.345984	-0.2737603	0.0128758	-0.06853247
15	11	3.357144	-0.2772119	0.004869223	-0.0728904
15	11	3.368243	-0.2799327	-0.001335382	-0.07470453
15	11	3.379477	-0.2797256	-0.006064177	-0.07511079
15	11	3.391267	-0.2868781	-0.01477265	-0.07920134
15	11	3.407239	-0.2869775	-0.01920772	-0.07940412
15	11	3.416008	-0.2868254	-0.02319169	-0.0793339
15	11	3.424148	-0.2854581	-0.02647114	-0.07811069
15	11	3.435181	-0.2853565	-0.03040743	-0.07806575
15	11	3.446383	-0.2868259	-0.03695798	-0.08274806
15	11	3.457482	-0.2837663	-0.03851628	-0.08099866
15	11	3.468477	-0.2834864	-0.04236007	-0.08108068
15	11	3.479811	-0.283057	-0.04631782	-0.08111417
15	11	3.490768	-0.2825911	-0.05038667	-0.08197474
15	11	3.50223	-0.2820809	-0.0546968	-0.08244169
15	11	3.51339	-0.2813356	-0.05883479	-0.08285773
15	11	3.524852	-0.2813382	-0.06118822	-0.08306396
15	11	3.535555	-0.2826548	-0.0603652	-0.08289051
15	11	3.547091	-0.2895141	-0.04356933	-0.08059168
15	11	3.563107	-0.2785525	-0.05971313	-0.08351684
15	11	3.571422	-0.2778065	-0.06181145	-0.0842135
15	11	3.580367	-0.2829924	-0.06538844	-0.0851866
15	11	3.593156	-0.2838678	-0.0699501	-0.08654892
15	11	3.603025	-0.2831459	-0.07102299	-0.08708286
15	11	3.614042	-0.2795265	-0.06685734	-0.08157301
15	11	3.625487	-0.2847946	-0.07241964	-0.08170152
15	11	3.636295	-0.2845013	-0.07326317	-0.08185673
15	11	3.647965	-0.2843666	-0.07430863	-0.08170295
15	11	3.659008	-0.2875218	-0.07448149	-0.0806787
15	11	3.670014	-0.289448	-0.07965064	-0.08289444
15	11	3.681559	-0.2817497	-0.07514501	-0.08019459
15	11	3.692118	-0.2817473	-0.07553315	-0.07996368
15	11	3.703622	-0.2823286	-0.0759635	-0.07962096
15	11	3.721193	-0.2861035	-0.07903886	-0.08210564
15	11	3.730481	-0.2861989	-0.07951665	-0.08199978
15	11	3.738251	-0.2844028	-0.07856894	-0.08043528
15	11	3.748292	-0.2862742	-0.0802958	-0.08175349
15	11	3.759419	-0.285475	-0.07982779	-0.08121824
15	11	3.770263	-0.2868733	-0.08143544	-0.08225858
15	11	3.781905	-0.2871804	-0.08198571	-0.08236682
15	11	3.792845	-0.2855251	-0.08072042	-0.08092093
15	11	3.804047	-0.2866845	-0.08194089	-0.08195579
15	11	3.815603	-0.2869051	-0.08236337	-0.08198357
15	11	3.8268	-0.2861624	-0.08169746	-0.08152747
15	11	3.837745	-0.2866139	-0.08204055	-0.0814966
15	11	3.848828	-0.2869828	-0.08233404	-0.08129764
15	11	3.860332	-0.2860386	-0.08155394	-0.08048427
15	11	3.876475	-0.2862833	-0.08192134	-0.08026719
15	11	3.884522	-0.2866821	-0.08211589	-0.08008885
15	11	3.893341	-0.2858469	-0.0810914	-0.07889426
15	11	3.904284	-0.2867095	-0.08188081	-0.07946527
15	11	3.915613	-0.2870917	-0.08190894	-0.07933092
15	11	3.927075	-0.2857382	-0.08084726	-0.07807755
15	11	3.93783	-0.2864113	-0.08084822	-0.07846379
15	11	3.949152	-0.2854214	-0.07990384	-0.07792199
15	11	3.960503	-0.2868485	-0.08074617	-0.07798135
15	11	3.971428	-0.2874122	-0.08078361	-0.07812405
15	11	3.982644	-0.284857	-0.07825899	-0.0763092
15	11	3.994264	-0.2864368	-0.07894349	-0.07706225
15	11	4.004951	-0.286592	-0.07911229	-0.07692039
15	11	4.016387	-0.2849934	-0.07720256	-0.07529712
15	11	4.033256	-0.2859325	-0.07807183	-0.07592905
15	11	4.040318	-0.28652	-0.07824898	-0.07598293
15	11	4.049623	-0.2850468	-0.07693195	-0.0749712
15	11	4.061276	-0.2866564	-0.07804441	-0.0753355
15	11	4.072067	-0.2869363	-0.07817411	-0.07511902
15	11	4.083372	-0.2861824	-0.07725382	-0.07404089
15	11	4.094471	-0.2870877	-0.07824111	-0.0743227
15	11	4.106212	-0.2875366	-0.07872868	-0.07475066
15	11	4.116719	-0.2867997	-0.07814884	-0.0740633
15	11	4.128214	-0.2877388	-0.07933927	-0.07447219
15	11	4.139202	-0.2882643	-0.07991505	-0.07467937
15	11	4.150155	-0.2864368	-0.07847047	-0.07323778
15	11	4.161429	-0.2877128	-0.07992363	-0.07411134
15	11	4.172902	-0.2879279	-0.08047247	-0.07404053
15	11	4.189173	-0.2858336	-0.07884741	-0.07243562
15	11	4.197608	-0.2871494	-0.08020711	-0.07280552
15	11	4.205842	-0.287344	-0.08103108	-0.07265699
15	11	4.216847	-0.2854946	-0.08008623	-0.07133877
15	11	4.228074	-0.2867992	-0.0821023	-0.07185853
15	11	4.239681	-0.2873135	-0.08313799	-0.07210183
15	11	4.250647	-0.2873843	-0.08402801	-0.07196581
15	11	4.262276	-0.2850423	-0.0826838	-0.07021523
15	11	4.274073	-0.2868483	-0.08518291	-0.07133341
15	11	4.286842	-0.286902	-0.08601403	-0.07126105
15	11	4.298262	-0.2855854	-0.08624935	-0.07026362
15	11	4.306708	-0.2863278	-0.08700252	-0.07068992
15	11	4.317947	-0.2847791	-0.0858171	-0.06904721
15	11	4.329796	-0.2851079	-0.08668089	-0.06919098
15	11	4.356472	-0.284199	-0.08513713	-0.06809318
15	11	4.374123	-0.2864571	-0.08350325	-0.06821465
15	11	4.390021	-0.2848828	-0.07826304	-0.06679058
15	11	4.407354	-0.2879877	-0.06513715	-0.06736696
15	11	4.43998	-0.2931411	-0.05610061	-0.07017457
15	11	4.45291	-0.2930963	-0.04851031	-0.07071292
15	11	4.467372	-0.2955353	-0.04387259	-0.07319307
15	11	4.484956	-0.2961724	-0.0314045	-0.07699943
15	11	4.508227	-0.2925551	-0.008752823	-0.08215928
15	11	4.526794	-0.2925551	-0.008752823	-0.08215928
15	11	4.536801	-0.2914839	0.003739595	-0.08909786
15	11	4.550056	-0.2894084	0.00999999	-0.09279013
15	11	4.560472	-0.2874672	0.01702142	-0.09617174
15	11	4.569878	-0.2874672	0.01702142	-0.09617174
15	11	4.585578	-0.2848334	0.02591705	-0.1057507
15	11	4.621631	-0.2773201	0.04131746	-0.1172743
15	11	4.64575	-0.2713137	0.05041647	-0.1230633
15	11	4.675138	-0.2675335	0.05447936	-0.1294861
15	11	4.6904	-0.2662172	0.05731535	-0.1282361
15	11	4.705789	-0.2667286	0.05779552	-0.1265572
15	11	4.720463	-0.2663803	0.0609374	-0.1185905
15	11	4.731046	-0.2659547	0.06243062	-0.1144259
15	11	4.741323	-0.2692425	0.06264353	-0.1079727
15	11	4.753846	-0.2738817	0.05987692	-0.1036496
15	11	4.764595	-0.2771201	0.06047606	-0.09622395
15	11	4.775914	-0.2794948	0.06100154	-0.0864197
15	11	4.792193	-0.2816188	0.06202412	-0.0759176
15	11	4.809802	-0.2870972	0.06041932	-0.0594399
15	11	4.829515	-0.2868514	0.06174254	-0.04130387
15	11	4.844727	-0.2853265	0.06211495	-0.03308475
15	11	4.855144	-0.2846742	0.06259251	-0.02558243
15	11	4.863411	-0.2839036	0.0622468	-0.01980567
15	11	4.87159	-0.2839036	0.0622468	-0.01980567
15	11	4.878869	-0.2835867	0.06207514	-0.01381242
16	11	4.887445	-0.2841303	0.0625515	-0.006643057
16	11	4.898853	-0.2815628	0.0619874	-0.00479269
16	11	4.909578	-0.2807906	0.06265879	0.0002228022
16	11	4.920807	-0.2807045	0.06295419	0.00598526
16	11	4.932209	-0.2807512	0.06350207	0.01119184
16	11	4.943068	-0.2794559	0.06250906	0.0009351969
16	11	4.954267	-0.2796378	0.06249881	0.001527548
16	11	4.965756	-0.2789869	0.06264472	0.002138853
16	11	4.983134	-0.2726662	0.06977713	0.01236582
16	11	4.991617	-0.2791507	0.06692588	0.01310003
16	11	5.00395	-0.2795348	0.06684828	0.01309669
17	11	5.013923	-0.280936	0.06744444	0.01401782
17	11	5.021887	-0.2848568	0.06564999	0.01312661
17	11	5.033125	-0.2817891	0.06314731	0.01627803
17	11	5.044275	-0.2820351	0.0632906	0.01661372
17	11	5.055359	-0.2820067	0.06359458	0.01709402
17	11	5.066387	-0.2832675	0.06240606	0.01655531
17	11	5.077813	-0.2835572	0.06265926	0.01682806
17	11	5.088661	-0.2831175	0.06292772	0.01739764
17	11	5.09959	-0.2855997	0.06141567	0.01559913
17	11	5.111118	-0.2853744	0.06100368	0.01593924
17	11	5.122177	-0.28549	0.06095362	0.01570523
18	11	5.138001	-0.2845137	0.06127501	0.01517987
18	11	5.146007	-0.2847562	0.06087828	0.01475286
18	11	5.156115	-0.2851524	0.0606389	0.01453269
18	11	5.166878	-0.2830608	0.06240606	0.0155884
18	11	5.17807	-0.283196	0.06175804	0.01515102
18	11	5.18896	-0.283334	0.06169581	0.01465583
18	11	5.200257	-0.2840486	0.06124592	0.01266599
18	11	5.212197	-0.2844491	0.06099033	0.01187944
18	11	5.222716	-0.2849028	0.06081557	0.01091897
18	11	5.233773	-0.2841766	0.0612185	0.009702206
18	11	5.245497	-0.2844794	0.06100488	0.008750439
19	11	5.256218	-0.2848303	0.06091452	0.00732708
19	11	5.267241	-0.2850139	0.06050706	0.006192207
19	11	5.27886	-0.2853198	0.06055903	0.00477612
19	11	5.295043	-0.2855148	0.06111264	0.003479719
19	11	5.302906	-0.2858701	0.06121826	0.002369761
19	11	5.312236	-0.2862554	0.06146455	0.001444101
19	11	5.323023	-0.2889042	0.0600884	-0.0005309582
19	11	5.33422	-0.2889037	0.05988193	-0.001277089
19	11	5.346174	-0.2908394	0.05782127	-0.002634287
19	11	5.356577	-0.2923632	0.05704141	-0.002971768
19	11	5.367805	-0.292182	0.05699325	-0.003829241
19	12	5.378929	-0.2930193	0.0561564	-0.004801273
19	12	5.3901	-0.2937043	0.05560684	-0.006928325
19	12	5.40118	-0.2942188	0.05436897	-0.00843811
19	12	5.412241	-0.2952998	0.05519915	-0.005382061
19	12	5.423234	-0.2954106	0.05441833	-0.005344868
19	12	5.434677	-0.2921598	0.05479741	-0.007299423
19	12	5.453004	-0.292722	0.05375981	-0.008330464
19	12	5.461158	-0.2922132	0.05094147	-0.007558703
19	12	5.468573	-0.2925572	0.04960108	-0.008181453
19	12	5.479552	-0.2929265	0.0484035	-0.00872159
19	12	5.49047	-0.2879601	0.05014873	-0.008878946
19	13	5.50181	-0.2880619	0.05002546	-0.009779692
