x	y	time
15	11	0.062735
15	11	0.0890191
15	11	0.1075745
15	11	0.1206579
15	11	0.1329398
15	11	0.1454273
15	11	0.1582232
15	11	0.1712345
15	11	0.1827168
15	11	0.1940159
15	11	0.2137555
15	11	0.2410632
15	11	0.2586333
15	11	0.2808444
15	11	0.3032182
15	11	0.3257199
15	11	0.3477809
15	11	0.3703053
15	11	0.3994371
15	11	0.414876
15	11	0.4371175
15	11	0.458956
15	11	0.4824643
15	11	0.5058515
15	11	0.5268956
15	11	0.5537381
15	11	0.5709609
15	11	0.5937839
15	11	0.6154239
15	11	0.6380845
15	11	0.66093
15	11	0.6732394
15	11	0.685564
15	11	0.7039144
15	11	0.7161407
15	11	0.7285633
15	11	0.7403209
15	11	0.7524624
15	11	0.7653996
15	11	0.7777455
15	11	0.7898379
15	11	0.8018958
15	11	0.8134979
15	11	0.8256028
15	11	0.8383036
15	11	0.8570826
15	11	0.8701327
15	11	0.8827963
15	11	0.8955912
15	11	0.9076709
15	11	0.9202351
15	11	0.9321881
15	11	0.9451008
15	11	0.9573133
15	11	0.9697447
15	11	0.9823383
15	11	0.9958269
15	11	1.019216
15	11	1.034165
15	11	1.048932
15	11	1.062913
15	11	1.076285
15	11	1.097503
15	11	1.119948
15	11	1.142349
15	11	1.164621
15	11	1.193836
15	11	1.208845
15	11	1.230696
15	11	1.254105
15	11	1.275072
15	11	1.298223
15	11	1.320471
15	11	1.346916
15	11	1.364117
15	11	1.386665
15	11	1.410063
15	11	1.431533
15	11	1.453762
15	11	1.477851
15	11	1.50495
15	11	1.517493
15	11	1.530327
15	11	1.541827
15	11	1.554928
15	11	1.567108
15	11	1.579219
15	11	1.590964
15	11	1.603985
15	11	1.615161
15	11	1.627954
15	11	1.646219
15	11	1.658585
15	11	1.670371
15	11	1.683413
15	11	1.695639
15	11	1.707353
15	11	1.7197
15	11	1.731899
15	11	1.743745
15	11	1.756376
15	11	1.768385
15	11	1.781164
15	11	1.79926
15	11	1.812736
15	11	1.824805
15	11	1.837131
15	11	1.849871
15	11	1.866683
15	11	1.889764
15	11	1.912046
15	11	1.934283
15	11	1.961608
15	11	1.978786
15	11	2.001058
15	11	2.023067
15	11	2.047036
15	11	2.069216
15	11	2.091536
15	11	2.119802
15	11	2.135614
15	11	2.15759
15	11	2.180778
15	11	2.202388
15	11	2.225606
15	11	2.249664
15	11	2.277694
15	11	2.292519
15	11	2.314397
15	11	2.326618
15	11	2.344888
15	11	2.360243
15	11	2.374135
15	11	2.389338
15	11	2.403961
15	11	2.426781
15	11	2.44172
15	11	2.454204
15	11	2.466797
15	11	2.480462
15	11	2.493099
15	11	2.505366
15	11	2.518077
15	11	2.530188
15	11	2.547777
15	11	2.559655
15	11	2.577365
15	11	2.589767
15	11	2.602186
15	11	2.613998
15	11	2.626531
15	11	2.638919
15	11	2.651148
15	11	2.663821
15	11	2.683016
15	11	2.704485
15	11	2.727354
15	11	2.756032
15	11	2.771366
15	11	2.794689
15	11	2.816131
15	11	2.839462
15	11	2.861143
15	11	2.8837
15	11	2.910423
15	11	2.928055
15	11	2.950209
15	11	2.972252
15	11	2.994799
15	11	3.017386
15	11	3.040399
15	11	3.067837
15	11	3.085177
15	11	3.107088
15	11	3.12951
15	11	3.151883
15	11	3.166348
15	11	3.181508
15	11	3.195551
15	11	3.217157
15	11	3.230558
15	11	3.243509
15	11	3.257526
15	11	3.27027
15	11	3.282552
15	11	3.29576
15	11	3.308045
15	11	3.321009
15	11	3.333614
15	11	3.346719
15	11	3.36504
15	11	3.378044
15	11	3.391641
15	11	3.404587
15	11	3.416947
15	11	3.429627
15	11	3.442127
15	11	3.454737
15	11	3.466598
15	11	3.477922
15	11	3.489878
15	11	3.508734
15	11	3.535806
15	11	3.560826
15	11	3.576836
15	11	3.598964
16	11	3.621669
16	11	3.643949
16	11	3.668298
16	11	3.700361
16	11	3.718067
16	11	3.733084
17	11	3.754575
17	11	3.77733
17	11	3.801577
17	11	3.824992
17	11	3.854001
18	11	3.871076
18	11	3.88935
18	11	3.911729
18	11	3.936768
18	11	3.958762
18	11	3.978533
19	11	4.001522
19	11	4.018668
19	11	4.034625
19	11	4.046905
19	11	4.059448
19	11	4.072806
19	11	4.086
19	11	4.098679
20	11	4.111143
20	11	4.124972
20	11	4.141538
20	11	4.16823
20	11	4.186953
20	11	4.201644
20	11	4.214815
21	11	4.228215
21	11	4.240222
21	11	4.254339
21	11	4.269889
21	11	4.285258
21	11	4.298613
21	11	4.320006
21	11	4.335752
21	11	4.347478
22	11	4.359101
22	11	4.370938
22	11	4.392048
22	11	4.417028
22	11	4.438717
22	11	4.459171
23	11	4.491249
23	11	4.507415
23	11	4.528393
23	11	4.548152
23	11	4.571754
23	11	4.592383
24	11	4.614963
24	11	4.647173
24	11	4.663565
24	11	4.682022
24	11	4.704237
25	11	4.726564
25	11	4.748466
25	11	4.773653
25	11	4.803901
25	11	4.820757
26	11	4.839491
26	11	4.851841
26	11	4.867444
26	11	4.883948
26	11	4.905973
26	11	4.92002
26	11	4.934486
27	11	4.960503
27	11	4.977457
27	11	4.992728
27	11	5.009624
27	11	5.026099
27	11	5.038546
27	11	5.051147
27	11	5.063142
27	11	5.075828
27	11	5.088877
27	11	5.110361
27	11	5.126591
27	10	5.138939
27	10	5.152044
27	10	5.165035
27	10	5.181143
27	10	5.196847
27	10	5.209073
27	10	5.220915
27	10	5.240029
27	9	5.271262
27	9	5.29066
27	9	5.309685
27	9	5.329113
27	9	5.353893
27	9	5.375215
27	8	5.398244
27	8	5.431842
27	8	5.44861
27	8	5.46498
27	8	5.486949
27	8	5.508584
27	8	5.531368
27	8	5.553416
27	8	5.584682
27	8	5.601606
27	8	5.620337
27	8	5.641223
27	8	5.664228
27	8	5.686901
27	8	5.709471
27	8	5.727747
27	8	5.740101
27	8	5.752268
27	8	5.764252
27	8	5.776592
27	8	5.789207
27	8	5.801017
27	8	5.812897
27	8	5.825566
27	8	5.837564
27	8	5.849293
27	8	5.862033
27	8	5.880912
27	8	5.895202
27	8	5.909385
27	8	5.922115
27	8	5.934677
27	8	5.94701
27	8	5.959531
27	8	5.971759
27	8	5.984292
27	8	5.996822
27	8	6.009077
27	8	6.021527
27	8	6.040005
27	8	6.051289
27	8	6.066596
27	8	6.088816
27	8	6.11136
27	8	6.13416
27	8	6.155969
27	8	6.178562
27	8	6.206499
27	8	6.223255
27	8	6.245077
27	8	6.267631
27	8	6.290497
27	8	6.31231
27	8	6.335034
27	8	6.362587
27	8	6.379797
27	8	6.402079
27	8	6.424397
27	8	6.446777
27	8	6.470716
27	8	6.49175
27	8	6.521528
27	8	6.537922
27	8	6.551443
27	8	6.565685
27	8	6.578536
27	8	6.59165
27	8	6.610209
27	8	6.622412
27	8	6.634594
27	8	6.646698
27	8	6.667019
27	8	6.67955
27	8	6.691793
27	8	6.704039
27	8	6.716633
27	8	6.729031
27	8	6.741313
27	8	6.754453
27	8	6.766718
27	8	6.778288
27	8	6.790383
27	8	6.80354
27	8	6.822299
27	8	6.835313
27	8	6.847249
27	8	6.859866
27	8	6.872388
27	8	6.884856
27	8	6.897398
27	8	6.915588
27	8	6.937937
27	8	6.961039
27	8	6.989018
27	8	7.005859
27	8	7.027615
27	8	7.051448
27	8	7.074162
27	8	7.095352
27	8	7.117806
27	8	7.14431
27	8	7.161891
27	8	7.183329
27	8	7.205668
27	8	7.228251
27	8	7.251308
27	8	7.273204
27	8	7.301085
27	8	7.319551
27	8	7.340407
27	8	7.363168
27	8	7.385405
27	8	7.397357
27	8	7.409476
27	8	7.428642
27	8	7.447727
27	8	7.460344
27	8	7.474226
27	8	7.49202
27	8	7.504684
27	8	7.517108
27	8	7.529243
27	8	7.541253
27	8	7.553733
27	8	7.56709
27	8	7.582025
27	8	7.60131
27	8	7.613478
27	8	7.626521
27	8	7.638867
27	8	7.651683
27	8	7.664185
27	8	7.677513
27	8	7.690383
27	8	7.702048
27	8	7.714718
27	8	7.7265
27	8	7.73876
27	8	7.759798
27	8	7.775504
26	8	7.798033
26	8	7.820382
26	8	7.842689
26	8	7.867675
26	8	7.891292
25	8	7.919071
25	8	7.936093
25	8	7.956111
25	8	7.979495
25	8	8.002831
25	8	8.021516
25	8	8.044215
25	8	8.07554
25	8	8.093555
25	8	8.110738
25	8	8.133123
25	8	8.155745
25	8	8.177665
25	8	8.201766
25	8	8.232162
25	8	8.247165
25	8	8.260124
25	8	8.273469
25	8	8.286578
25	8	8.29808
25	8	8.309763
25	8	8.322289
25	8	8.334423
25	8	8.346666
25	8	8.360127
25	8	8.379069
25	8	8.391685
25	8	8.403969
25	8	8.416898
25	8	8.429115
25	8	8.441716
25	8	8.454095
25	8	8.46599
25	8	8.479913
25	8	8.494
25	8	8.507063
25	7	8.520699
25	7	8.538822
25	7	8.552415
25	7	8.567814
25	7	8.58316
25	7	8.595619
25	7	8.612485
25	7	8.629778
25	6	8.647516
25	6	8.669853
25	6	8.693182
25	6	8.723179
25	6	8.740605
25	5	8.760185
25	5	8.781746
25	5	8.804612
25	5	8.830266
25	5	8.852777
25	5	8.88085
26	5	8.89903
26	5	8.916134
26	5	8.940409
26	5	8.962345
26	5	8.9818
27	5	9.00461
27	5	9.034554
27	5	9.05359
27	5	9.07439
27	5	9.087646
27	5	9.099633
27	5	9.111221
27	5	9.123945
27	5	9.136352
27	5	9.147883
27	5	9.161543
27	5	9.185151
27	5	9.201887
27	5	9.214863
27	5	9.228104
27	5	9.243867
27	5	9.25876
27	5	9.273965
27	5	9.292063
27	5	9.306108
27	5	9.321209
27	5	9.339504
27	5	9.351828
27	5	9.363776
27	5	9.376674
27	5	9.389045
27	5	9.400348
27	5	9.4126
27	5	9.424894
27	5	9.435586
27	4	9.451074
27	4	9.474418
27	4	9.50534
27	4	9.524771
27	4	9.540661
27	3	9.562712
27	3	9.585165
27	3	9.607365
27	3	9.633376
27	3	9.661013
27	3	9.678699
27	2	9.697984
27	2	9.721165
27	2	9.745604
27	2	9.769248
27	2	9.787805
27	2	9.818391
27	2	9.835824
27	2	9.853971
27	2	9.876325
27	2	9.898812
27	2	9.911779
27	2	9.932532
27	2	9.947324
27	2	9.970167
27	2	9.983581
27	2	9.995978
27	2	10.00875
27	2	10.0206
27	2	10.03282
27	2	10.04501
27	2	10.05761
27	2	10.0698
27	2	10.08149
27	2	10.09439
27	2	10.10677
27	2	10.12466
27	2	10.13694
27	2	10.14849
27	2	10.1609
27	2	10.17275
27	2	10.18471
27	2	10.19731
27	2	10.20923
27	2	10.22063
27	2	10.2324
27	2	10.24342
27	2	10.26651
27	2	10.29449
27	2	10.31105
27	2	10.33323
27	2	10.35607
27	2	10.3786
27	2	10.40074
27	2	10.42306
27	2	10.4514
27	2	10.46902
27	2	10.4915
27	2	10.51449
27	2	10.53415
27	2	10.5566
27	2	10.57948
27	2	10.60708
27	2	10.62446
27	2	10.6488
27	2	10.66905
27	2	10.6911
26	2	10.71343
26	2	10.73625
26	2	10.75683
26	2	10.7733
26	2	10.78931
26	2	10.80169
26	2	10.81379
26	2	10.82614
25	2	10.83855
25	2	10.85118
25	2	10.86686
25	2	10.88189
25	2	10.8953
25	2	10.91747
25	2	10.93335
25	2	10.94583
24	2	10.95871
24	2	10.97138
24	2	10.98668
24	2	11.00431
24	2	11.02019
24	2	11.03261
24	2	11.04492
24	2	11.06155
23	2	11.08302
23	2	11.09627
23	2	11.11035
23	2	11.13056
23	2	11.14341
23	2	11.15988
23	2	11.18209
22	2	11.20444
22	2	11.23035
22	2	11.25995
22	2	11.27557
22	2	11.29409
21	2	11.31644
21	2	11.33874
21	2	11.36202
21	2	11.38805
21	2	11.41426
21	2	11.42912
20	2	11.45075
20	2	11.4739
20	2	11.49831
