x	y	time
15	11	0.0687734
15	11	0.08093771
15	11	0.09384611
15	11	0.1066075
15	11	0.1171046
15	11	0.1285566
15	11	0.1401202
15	11	0.1512748
15	11	0.1662185
15	11	0.1803344
15	11	0.1905371
15	11	0.202624
15	11	0.2132821
15	11	0.2243207
15	11	0.2360229
15	11	0.2468613
15	11	0.2691742
15	11	0.2915872
15	11	0.3144385
15	11	0.3370527
15	11	0.3590944
15	11	0.3814825
15	11	0.4035963
15	11	0.4262739
15	11	0.4486027
15	11	0.4711085
15	11	0.4923472
15	11	0.5156726
15	11	0.5371485
15	11	0.5599257
15	11	0.5820273
15	11	0.6045281
15	11	0.6275131
15	11	0.6493933
15	11	0.6720887
15	11	0.6943423
15	11	0.716482
15	11	0.7388666
15	11	0.7508516
15	11	0.7629649
15	11	0.7741571
15	11	0.7847948
15	11	0.7964965
15	11	0.8082845
15	11	0.8191583
15	11	0.8305245
15	11	0.8418198
15	11	0.8530841
15	11	0.8654208
15	11	0.876243
15	11	0.8883295
15	11	0.8999142
15	11	0.9124484
15	11	0.9261312
15	11	0.9379294
15	11	0.9507953
15	11	0.9618474
15	11	0.9741629
15	11	0.9865924
15	11	0.9985114
15	11	1.010212
15	11	1.022038
15	11	1.036605
15	11	1.051537
15	11	1.064695
15	11	1.077795
15	11	1.090211
15	11	1.102631
15	11	1.113929
15	11	1.126492
15	11	1.138558
15	11	1.152557
15	11	1.166577
15	11	1.183556
15	11	1.197644
15	11	1.211029
15	11	1.223094
15	11	1.235267
15	11	1.252598
15	11	1.274524
15	11	1.297114
15	11	1.31921
15	11	1.341929
15	11	1.364033
15	11	1.386902
15	11	1.409647
15	11	1.431285
15	11	1.453858
15	11	1.476292
15	11	1.499168
15	11	1.520715
15	11	1.543178
15	11	1.56623
15	11	1.587816
15	11	1.610053
15	11	1.632889
15	11	1.655122
15	11	1.677434
15	11	1.699726
15	11	1.722148
15	11	1.733833
15	11	1.747552
15	11	1.759969
15	11	1.772066
15	11	1.791243
15	11	1.806158
15	11	1.817907
15	11	1.829935
15	11	1.842201
15	11	1.854891
15	11	1.866912
15	11	1.879087
15	11	1.890238
15	11	1.902068
15	11	1.913579
15	11	1.925647
15	11	1.937077
15	11	1.948764
15	11	1.960593
15	11	1.972903
15	11	1.984166
15	11	1.995884
15	11	2.007653
15	11	2.020061
15	11	2.032083
15	11	2.045084
15	11	2.057406
15	11	2.070625
15	11	2.081797
15	11	2.101584
15	11	2.123638
15	11	2.146388
