x	y	time
15	11	0.0446229
15	11	0.0611788
15	11	0.0721337
15	11	0.0811582
15	11	0.0880506
15	11	0.0955938
15	11	0.1023978
15	11	0.1122311
15	11	0.1236209
15	11	0.1350528
15	11	0.1458887
15	11	0.1571292
15	11	0.1684219
15	11	0.1792299
15	11	0.1909527
15	11	0.2023074
15	11	0.2150117
15	11	0.223717
15	11	0.2352565
15	11	0.2461684
15	11	0.2575461
15	11	0.2684138
15	11	0.2801963
15	11	0.2910553
15	11	0.3024168
15	11	0.3136065
15	11	0.3247592
15	11	0.3358346
15	11	0.3474466
15	11	0.35877
15	11	0.3711379
15	11	0.3808063
15	11	0.3922561
15	11	0.4034792
15	11	0.4146781
15	11	0.4254263
15	11	0.4366082
15	11	0.4479252
15	11	0.4590528
15	11	0.4700849
15	11	0.4818213
15	11	0.4925708
15	11	0.5037535
15	11	0.5162246
15	11	0.5286062
15	11	0.5379701
15	11	0.5489759
15	11	0.5600321
15	11	0.5708425
15	11	0.582198
15	11	0.5928597
15	11	0.6046153
15	11	0.6155365
15	11	0.6271073
15	11	0.6389724
15	11	0.6509111
15	11	0.662541
15	11	0.6745648
15	11	0.6864935
15	11	0.6981965
15	11	0.709109
15	11	0.7205477
15	11	0.7314911
15	11	0.7428197
15	11	0.7542201
15	11	0.7656041
15	11	0.7763422
15	11	0.787756
15	11	0.7990826
15	11	0.80984
15	11	0.8209486
15	11	0.8323833
15	11	0.8457406
15	11	0.8548447
15	11	0.8655738
15	11	0.8766786
15	11	0.8877801
15	11	0.8990124
15	11	0.910296
15	11	0.9213862
15	11	0.9329083
15	11	0.9443497
15	11	0.9554525
15	11	0.9664277
15	11	0.9774998
15	11	0.9890277
15	11	1.002504
15	11	1.011024
15	11	1.022126
15	11	1.033639
15	11	1.04476
15	11	1.055913
15	11	1.066998
15	11	1.078102
15	11	1.088975
15	11	1.100268
15	11	1.112665
15	11	1.125935
15	11	1.134312
15	11	1.144378
15	11	1.158186
15	11	1.166718
15	11	1.177793
15	11	1.18879
15	11	1.200098
15	11	1.211185
15	11	1.222607
15	11	1.234084
15	11	1.244808
15	11	1.256151
15	11	1.267326
15	11	1.278249
15	11	1.28948
15	11	1.300936
15	11	1.314454
15	11	1.323247
15	11	1.334075
15	11	1.345187
15	11	1.356136
15	11	1.367419
15	11	1.378278
15	11	1.389738
15	11	1.401791
15	11	1.412376
15	11	1.423562
15	11	1.434692
15	11	1.445493
15	11	1.457115
15	11	1.46998
15	11	1.479146
15	11	1.490552
15	11	1.501777
15	11	1.51275
15	11	1.524176
15	11	1.536454
15	11	1.547267
15	11	1.558697
15	11	1.569716
15	11	1.580285
15	11	1.591932
15	11	1.60288
15	11	1.614371
15	11	1.627318
15	11	1.636628
15	11	1.647832
15	11	1.658905
15	11	1.670437
15	11	1.68163
15	11	1.692697
15	11	1.703624
15	11	1.715235
15	11	1.726132
15	11	1.737245
15	11	1.748582
15	11	1.759346
15	11	1.770956
15	11	1.78393
15	11	1.792834
15	11	1.803799
15	11	1.815206
15	11	1.826485
15	11	1.837826
15	11	1.84891
15	11	1.859719
15	11	1.870977
15	11	1.882397
15	11	1.893447
15	11	1.904906
15	11	1.916184
15	11	1.927555
15	11	1.941464
15	11	1.95007
15	11	1.959434
15	11	1.970605
15	11	1.982291
15	11	1.993035
15	11	2.004818
15	11	2.015975
15	11	2.027114
15	11	2.038275
15	11	2.048934
15	11	2.060837
15	11	2.071166
15	11	2.082534
15	11	2.095575
15	11	2.105452
15	11	2.116172
15	11	2.127403
15	11	2.138274
15	11	2.149748
15	11	2.16066
15	11	2.172178
15	11	2.183772
15	11	2.194372
15	11	2.205394
15	11	2.216585
15	11	2.227562
15	11	2.238947
15	11	2.251694
15	11	2.261127
15	11	2.272082
15	11	2.283499
15	11	2.294643
15	11	2.305824
15	11	2.317585
15	11	2.32854
15	11	2.339701
15	11	2.351188
15	11	2.362465
15	11	2.373905
15	11	2.385611
15	11	2.39711
15	11	2.412647
15	11	2.420901
15	11	2.428135
15	11	2.437929
15	11	2.449487
15	11	2.460173
15	11	2.471265
15	11	2.482442
15	11	2.493623
15	11	2.504762
15	11	2.515798
15	11	2.527127
15	11	2.538591
15	11	2.5501
15	11	2.563039
15	11	2.57191
15	11	2.583867
15	11	2.594547
15	11	2.606112
15	11	2.617397
15	11	2.628939
15	11	2.639271
15	11	2.650513
15	11	2.661495
15	11	2.672672
15	11	2.683759
15	11	2.694706
15	11	2.706415
15	11	2.719865
15	11	2.728502
15	11	2.739335
15	11	2.75085
15	11	2.761696
15	11	2.773007
15	11	2.784623
15	11	2.796088
15	11	2.807153
15	11	2.818566
15	11	2.830236
15	11	2.8415
15	11	2.853613
15	11	2.864489
15	11	2.877917
15	11	2.887449
15	11	2.898593
15	11	2.909652
15	11	2.920075
15	11	2.931471
15	11	2.942453
15	11	2.953956
15	11	2.965002
15	11	2.976093
15	11	2.986953
15	11	2.998202
15	11	3.009133
15	11	3.020461
15	11	3.033236
15	11	3.0438
15	11	3.053886
15	11	3.064927
15	11	3.075953
15	11	3.087687
