x	y	time
15	11	0.0421105
15	11	0.0503967
15	11	0.0569495
15	11	0.0639758
15	11	0.07062779
15	11	0.07901379
15	11	0.0898279
15	11	0.102453
15	11	0.1126746
15	11	0.1236537
15	11	0.1346523
15	11	0.1461727
15	11	0.1614235
15	11	0.1705302
15	11	0.1795322
15	11	0.1901852
15	11	0.2016076
15	11	0.212587
15	11	0.2242229
15	11	0.2356244
15	11	0.2466174
15	11	0.2585553
15	11	0.2692334
15	11	0.2803582
15	11	0.2922007
15	11	0.3033126
15	11	0.3158586
15	11	0.3252767
15	11	0.3367462
15	11	0.347573
15	11	0.358332
15	11	0.3707093
15	11	0.3821425
15	11	0.3918177
15	11	0.4029392
15	11	0.4138188
15	11	0.4245286
15	11	0.4363361
15	11	0.4476572
15	11	0.459504
15	11	0.4724011
15	11	0.4816972
15	11	0.4927204
15	11	0.5035672
15	11	0.5147389
15	11	0.5265031
15	11	0.5381222
15	11	0.5496348
15	11	0.5618332
15	11	0.5732083
15	11	0.584352
15	11	0.595805
15	11	0.6075661
15	11	0.6192536
15	11	0.6324179
15	11	0.6417536
15	11	0.6527988
15	11	0.6641299
15	11	0.6750895
15	11	0.6860979
15	11	0.6972539
15	11	0.7091435
15	11	0.7197064
15	11	0.7328303
15	11	0.7420914
15	11	0.7535307
15	11	0.7642967
15	11	0.7759051
15	11	0.7883101
15	11	0.7982476
15	11	0.8094875
15	11	0.8201892
15	11	0.8314523
15	11	0.8431728
15	11	0.8542731
15	11	0.865317
15	11	0.8770145
15	11	0.8884164
15	11	0.8995616
15	11	0.9113684
15	11	0.9217407
15	11	0.9330664
15	11	0.9460325
15	11	0.9555824
15	11	0.9660237
15	11	0.9778593
15	11	0.9886297
15	11	0.9997337
15	11	1.011029
15	11	1.022644
15	11	1.03426
15	11	1.045683
15	11	1.056484
15	11	1.067654
15	11	1.078677
15	11	1.090127
15	11	1.10398
15	11	1.11265
15	11	1.121128
15	11	1.131721
15	11	1.143329
15	11	1.153781
15	11	1.164995
15	11	1.176114
15	11	1.187375
15	11	1.198154
15	11	1.209484
15	11	1.220647
15	11	1.231647
15	11	1.243484
15	11	1.25604
15	11	1.265379
15	11	1.277102
15	11	1.287882
15	11	1.299513
15	11	1.310864
15	11	1.3217
15	11	1.332825
15	11	1.344507
15	11	1.355376
15	11	1.366361
15	11	1.377834
15	11	1.388601
15	11	1.400013
15	11	1.41388
15	11	1.42222
15	11	1.433081
15	11	1.444584
15	11	1.455281
15	11	1.46668
15	11	1.478487
15	11	1.489975
15	11	1.500871
15	11	1.513044
15	11	1.523578
15	11	1.534927
15	11	1.546319
15	11	1.557174
15	11	1.57017
15	11	1.579669
15	11	1.590071
15	11	1.601474
15	11	1.612769
15	11	1.623485
15	11	1.63496
15	11	1.64612
15	11	1.657433
15	11	1.669464
15	11	1.6799
15	11	1.690975
15	11	1.702241
15	11	1.713715
15	11	1.726157
15	11	1.736268
15	11	1.747257
15	11	1.758139
15	11	1.769449
15	11	1.780412
15	11	1.791579
15	11	1.802949
15	11	1.814179
15	11	1.825541
15	11	1.836924
15	11	1.847997
15	11	1.859477
15	11	1.870807
15	11	1.88467
15	11	1.893453
15	11	1.903679
15	11	1.914962
15	11	1.927194
15	11	1.937484
15	11	1.948551
15	11	1.959643
15	11	1.970754
15	11	1.98268
15	11	1.99303
15	11	2.004412
15	11	2.015496
15	11	2.026907
15	11	2.039985
15	11	2.049509
15	11	2.059898
15	11	2.070738
15	11	2.082016
15	11	2.09331
15	11	2.104482
15	11	2.116101
15	11	2.126697
15	11	2.138118
15	11	2.149536
15	11	2.160884
15	11	2.171492
15	11	2.183595
15	11	2.196932
15	11	2.205501
15	11	2.216218
15	11	2.227915
15	11	2.238619
15	11	2.250128
15	11	2.26089
15	11	2.272516
15	11	2.283315
15	11	2.29474
15	11	2.30544
15	11	2.317071
15	11	2.328189
15	11	2.339125
15	11	2.354136
15	11	2.364406
15	11	2.372442
15	11	2.383015
15	11	2.395338
15	11	2.406485
15	11	2.416757
15	11	2.427597
15	11	2.438737
15	11	2.449674
15	11	2.46087
15	11	2.472063
15	11	2.483413
15	11	2.494905
15	11	2.507046
15	11	2.517356
15	11	2.528614
15	11	2.539603
15	11	2.550879
15	11	2.562259
15	11	2.573452
15	11	2.584428
15	11	2.595989
15	11	2.606881
15	11	2.61776
15	11	2.629196
15	11	2.64013
15	11	2.651359
15	11	2.66454
15	11	2.673731
15	11	2.684582
15	11	2.696105
15	11	2.707005
15	11	2.718416
15	11	2.730072
15	11	2.740658
15	11	2.751876
15	11	2.76328
15	11	2.774768
15	11	2.786176
15	11	2.797552
15	11	2.809564
15	11	2.823092
15	11	2.832354
15	11	2.842802
15	11	2.854181
15	11	2.864625
15	11	2.875762
15	11	2.886956
15	11	2.897804
15	11	2.909108
15	11	2.920418
15	11	2.931644
15	11	2.942691
15	11	2.953724
15	11	2.965372
15	11	2.979731
15	11	2.9878
15	11	2.997601
15	11	3.008832
15	11	3.019766
15	11	3.031036
15	11	3.042321
15	11	3.053715
15	11	3.064334
15	11	3.075637
15	11	3.086735
15	11	3.098171
15	11	3.109462
15	11	3.121288
15	11	3.139458
15	11	3.147605
15	11	3.15591
15	11	3.163487
15	11	3.173809
15	11	3.184587
15	11	3.19621
15	11	3.206456
15	11	3.217606
15	11	3.229019
15	11	3.239734
15	11	3.251163
15	11	3.262478
15	11	3.273871
15	11	3.286853
15	11	3.29566
15	11	3.306967
15	11	3.318055
15	11	3.330113
15	11	3.340578
15	11	3.351998
15	11	3.363353
15	11	3.373951
15	11	3.385822
15	11	3.396733
15	11	3.407848
15	11	3.419469
15	11	3.430877
15	11	3.444214
15	11	3.453336
15	11	3.464022
15	11	3.475024
15	11	3.485939
15	11	3.497471
15	11	3.508223
15	11	3.519934
15	11	3.5311
15	11	3.542537
15	11	3.553707
15	11	3.565298
15	11	3.576811
