x	y	time
15	11	0.0534511
15	11	0.0603026
15	11	0.0668728
15	11	0.0734889
15	11	0.0910132
15	11	0.1013397
15	11	0.1072972
15	11	0.113704
15	11	0.1238534
15	11	0.1346102
15	11	0.1454645
15	11	0.1575799
15	11	0.1688693
15	11	0.179862
15	11	0.1911712
15	11	0.2026714
15	11	0.2134049
15	11	0.2246473
15	11	0.2373051
15	11	0.2470729
15	11	0.2579068
15	11	0.2695867
15	11	0.2804127
15	11	0.2916167
15	11	0.3025521
15	11	0.3136486
15	11	0.324877
15	11	0.3361469
15	11	0.3472527
15	11	0.3581194
15	11	0.3696973
15	11	0.3814577
15	11	0.3941537
15	11	0.4035434
15	11	0.4142746
15	11	0.4256924
15	11	0.4407956
15	11	0.448301
15	11	0.4634548
15	11	0.4734507
15	11	0.4840588
15	11	0.4923559
15	11	0.5033389
15	11	0.5147293
15	11	0.5256964
15	11	0.536992
15	11	0.5490561
15	11	0.5592553
15	11	0.5703993
15	11	0.5815066
15	11	0.5930427
15	11	0.6039673
15	11	0.6152904
15	11	0.6263344
15	11	0.6384307
15	11	0.6507022
15	11	0.6622123
15	11	0.6736997
15	11	0.6858828
15	11	0.6969406
15	11	0.7099013
15	11	0.7193964
15	11	0.7303085
15	11	0.7417963
15	11	0.7529966
15	11	0.7641183
15	11	0.7753093
15	11	0.7867142
15	11	0.7978565
15	11	0.809169
15	11	0.8204889
15	11	0.8318441
15	11	0.8431593
15	11	0.854628
15	11	0.8671491
15	11	0.8769507
15	11	0.888326
15	11	0.8995217
15	11	0.9108633
15	11	0.9222118
15	11	0.9333327
15	11	0.9445956
15	11	0.956014
15	11	0.9669849
15	11	0.9784791
15	11	0.989749
15	11	1.001018
15	11	1.012373
15	11	1.026992
15	11	1.035772
15	11	1.044873
15	11	1.055899
15	11	1.067165
15	11	1.078303
15	11	1.088879
15	11	1.099917
15	11	1.111137
15	11	1.122472
15	11	1.13449
15	11	1.145266
15	11	1.156083
15	11	1.167606
15	11	1.182985
15	11	1.190354
15	11	1.199203
15	11	1.210387
15	11	1.221665
15	11	1.232826
15	11	1.244067
15	11	1.255344
15	11	1.266518
15	11	1.27776
15	11	1.288536
15	11	1.299799
15	11	1.310913
15	11	1.322116
15	11	1.335553
15	11	1.344399
15	11	1.355434
15	11	1.366832
15	11	1.377837
15	11	1.389191
15	11	1.40009
15	11	1.411581
15	11	1.42258
15	11	1.434282
15	11	1.445132
15	11	1.456546
15	11	1.467621
15	11	1.479212
15	11	1.492397
15	11	1.501459
15	11	1.512325
15	11	1.523592
15	11	1.53477
15	11	1.546027
15	11	1.557337
15	11	1.568946
15	11	1.579985
15	11	1.591464
15	11	1.602917
15	11	1.613833
15	11	1.625101
15	11	1.637053
15	11	1.650291
15	11	1.659109
15	11	1.670441
15	11	1.682851
15	11	1.692732
15	11	1.703889
15	11	1.715083
15	11	1.7263
15	11	1.737252
15	11	1.748469
15	11	1.759559
15	11	1.770947
15	11	1.782286
15	11	1.793763
15	11	1.806771
15	11	1.815872
15	11	1.82685
15	11	1.838251
15	11	1.849513
15	11	1.86045
15	11	1.871706
15	11	1.882946
15	11	1.893668
15	11	1.904721
15	11	1.91628
15	11	1.927189
15	11	1.938371
15	11	1.950192
15	11	1.962756
15	11	1.972087
15	11	1.983395
15	11	1.99447
15	11	2.005689
15	11	2.017055
15	11	2.028682
15	11	2.039638
15	11	2.05096
15	11	2.062414
15	11	2.073189
15	11	2.084336
15	11	2.095606
15	11	2.106883
15	11	2.120289
15	11	2.129661
15	11	2.139826
15	11	2.150943
15	11	2.16197
15	11	2.173209
15	11	2.18458
15	11	2.195717
15	11	2.207064
15	11	2.218102
15	11	2.229345
15	11	2.240078
15	11	2.251344
15	11	2.262797
15	11	2.275457
15	11	2.285215
15	11	2.296167
15	11	2.307319
15	11	2.318567
15	11	2.330099
15	11	2.341295
15	11	2.352431
15	11	2.363247
15	11	2.374434
15	11	2.385575
15	11	2.396894
15	11	2.407696
15	11	2.419142
15	11	2.431278
15	11	2.441227
15	11	2.452801
15	11	2.463667
15	11	2.474975
15	11	2.486267
15	11	2.498113
15	11	2.509809
15	11	2.51987
15	11	2.531054
15	11	2.542443
15	11	2.553641
15	11	2.5646
15	11	2.576068
15	11	2.589689
15	11	2.598064
15	11	2.608649
15	11	2.620133
15	11	2.631053
15	11	2.642157
15	11	2.653926
15	11	2.664812
15	11	2.675601
15	11	2.687474
15	11	2.698234
15	11	2.709224
15	11	2.720572
15	11	2.731853
15	11	2.744751
15	11	2.75426
15	11	2.765048
15	11	2.77628
15	11	2.787666
15	11	2.798554
15	11	2.809949
15	11	2.821324
15	11	2.832392
15	11	2.84351
15	11	2.854696
15	11	2.865815
15	11	2.876616
15	11	2.888225
15	11	2.900728
15	11	2.913035
15	11	2.921822
15	11	2.932363
15	11	2.94381
15	11	2.955338
15	11	2.96644
15	11	2.977249
15	11	2.9884
15	11	2.999676
15	11	3.010948
15	11	3.021659
15	11	3.033275
15	11	3.044581
15	11	3.056961
15	11	3.06693
15	11	3.077851
15	11	3.089288
15	11	3.100124
15	11	3.111425
15	11	3.122747
15	11	3.134254
15	11	3.144912
15	11	3.15569
15	11	3.166983
15	11	3.178168
15	11	3.189358
15	11	3.200548
15	11	3.213609
15	11	3.222713
15	11	3.233951
15	11	3.244967
15	11	3.256206
15	11	3.26741
15	11	3.278876
15	11	3.290095
15	11	3.301281
15	11	3.312453
15	11	3.323991
15	11	3.334977
15	11	3.3466
15	11	3.357991
15	11	3.370562
15	11	3.379844
15	11	3.391208
15	11	3.402262
15	11	3.413518
15	11	3.424419
15	11	3.435749
15	11	3.446964
15	11	3.458052
15	11	3.46894
15	11	3.480265
15	11	3.491345
15	11	3.502399
15	11	3.513959
15	11	3.525722
15	11	3.536147
15	11	3.547604
15	11	3.55858
15	11	3.569756
15	11	3.581144
15	11	3.592222
15	11	3.603763
15	11	3.614972
15	11	3.626174
15	11	3.637665
15	11	3.648565
15	11	3.659524
15	11	3.671012
15	11	3.683979
15	11	3.692981
15	11	3.703646
16	11	3.715057
16	11	3.726057
16	11	3.737077
16	11	3.748147
16	11	3.759222
16	11	3.77058
16	11	3.815433
16	11	3.824068
17	11	3.84195
17	11	3.852201
17	11	3.861717
17	11	3.868886
17	11	3.877306
17	11	3.888047
17	11	3.899223
17	11	3.91046
17	11	3.922323
17	11	3.93361
17	11	3.944402
18	11	3.954834
18	11	3.966058
18	11	3.97752
18	11	3.993332
18	11	4.002504
18	11	4.010781
18	11	4.021805
18	11	4.033213
18	11	4.044746
18	11	4.056062
18	11	4.066897
19	11	4.078245
19	11	4.089015
19	11	4.100097
19	11	4.111234
19	11	4.123204
19	11	4.134137
19	11	4.154747
19	11	4.165041
19	11	4.171897
19	11	4.178185
19	11	4.189521
20	11	4.200503
20	11	4.211569
20	11	4.223084
20	11	4.234228
20	11	4.245521
20	11	4.256717
20	11	4.267604
20	11	4.279034
20	11	4.290951
20	11	4.306271
20	11	4.315417
21	11	4.324002
21	11	4.335231
21	11	4.346444
21	11	4.357565
21	11	4.368575
21	11	4.379564
21	11	4.391401
21	11	4.402003
21	11	4.413218
21	11	4.424115
21	11	4.435569
22	11	4.447144
22	11	4.462256
22	11	4.473598
22	11	4.483316
22	11	4.491571
22	11	4.502949
22	11	4.513981
22	11	4.52634
22	11	4.537996
22	11	4.54741
22	11	4.558743
23	11	4.570035
23	11	4.581669
23	11	4.593189
23	11	4.60527
23	11	4.620487
23	11	4.631019
23	11	4.639321
23	11	4.650148
23	11	4.661554
23	11	4.673042
23	11	4.684392
24	11	4.695494
