x	y	time
15	11	0.0737589
15	11	0.0910716
15	11	0.1065963
15	11	0.1226078
15	11	0.1373483
15	11	0.1615395
15	11	0.1790596
15	11	0.1932561
15	11	0.204451
15	11	0.2171245
15	11	0.2291592
15	11	0.2412863
15	11	0.2538043
15	11	0.2652502
15	11	0.2768917
15	11	0.2895029
15	11	0.307465
15	11	0.3195455
15	11	0.3321747
15	11	0.344017
15	11	0.3564431
15	11	0.3676322
15	11	0.3791445
15	11	0.3946525
15	11	0.418622
15	11	0.4399408
15	11	0.4682756
15	11	0.4837003
15	11	0.5053939
15	11	0.5276598
15	11	0.5502657
15	11	0.572088
15	11	0.5943047
15	11	0.6219573
15	11	0.6393386
15	11	0.6622023
15	11	0.684268
15	11	0.7068501
15	11	0.7284757
15	11	0.7516298
15	11	0.7795497
15	11	0.796279
15	11	0.8187746
15	11	0.8411275
15	11	0.8636789
15	11	0.8766302
15	11	0.8927402
15	11	0.9064921
15	11	0.9278967
15	11	0.9398177
15	11	0.9516069
15	11	0.9638611
15	11	0.9771112
15	11	0.9894121
15	11	1.000962
15	11	1.014013
15	11	1.027364
15	11	1.039626
15	11	1.052453
15	11	1.065108
15	11	1.084819
15	11	1.097506
15	11	1.109367
15	11	1.121699
15	11	1.134295
15	11	1.148024
15	11	1.160098
15	11	1.172787
15	11	1.186522
15	11	1.199198
15	11	1.211416
15	11	1.228556
15	11	1.249058
15	11	1.266224
15	11	1.287471
15	11	1.309734
15	11	1.33329
15	11	1.354406
15	11	1.377415
15	11	1.399652
15	11	1.426837
15	11	1.444834
15	11	1.465862
15	11	1.490577
15	11	1.511656
15	11	1.533146
15	11	1.556646
15	11	1.583907
15	11	1.602399
15	11	1.623432
15	11	1.646735
15	11	1.667545
15	11	1.690262
15	11	1.712674
15	11	1.731326
15	11	1.745077
15	11	1.757209
15	11	1.769719
15	11	1.782511
15	11	1.79653
15	11	1.81314
15	11	1.826396
15	11	1.8388
15	11	1.851859
15	11	1.864311
15	11	1.882779
15	11	1.895053
15	11	1.907049
15	11	1.918827
15	11	1.930412
15	11	1.943443
15	11	1.955967
15	11	1.968077
15	11	1.981137
15	11	1.99357
15	11	2.005788
15	11	2.019971
15	11	2.037721
15	11	2.049978
15	11	2.061867
15	11	2.07302
15	11	2.091791
15	11	2.114396
15	11	2.136876
15	11	2.158523
15	11	2.181546
15	11	2.208756
15	11	2.225648
15	11	2.247973
15	11	2.27009
15	11	2.292783
15	11	2.314882
15	11	2.337816
15	11	2.365692
15	11	2.382804
15	11	2.404973
15	11	2.427348
15	11	2.450307
15	11	2.471667
15	11	2.494767
15	11	2.521911
15	11	2.534388
15	11	2.547544
15	11	2.559536
15	11	2.571426
15	11	2.589552
15	11	2.602005
15	11	2.677401
15	11	2.702455
15	11	2.71585
15	11	2.729349
15	11	2.742026
15	11	2.754104
15	11	2.766163
15	11	2.778742
15	11	2.790905
15	11	2.803664
15	11	2.815854
15	11	2.828875
15	11	2.848511
15	11	2.861686
15	11	2.875108
15	11	2.889776
15	11	2.903296
15	11	2.916024
15	11	2.929042
15	11	2.94084
15	11	2.963099
15	11	2.985846
15	11	3.014226
15	11	3.030411
15	11	3.052712
15	11	3.075368
15	11	3.096567
15	11	3.119472
15	11	3.142399
15	11	3.168751
15	11	3.187083
15	11	3.20873
15	11	3.23063
15	11	3.254748
15	11	3.277286
15	11	3.299972
15	11	3.328693
15	11	3.34437
15	11	3.366558
15	11	3.388743
15	11	3.410866
15	11	3.424503
15	11	3.437167
15	11	3.451341
15	11	3.468775
15	11	3.481647
15	11	3.494016
15	11	3.505908
15	11	3.518906
15	11	3.530862
15	11	3.542292
15	11	3.554713
16	11	3.568672
16	11	3.581686
16	11	3.594746
16	11	3.611773
16	11	3.634007
16	11	3.649983
16	11	3.661631
16	11	3.672897
17	11	3.685779
17	11	3.697493
17	11	3.710369
17	11	3.726488
17	11	3.741126
17	11	3.753326
17	11	3.768165
17	11	3.79812
18	11	3.820689
18	11	3.84045
18	11	3.8664
18	11	3.88223
18	11	3.901213
18	11	3.924015
19	11	3.95474
19	11	3.973145
19	11	3.993605
19	11	4.013642
19	11	4.035632
20	11	4.058152
20	11	4.080693
20	11	4.112169
20	11	4.128745
20	11	4.147922
20	11	4.168814
21	11	4.192099
21	11	4.214824
21	11	4.239622
21	11	4.262998
21	11	4.279056
21	11	4.290956
22	11	4.302502
22	11	4.315891
22	11	4.329771
22	11	4.348186
22	11	4.366224
22	11	4.379272
22	11	4.392521
23	11	4.415838
23	11	4.431507
23	11	4.444126
23	11	4.459161
23	11	4.474214
23	11	4.486817
23	11	4.498822
23	11	4.511636
23	11	4.524249
23	11	4.536291
24	11	4.548527
24	11	4.570936
24	11	4.587346
24	11	4.603318
24	11	4.615423
24	11	4.626473
24	11	4.638646
25	11	4.66125
25	11	4.683195
25	11	4.706938
25	11	4.736738
25	11	4.753756
25	11	4.772689
26	11	4.794932
26	11	4.817806
26	11	4.842886
26	11	4.86548
26	11	4.893399
27	11	4.910943
27	11	4.929211
27	11	4.95132
27	11	4.976777
27	11	5.000626
27	11	5.020256
27	11	5.051399
27	11	5.067783
27	10	5.085829
27	10	5.098893
27	10	5.114795
27	10	5.129928
27	10	5.142406
27	10	5.154579
27	10	5.173532
