x	y	time	x-coordinate	y-coordinate	z-coordinate
15	11	1.224148	-0.5017841	0.03337669	-0.03913999
15	11	1.235305	-0.5017097	0.03327429	-0.03915381
15	11	1.246437	-0.5017424	0.03291476	-0.03896427
15	11	1.257864	-0.5016367	0.03270948	-0.03869963
15	11	1.268586	-0.5014267	0.03253198	-0.03857613
15	11	1.279625	-0.5014062	0.03217375	-0.03812981
15	11	1.291153	-0.5013008	0.03196514	-0.03797984
15	11	1.302069	-0.5010762	0.0315969	-0.03753042
15	11	1.313261	-0.501092	0.03115809	-0.03701663
15	11	1.324645	-0.5009687	0.03095043	-0.03627062
15	11	1.335486	-0.5009172	0.03048277	-0.03604293
15	11	1.346959	-0.5005872	0.03029931	-0.03546333
15	11	1.358044	-0.500464	0.03010833	-0.0349462
15	11	1.369059	-0.500422	0.02989531	-0.03437567
15	11	1.380451	-0.5002732	0.02972293	-0.03383613
15	11	1.391768	-0.5002623	0.02963078	-0.03329968
15	11	1.402713	-0.5001793	0.02962208	-0.03291392
15	11	1.414111	-0.4999752	0.02937174	-0.03267407
15	11	1.42517	-0.4998839	0.02953732	-0.03226233
15	11	1.436423	-0.5000041	0.02938724	-0.03196788
15	11	1.447504	-0.5001724	0.02943659	-0.03186584
15	11	1.458605	-0.5002556	0.02957201	-0.03167892
15	11	1.469576	-0.5004394	0.03002596	-0.03180504
15	11	1.480815	-0.5003347	0.02990341	-0.03167701
15	11	1.491893	-0.5005193	0.03023136	-0.03157139
15	11	1.503562	-0.5004773	0.03045094	-0.03166556
15	11	1.514527	-0.5007806	0.03067493	-0.03191638
15	11	1.525594	-0.5008738	0.03088224	-0.03186607
15	11	1.536468	-0.5008264	0.0313381	-0.03216529
15	11	1.548263	-0.5007856	0.03157282	-0.03223109
15	11	1.559454	-0.5007868	0.03178537	-0.03222036
15	11	1.570053	-0.500855	0.03218377	-0.03229809
15	11	1.581325	-0.5010417	0.03237784	-0.03236175
15	11	1.592494	-0.5012069	0.03258073	-0.03249383
15	11	1.603341	-0.5015233	0.03283799	-0.03267217
15	11	1.614555	-0.501616	0.03288686	-0.03296566
15	11	1.625889	-0.5015323	0.03321505	-0.03290868
15	11	1.637196	-0.5015574	0.03336942	-0.03302145
15	11	1.648333	-0.5015416	0.03346872	-0.03320122
15	11	1.659723	-0.5015397	0.03357518	-0.03331947
15	11	1.671	-0.5015247	0.0337193	-0.0334692
15	11	1.68218	-0.5012801	0.03360379	-0.03357172
15	11	1.693438	-0.5011766	0.03363574	-0.03368974
15	11	1.704646	-0.5009177	0.03361762	-0.03375626
15	11	1.715926	-0.500869	0.03350818	-0.0337925
15	11	1.727033	-0.5009003	0.03332818	-0.03378677
15	11	1.738345	-0.5009134	0.0332675	-0.03402472
15	11	1.749764	-0.5011618	0.03300977	-0.03420448
15	11	1.760655	-0.5012889	0.0327419	-0.03429389
15	11	1.77233	-0.5013828	0.03242588	-0.03439379
15	11	1.782935	-0.5014048	0.03211069	-0.03458834
15	11	1.794361	-0.5015585	0.03183055	-0.03450441
15	11	1.805144	-0.5016668	0.03161705	-0.03447151
15	11	1.816594	-0.5016894	0.03140616	-0.03441763
15	11	1.827293	-0.5017583	0.03104758	-0.03420281
15	11	1.83856	-0.5014653	0.03042901	-0.03385544
15	11	1.849555	-0.5013843	0.03070819	-0.03373194
15	11	1.860743	-0.5011287	0.03062487	-0.03355002
15	11	1.871905	-0.5011592	0.02978301	-0.0332818
15	11	1.883138	-0.50109	0.02969861	-0.03282595
15	11	1.894359	-0.5013785	0.03035641	-0.03277826
15	11	1.905792	-0.5010979	0.03004384	-0.03291893
15	11	1.917141	-0.5011125	0.03011429	-0.0327971
15	11	1.928244	-0.5012279	0.03016102	-0.03257084
15	11	1.939232	-0.5013325	0.0306251	-0.03241992
15	11	1.950524	-0.5014455	0.03057671	-0.03242779
15	11	1.961425	-0.5012715	0.03047049	-0.03211164
15	11	1.972841	-0.5015492	0.03094327	-0.03153586
15	11	1.983533	-0.5015881	0.03115296	-0.03107405
15	11	1.994967	-0.5016427	0.03135026	-0.03070116
15	11	2.005884	-0.501606	0.03176415	-0.03063273
15	11	2.017004	-0.5017579	0.03181171	-0.03064752
15	11	2.028032	-0.5017173	0.03202426	-0.03060079
15	11	2.039307	-0.5016804	0.0324316	-0.03053021
15	11	2.050417	-0.5016539	0.03275943	-0.03063703
15	11	2.061766	-0.5018685	0.03305924	-0.03058457
15	11	2.072937	-0.5017011	0.03319442	-0.03031921
15	11	2.084057	-0.5016751	0.03352475	-0.03024435
15	11	2.095254	-0.501632	0.03378618	-0.03026366
15	11	2.106615	-0.5019124	0.03416944	-0.03038383
15	11	2.117841	-0.5022211	0.03433025	-0.0303278
15	11	2.129243	-0.5022733	0.03448796	-0.03035498
15	11	2.1401	-0.501951	0.03449678	-0.03041792
15	11	2.151365	-0.5021415	0.03438175	-0.03044438
15	11	2.162586	-0.5023944	0.0343343	-0.03017879
15	11	2.173923	-0.5021975	0.03457236	-0.02987981
15	11	2.1847	-0.5021451	0.03438699	-0.0297966
15	11	2.195982	-0.5024848	0.03456056	-0.02968073
15	11	2.207305	-0.502383	0.0342983	-0.02984762
15	11	2.218152	-0.5023148	0.03413892	-0.03007984
15	11	2.229265	-0.5023453	0.03384447	-0.02993727
15	11	2.240668	-0.5023041	0.03337252	-0.02979016
15	11	2.251738	-0.5023725	0.03321612	-0.02963877
15	11	2.262934	-0.5025237	0.03329372	-0.02991009
15	11	2.274133	-0.5022638	0.03314686	-0.03040195
15	11	2.285497	-0.5023613	0.03280544	-0.03074098
15	11	2.296538	-0.5023832	0.03227592	-0.03078842
15	11	2.307521	-0.5024483	0.0320096	-0.03032565
15	11	2.31863	-0.5027094	0.03231192	-0.03080201
15	11	2.330069	-0.5023949	0.03200018	-0.03095984
15	11	2.341182	-0.502234	0.03183103	-0.03104639
15	11	2.352148	-0.5019884	0.03160644	-0.03103304
15	11	2.363382	-0.5019026	0.03134501	-0.03117061
15	11	2.375137	-0.5019784	0.0311681	-0.03117943
15	11	2.385561	-0.5019405	0.03107023	-0.03096986
15	11	2.396746	-0.5018647	0.03087533	-0.03088593
15	11	2.40818	-0.5019944	0.03042984	-0.03110695
15	11	2.419333	-0.5020761	0.03039265	-0.03110981
15	11	2.430654	-0.5022745	0.03064454	-0.03122401
15	11	2.442436	-0.5023954	0.03069091	-0.03113437
15	11	2.452831	-0.5025933	0.03084695	-0.03093863
15	11	2.464246	-0.5023291	0.03086591	-0.03108358
15	11	2.475548	-0.5024066	0.03096068	-0.03092766
15	11	2.486769	-0.5022087	0.03056574	-0.03046203
15	11	2.497846	-0.5022273	0.03058898	-0.03033972
15	11	2.509109	-0.5022376	0.03060555	-0.02971435
15	11	2.520011	-0.5022063	0.03077865	-0.02969432
15	11	2.53109	-0.5021052	0.03078127	-0.02939868
15	11	2.542366	-0.5017154	0.03094125	-0.029531
15	11	2.553521	-0.50161	0.03074014	-0.02919316
15	11	2.564697	-0.5015686	0.03061473	-0.02889299
15	11	2.575772	-0.5015225	0.03056049	-0.028754
15	11	2.586931	-0.5014708	0.03038943	-0.0288775
15	11	2.59822	-0.5014877	0.03062224	-0.02894926
15	11	2.609076	-0.5018482	0.03053296	-0.02878737
15	11	2.620348	-0.5017576	0.03052962	-0.02868724
15	11	2.631391	-0.5018172	0.03075039	-0.02857304
15	11	2.642604	-0.5018146	0.03066432	-0.02853298
15	11	2.65371	-0.5020323	0.03074718	-0.0285368
15	11	2.664949	-0.5018358	0.03068829	-0.02888536
15	11	2.676189	-0.5020406	0.03052926	-0.02895713
15	11	2.687261	-0.5021541	0.0303992	-0.02890158
15	11	2.698312	-0.5018766	0.03036225	-0.029248
15	11	2.709645	-0.5018792	0.03031802	-0.02926183
15	11	2.72098	-0.501761	0.03032112	-0.02910876
15	11	2.732075	-0.5016618	0.03021526	-0.02917647
15	11	2.743291	-0.5018792	0.03010857	-0.02919674
15	11	2.754416	-0.5021031	0.03005373	-0.02932048
15	11	2.765168	-0.5019934	0.03003156	-0.02953649
15	11	2.776784	-0.5020559	0.02983975	-0.02980423
15	11	2.787911	-0.5019288	0.02961957	-0.0298965
15	11	2.79883	-0.5017226	0.02945769	-0.02978063
15	11	2.81011	-0.5018141	0.02931178	-0.02956939
15	11	2.821563	-0.5022545	0.02943826	-0.02915454
15	11	2.832634	-0.5024066	0.02976239	-0.02906156
15	11	2.84372	-0.5023608	0.03010166	-0.02914333
15	11	2.854941	-0.5024683	0.03013098	-0.02891278
15	11	2.866107	-0.5022926	0.0298146	-0.02847576
15	11	2.877216	-0.5020535	0.02959418	-0.02814293
15	11	2.888374	-0.5017555	0.02971458	-0.02795744
15	11	2.899359	-0.501452	0.0298934	-0.02793193
15	11	2.91087	-0.5015972	0.03057194	-0.02802348
15	11	2.921685	-0.5016615	0.0308913	-0.02754784
15	11	2.93316	-0.5018439	0.03150821	-0.02757549
15	11	2.944536	-0.5017266	0.03187084	-0.02747321
15	11	2.955288	-0.5018969	0.0317502	-0.02763462
15	11	2.966643	-0.5015795	0.03148901	-0.02732396
15	11	2.977582	-0.5016801	0.03180718	-0.0267005
15	11	2.988812	-0.5014558	0.03198016	-0.02632022
15	11	2.999766	-0.5012767	0.03214979	-0.02602458
15	11	3.011077	-0.5012443	0.0324626	-0.02583075
15	11	3.022144	-0.5012136	0.0326792	-0.0253861
16	11	3.033424	-0.5011024	0.03260744	-0.02493453
16	11	3.044754	-0.5011406	0.03289235	-0.02476454
16	11	3.05578	-0.5010331	0.03303432	-0.02456403
16	11	3.067264	-0.5009468	0.0331403	-0.02428508
16	11	3.078054	-0.5009129	0.0333091	-0.0239532
16	11	3.089448	-0.5008214	0.03344297	-0.02367616
16	11	3.100524	-0.5007558	0.03361487	-0.02336097
16	11	3.111981	-0.5006309	0.0338043	-0.0230372
16	11	3.123015	-0.5004835	0.03393161	-0.02270699
16	11	3.134327	-0.5003936	0.03409696	-0.02227926
16	11	3.145674	-0.5002196	0.03421283	-0.02190757
17	11	3.156924	-0.5000002	0.03440344	-0.02158499
17	11	3.167723	-0.4998815	0.03465044	-0.02109265
17	11	3.17909	-0.499692	0.03486514	-0.02061176
17	11	3.190274	-0.4996037	0.03522205	-0.0200789
17	11	3.201562	-0.4994562	0.03569007	-0.01944661
17	11	3.212619	-0.4993794	0.03615904	-0.01886034
17	11	3.223757	-0.4994075	0.03656936	-0.01801634
17	11	3.234577	-0.4993641	0.03692186	-0.01722121
17	11	3.246067	-0.4995904	0.0377816	-0.01635242
17	11	3.256944	-0.4998882	0.03810954	-0.01620841
17	11	3.268088	-0.5006032	0.03853428	-0.01565504
18	11	3.279189	-0.5020146	0.03901899	-0.01566291
18	11	3.290229	-0.5040305	0.03950322	-0.01640892
18	11	3.301516	-0.5066383	0.03954387	-0.01817489
18	11	3.312995	-0.5089817	0.03992641	-0.02028966
18	11	3.324206	-0.5127423	0.04068375	-0.02414656
18	11	3.335509	-0.5170825	0.04144537	-0.0320735
18	11	3.346537	-0.519248	0.04296851	-0.03785205
18	11	3.357636	-0.521771	0.04443836	-0.04675865
18	11	3.368834	-0.5225196	0.04619002	-0.05630946
18	11	3.379954	-0.5222349	0.04929423	-0.06663966
18	11	3.390929	-0.5227153	0.05075264	-0.07518625
19	11	3.402094	-0.5193884	0.05400133	-0.08869958
19	11	3.413013	-0.517302	0.05646801	-0.1007688
19	11	3.424362	-0.51543	0.05812418	-0.1117115
19	11	3.4356	-0.5121152	0.05973697	-0.1239364
19	11	3.446748	-0.5086551	0.06064463	-0.1353295
19	11	3.457826	-0.5045974	0.06099224	-0.1463459
19	11	3.469012	-0.5012105	0.0619849	-0.1569211
19	11	3.480123	-0.4974868	0.06250751	-0.1673675
19	11	3.491594	-0.4932957	0.06250334	-0.1771288
19	11	3.502795	-0.4894886	0.0620935	-0.1870234
19	11	3.513853	-0.4835413	0.06194305	-0.1946731
20	11	3.525393	-0.4801791	0.06118739	-0.2044752
20	11	3.536916	-0.4758966	0.06005871	-0.209759
20	11	3.547536	-0.4708784	0.05898535	-0.2174473
20	11	3.559109	-0.4684515	0.05762124	-0.221679
20	11	3.570407	-0.4651132	0.05670834	-0.2274187
20	11	3.58191	-0.4633391	0.05495179	-0.2316384
20	11	3.592809	-0.4616117	0.05341566	-0.234648
20	11	3.603749	-0.4607096	0.05403972	-0.238308
20	11	3.614546	-0.4583254	0.05277967	-0.2416022
20	11	3.625844	-0.4582324	0.05305815	-0.2440007
20	11	3.636852	-0.4581604	0.05224013	-0.2451389
19	11	3.648168	-0.4577713	0.05147076	-0.2463958
19	11	3.659335	-0.4578934	0.05089998	-0.2469616
19	11	3.670383	-0.458498	0.05070794	-0.2472541
19	11	3.681405	-0.4587271	0.05013692	-0.2478364
19	11	3.693183	-0.4590945	0.04972291	-0.2479684
19	11	3.70385	-0.4600983	0.04873812	-0.246001
19	11	3.71495	-0.4614198	0.04830396	-0.2446108
19	11	3.726445	-0.4620655	0.04777491	-0.2440865
19	11	3.737227	-0.4632154	0.04759014	-0.2422595
19	11	3.748564	-0.4649124	0.04737616	-0.2400348
19	11	3.759689	-0.4657965	0.04712248	-0.2387242
18	11	3.770841	-0.4667542	0.04687774	-0.2367024
18	11	3.781719	-0.4682841	0.04703951	-0.2346277
18	11	3.793333	-0.4690607	0.04724896	-0.2325237
18	11	3.804064	-0.4700589	0.04795027	-0.2307465
18	11	3.815243	-0.4715626	0.0484674	-0.2285986
18	11	3.826528	-0.472302	0.04947293	-0.2264104
18	11	3.83764	-0.4730101	0.05092764	-0.2244956
18	11	3.848993	-0.4740939	0.05175436	-0.2227929
18	11	3.860209	-0.4754353	0.05356538	-0.2203956
18	11	3.87131	-0.4763362	0.05657756	-0.217917
18	11	3.882638	-0.4780047	0.05924678	-0.2145479
17	11	3.894012	-0.4793694	0.06245911	-0.2106018
17	11	3.90491	-0.4811459	0.06570435	-0.2029157
17	11	3.91628	-0.4838526	0.06915224	-0.197315
17	11	3.927687	-0.4876261	0.0732857	-0.1886363
17	11	3.938844	-0.4916751	0.07694387	-0.1772439
17	11	3.950082	-0.494077	0.07981527	-0.1690612
17	11	3.961393	-0.4974144	0.08268738	-0.1590028
17	11	3.972363	-0.500612	0.08556342	-0.1499736
17	11	3.98361	-0.5035093	0.08805668	-0.1412537
17	11	3.99443	-0.5045047	0.09048152	-0.134506
17	11	4.005788	-0.5064194	0.09288001	-0.1279492
16	11	4.016571	-0.5078344	0.09506881	-0.1237121
16	11	4.027674	-0.5083606	0.0971005	-0.1213877
16	11	4.038869	-0.5075064	0.09907997	-0.1218717
16	11	4.049817	-0.508064	0.1013552	-0.1178854
16	11	4.061023	-0.5062342	0.1025982	-0.1207178
16	11	4.072084	-0.5056448	0.1060818	-0.1226254
16	11	4.083255	-0.5048521	0.1089982	-0.1229804
16	11	4.094337	-0.5038235	0.1094983	-0.1249962
16	11	4.105766	-0.5049648	0.1111983	-0.1272774
16	11	4.116907	-0.5029643	0.1113451	-0.1306441
16	11	4.128074	-0.5019736	0.1118464	-0.1345747
15	11	4.139374	-0.4993291	0.1121858	-0.1382079
15	11	4.150364	-0.4974546	0.1118456	-0.1437013
15	11	4.161911	-0.4957211	0.1114494	-0.1485877
15	11	4.172962	-0.4935598	0.1102551	-0.1541014
15	11	4.184011	-0.4915383	0.1084607	-0.159801
15	11	4.195443	-0.4887106	0.1076406	-0.1648042
15	11	4.206387	-0.4875362	0.1055145	-0.1703861
15	11	4.217461	-0.4859591	0.1041396	-0.1746993
15	11	4.228665	-0.4844317	0.1025716	-0.1786847
15	11	4.239598	-0.4821062	0.1006964	-0.1824548
15	11	4.250721	-0.4812655	0.09822083	-0.1874776
14	11	4.261914	-0.4790578	0.09633183	-0.1909111
14	11	4.273202	-0.4788291	0.09392095	-0.1938589
14	11	4.284564	-0.4784052	0.09231246	-0.1970263
14	11	4.29555	-0.4771371	0.09013438	-0.1999748
14	11	4.306782	-0.4762554	0.08865857	-0.2024314
14	11	4.318219	-0.4761932	0.0866605	-0.2044599
14	11	4.329209	-0.4759576	0.08524704	-0.2067611
14	11	4.340285	-0.4755177	0.08403468	-0.2084
14	11	4.351606	-0.4755375	0.08264363	-0.2102926
14	11	4.362735	-0.4754119	0.0814544	-0.2120752
13	11	4.373943	-0.475374	0.07973135	-0.2126806
13	11	4.385176	-0.4753819	0.07812572	-0.2137713
13	11	4.396569	-0.4755752	0.076684	-0.2145662
13	11	4.407747	-0.4759135	0.07495081	-0.2145054
13	11	4.418708	-0.4761894	0.07314432	-0.2147291
13	11	4.430184	-0.4765286	0.07139254	-0.2151835
13	11	4.441132	-0.4768987	0.06939673	-0.2150173
13	11	4.452569	-0.4770947	0.06764424	-0.2151005
13	11	4.463678	-0.4772444	0.06589818	-0.2150118
13	11	4.474969	-0.4778807	0.06410873	-0.2146561
13	11	4.485807	-0.4781096	0.06251264	-0.2141643
12	11	4.496801	-0.4783633	0.0610013	-0.2137723
12	11	4.507952	-0.4788408	0.05954361	-0.2131402
12	11	4.519237	-0.4790924	0.0582428	-0.2123854
12	11	4.530392	-0.4794376	0.05712771	-0.2119355
12	11	4.541544	-0.4799473	0.05623043	-0.2111545
12	11	4.552606	-0.4803243	0.05529404	-0.2101579
12	11	4.563983	-0.4807136	0.05419719	-0.2092364
12	11	4.575035	-0.4812737	0.05346107	-0.2081447
12	11	4.586171	-0.4816394	0.05284929	-0.207201
12	11	4.597125	-0.4820383	0.05251706	-0.2063036
12	11	4.608265	-0.4822416	0.05223954	-0.2054899
11	11	4.619803	-0.4829035	0.05198598	-0.2044446
11	11	4.630843	-0.4834421	0.05193675	-0.2039831
11	11	4.641781	-0.4836221	0.0519526	-0.2034924
11	11	4.653278	-0.4837136	0.05202007	-0.2030427
11	11	4.664525	-0.4838021	0.0520463	-0.2026954
11	11	4.675552	-0.4838197	0.05168152	-0.2021346
11	11	4.686983	-0.4839191	0.05161405	-0.2014709
11	11	4.69797	-0.4840479	0.0514226	-0.2010837
11	11	4.709044	-0.4841065	0.05125237	-0.2009346
11	11	4.720663	-0.4843256	0.05093563	-0.2005961
11	11	4.731346	-0.4845321	0.05060017	-0.2003191
10	11	4.742864	-0.4845352	0.05029631	-0.2003839
10	11	4.753529	-0.4845195	0.04984915	-0.2004273
10	11	4.764809	-0.4843361	0.04929626	-0.2002647
10	11	4.775728	-0.4842606	0.0489037	-0.2003093
10	11	4.787408	-0.4840856	0.04837728	-0.2002947
10	11	4.798217	-0.4839549	0.0480485	-0.2005434
10	11	4.809603	-0.4839628	0.04744315	-0.2004669
10	11	4.820765	-0.4838684	0.04700935	-0.2004383
10	11	4.83174	-0.4843109	0.04688895	-0.2007287
10	11	4.842935	-0.4841795	0.0463438	-0.200793
10	11	4.861035	-0.4842019	0.04564512	-0.2006748
9	11	4.867759	-0.4839797	0.04484808	-0.2004044
9	11	4.874945	-0.4839401	0.04429626	-0.2002165
9	11	4.886902	-0.4841506	0.04368544	-0.1998327
9	11	4.895509	-0.4844804	0.0429244	-0.1994369
9	11	4.905992	-0.4847138	0.04191804	-0.1987157
9	11	4.916919	-0.4847682	0.04142463	-0.1981483
9	11	4.928717	-0.4853745	0.04061544	-0.1975715
9	11	4.940001	-0.4857631	0.03992867	-0.1965311
9	11	4.950675	-0.4860444	0.039271	-0.1956925
9	11	4.962037	-0.4866509	0.03847241	-0.194355
9	11	4.973323	-0.4873829	0.0378989	-0.1928086
8	11	4.984762	-0.4880221	0.03713143	-0.1913714
8	11	4.995681	-0.4886212	0.03669941	-0.1899767
8	11	5.006833	-0.489542	0.03680551	-0.1875885
8	11	5.017902	-0.4906752	0.03724182	-0.1852024
8	11	5.029232	-0.491946	0.03773129	-0.182513
8	11	5.040298	-0.4936635	0.03922248	-0.1791027
8	11	5.051424	-0.4956002	0.04088116	-0.1754417
8	11	5.062697	-0.4978907	0.04301417	-0.1714692
8	11	5.073758	-0.5004535	0.04608107	-0.1670811
8	11	5.084768	-0.5025346	0.04879689	-0.1629829
8	11	5.096221	-0.5049005	0.05378246	-0.1579962
7	11	5.106957	-0.5069828	0.05846715	-0.1530886
7	11	5.118135	-0.5089965	0.06475019	-0.1477845
7	11	5.129301	-0.5112374	0.07042301	-0.1432469
7	11	5.140603	-0.5131569	0.0788815	-0.1384065
7	11	5.151696	-0.5148721	0.08788621	-0.1330941
7	11	5.163134	-0.5170841	0.09875774	-0.1309891
7	11	5.174437	-0.5178943	0.1083539	-0.1262116
7	11	5.185521	-0.518364	0.1204147	-0.1224101
7	11	5.196551	-0.5192869	0.1294113	-0.1175148
7	11	5.207837	-0.5185399	0.1385534	-0.1137445
7	11	5.218977	-0.5185838	0.1481534	-0.109412
7	12	5.230428	-0.5181496	0.157124	-0.1054773
7	12	5.241747	-0.5165589	0.1652582	-0.1019309
7	12	5.253574	-0.5148854	0.1735557	-0.09759927
7	12	5.264512	-0.5134885	0.1802261	-0.09427309
7	12	5.275905	-0.5122252	0.1861085	-0.09081125
7	12	5.28728	-0.5103858	0.1914761	-0.08670497
7	12	5.298682	-0.5096154	0.1966964	-0.08361483
7	12	5.309844	-0.5079658	0.1998732	-0.08097935
7	12	5.321355	-0.5067749	0.2031374	-0.07747436
7	12	5.33266	-0.5058815	0.2053496	-0.07535172
7	12	5.34404	-0.5050399	0.2064837	-0.07344913
7	13	5.355334	-0.5040388	0.2086936	-0.071383
7	13	5.366452	-0.5039589	0.208954	-0.07025123
7	13	5.378157	-0.5038271	0.2096407	-0.06906986
