x	y	time
15	11	0.0399386
15	11	0.045974
15	11	0.0516097
15	11	0.0574035
15	11	0.0683554
15	11	0.07940429
15	11	0.09200169
15	11	0.1023438
15	11	0.1132574
15	11	0.1242373
15	11	0.135374
15	11	0.1467737
15	11	0.1576525
15	11	0.1689489
15	11	0.1799434
15	11	0.1909045
15	11	0.2022233
15	11	0.2133505
15	11	0.2244616
15	11	0.2358115
15	11	0.2474423
15	11	0.2585893
15	11	0.2698388
15	11	0.2807151
15	11	0.2920954
15	11	0.3034086
15	11	0.3142327
15	11	0.3256489
15	11	0.3366599
15	11	0.3479133
15	11	0.3589497
15	11	0.3707994
15	11	0.3809687
15	11	0.3924007
15	11	0.4037494
15	11	0.4146934
15	11	0.4261598
15	11	0.4371398
15	11	0.4482625
15	11	0.4601088
15	11	0.4714774
15	11	0.4830102
15	11	0.4947809
15	11	0.5060902
15	11	0.5178665
15	11	0.5292145
15	11	0.5411391
15	11	0.5526057
15	11	0.563877
15	11	0.5752596
15	11	0.586402
15	11	0.5977455
15	11	0.6092246
15	11	0.6208978
15	11	0.6320869
15	11	0.6434512
15	11	0.6548615
15	11	0.6662155
15	11	0.6775761
15	11	0.6885765
15	11	0.6998731
15	11	0.7105991
15	11	0.7217669
15	11	0.7328575
15	11	0.7443267
15	11	0.7552234
15	11	0.766572
15	11	0.7779099
15	11	0.7889359
15	11	0.8004908
15	11	0.8114019
15	11	0.8225728
15	11	0.834065
15	11	0.8451716
15	11	0.8563671
15	11	0.867309
15	11	0.8783549
15	11	0.8896094
15	11	0.9009416
15	11	0.9119491
15	11	0.9230686
15	11	0.9347569
15	11	0.9453923
15	11	0.9564306
15	11	0.967714
15	11	0.9786066
15	11	0.9900029
15	11	1.001128
15	11	1.012421
15	11	1.023451
15	11	1.035056
15	11	1.046527
15	11	1.057927
15	11	1.068877
15	11	1.080109
15	11	1.091442
15	11	1.102136
15	11	1.113357
15	11	1.124148
15	11	1.135342
15	11	1.146582
15	11	1.157709
15	11	1.168836
15	11	1.179936
15	11	1.191125
15	11	1.202158
15	11	1.213491
15	11	1.225162
15	11	1.237228
15	11	1.247332
15	11	1.258125
15	11	1.269666
15	11	1.280532
15	11	1.291792
15	11	1.303019
15	11	1.31407
15	11	1.32514
15	11	1.336246
15	11	1.3473
15	11	1.358276
15	11	1.369622
15	11	1.380725
15	11	1.392102
15	11	1.403376
15	11	1.414425
15	11	1.425667
15	11	1.43726
15	11	1.448095
15	11	1.459357
15	11	1.470497
15	11	1.481835
15	11	1.492869
15	11	1.504165
15	11	1.515276
15	11	1.526439
15	11	1.53755
15	11	1.548855
15	11	1.560151
15	11	1.571128
15	11	1.58201
15	11	1.593119
15	11	1.604285
15	11	1.615495
15	11	1.6265
15	11	1.638592
15	11	1.649321
15	11	1.660424
15	11	1.671501
15	11	1.683064
15	11	1.694337
15	11	1.705464
15	11	1.716483
15	11	1.727476
15	11	1.738592
15	11	1.749837
15	11	1.760896
15	11	1.772084
15	11	1.783229
15	11	1.79466
15	11	1.805642
15	11	1.816854
15	11	1.828095
15	11	1.839402
15	11	1.850753
15	11	1.861374
15	11	1.872851
15	11	1.883816
15	11	1.895157
15	11	1.90603
15	11	1.917163
15	11	1.928515
15	11	1.939246
15	11	1.950351
15	11	1.96129
15	11	1.972873
15	11	1.983982
15	11	1.995491
15	11	2.006631
15	11	2.017853
15	11	2.029309
15	11	2.039871
15	11	2.051147
15	11	2.062293
15	11	2.073322
15	11	2.084478
15	11	2.095718
15	11	2.107138
15	11	2.118397
15	11	2.129634
15	11	2.140808
15	11	2.151803
15	11	2.163035
15	11	2.17443
15	11	2.185874
15	11	2.196782
15	11	2.207776
15	11	2.219056
15	11	2.229953
15	11	2.241258
15	11	2.252342
15	11	2.263561
15	11	2.274851
15	11	2.286139
15	11	2.296905
15	11	2.308287
15	11	2.319367
15	11	2.330505
15	11	2.341689
15	11	2.352513
15	11	2.363908
15	11	2.3751
15	11	2.386419
15	11	2.397431
15	11	2.40875
