x	y	time
15	11	0.0607768
15	11	0.0662301
15	11	0.0717559
15	11	0.0790297
15	11	0.0863815
15	11	0.0967068
15	11	0.1078373
15	11	0.1187031
15	11	0.1301267
15	11	0.1418207
15	11	0.1523352
15	11	0.1639749
15	11	0.1751184
15	11	0.1890487
15	11	0.1996584
15	11	0.2081546
15	11	0.2195772
15	11	0.2303604
15	11	0.2416361
15	11	0.2526365
15	11	0.2638205
15	11	0.2751279
15	11	0.2861089
15	11	0.2974108
15	11	0.3084128
15	11	0.3193775
15	11	0.3312332
15	11	0.3421309
15	11	0.3533981
15	11	0.3644454
15	11	0.3755896
15	11	0.3869561
15	11	0.3977701
15	11	0.4089239
15	11	0.4200276
15	11	0.4316168
15	11	0.4427315
15	11	0.4539566
15	11	0.4651629
15	11	0.4764453
15	11	0.4884856
15	11	0.4987109
15	11	0.5100923
15	11	0.5210905
15	11	0.5323058
15	11	0.5436777
15	11	0.5549752
15	11	0.5661724
15	11	0.5770423
15	11	0.5882623
15	11	0.5995932
15	11	0.6106229
15	11	0.6218963
15	11	0.6328451
15	11	0.6444342
15	11	0.6561467
15	11	0.6685187
15	11	0.6804309
15	11	0.6925269
15	11	0.7048278
15	11	0.7170323
15	11	0.7290578
15	11	0.7412765
15	11	0.7524743
15	11	0.7637806
15	11	0.7748833
15	11	0.7859648
15	11	0.7976319
15	11	0.8083122
15	11	0.8195921
15	11	0.8306693
15	11	0.8419229
15	11	0.8529675
15	11	0.8641741
15	11	0.8756889
15	11	0.8865154
15	11	0.8977284
15	11	0.9088992
15	11	0.9200614
15	11	0.9312501
15	11	0.9424299
15	11	0.9537679
15	11	0.9646769
15	11	0.9759309
15	11	0.9870479
15	11	0.9982051
15	11	1.009409
15	11	1.020631
15	11	1.031677
15	11	1.043145
15	11	1.054288
15	11	1.065458
15	11	1.076667
15	11	1.087551
15	11	1.098879
15	11	1.110202
15	11	1.121009
15	11	1.132409
15	11	1.143358
15	11	1.154876
15	11	1.166129
15	11	1.177273
15	11	1.188458
15	11	1.199552
15	11	1.210621
15	11	1.221538
15	11	1.232741
15	11	1.243959
15	11	1.255188
15	11	1.266688
15	11	1.277397
15	11	1.288687
15	11	1.299713
15	11	1.311035
15	11	1.322106
15	11	1.3334
15	11	1.344437
15	11	1.35563
15	11	1.366856
15	11	1.378119
15	11	1.389316
15	11	1.400349
15	11	1.411622
15	11	1.423122
15	11	1.433889
15	11	1.445014
15	11	1.456098
15	11	1.467332
15	11	1.478416
15	11	1.489831
15	11	1.500873
15	11	1.512014
15	11	1.523554
15	11	1.534317
15	11	1.54545
15	11	1.556732
